geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12073000200,73,0.02178,1,0.93582,0,0.027,1,0.12858,0,0.19819,0,0.00952,1,0.10325,0,0.06297,1,0.80986,0,0.01549,0,0.0,1,0.16307,0.02169,3737,4.54118,822.91424,0.61838,0.65792,0.59064,0.57643
12073000301,73,0.04567,1,0.95019,0,0.12325,0,0.12726,0,0.16473,0,0.05039,1,0.17894,0,0.08721,1,0.6137,0,0.00597,0,0.0,1,0.00663,0.00778,1546,2.71878,568.63644,0.60153,0.66671,0.50209,0.57262
12073000302,73,0.02689,1,0.96228,0,0.10288,0,0.15022,0,0.08736,1,0.0745,1,0.18315,0,0.04213,1,0.64701,0,0.00819,0,0.0,1,0.01251,0.01396,2334,3.71182,628.80148,0.57057,0.43578,0.81308,0.54889
12073000303,73,0.04608,1,0.95223,0,0.07115,0,0.22607,0,0.16217,0,0.0244,1,0.5474,0,0.02184,1,0.37802,0,0.01292,0,0.21652,0,0.01415,0.01105,3628,2.22179,1632.91648,0.63129,0.61586,0.69297,0.6027
12073000400,73,0.00168,1,0.79466,0,0.03766,1,0.54075,0,0.69132,0,0.0,1,0.65734,0,0.07317,0,0.2391,0,0.00939,0,0.0,1,0.02304,0.01,2393,1.79409,1333.82645,0.61939,0.63181,0.59801,0.62627
12073000500,73,0.00287,1,0.85558,0,0.03761,1,0.69568,0,0.85457,0,0.02007,1,0.14093,0,0.11635,0,0.69193,0,0.01043,0,0.0,1,0.01368,0.01685,2433,1.0918,2228.4387,0.44211,0.47268,0.39778,0.40825
12073000600,73,0.01543,1,0.76208,0,0.21251,0,0.58208,0,0.31917,0,0.01094,1,0.57928,0,0.03487,1,0.35378,0,0.0154,0,0.405,0,0.00551,0.01067,3858,1.38625,2783.05528,0.52147,0.57373,0.41932,0.49024
12073000700,73,0.03044,1,0.89854,0,0.0844,1,0.16047,0,0.23611,0,0.03,1,0.29722,0,0.05944,1,0.60278,0,0.00704,0,0.0,1,0.02154,0.01116,2004,2.03391,985.29415,0.54363,0.58612,0.64786,0.52602
12073000800,73,0.01382,1,0.98196,0,0.05151,0,0.13883,0,0.14011,0,0.0192,1,0.1341,0,0.03868,1,0.78395,0,0.01207,0,0.23113,0,0.00765,0.01178,2973,2.2499,1321.39094,0.58251,0.57005,0.44224,0.57797
12073000901,73,0.02254,1,0.9835,0,0.09989,0,0.11645,0,0.11812,0,0.03432,0,0.27352,0,0.04888,0,0.60765,0,0.02906,0,0.08506,0,0.0963,0.03159,7989,8.25998,967.19416,0.62004,0.67805,0.71636,0.60531
