idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
282,-81.31327,28.65438,0.74126,0.0,0.86852,0.37323,0.54875,0.4964,0.77934,0.79372,0.53932,0.88985,0.3679,0.48226,0.46607,0.45683
2,-81.32254,28.61133,0.46006,0.96713,0.39556,0.79,0.34669,0.39742,0.79298,0.75676,0.63074,0.76718,0.91193,0.99864,0.66879,0.68229
3,-81.31434,28.61117,0.46006,0.96713,0.39556,0.79,0.34669,0.39742,0.79298,0.75676,0.63074,0.76718,0.91193,0.99864,0.70778,0.72128
5,-81.29795,28.61086,0.26284,0.76817,0.59638,0.25924,0.61511,0.88688,0.27338,0.20107,0.47656,0.32114,0.68035,0.88129,0.53182,0.53477
22,-81.32236,28.61853,0.46006,0.96713,0.39556,0.79,0.34669,0.39742,0.79298,0.75676,0.63074,0.76718,0.91193,0.99864,0.6899,0.7034
23,-81.31416,28.61837,0.46006,0.88774,0.75316,0.79,0.34669,0.39742,0.79298,0.75676,0.63074,0.76718,0.91193,0.96502,0.74731,0.75991
24,-81.30597,28.61822,0.35984,0.0,0.74088,0.82548,0.95212,0.67043,0.76904,0.52989,0.58571,0.86108,0.67676,0.54242,0.57843,0.55078
25,-81.29777,28.61806,0.26284,0.0,0.76519,0.25924,0.61511,0.88688,0.27338,0.20107,0.47656,0.32114,0.69152,0.84545,0.50804,0.50814
26,-81.28958,28.6179,0.26284,0.70355,0.63409,0.25924,0.61511,0.88688,0.27338,0.20107,0.47656,0.32114,0.69152,0.95138,0.5611,0.571
27,-81.28138,28.61774,0.60891,0.76817,0.45981,0.92868,0.87435,0.2296,0.74163,0.80737,0.90288,0.54751,0.66758,0.97209,0.66345,0.65169
28,-81.27319,28.61758,0.60891,0.76817,0.45981,0.92868,0.87435,0.2296,0.74163,0.80737,0.90288,0.54751,0.66758,0.97209,0.66345,0.65169
29,-81.26499,28.61742,0.82883,0.93959,0.57355,0.48561,0.40647,0.29186,0.87038,0.81431,0.55296,0.78963,0.66249,0.88787,0.62975,0.64025
30,-81.2568,28.61726,0.82883,0.86815,0.37869,0.48561,0.40647,0.29186,0.87038,0.81431,0.55296,0.78963,0.66299,0.90325,0.60898,0.6183
31,-81.2486,28.6171,0.82883,0.0,0.90238,0.48561,0.40647,0.29186,0.87038,0.81431,0.55296,0.78963,0.66758,0.39035,0.56271,0.56269
36,-81.20763,28.61629,0.82064,0.91789,0.48896,0.61498,0.91255,0.47271,0.34222,0.33825,0.83118,0.99194,0.94493,0.97618,0.73548,0.72398
37,-81.19943,28.61613,0.82064,0.95745,0.53175,0.61498,0.91255,0.47271,0.34222,0.33825,0.83118,0.99194,0.94393,0.98077,0.70541,0.69444
