geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12105012001,105,0.04202,0,0.95445,0,0.19102,0,0.27729,0,0.11073,0,0.0,1,0.33391,0,0.12534,0,0.53473,0,0.00817,0,0.0,1,0.00991,0.01173,5370,23.80588,225.57448,0.55597,0.50964,0.59689,0.42727
12105012002,105,0.18128,1,0.9069,0,0.13879,0,0.36757,0,0.06362,0,0.02974,1,0.0612,0,0.34889,1,0.54253,0,0.00378,0,0.58314,0,0.01827,0.0018,2884,5.33838,540.23892,0.53643,0.40747,0.62421,0.40427
12105012003,105,0.05177,1,0.92653,0,0.18712,0,0.17259,0,0.10097,0,0.0,1,0.03062,1,0.19501,1,0.74266,0,0.00822,0,0.0,1,0.01852,0.00915,5272,16.23973,324.63598,0.59309,0.54327,0.64524,0.48664
12105012004,105,0.03043,1,0.89666,0,0.13353,0,0.1806,0,0.03103,1,0.01336,1,0.04569,1,0.12414,1,0.81681,0,0.00394,0,0.1109,0,0.02693,0.00457,2369,18.34956,129.10392,0.52788,0.48158,0.48908,0.39227
12105012111,105,0.04622,0,0.97721,0,0.2301,0,0.1122,0,0.05555,0,0.02972,1,0.00513,1,0.072,0,0.88537,0,0.00923,0,0.0,1,0.00154,0.0135,5596,93.74949,59.69099,0.53297,0.53569,0.51776,0.38949
12105012113,105,0.02602,1,0.95214,0,0.07503,0,0.09463,1,0.06436,0,0.0,1,0.12975,0,0.09794,1,0.74963,0,0.01038,0,0.22127,0,0.00199,0.01122,5777,11.38982,507.20719,0.52308,0.45998,0.50599,0.36226
12105012124,105,0.03721,1,0.92151,0,0.13685,0,0.27302,0,0.08535,0,0.0,1,0.03943,0,0.17994,0,0.76375,0,0.00876,0,0.27596,0,0.00088,0.00773,5246,17.32602,302.78159,0.54493,0.49359,0.57315,0.41568
12105012125,105,0.03516,1,0.93213,0,0.22494,0,0.24416,0,0.11133,0,0.02551,1,0.00596,1,0.14679,0,0.78396,0,0.00467,0,0.26238,0,0.0002,0.00577,2876,9.25426,310.77593,0.37531,0.34181,0.74973,0.30365
12105012126,105,0.0792,0,0.98257,0,0.09737,0,0.10226,0,0.09098,0,0.01454,1,0.17744,0,0.25439,0,0.53008,0,0.0065,0,0.15987,0,0.00587,0.00546,3004,3.97969,754.83172,0.60914,0.54623,0.62608,0.49345
12105012127,105,0.07654,0,0.9571,0,0.09187,0,0.07992,0,0.08634,0,0.06367,1,0.1104,0,0.15714,0,0.63759,0,0.01252,0,0.19399,0,0.00664,0.01117,6163,8.73929,705.20593,0.5913,0.5223,0.58831,0.45285
12105012128,105,0.05244,0,0.97372,0,0.15575,0,0.10516,0,0.07017,0,0.01781,1,0.18075,0,0.15946,0,0.6007,0,0.00726,0,0.29393,0,0.00079,0.00733,4172,4.90834,849.98159,0.5324,0.49643,0.51994,0.41298
12105012129,105,0.02907,1,0.9634,0,0.11312,0,0.04942,0,0.06713,0,0.01838,1,0.14768,0,0.20216,0,0.58381,0,0.01154,0,0.05589,0,0.00129,0.01334,7055,11.80212,597.77386,0.55922,0.54025,0.56377,0.44865
12105012203,105,0.07024,0,0.964,0,0.15352,0,0.1322,0,0.06116,0,0.0187,1,0.06155,0,0.14803,0,0.71095,0,0.00379,0,0.57693,0,0.00209,0.00212,2541,4.80857,528.43155,0.50633,0.5322,0.43333,0.43204
12105012204,105,0.06935,0,0.93814,0,0.14914,0,0.13204,0,0.06201,0,0.01262,1,0.09006,0,0.21705,0,0.665,0,0.01036,0,0.71961,0,0.00292,0.00379,5752,5.10428,1126.89681,0.52766,0.49612,0.54686,0.44597
12105012205,105,0.04937,0,0.98377,0,0.13542,0,0.08776,0,0.0858,0,0.09837,1,0.09615,1,0.19231,0,0.5821,0,0.00216,0,0.02213,0,0.00408,0.00293,1254,1.47848,848.16905,0.55666,0.54015,0.65625,0.43
12105012206,105,0.04653,1,0.90968,0,0.13772,0,0.08962,0,0.07828,0,0.00929,1,0.13896,0,0.17494,0,0.66851,0,0.0091,0,0.25543,0,0.00528,0.00893,5193,6.14115,845.60676,0.52189,0.52888,0.50775,0.38789
12105012303,105,0.04519,0,0.98787,0,0.14905,0,0.06814,0,0.11538,0,0.01686,1,0.09948,0,0.15883,0,0.68637,0,0.00697,0,0.31012,0,0.00075,0.00536,3685,8.86509,415.67547,0.60567,0.53439,0.59453,0.47782
12105012304,105,0.01937,1,1.0,0,0.102,0,0.04473,0,0.08966,0,0.01361,1,0.07269,0,0.09953,0,0.78117,0,0.00855,0,0.371,0,0.00416,0.00641,5339,11.87374,449.64762,0.62257,0.53137,0.62908,0.48117
12105012305,105,0.10349,0,0.92568,0,0.22574,0,0.18143,0,0.06114,0,0.0,1,0.0,1,0.23426,0,0.76574,0,0.00247,0,0.0,1,0.00091,0.00384,1670,37.28217,44.79353,0.48805,0.43693,0.56148,0.28859
12105012306,105,0.06288,1,0.98069,0,0.11294,0,0.0285,0,0.06559,0,0.03978,1,0.01143,1,0.11976,0,0.81676,0,0.00388,0,0.03268,0,0.00069,0.00599,2515,222.79866,11.28822,0.39986,0.38685,0.42116,0.29742
12105012307,105,0.06015,0,0.97422,0,0.23091,0,0.33706,0,0.09408,0,0.09436,1,0.01609,1,0.03409,1,0.84211,0,0.00563,0,0.0,1,0.00063,0.00948,3058,64.60319,47.33512,0.49225,0.51883,0.43855,0.41466
12105012309,105,0.00366,1,0.97374,0,0.20312,0,0.17533,0,0.07448,0,0.0,1,0.01034,1,0.04897,1,0.90621,0,0.00234,0,0.0,1,0.00141,0.01175,1578,67.13369,23.50534,0.56159,0.4891,0.61658,0.40473
12105012403,105,0.11641,0,0.96934,0,0.10443,0,0.12792,0,0.07879,0,0.01853,1,0.07226,0,0.3596,0,0.52981,0,0.02019,0,0.27986,0,0.00243,0.01639,9921,164.85738,60.17929,0.58933,0.584,0.66622,0.50209
12105012404,105,0.0552,0,1.0,0,0.08866,1,0.04255,1,0.08138,0,0.02727,1,0.27936,0,0.125,0,0.55117,0,0.00442,0,0.0,1,0.00841,0.00755,2726,106.92055,25.49557,0.57365,0.60426,0.73479,0.45967
12105012405,105,0.12141,0,0.9792,0,0.07824,0,0.0833,0,0.06141,0,0.01225,1,0.04214,1,0.3508,0,0.56816,0,0.00826,0,0.03197,0,0.00191,0.00793,4436,9.77947,453.60343,0.63947,0.60774,0.79988,0.53607
12105012406,105,0.10938,0,0.9953,0,0.11111,0,0.11929,1,0.0762,0,0.0,1,0.04748,1,0.33513,0,0.57052,0,0.00831,0,0.22673,0,0.00107,0.00777,3899,6.0817,641.10377,0.54263,0.47461,0.55232,0.42646
12105012407,105,0.00219,1,0.9788,0,0.11406,0,0.04986,1,0.04294,0,0.009,1,0.05194,1,0.02355,1,0.89404,0,0.00232,0,0.45564,0,0.00092,0.00166,1325,25.05942,52.87434,0.52799,0.51997,0.71629,0.39238
12105012408,105,0.0388,1,0.98051,0,0.09073,0,0.10599,0,0.04505,0,0.0253,1,0.05661,1,0.12864,0,0.78174,0,0.00645,0,0.12158,0,0.00225,0.00739,3054,17.61965,173.32917,0.53983,0.57843,0.73889,0.43739
12105012409,105,0.03152,1,0.99074,0,0.06781,0,0.09718,0,0.0772,0,0.0,1,0.17212,0,0.14441,0,0.66485,0,0.00333,0,0.0,1,0.00111,0.01183,1787,39.2204,45.56302,0.55436,0.5436,0.63678,0.43636
12105012410,105,0.22031,0,0.95561,0,0.07007,0,0.10974,0,0.09365,0,0.01196,1,0.24051,0,0.34241,0,0.38366,0,0.00325,0,0.0,1,0.00079,0.00605,2574,44.3789,58.00053,0.67544,0.69258,0.56005,0.48618
12105012411,105,0.17106,0,0.97276,0,0.06178,0,0.17201,0,0.08888,0,0.00144,1,0.09734,0,0.41152,0,0.47981,0,0.00868,0,0.0,1,0.00726,0.01028,5241,60.03562,87.29818,0.6871,0.68772,0.77375,0.59121
12105012502,105,0.11374,0,0.93917,0,0.11767,0,0.10865,0,0.10021,0,0.02542,1,0.12192,0,0.38725,0,0.44697,0,0.01288,0,0.0,1,0.00298,0.01448,6670,87.52296,76.20858,0.64894,0.66342,0.80041,0.51728
12105012503,105,0.12643,0,0.98105,0,0.1213,0,0.14529,0,0.06966,0,0.04498,0,0.12486,0,0.44613,0,0.37133,0,0.02637,0,0.25987,0,0.00143,0.01792,15614,56.44171,276.63938,0.71653,0.71331,0.6315,0.6607
12105012504,105,0.08859,0,0.96767,0,0.13623,0,0.10438,0,0.03965,0,0.01663,1,0.11769,0,0.28264,0,0.57319,0,0.01122,0,0.0,1,0.00439,0.00788,4956,20.28558,244.31152,0.73892,0.69349,0.83086,0.54734
12105012506,105,0.05087,0,0.9771,0,0.11057,0,0.15319,0,0.10444,0,0.02228,1,0.04683,0,0.23129,0,0.67553,0,0.01251,0,0.28938,0,0.00125,0.00781,4996,16.46401,303.44981,0.61104,0.584,0.66937,0.54769
12105012507,105,0.13683,0,0.97802,0,0.09069,0,0.14319,0,0.04825,0,0.01707,1,0.09503,0,0.34236,0,0.52749,0,0.00919,0,0.09424,0,0.00283,0.00596,4746,27.09327,175.17268,0.75796,0.68048,0.85321,0.56313
12105012601,105,0.17667,0,0.88347,0,0.12079,0,0.28044,0,0.08523,0,0.0,1,0.48303,0,0.30299,0,0.20259,0,0.00704,0,0.30343,0,0.00129,0.00318,4136,5.05041,818.94287,0.73942,0.72888,0.71238,0.57731
12105012602,105,0.34871,0,0.85349,0,0.0976,0,0.39547,0,0.11248,0,0.0,1,0.14373,0,0.67677,0,0.17247,0,0.00547,0,0.0,1,0.00502,0.0043,5778,11.96834,482.77373,0.6941,0.6759,0.66258,0.53425
12105012700,105,0.16917,0,0.89155,0,0.08537,0,0.18983,0,0.05485,0,0.00684,1,0.21724,0,0.42147,0,0.34662,0,0.00763,0,0.30675,0,0.00865,0.00417,6670,13.28923,501.91032,0.72852,0.69767,0.76765,0.58762
12105012802,105,0.05656,1,0.98959,0,0.15331,0,0.09659,0,0.0638,0,0.015,1,0.19827,0,0.18251,0,0.60066,0,0.00623,0,0.0,1,0.00376,0.01197,2934,23.1092,126.96243,0.6322,0.5902,0.45162,0.44076
12105012803,105,0.02322,1,0.9776,0,0.29572,0,0.08255,0,0.0,1,0.0,1,0.0,1,0.03124,1,0.95471,0,0.00698,0,0.38903,0,0.00061,0.00406,3837,13.71983,279.66812,0.65663,0.59019,0.42284,0.38761
12105012804,105,0.07362,0,0.9849,0,0.16509,0,0.19974,0,0.03091,1,0.0,1,0.11695,0,0.20125,0,0.63338,0,0.00729,0,0.41404,0,0.00549,0.00409,4462,15.1213,295.08042,0.69428,0.66615,0.6004,0.51339
12105012900,105,0.04709,0,0.93592,0,0.11076,0,0.18083,0,0.07547,0,0.0133,1,0.24663,0,0.10915,0,0.57634,0,0.0082,0,0.50367,0,0.00454,0.00502,5173,16.48606,313.78029,0.59538,0.60623,0.39474,0.40074
12105013001,105,0.06835,0,0.98904,0,0.06339,0,0.04871,1,0.06449,0,0.00952,1,0.0966,1,0.24272,0,0.63864,0,0.00533,0,0.42452,0,0.00085,0.00381,2961,4.01394,737.68001,0.54227,0.48802,0.6521,0.38959
12105013002,105,0.05588,0,0.87969,0,0.17344,0,0.41059,0,0.0603,0,0.0,1,0.06375,0,0.29643,0,0.6191,0,0.00599,0,0.04743,0,0.01127,0.00679,4316,7.68703,561.46544,0.56018,0.49911,0.69038,0.40369
12105013101,105,0.01606,1,0.98766,0,0.09962,0,0.03377,1,0.09195,0,0.0,1,0.0,1,0.15927,0,0.8178,0,0.00799,0,0.55711,0,0.00091,0.00454,4093,8.6279,474.39147,0.53487,0.58629,0.74943,0.43516
12105013102,105,0.03793,0,0.93909,0,0.18028,0,0.21599,0,0.10337,0,0.0,1,0.04661,1,0.15986,0,0.79106,0,0.00589,0,0.39761,0,0.00295,0.00476,3410,8.46705,402.73746,0.51798,0.50482,0.73392,0.40046
12105013103,105,0.14272,0,0.90691,0,0.18689,0,0.33925,0,0.09065,0,0.00561,1,0.01028,1,0.34486,0,0.60841,0,0.00149,0,0.0,1,0.00685,0.00193,1030,7.08897,145.29617,0.48655,0.37089,0.37887,0.4865
12105013200,105,0.1118,0,0.89919,0,0.18567,0,0.28149,0,0.1069,0,0.00722,1,0.29499,0,0.11637,0,0.5751,0,0.00301,0,0.58466,0,0.01124,0.00131,1950,2.23591,872.1265,0.54981,0.50711,0.50449,0.4355
12105013300,105,0.06743,0,0.78157,0,0.29523,0,0.35929,0,0.12474,0,0.0,1,0.29451,0,0.12319,0,0.5766,0,0.00306,0,0.0,1,0.01032,0.00353,2301,5.23695,439.3783,0.52981,0.47864,0.62661,0.41885
12105013400,105,0.20269,0,0.94095,0,0.15545,0,0.38069,0,0.12902,0,0.01098,1,0.31377,0,0.17656,0,0.47361,0,0.00723,0,0.59548,0,0.00158,0.00309,4866,3.30847,1470.76866,0.58409,0.51081,0.66529,0.40183
12105013500,105,0.00937,1,0.90067,0,0.07968,1,0.0861,0,0.08092,0,0.0,1,0.14877,0,0.04868,0,0.77213,0,0.00582,0,0.0,1,0.00768,0.00826,3210,11.14011,288.14791,0.63822,0.57639,0.62363,0.42596
12105013600,105,0.0826,1,0.75998,0,0.17985,0,0.32774,0,0.07981,0,0.00547,1,0.71376,0,0.10233,0,0.14304,0,0.00891,0,0.2686,0,0.00616,0.00585,5045,7.01234,719.44628,0.65551,0.62128,0.66587,0.43887
12105013701,105,0.13808,1,0.63308,0,0.26647,0,0.33948,0,0.14588,0,0.0,1,0.29555,1,0.16757,0,0.4859,0,0.00309,0,0.45285,0,0.02068,0.00144,1503,1.73233,867.61633,0.66423,0.63077,0.55197,0.55588
12105013702,105,0.03814,0,0.95504,0,0.19135,0,0.25337,0,0.08461,0,0.00963,1,0.40506,0,0.12188,0,0.45412,0,0.00958,0,0.45151,0,0.02578,0.00533,5252,6.85899,765.7109,0.62197,0.60689,0.50636,0.46799
12105013801,105,0.06155,0,0.95877,0,0.14312,0,0.22524,0,0.05908,0,0.00571,1,0.24908,0,0.11547,0,0.60557,0,0.00457,0,0.0,1,0.00549,0.0057,3199,5.94801,537.82675,0.59894,0.54776,0.59452,0.46017
12105013802,105,0.13921,0,0.98986,0,0.14027,0,0.2256,0,0.09565,0,0.0,1,0.24124,0,0.23974,0,0.45932,0,0.00854,0,0.14951,0,0.00846,0.00829,6404,7.36491,869.52844,0.56408,0.49299,0.34823,0.40024
12105013901,105,0.05852,0,0.88224,0,0.19729,0,0.24038,0,0.11119,0,0.00397,1,0.25812,0,0.25848,0,0.45632,0,0.00374,0,0.47236,0,0.01374,0.002,2856,2.19014,1304.02485,0.62643,0.55945,0.56201,0.55981
12105013902,105,0.01555,1,0.9848,0,0.10098,0,0.07825,0,0.05493,0,0.00891,1,0.04806,0,0.07552,0,0.85786,0,0.00873,0,0.28605,0,0.00721,0.00731,4898,7.58193,646.00979,0.59651,0.56562,0.46137,0.49662
12105014001,105,0.04409,1,0.98416,0,0.09864,0,0.09524,0,0.05395,0,0.03528,1,0.06882,1,0.16611,0,0.7116,0,0.00972,0,0.24693,0,0.00438,0.00851,4920,7.09069,693.86754,0.55159,0.48851,0.38033,0.41744
