idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3357,-81.91451,26.64568,0.36302,0.89033,0.82853,0.46245,0.0,0.15478,0.40648,0.43211,0.7949,0.20891,0.19212,0.95711,0.46785,0.47754
1,-81.81628,26.31979,0.3057,0.89033,0.62719,0.68292,0.0,0.14354,0.1869,0.33829,0.28514,0.27028,0.1663,0.97155,0.35479,0.35504
2,-81.80826,26.31966,0.3057,0.87673,0.62917,0.68292,0.0,0.14354,0.1869,0.33829,0.28514,0.27028,0.1663,0.93143,0.37759,0.37792
33,-81.81614,26.32699,0.3057,0.99318,0.612,0.68292,0.0,0.14354,0.1869,0.33829,0.28514,0.27028,0.16639,0.9707,0.39377,0.39561
34,-81.80811,26.32686,0.3057,0.94803,0.61666,0.68292,0.0,0.14354,0.1869,0.33829,0.28514,0.27028,0.1663,0.99327,0.39185,0.39281
35,-81.80009,26.32674,0.64633,0.85971,0.79232,0.05013,0.86239,0.09486,0.38941,0.3983,0.17608,0.42473,0.1868,0.90909,0.52382,0.52208
37,-81.78404,26.32648,0.56511,0.99356,0.0,0.61957,0.0,0.00654,0.8947,0.95678,0.88308,0.85679,0.18699,0.94709,0.54911,0.56804
40,-81.75996,26.32609,0.56511,0.96374,0.56422,0.61957,0.0,0.00654,0.8947,0.95678,0.88308,0.85679,0.20999,0.97117,0.60503,0.6207
43,-81.73588,26.32569,0.78037,0.0,0.77143,0.10812,0.98528,0.72205,0.1171,0.05916,0.15595,0.20571,0.21291,0.77736,0.45513,0.44238
46,-81.7118,26.32529,0.78037,0.97357,0.53539,0.10812,0.98528,0.72205,0.1171,0.05916,0.15595,0.20571,0.02953,0.43856,0.42495,0.42571
47,-81.70378,26.32516,0.78037,0.96666,0.39971,0.10812,0.98528,0.72205,0.1171,0.05916,0.15595,0.20571,0.02968,0.98495,0.44015,0.43688
48,-81.69575,26.32502,0.78037,0.0,0.9597,0.10812,0.98528,0.72205,0.1171,0.05916,0.15595,0.20571,0.02953,0.13935,0.37233,0.36062
49,-81.68773,26.32489,0.78037,0.96666,0.39971,0.10812,0.98528,0.72205,0.1171,0.05916,0.15595,0.20571,0.02968,0.98495,0.44015,0.43688
50,-81.6797,26.32475,0.78037,0.96666,0.39971,0.10812,0.98528,0.72205,0.1171,0.05916,0.15595,0.20571,0.02968,0.98495,0.44015,0.43688
52,-81.66365,26.32448,0.78037,0.96666,0.39971,0.10812,0.98528,0.72205,0.1171,0.05916,0.15595,0.20571,0.02968,0.98495,0.44015,0.43688
65,-81.82403,26.33433,0.3057,0.79354,0.78535,0.68292,0.0,0.14354,0.1869,0.33829,0.28514,0.27028,0.1663,0.88252,0.38708,0.38652
66,-81.816,26.3342,0.3057,0.87673,0.80092,0.68292,0.0,0.14354,0.1869,0.33829,0.28514,0.27028,0.1663,0.91426,0.398,0.39846
67,-81.80797,26.33407,0.3057,0.99106,0.0,0.68292,0.0,0.14354,0.1869,0.33829,0.28514,0.27028,0.1663,0.95861,0.34606,0.34791
68,-81.79995,26.33394,0.64633,0.96219,0.65475,0.05013,0.86239,0.09486,0.38941,0.3983,0.17608,0.42473,0.75446,0.99135,0.59261,0.58978
69,-81.79192,26.33381,0.64633,0.0,0.74919,0.05013,0.86239,0.09486,0.38941,0.3983,0.17608,0.42473,0.75446,0.72977,0.51654,0.50114
