lat,lon
28.44437,-82.54187
28.52405,-82.55807
28.45897,-82.62505
28.52198,-82.56298
28.50187,-82.46141
28.47103,-82.49675
28.54818,-82.42684
28.45312,-82.53919
28.45511,-82.56428
28.53405,-82.49046
28.51325,-82.51884
28.49513,-82.46141
28.45488,-82.58183
28.52443,-82.55825
28.53395,-82.44571
28.51322,-82.51919
28.48509,-82.60529
28.49855,-82.59291
28.53775,-82.40545
28.48692,-82.57675
28.45831,-82.62429
28.57478,-82.37801
28.49794,-82.55867
28.53383,-82.52733
28.53071,-82.51168
28.49597,-82.59795
28.51964,-82.5677
28.47098,-82.54152
28.47506,-82.61444
28.46084,-82.54359
28.51635,-82.57275
28.54125,-82.40665
28.49854,-82.46127
28.51078,-82.57949
28.46894,-82.50707
28.53991,-82.46669
28.49826,-82.55948
28.45771,-82.5545
28.48675,-82.57681
28.48195,-82.60816
28.47907,-82.45954
28.4985,-82.46139
28.47489,-82.61401
28.49281,-82.54437
28.46895,-82.58281
28.4405,-82.54378
28.45548,-82.58774
28.53394,-82.49101
28.46584,-82.54145
28.45935,-82.54951
28.53414,-82.48309
28.47894,-82.46436
28.4655,-82.51465
28.45581,-82.56939
28.4826,-82.54367
28.50635,-82.46115
28.57027,-82.38087
28.59534,-82.40378
28.55835,-82.3976
28.54544,-82.39784
28.45663,-82.53917
28.45643,-82.57552
28.48424,-82.46124
28.5337,-82.52258
28.52791,-82.51151
28.56324,-82.39761
28.4794,-82.46763
28.45255,-82.61028
28.48845,-82.46143
28.47805,-82.48742
28.45772,-82.55407
28.49106,-82.59507
28.51783,-82.51523
28.49107,-82.59357
28.45637,-82.53944
28.48455,-82.54368
28.48964,-82.58985
28.45216,-82.58918
28.48727,-82.54368
28.59144,-82.40079
28.45294,-82.63034
28.46163,-82.5268
28.49206,-82.56846
28.49579,-82.53679
28.45217,-82.60988
28.46165,-82.53951
28.48762,-82.58186
28.48423,-82.46143
28.4593,-82.53983
28.4505,-82.60206
28.45509,-82.55966
28.48194,-82.60765
28.4507,-82.59689
28.50146,-82.52684
28.53902,-82.44334
28.45598,-82.56968
28.4909,-82.58999
28.45092,-82.53908
28.46327,-82.51921
28.4599,-82.53957
28.48466,-82.54368
28.50115,-82.52805
28.45119,-82.60295
28.46428,-82.54126
28.53401,-82.48287
28.55403,-82.40454
28.5231,-82.5129
28.43489,-82.54205
28.45433,-82.61386
28.47888,-82.46017
28.5493,-82.42052
