idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
19,-82.76034,28.1734,0.40485,0.0,0.93439,0.79087,0.86207,0.23218,0.65145,0.45229,0.97307,0.17843,0.74953,0.50349,0.57409,0.5521
21,-82.74402,28.17326,0.15449,0.94436,0.47046,0.49595,0.68389,0.50006,0.57209,0.93472,0.66397,0.55248,0.7165,0.94525,0.67965,0.68734
22,-82.73585,28.17318,0.74665,0.84717,0.36629,0.37792,0.48827,0.61576,0.36562,0.89804,0.69722,0.42004,0.89582,0.74687,0.60224,0.61106
101,-82.76026,28.1806,0.15449,0.77236,0.93018,0.49595,0.68389,0.50006,0.57209,0.93472,0.66397,0.55248,0.74953,0.67649,0.65874,0.66647
102,-82.7521,28.18053,0.15449,0.0,0.37094,0.49595,0.68389,0.50006,0.57209,0.93472,0.66397,0.55248,0.73967,0.97351,0.58201,0.57592
103,-82.74393,28.18046,0.06738,0.89172,0.42591,0.75396,0.50417,0.955,0.38624,0.63981,0.58694,0.53319,0.5701,0.98216,0.64524,0.65886
104,-82.73577,28.18039,0.74665,0.81547,0.82877,0.37792,0.48827,0.61576,0.36562,0.89804,0.69722,0.42004,0.92674,0.85548,0.65063,0.65793
105,-82.72761,28.18031,0.74665,0.88053,0.5138,0.37792,0.48827,0.61576,0.36562,0.89804,0.69722,0.42004,0.4565,0.93051,0.5746,0.58849
106,-82.71944,28.18024,0.74665,0.88053,0.52322,0.37792,0.48827,0.61576,0.36562,0.89804,0.69722,0.42004,0.4565,0.68735,0.5548,0.57043
109,-82.69495,28.18001,0.84739,0.92364,0.34667,0.10994,0.59364,0.01951,0.25446,0.67583,0.03413,0.24282,0.50815,0.92696,0.42654,0.4308
113,-82.6623,28.1797,0.55946,0.88053,0.5967,0.04056,0.0,0.02527,0.27773,0.50371,0.10673,0.17433,0.50815,0.91699,0.35573,0.3763
117,-82.62964,28.17939,0.93195,0.86601,0.40153,0.24648,0.0,0.04998,0.43666,0.17854,0.18841,0.07403,0.33237,0.98304,0.29902,0.31053
118,-82.62148,28.1793,0.93195,0.99645,0.28926,0.24648,0.0,0.04998,0.43666,0.17854,0.18841,0.07403,0.33282,1.0,0.30043,0.31379
121,-82.59699,28.17906,0.93195,0.99645,0.28926,0.24648,0.0,0.04998,0.43666,0.17854,0.18841,0.07403,0.33282,1.0,0.30043,0.31379
122,-82.58883,28.17898,0.95822,0.99124,0.4104,0.14341,0.97355,0.17145,0.5169,0.50781,0.07226,0.54671,0.62307,0.93605,0.48993,0.47593
132,-82.50719,28.17813,0.64923,0.86601,0.22886,0.50493,0.0,0.10373,0.55192,0.25734,0.17633,0.59492,0.172,0.99701,0.32145,0.3294
137,-82.46638,28.17769,0.64923,0.98016,0.29779,0.50493,0.0,0.10373,0.55192,0.25734,0.17633,0.59492,0.18309,0.94847,0.34727,0.35744
