provider,lat,lon,num_stops_per_week,score
Space Coast Area Transit,28.352,-80.60869,39,1
Space Coast Area Transit,28.2897,-80.60807,14,1
Space Coast Area Transit,28.34908,-80.60925,39,1
Space Coast Area Transit,28.29941,-80.60958,39,1
Space Coast Area Transit,28.32185,-80.60872,39,1
Space Coast Area Transit,28.34062,-80.61018,39,1
Space Coast Area Transit,28.27343,-80.60675,14,1
Space Coast Area Transit,28.32558,-80.60999,39,1
Space Coast Area Transit,28.27955,-80.6074,14,1
Space Coast Area Transit,28.32187,-80.61005,39,1
Space Coast Area Transit,28.34926,-80.609,39,1
Space Coast Area Transit,28.31917,-80.60879,39,1
Space Coast Area Transit,28.3553,-80.60827,39,1
Space Coast Area Transit,28.35322,-80.60878,39,1
Space Coast Area Transit,28.35799,-80.62355,100,1
Space Coast Area Transit,28.31763,-80.61019,39,1
Space Coast Area Transit,28.27317,-80.60698,14,1
Space Coast Area Transit,28.30224,-80.60845,39,1
Space Coast Area Transit,28.32579,-80.6092,39,1
Space Coast Area Transit,28.31395,-80.61009,39,1
Space Coast Area Transit,28.31117,-80.61006,39,1
Space Coast Area Transit,28.30395,-80.60969,39,1
Space Coast Area Transit,28.30955,-80.60873,39,1
Space Coast Area Transit,28.30748,-80.6099,39,1
Space Coast Area Transit,28.29857,-80.60841,39,1
Space Coast Area Transit,28.31655,-80.60885,39,1
Space Coast Area Transit,28.35533,-80.60848,39,1
Space Coast Area Transit,28.12731,-80.57794,16,1
Space Coast Area Transit,28.09339,-80.56752,16,1
Space Coast Area Transit,28.10518,-80.57114,16,1
Space Coast Area Transit,28.14834,-80.58337,14,1
Space Coast Area Transit,28.14213,-80.58202,14,1
Space Coast Area Transit,28.14109,-80.58151,14,1
Space Coast Area Transit,28.15367,-80.58491,14,1
Space Coast Area Transit,28.14907,-80.58376,14,1
Space Coast Area Transit,28.12748,-80.57828,16,1
Space Coast Area Transit,28.11142,-80.5732,16,1
Space Coast Area Transit,28.09053,-80.57087,16,1
Space Coast Area Transit,28.11106,-80.57333,16,1
Space Coast Area Transit,28.09785,-80.56899,16,1
Space Coast Area Transit,28.13492,-80.58,16,1
Space Coast Area Transit,28.09017,-80.5712,16,1
Space Coast Area Transit,28.12315,-80.57676,16,1
Space Coast Area Transit,28.10148,-80.57004,16,1
Space Coast Area Transit,28.09262,-80.56697,16,1
Space Coast Area Transit,28.09836,-80.56888,16,1
Space Coast Area Transit,28.10515,-80.57132,16,1
Space Coast Area Transit,28.11296,-80.6725,39,1
Space Coast Area Transit,28.22733,-80.67854,29,1
Space Coast Area Transit,28.08533,-80.62872,32,1
Space Coast Area Transit,28.08233,-80.61326,35,1
Space Coast Area Transit,28.08681,-80.62718,48,1
Space Coast Area Transit,28.09076,-80.65484,39,1
Space Coast Area Transit,28.09706,-80.63172,118,2
Space Coast Area Transit,28.09347,-80.62052,49,1
Space Coast Area Transit,28.08272,-80.62698,58,1
Space Coast Area Transit,28.2256,-80.67774,29,1
Space Coast Area Transit,28.21051,-80.67225,29,1
Space Coast Area Transit,28.08,-80.60103,16,1
Space Coast Area Transit,28.08177,-80.62162,41,1
Space Coast Area Transit,28.1245,-80.67667,0,0
Space Coast Area Transit,28.0914,-80.65457,39,1
Space Coast Area Transit,28.08118,-80.65338,334,3
Space Coast Area Transit,28.12072,-80.69568,32,1
Space Coast Area Transit,28.07897,-80.61324,26,1
Space Coast Area Transit,28.12153,-80.66717,32,1
Space Coast Area Transit,28.11656,-80.62406,29,1
Space Coast Area Transit,28.11503,-80.67271,39,1
Space Coast Area Transit,28.07882,-80.62437,16,1
Space Coast Area Transit,28.07141,-80.62113,16,1
Space Coast Area Transit,28.10549,-80.6725,39,1
Space Coast Area Transit,28.12481,-80.70039,32,1
Space Coast Area Transit,28.0795,-80.61012,45,1
Space Coast Area Transit,28.07839,-80.61069,45,1
Space Coast Area Transit,28.07943,-80.60585,16,1
Space Coast Area Transit,28.08691,-80.65448,39,1
Space Coast Area Transit,28.11182,-80.6217,29,1
Space Coast Area Transit,28.11813,-80.67245,39,1
Space Coast Area Transit,28.07933,-80.61579,21,1
Space Coast Area Transit,28.14626,-80.67191,39,1
Space Coast Area Transit,28.07827,-80.60774,29,1
Space Coast Area Transit,28.13872,-80.58703,34,1
Space Coast Area Transit,28.14034,-80.59723,30,1
Space Coast Area Transit,28.13844,-80.5958,33,1
Space Coast Area Transit,28.08249,-80.62718,16,1
Space Coast Area Transit,28.14578,-80.64683,38,1
Space Coast Area Transit,28.14691,-80.66762,38,1
Space Coast Area Transit,28.14096,-80.63166,31,1
Space Coast Area Transit,28.15474,-80.67203,39,1
Space Coast Area Transit,28.11016,-80.67272,39,1
Space Coast Area Transit,28.15731,-80.67185,39,1
Space Coast Area Transit,28.15763,-80.65405,28,1
Space Coast Area Transit,28.14593,-80.63446,0,0
Space Coast Area Transit,28.15167,-80.67174,39,1
Space Coast Area Transit,28.14588,-80.63446,31,1
Space Coast Area Transit,28.14692,-80.66228,38,1
Space Coast Area Transit,28.1498,-80.63632,31,1
Space Coast Area Transit,28.12288,-80.57697,16,1
Space Coast Area Transit,28.13528,-80.67164,39,1
Space Coast Area Transit,28.06391,-80.62285,16,1
Space Coast Area Transit,28.13576,-80.6681,38,1
Space Coast Area Transit,28.16872,-80.67175,68,1
Space Coast Area Transit,28.1289,-80.65639,32,1
Space Coast Area Transit,28.13601,-80.68026,32,1
Space Coast Area Transit,28.1134,-80.67272,39,1
Space Coast Area Transit,28.14011,-80.63163,0,0
Space Coast Area Transit,28.13911,-80.67184,39,1
Space Coast Area Transit,28.13592,-80.63013,7,1
Space Coast Area Transit,28.12874,-80.67124,32,1
Space Coast Area Transit,28.12864,-80.66269,32,1
Space Coast Area Transit,28.13316,-80.69641,32,1
Space Coast Area Transit,28.13708,-80.64681,38,1
Space Coast Area Transit,28.08925,-80.61749,21,1
Space Coast Area Transit,28.09063,-80.62192,62,1
Space Coast Area Transit,28.20366,-80.67217,29,1
Space Coast Area Transit,28.08948,-80.61362,18,1
Space Coast Area Transit,28.0977,-80.66524,39,1
Space Coast Area Transit,28.19429,-80.6722,29,1
Space Coast Area Transit,28.19356,-80.67179,29,1
Space Coast Area Transit,28.08701,-80.62043,21,1
Space Coast Area Transit,28.1245,-80.6715,39,1
Space Coast Area Transit,28.13849,-80.5874,33,1
Space Coast Area Transit,28.216,-80.67354,29,1
Space Coast Area Transit,28.09042,-80.62716,48,1
Space Coast Area Transit,28.21032,-80.67195,29,1
Space Coast Area Transit,28.09329,-80.65541,39,1
Space Coast Area Transit,28.09354,-80.62598,52,1
Space Coast Area Transit,28.13867,-80.59195,34,1
Space Coast Area Transit,28.09317,-80.62315,100,1
Space Coast Area Transit,28.15543,-80.63985,58,1
Space Coast Area Transit,28.12571,-80.67172,39,1
Space Coast Area Transit,28.15761,-80.64937,28,1
Space Coast Area Transit,28.09564,-80.65454,39,1
Space Coast Area Transit,28.18226,-80.67182,29,1
Space Coast Area Transit,28.06374,-80.61469,32,1
Space Coast Area Transit,28.12697,-80.67145,39,1
Space Coast Area Transit,28.17405,-80.67216,29,1
Space Coast Area Transit,28.05373,-80.62136,32,1
Space Coast Area Transit,28.07628,-80.60799,29,1
Space Coast Area Transit,28.12865,-80.6599,32,1
Space Coast Area Transit,28.17499,-80.6719,29,1
Space Coast Area Transit,28.07654,-80.62501,16,1
Space Coast Area Transit,28.13589,-80.67243,32,1
Space Coast Area Transit,28.18638,-80.67223,29,1
Space Coast Area Transit,28.07853,-80.62499,16,1
Space Coast Area Transit,28.09177,-80.61749,21,1
Space Coast Area Transit,28.05662,-80.62134,32,1
Space Coast Area Transit,28.07839,-80.6213,16,1
Space Coast Area Transit,28.11852,-80.67272,39,1
Space Coast Area Transit,28.17041,-80.65555,0,0
Space Coast Area Transit,28.21618,-80.67402,29,1
Space Coast Area Transit,28.09346,-80.62326,52,1
Space Coast Area Transit,28.13016,-80.67178,39,1
Space Coast Area Transit,28.07852,-80.61752,16,1
Space Coast Area Transit,28.08774,-80.62193,41,1
Space Coast Area Transit,28.07955,-80.61288,43,1
Space Coast Area Transit,28.08677,-80.61363,18,1
Space Coast Area Transit,28.1576,-80.64231,28,1
Space Coast Area Transit,28.08728,-80.6269,90,1
Space Coast Area Transit,28.14696,-80.65985,38,1
Space Coast Area Transit,28.0907,-80.61388,18,1
Space Coast Area Transit,28.09141,-80.62687,90,1
Space Coast Area Transit,28.14041,-80.64681,38,1
Space Coast Area Transit,28.12509,-80.67266,0,0
Space Coast Area Transit,28.07673,-80.62151,46,1
Space Coast Area Transit,28.12178,-80.65753,1,1
Space Coast Area Transit,28.20217,-80.67186,29,1
Space Coast Area Transit,28.07182,-80.62143,46,1
Space Coast Area Transit,28.06719,-80.62504,16,1
Space Coast Area Transit,28.05783,-80.60495,32,1
Space Coast Area Transit,28.06253,-80.60492,32,1
Space Coast Area Transit,28.18913,-80.67181,29,1
Space Coast Area Transit,28.06724,-80.62145,46,1
Space Coast Area Transit,28.0673,-80.6212,16,1
Space Coast Area Transit,28.07948,-80.60915,45,1
Space Coast Area Transit,28.06384,-80.61792,32,1
Space Coast Area Transit,28.06371,-80.62128,32,1
Space Coast Area Transit,28.08515,-80.63878,37,1
Space Coast Area Transit,28.11684,-80.67273,39,1
Space Coast Area Transit,28.06372,-80.61142,32,1
Space Coast Area Transit,28.07645,-80.62124,16,1
Space Coast Area Transit,28.09345,-80.6184,21,1
Space Coast Area Transit,28.13614,-80.67186,39,1
Space Coast Area Transit,28.05963,-80.62126,32,1
Space Coast Area Transit,28.08533,-80.63872,32,1
Space Coast Area Transit,28.07164,-80.625,16,1
Space Coast Area Transit,28.17213,-80.66063,0,0
Space Coast Area Transit,28.13378,-80.67183,39,1
Space Coast Area Transit,28.13277,-80.67157,71,1
Space Coast Area Transit,28.17192,-80.67012,70,1
Space Coast Area Transit,28.13582,-80.65557,38,1
Space Coast Area Transit,28.07895,-80.66614,0,0
Space Coast Area Transit,28.12158,-80.6614,32,1
Space Coast Area Transit,28.38478,-80.70262,28,1
Space Coast Area Transit,28.3777,-80.70224,29,1
Space Coast Area Transit,28.37143,-80.69906,28,1
Space Coast Area Transit,28.37152,-80.66881,28,1
Space Coast Area Transit,28.37033,-80.70018,0,0
Space Coast Area Transit,28.35726,-80.69373,100,1
Space Coast Area Transit,28.38909,-80.7019,28,1
Space Coast Area Transit,28.35694,-80.68946,99,1
Space Coast Area Transit,28.3571,-80.70153,100,1
Space Coast Area Transit,28.38433,-80.70288,29,1
Space Coast Area Transit,28.35925,-80.665,28,1
Space Coast Area Transit,28.35684,-80.69877,99,1
Space Coast Area Transit,28.35373,-80.69127,28,1
Space Coast Area Transit,28.35711,-80.70164,99,1
Space Coast Area Transit,28.35761,-80.66265,100,1
Space Coast Area Transit,28.35719,-80.69871,100,1
Space Coast Area Transit,28.36741,-80.70042,29,1
Space Coast Area Transit,28.35892,-80.66855,227,2
Space Coast Area Transit,28.36226,-80.70009,28,1
Space Coast Area Transit,28.35723,-80.66511,99,1
Space Coast Area Transit,28.35714,-80.67832,99,1
Space Coast Area Transit,28.35677,-80.70575,99,1
Space Coast Area Transit,28.35727,-80.66193,99,1
Space Coast Area Transit,28.35706,-80.70541,100,1
Space Coast Area Transit,28.35596,-80.69686,59,1
Space Coast Area Transit,28.35704,-80.68288,99,1
Space Coast Area Transit,28.35504,-80.68843,178,2
Space Coast Area Transit,28.35697,-80.69176,99,1
Space Coast Area Transit,28.36934,-80.69911,28,1
Space Coast Area Transit,28.35731,-80.68931,128,2
Space Coast Area Transit,28.35689,-80.69732,99,1
Space Coast Area Transit,28.35742,-80.67883,128,2
Space Coast Area Transit,28.25242,-80.60345,14,1
Space Coast Area Transit,28.0322,-80.68071,32,1
Space Coast Area Transit,27.99896,-80.6742,33,1
Space Coast Area Transit,27.95809,-80.64876,31,1
Space Coast Area Transit,27.95491,-80.66017,31,1
Space Coast Area Transit,27.99866,-80.64617,63,1
Space Coast Area Transit,28.04872,-80.60516,32,1
Space Coast Area Transit,27.99897,-80.68661,32,1
Space Coast Area Transit,28.03207,-80.71286,32,1
Space Coast Area Transit,27.99282,-80.62941,32,1
Space Coast Area Transit,28.00522,-80.69697,32,1
Space Coast Area Transit,27.99898,-80.68009,32,1
Space Coast Area Transit,27.95884,-80.66096,31,1
Space Coast Area Transit,28.03531,-80.62871,32,1
Space Coast Area Transit,27.98443,-80.64864,31,1
Space Coast Area Transit,27.97226,-80.66091,31,1
Space Coast Area Transit,27.96784,-80.64874,31,1
Space Coast Area Transit,27.97272,-80.64875,31,1
Space Coast Area Transit,27.98731,-80.64165,31,1
Space Coast Area Transit,27.99896,-80.69598,32,1
Space Coast Area Transit,27.96282,-80.64876,31,1
Space Coast Area Transit,27.99898,-80.69146,32,1
Space Coast Area Transit,27.96339,-80.66095,31,1
Space Coast Area Transit,27.98616,-80.63475,31,1
Space Coast Area Transit,27.98422,-80.62977,31,1
Space Coast Area Transit,28.03182,-80.6217,32,1
Space Coast Area Transit,28.0371,-80.62158,32,1
Space Coast Area Transit,28.00769,-80.67191,31,1
Space Coast Area Transit,28.03536,-80.62477,32,1
Space Coast Area Transit,28.04213,-80.62147,32,1
Space Coast Area Transit,28.03228,-80.70184,32,1
Space Coast Area Transit,28.01916,-80.61265,32,1
Space Coast Area Transit,28.01904,-80.60522,32,1
Space Coast Area Transit,28.01705,-80.58853,32,1
Space Coast Area Transit,28.03458,-80.60224,32,1
Space Coast Area Transit,28.03741,-80.60544,32,1
Space Coast Area Transit,28.03506,-80.63669,32,1
Space Coast Area Transit,28.0306,-80.66014,32,1
Space Coast Area Transit,28.03228,-80.67515,32,1
Space Coast Area Transit,28.01677,-80.71399,32,1
Space Coast Area Transit,28.01061,-80.67189,31,1
Space Coast Area Transit,28.01689,-80.69727,32,1
Space Coast Area Transit,28.01688,-80.7081,32,1
Space Coast Area Transit,28.00586,-80.64576,31,1
Space Coast Area Transit,27.99716,-80.6362,0,0
Space Coast Area Transit,27.99865,-80.64231,63,1
Space Coast Area Transit,28.01032,-80.69687,32,1
Space Coast Area Transit,28.03202,-80.69643,32,1
Space Coast Area Transit,28.03225,-80.70723,32,1
Space Coast Area Transit,28.01609,-80.59464,32,1
Space Coast Area Transit,28.02055,-80.62198,32,1
Space Coast Area Transit,28.01768,-80.65134,32,1
Space Coast Area Transit,28.04912,-80.62145,32,1
Space Coast Area Transit,28.03219,-80.71962,32,1
Space Coast Area Transit,28.02734,-80.72,32,1
Space Coast Area Transit,27.98947,-80.62732,0,0
Space Coast Area Transit,28.0169,-80.70287,32,1
Space Coast Area Transit,27.97614,-80.66158,31,1
Space Coast Area Transit,27.99709,-80.67195,31,1
Space Coast Area Transit,27.98316,-80.66154,31,1
Space Coast Area Transit,28.01677,-80.71932,32,1
Space Coast Area Transit,28.02037,-80.72012,32,1
Space Coast Area Transit,28.00012,-80.6486,31,1
Space Coast Area Transit,28.01776,-80.65656,32,1
Space Coast Area Transit,27.98924,-80.63764,31,1
Space Coast Area Transit,28.02154,-80.58094,32,1
Space Coast Area Transit,27.96793,-80.66089,31,1
Space Coast Area Transit,28.03505,-80.64582,32,1
Space Coast Area Transit,27.97711,-80.64871,31,1
Space Coast Area Transit,28.0313,-80.67144,63,1
Space Coast Area Transit,28.02555,-80.6603,32,1
Space Coast Area Transit,28.03213,-80.68349,32,1
Space Coast Area Transit,28.03537,-80.63505,32,1
Space Coast Area Transit,28.01188,-80.64567,32,1
Space Coast Area Transit,28.01908,-80.58509,32,1
Space Coast Area Transit,28.25327,-80.60386,14,1
Space Coast Area Transit,28.47991,-80.76978,31,1
Space Coast Area Transit,28.32717,-80.74279,31,1
Space Coast Area Transit,28.31655,-80.74294,31,1
Space Coast Area Transit,28.33074,-80.73463,0,0
Space Coast Area Transit,28.34317,-80.72597,54,1
Space Coast Area Transit,28.30212,-80.74295,31,1
Space Coast Area Transit,28.34167,-80.74264,85,1
Space Coast Area Transit,28.33081,-80.72732,54,1
Space Coast Area Transit,28.33475,-80.74267,85,1
Space Coast Area Transit,28.34569,-80.72593,54,1
Space Coast Area Transit,28.33907,-80.72595,54,1
Space Coast Area Transit,28.33059,-80.73629,74,1
Space Coast Area Transit,28.34572,-80.74263,31,1
Space Coast Area Transit,28.33061,-80.74065,54,1
Space Coast Area Transit,28.33078,-80.73201,64,1
Space Coast Area Transit,28.33823,-80.74264,85,1
Space Coast Area Transit,28.33127,-80.72181,54,1
Space Coast Area Transit,28.34412,-80.74263,85,1
Space Coast Area Transit,28.33358,-80.72184,54,1
Space Coast Area Transit,28.16458,-80.58737,14,1
Space Coast Area Transit,28.17186,-80.5894,14,1
Space Coast Area Transit,28.18639,-80.5928,14,1
Space Coast Area Transit,28.17224,-80.58929,14,1
Space Coast Area Transit,28.16132,-80.58684,14,1
Space Coast Area Transit,28.17979,-80.5915,14,1
Space Coast Area Transit,28.1653,-80.58782,14,1
Space Coast Area Transit,28.18561,-80.59294,14,1
Space Coast Area Transit,28.18132,-80.59187,14,1
Space Coast Area Transit,28.17843,-80.59091,14,1
Space Coast Area Transit,28.18315,-80.59205,14,1
Space Coast Area Transit,28.15914,-80.58602,14,1
Space Coast Area Transit,28.2077,-80.59696,14,1
Space Coast Area Transit,28.19376,-80.59459,14,1
Space Coast Area Transit,28.2081,-80.59728,14,1
Space Coast Area Transit,28.19448,-80.59499,14,1
Space Coast Area Transit,28.20098,-80.59625,14,1
Space Coast Area Transit,28.20563,-80.59692,14,1
Space Coast Area Transit,28.21168,-80.59786,14,1
Space Coast Area Transit,28.20094,-80.59598,14,1
Space Coast Area Transit,28.20295,-80.59627,14,1
Space Coast Area Transit,28.23073,-80.70534,29,1
Space Coast Area Transit,28.23021,-80.68324,29,1
Space Coast Area Transit,28.23052,-80.69543,29,1
Space Coast Area Transit,28.23063,-80.69932,29,1
Space Coast Area Transit,28.58649,-80.80203,31,1
Space Coast Area Transit,28.6113,-80.80657,33,1
Space Coast Area Transit,28.49824,-80.78132,36,1
Space Coast Area Transit,28.5153,-80.7857,36,1
Space Coast Area Transit,28.58579,-80.84708,36,1
Space Coast Area Transit,28.5663,-80.79849,36,1
Space Coast Area Transit,28.55736,-80.80374,34,1
Space Coast Area Transit,28.5551,-80.84334,36,1
Space Coast Area Transit,28.55135,-80.7961,36,1
Space Coast Area Transit,28.61159,-80.83947,36,1
Space Coast Area Transit,28.59377,-80.8046,31,1
Space Coast Area Transit,28.58663,-80.80173,6,1
Space Coast Area Transit,28.59547,-80.80784,56,1
Space Coast Area Transit,28.59492,-80.84557,36,1
Space Coast Area Transit,28.59992,-80.80729,6,1
Space Coast Area Transit,28.47233,-80.76702,36,1
Space Coast Area Transit,28.59934,-80.80732,31,1
Space Coast Area Transit,28.23045,-80.72084,38,1
Space Coast Area Transit,28.23018,-80.71316,29,1
Space Coast Area Transit,28.23046,-80.71427,38,1
Space Coast Area Transit,28.24199,-80.72963,29,1
Space Coast Area Transit,28.23273,-80.72332,47,1
Space Coast Area Transit,28.03543,-80.63947,78,1
Space Coast Area Transit,28.07867,-80.6602,77,1
Space Coast Area Transit,28.03736,-80.64746,38,1
Space Coast Area Transit,28.07873,-80.67047,77,1
Space Coast Area Transit,28.03507,-80.63371,32,1
Space Coast Area Transit,28.39271,-80.60136,0,0
Space Coast Area Transit,28.39363,-80.60523,0,0
Space Coast Area Transit,28.35804,-80.61456,100,1
Space Coast Area Transit,28.38256,-80.6055,39,1
Space Coast Area Transit,28.38273,-80.60569,40,1
Space Coast Area Transit,28.37579,-80.60547,39,1
Space Coast Area Transit,28.37906,-80.60548,39,1
Space Coast Area Transit,28.37935,-80.6057,40,1
Space Coast Area Transit,28.39179,-80.59974,0,0
Space Coast Area Transit,28.39244,-80.60473,39,1
Space Coast Area Transit,28.39121,-80.59797,0,0
Space Coast Area Transit,28.36817,-80.74252,57,1
Space Coast Area Transit,28.38819,-80.599,0,0
Space Coast Area Transit,28.55746,-80.81028,34,1
Space Coast Area Transit,28.59066,-80.80712,56,1
Space Coast Area Transit,28.25871,-80.7391,31,1
Space Coast Area Transit,28.56823,-80.7981,31,1
Space Coast Area Transit,28.3897,-80.74636,36,1
Space Coast Area Transit,28.58316,-80.80088,0,0
Space Coast Area Transit,28.61948,-80.81678,0,0
Space Coast Area Transit,28.63046,-80.82465,31,1
Space Coast Area Transit,28.49821,-80.78093,31,1
Space Coast Area Transit,28.61543,-80.8377,36,1
Space Coast Area Transit,28.61552,-80.82312,36,1
Space Coast Area Transit,28.61822,-80.80767,31,1
Space Coast Area Transit,28.3959,-80.61203,40,1
Space Coast Area Transit,28.46483,-80.76476,36,1
Space Coast Area Transit,28.24656,-80.73758,52,1
Space Coast Area Transit,28.47981,-80.77018,36,1
Space Coast Area Transit,28.39894,-80.61474,39,1
Space Coast Area Transit,28.40512,-80.61392,39,1
Space Coast Area Transit,28.5577,-80.83764,34,1
Space Coast Area Transit,28.55763,-80.8284,34,1
Space Coast Area Transit,28.55748,-80.81284,34,1
Space Coast Area Transit,28.55159,-80.79578,31,1
Space Coast Area Transit,28.47194,-80.76761,0,0
Space Coast Area Transit,28.35753,-80.74254,57,1
Space Coast Area Transit,28.35803,-80.61081,100,1
Space Coast Area Transit,28.32707,-80.60992,39,1
Space Coast Area Transit,28.61281,-80.8187,36,1
Space Coast Area Transit,28.60812,-80.81,57,1
Space Coast Area Transit,28.37322,-80.75289,57,1
Space Coast Area Transit,28.37195,-80.60568,40,1
Space Coast Area Transit,28.36015,-80.74253,57,1
Space Coast Area Transit,28.36338,-80.75511,57,1
Space Coast Area Transit,28.0282,-80.62182,32,1
Space Coast Area Transit,28.39682,-80.76089,55,1
Space Coast Area Transit,28.369,-80.60551,39,1
Space Coast Area Transit,28.40514,-80.60862,0,0
Space Coast Area Transit,28.37989,-80.75493,57,1
Space Coast Area Transit,28.37696,-80.75518,57,1
Space Coast Area Transit,28.37306,-80.60547,39,1
Space Coast Area Transit,28.39559,-80.75382,55,1
Space Coast Area Transit,28.39283,-80.60336,39,1
Space Coast Area Transit,28.33125,-80.74272,31,1
Space Coast Area Transit,28.3101,-80.74267,29,1
Space Coast Area Transit,28.35758,-80.66555,100,1
Space Coast Area Transit,28.31668,-80.74269,29,1
Space Coast Area Transit,28.39629,-80.60424,39,1
Space Coast Area Transit,28.37246,-80.74254,57,1
Space Coast Area Transit,28.30388,-80.74263,29,1
Space Coast Area Transit,28.40259,-80.75391,31,1
Space Coast Area Transit,28.61717,-80.84142,59,1
Space Coast Area Transit,28.37336,-80.74369,57,1
Space Coast Area Transit,28.38386,-80.75526,57,1
Space Coast Area Transit,28.35812,-80.60676,362,3
Space Coast Area Transit,28.37975,-80.75515,57,1
Space Coast Area Transit,28.3852,-80.60548,39,1
Space Coast Area Transit,28.39212,-80.75492,55,1
Space Coast Area Transit,28.39497,-80.7495,36,1
Space Coast Area Transit,28.39709,-80.76101,55,1
Space Coast Area Transit,28.39485,-80.75519,55,1
Space Coast Area Transit,28.3878,-80.75515,57,1
Space Coast Area Transit,28.38554,-80.60569,40,1
Space Coast Area Transit,28.36929,-80.60576,40,1
Space Coast Area Transit,28.37066,-80.60546,0,0
Space Coast Area Transit,28.38799,-80.75489,55,1
Space Coast Area Transit,28.35777,-80.61433,99,1
Space Coast Area Transit,28.3641,-80.74254,57,1
Space Coast Area Transit,28.55752,-80.81912,34,1
Space Coast Area Transit,28.36756,-80.75519,57,1
Space Coast Area Transit,28.25518,-80.74264,20,1
Space Coast Area Transit,28.37707,-80.75494,57,1
Space Coast Area Transit,28.31019,-80.74293,31,1
Space Coast Area Transit,28.59392,-80.80436,6,1
Space Coast Area Transit,28.37232,-80.75518,57,1
Space Coast Area Transit,28.37322,-80.74704,57,1
Space Coast Area Transit,28.55717,-80.7975,41,1
Space Coast Area Transit,28.55672,-80.79778,36,1
Space Coast Area Transit,28.15749,-80.64702,31,1
Space Coast Area Transit,28.24887,-80.7283,66,1
Space Coast Area Transit,28.05548,-80.62162,5,1
Space Coast Area Transit,28.09195,-80.61507,18,1
Space Coast Area Transit,28.08523,-80.61436,21,1
Space Coast Area Transit,28.08445,-80.61353,18,1
Space Coast Area Transit,28.08878,-80.61911,21,1
Space Coast Area Transit,28.08545,-80.64946,32,1
Space Coast Area Transit,28.08533,-80.64728,37,1
Space Coast Area Transit,28.08516,-80.6312,37,1
Space Coast Area Transit,28.02467,-80.72004,32,1
Space Coast Area Transit,28.09401,-80.63092,21,1
Space Coast Area Transit,28.1188,-80.63834,32,1
Space Coast Area Transit,28.1217,-80.64516,0,0
Space Coast Area Transit,28.12154,-80.65521,32,1
Space Coast Area Transit,28.12154,-80.64486,32,1
Space Coast Area Transit,28.11876,-80.63862,32,1
Space Coast Area Transit,28.09276,-80.64153,21,1
