idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
194,-82.76257,29.90814,0.07308,0.85095,0.64327,0.12421,0.6011,0.94685,0.08579,0.4766,0.55517,0.13432,0.44281,0.95667,0.57805,0.59669
195,-82.75427,29.90806,0.07308,0.0,0.63258,0.12421,0.6011,0.94685,0.08579,0.4766,0.55517,0.13432,0.44281,0.91363,0.51074,0.51693
219,-82.76249,29.91534,0.07308,0.0,0.74581,0.12421,0.6011,0.94685,0.08579,0.4766,0.55517,0.13432,0.44281,0.46794,0.50261,0.51198
220,-82.75419,29.91527,0.07308,0.96389,0.69122,0.12421,0.6011,0.94685,0.08579,0.4766,0.55517,0.13432,0.38388,0.85413,0.58002,0.60109
251,-82.71262,29.92211,0.07308,0.0,0.71635,0.12421,0.6011,0.94685,0.08579,0.4766,0.55517,0.13432,0.44281,0.19757,0.48541,0.49671
257,-82.66285,29.92165,0.48498,0.0,0.67331,0.30589,0.2799,0.49653,0.94165,0.14414,0.20884,0.07568,0.44281,0.76892,0.45742,0.45871
258,-82.65455,29.92157,0.48498,0.0,0.59561,0.30589,0.2799,0.49653,0.94165,0.14414,0.20884,0.07568,0.44772,0.93674,0.45717,0.45732
281,-82.71254,29.92931,0.48498,0.0,0.0,0.30589,0.2799,0.49653,0.94165,0.14414,0.20884,0.07568,0.38388,0.21548,0.33822,0.34346
288,-82.65446,29.92877,0.48498,0.0,0.64587,0.30589,0.2799,0.49653,0.94165,0.14414,0.20884,0.07568,0.44339,0.88302,0.45983,0.46031
314,-82.71245,29.93652,0.48498,0.0,0.54391,0.30589,0.2799,0.49653,0.94165,0.14414,0.20884,0.07568,0.38388,0.94021,0.44245,0.44251
593,-82.59544,30.00027,0.43761,0.85095,0.66349,0.24726,0.33853,0.26401,0.03842,0.342,0.5078,0.73512,0.8602,0.79434,0.60482,0.62052
742,-82.60327,30.03639,0.43761,0.98498,0.62565,0.24726,0.33853,0.26401,0.03842,0.342,0.5078,0.73512,0.76632,0.99105,0.51684,0.51876
774,-82.60317,30.04359,0.43761,0.98498,0.62565,0.24726,0.33853,0.26401,0.03842,0.342,0.5078,0.73512,0.76632,0.99105,0.51684,0.51876
927,-82.6941,30.0805,0.16493,0.85095,0.61958,0.64934,0.90208,0.17678,0.13923,0.38937,0.26748,0.63692,0.69237,0.87233,0.55781,0.54848
962,-82.69401,30.0877,0.16493,0.89977,0.61034,0.64934,0.90208,0.17678,0.13923,0.38937,0.26748,0.63692,0.69237,0.97429,0.56542,0.55609
1104,-82.49429,30.10735,0.26574,0.0,0.75621,0.07077,0.83102,0.42548,0.16436,0.07308,0.07568,0.18775,0.91277,0.16464,0.42235,0.39741
1126,-82.66041,30.11622,0.72039,0.0,0.0,0.40641,0.21779,0.20191,0.87955,0.4145,0.14674,0.43559,0.15829,0.44743,0.24495,0.23745
1146,-82.49419,30.11456,0.7825,0.0,0.55199,0.62421,0.0,0.55517,0.66176,0.53004,0.60861,0.7825,0.91277,0.85095,0.52174,0.51184
1168,-82.66032,30.12343,0.72039,0.98325,0.69555,0.40641,0.21779,0.20191,0.87955,0.4145,0.14674,0.43559,0.12536,0.98614,0.42582,0.42868
1377,-82.64324,30.1593,0.19006,0.89977,0.0,0.19988,0.65453,0.31138,0.513,0.74783,0.0,0.0,0.0491,0.56615,0.30779,0.31419
1378,-82.63493,30.15922,0.19006,0.0,0.0,0.19988,0.65453,0.31138,0.513,0.74783,0.0,0.0,0.04882,0.87926,0.25596,0.24663
1417,-82.65146,30.16659,0.54362,0.0,0.76343,0.82611,0.42432,0.0,0.23541,0.82351,0.29261,0.25881,0.03177,0.93905,0.36787,0.35533
1418,-82.64315,30.16651,0.54362,0.0,0.70017,0.82611,0.42432,0.0,0.23541,0.82351,0.29261,0.25881,0.03177,0.75939,0.35098,0.33972
1419,-82.63483,30.16643,0.19006,0.87406,0.70075,0.19988,0.65453,0.31138,0.513,0.74783,0.0,0.0,0.03784,0.94685,0.41405,0.41719
1456,-82.66801,30.17395,0.54362,0.98209,0.5829,0.82611,0.42432,0.0,0.23541,0.82351,0.29261,0.25881,0.32265,0.94223,0.503,0.5126
1458,-82.65137,30.1738,0.54362,0.99191,0.84691,0.82611,0.42432,0.0,0.23541,0.82351,0.29261,0.25881,0.1632,0.98585,0.50183,0.50814
