idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1538,-82.79315,27.93711,0.07107,0.94212,0.56481,0.92502,0.96332,0.55207,0.94347,0.96107,0.93438,0.25898,0.68544,0.88253,0.66407,0.64495
123,-82.73109,27.67,0.42403,0.0,0.0,0.00869,0.0,0.19844,0.15271,0.01076,0.02516,0.35314,0.61315,0.9937,0.2147,0.2181
275,-82.64126,27.70517,0.33581,0.0,0.52737,0.32942,0.5347,0.61225,0.0902,0.08363,0.48645,0.94369,0.4053,0.89734,0.49577,0.48214
293,-82.73872,27.7133,0.52345,0.98812,0.34116,0.24683,0.42434,0.06108,0.2372,0.06094,0.25457,0.15037,0.38496,0.95675,0.3216,0.3145
302,-82.66556,27.71261,0.53785,0.87767,0.94324,0.73305,0.90256,0.19655,0.0938,0.05905,0.62697,0.91777,0.28328,0.99208,0.56656,0.54096
332,-82.68173,27.71997,0.82132,0.68553,0.59708,0.65105,0.75043,0.36957,0.59569,0.48002,0.2723,0.99725,0.01215,0.83329,0.4915,0.47376
370,-82.63286,27.7267,0.44509,0.68553,0.66599,0.16577,0.66842,0.41781,0.36916,0.23211,0.73004,0.91538,0.78697,0.49932,0.54851,0.54131
429,-82.70586,27.74181,0.08129,0.0,0.52714,0.10226,0.54321,0.32249,0.39806,0.12269,0.75488,0.66676,0.39022,0.54991,0.38444,0.37129
460,-82.74643,27.74939,0.41084,0.82883,0.89702,0.90823,0.89009,0.00378,0.36731,0.28301,0.41048,0.0347,0.07233,0.92668,0.48641,0.46492
469,-82.67325,27.74871,0.2065,0.68553,0.75677,0.93807,0.71496,0.72761,0.01296,0.09987,0.76821,0.97272,0.62026,0.67985,0.66528,0.66185
473,-82.64073,27.74839,0.37731,0.0,0.7714,0.97646,0.91502,0.83608,0.43838,0.66536,0.98618,0.68841,0.67198,0.74287,0.60055,0.57187
501,-82.71382,27.75629,0.14583,0.97592,0.98344,0.20825,0.67441,0.80507,0.15893,0.12953,0.20902,0.77154,0.24318,0.71775,0.54339,0.55517
504,-82.68943,27.75607,0.66496,0.0,0.7741,0.96966,0.693,0.84567,0.14317,0.01958,0.97678,0.77455,0.85143,0.87978,0.64055,0.62203
508,-82.6569,27.75576,0.09483,0.0,0.70771,0.87015,0.37749,0.82582,0.00378,0.45436,0.99037,0.75826,0.81871,0.72432,0.60813,0.60939
537,-82.73,27.76365,0.25479,0.68553,0.45603,0.36538,0.68431,0.49896,0.61266,0.18327,0.1659,0.46233,0.87816,0.91655,0.55949,0.55146
544,-82.67308,27.76312,0.16235,0.0,0.39585,0.90638,0.0,0.73463,0.52628,0.19025,0.81168,0.75173,0.50009,0.51098,0.47935,0.48708
547,-82.64868,27.76288,0.18156,0.0,0.91187,0.9563,0.95157,0.99595,0.0252,0.03916,0.99595,0.94729,0.58759,0.45873,0.61675,0.5908
572,-82.76245,27.77114,0.02219,0.74435,0.40953,0.13912,0.52876,0.28706,0.4364,0.68643,0.30169,0.08489,0.38838,0.86286,0.40103,0.39384
584,-82.66486,27.77024,0.26852,0.89837,0.35233,0.9522,0.67742,0.95589,0.96912,0.06756,0.89328,0.98911,0.50009,0.36547,0.64803,0.64441
611,-82.77864,27.77849,0.13133,0.0,0.68332,0.59749,0.0,0.48722,0.12517,0.54375,0.10059,0.01859,0.83297,0.32514,0.43946,0.46483
616,-82.73797,27.77813,0.39022,0.0,0.55775,0.45778,0.0,0.24246,0.51841,0.42394,0.36493,0.40647,0.78409,0.38743,0.449,0.4584
622,-82.68917,27.77768,0.65073,0.93856,0.47745,0.9346,0.70258,0.57147,0.1763,0.87177,0.39418,0.5352,0.90287,0.64866,0.6096,0.61922
623,-82.68103,27.7776,0.65073,0.96633,0.74552,0.9346,0.70258,0.57147,0.1763,0.87177,0.39418,0.5352,0.90926,0.78981,0.64813,0.65701
627,-82.6485,27.77729,0.02309,0.0,0.0,0.92781,0.0,0.61585,0.70663,0.65929,0.91061,0.84085,0.77212,0.72176,0.52778,0.52631
660,-82.71348,27.78511,0.71231,0.88329,0.6614,0.6826,0.39225,0.28351,0.90809,0.70569,0.34468,0.85057,0.78756,0.96093,0.64481,0.6466
711,-82.64019,27.79161,0.2592,0.0,0.27599,0.86457,0.49271,0.07381,0.647,0.56954,0.80079,0.44396,0.3043,0.99212,0.44215,0.422
743,-82.72958,27.79966,0.3138,0.78481,0.81848,0.3796,0.72837,0.31096,0.82325,0.74827,0.3792,0.86907,0.86362,0.84927,0.65488,0.65027
747,-82.69704,27.79936,0.58867,0.78481,0.56139,0.52385,0.72342,0.71627,0.86646,0.9522,0.90386,0.73517,0.8922,0.80003,0.75225,0.75939
749,-82.68077,27.79921,0.58867,0.88329,0.0,0.52385,0.72342,0.71627,0.86646,0.9522,0.90386,0.73517,0.77752,0.87429,0.6732,0.67584
752,-82.65637,27.79898,0.06472,0.82883,0.53866,0.67202,0.0,0.8165,0.79071,0.97835,0.71694,0.43739,0.97673,0.76857,0.67328,0.71238
783,-82.74577,27.80701,0.3138,0.0,0.47169,0.3796,0.72837,0.31096,0.82325,0.74827,0.3792,0.86907,0.90805,0.18562,0.59607,0.5899
793,-82.66441,27.80626,0.11612,0.0,0.75709,0.03722,0.79881,0.91561,0.44833,0.91948,0.70366,0.82834,0.98006,0.7299,0.66076,0.65586
796,-82.64001,27.80602,0.05442,0.94603,0.0,0.89103,0.41039,0.2281,0.56252,0.40688,0.14038,0.45904,0.30241,0.72108,0.45718,0.45685
800,-82.60747,27.8057,0.18156,0.68553,0.49226,0.12899,0.41502,0.47615,0.33927,0.41124,0.04343,0.08196,0.48933,0.77748,0.39521,0.41236
821,-82.77823,27.81451,0.10041,0.0,0.0,0.82217,0.0,0.70623,0.28963,0.38199,0.30678,0.0906,0.91682,0.09762,0.44225,0.47145
826,-82.73755,27.81414,0.13133,0.0,0.56558,0.76312,0.62139,0.98479,0.35093,0.52228,0.49397,0.41205,0.89833,0.51386,0.62209,0.62666
831,-82.69687,27.81377,0.0338,0.0,0.45009,0.66865,0.0,0.68431,0.87992,0.8273,0.92601,0.13777,0.65199,0.66775,0.51496,0.52822
836,-82.65619,27.81338,0.72621,0.0,0.70456,0.32582,0.51647,0.88001,0.26294,0.69966,0.74885,0.79715,0.92006,0.46881,0.58631,0.59002
856,-82.82697,27.82213,0.20155,0.92866,0.97772,0.29607,0.36101,0.44225,0.46953,0.14488,0.33855,0.2489,0.6569,0.39211,0.49923,0.49817
860,-82.79443,27.82185,0.55748,0.85336,0.46008,0.55122,0.75677,0.7687,0.45162,0.60834,0.63615,0.679,0.68809,0.94914,0.65357,0.65894
870,-82.71306,27.82112,0.07489,0.88964,0.96696,0.79598,0.92304,0.92614,0.78666,0.93429,0.75808,0.81573,0.98717,0.94977,0.84882,0.85095
873,-82.68865,27.8209,0.17238,0.68553,0.436,0.53695,0.88685,0.57827,0.92407,0.64956,0.70695,0.47768,0.72185,0.64083,0.65303,0.64566
874,-82.68051,27.82082,0.17238,0.78481,0.30399,0.53695,0.88685,0.57827,0.92407,0.64956,0.70695,0.47768,0.72185,0.61995,0.64937,0.64356
875,-82.67238,27.82074,0.70083,0.74435,0.45279,0.72239,0.88032,0.61864,0.40125,0.92277,0.9657,0.80921,0.72185,0.64947,0.6929,0.68946
877,-82.6561,27.82059,0.72621,0.87042,0.84801,0.32582,0.51647,0.88001,0.26294,0.69966,0.74885,0.79715,0.91709,0.70249,0.67533,0.69038
902,-82.79435,27.82906,0.55748,0.68553,0.97736,0.55122,0.75677,0.7687,0.45162,0.60834,0.63615,0.679,0.68895,0.90152,0.68442,0.68759
911,-82.72111,27.8284,0.72621,0.0,0.89063,0.64826,0.55334,0.88604,0.76537,0.83527,0.68318,0.62022,0.96885,0.43168,0.66386,0.66605
912,-82.71297,27.82833,0.72621,0.74435,0.95567,0.64826,0.55334,0.88604,0.76537,0.83527,0.68318,0.62022,0.79764,0.72014,0.71911,0.73033
913,-82.70484,27.82825,0.45522,0.99838,0.27262,0.14907,0.29571,0.18701,0.73985,0.63962,0.60109,0.59263,0.93892,0.9883,0.60383,0.62397
914,-82.6967,27.82818,0.28972,0.99163,0.25632,0.894,0.90445,0.54487,0.60969,0.99046,0.9594,0.5243,0.86547,0.96575,0.69356,0.68645
915,-82.68856,27.8281,0.28972,0.0,0.86236,0.894,0.90445,0.54487,0.60969,0.99046,0.9594,0.5243,0.72185,0.86731,0.68706,0.66932
916,-82.68042,27.82802,0.28972,0.0,0.0,0.894,0.90445,0.54487,0.60969,0.99046,0.9594,0.5243,0.84936,0.3016,0.59636,0.57999
