idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
480,-87.42539,30.31551,0.96269,0.97839,0.50066,0.04811,0.67785,0.05807,0.74986,0.80915,0.13945,0.35285,0.10487,0.98158,0.37546,0.36777
630,-87.36757,30.33131,0.96269,0.95894,0.67638,0.04811,0.67785,0.05807,0.74986,0.80915,0.13945,0.35285,0.07809,0.92849,0.41038,0.40684
661,-87.10947,30.33718,0.17036,0.99784,0.55243,0.12338,0.0,0.54708,0.06672,0.23511,0.11257,0.31517,0.60806,0.99774,0.39915,0.4217
757,-87.40133,30.34493,0.6215,0.89203,0.61962,0.22007,0.69449,0.09754,0.95621,0.84232,0.59895,0.49502,0.07884,0.97237,0.45842,0.44708
966,-87.28565,30.37649,0.64104,0.0,0.0,0.72186,0.0,0.03261,0.46589,0.45076,0.71753,0.43657,0.65072,0.95255,0.39138,0.38856
996,-87.30253,30.38331,0.14471,0.0,0.91872,0.93544,0.78332,0.94249,0.23163,0.62263,0.85567,0.69865,0.49361,0.66106,0.60358,0.58278
1130,-87.28676,30.41252,0.2134,0.0,0.85802,0.704,0.99483,0.69301,0.59425,0.4377,0.88339,0.80474,0.66717,0.95856,0.65678,0.62978
1131,-87.27843,30.41271,0.2134,0.94728,0.6916,0.704,0.99483,0.69301,0.59425,0.4377,0.88339,0.80474,0.66764,0.95922,0.70555,0.69298
1132,-87.27009,30.4129,0.6278,0.0,0.64603,0.92821,0.91803,0.65805,0.35426,0.6496,0.62789,0.6854,0.70081,0.95865,0.63551,0.61814
1134,-87.25343,30.41329,0.12094,0.0,0.73595,0.87944,0.0,0.71368,0.56465,0.74131,0.8629,0.23539,0.45631,0.66952,0.532,0.53978
1159,-87.32031,30.41895,0.79835,0.97905,0.88771,0.54557,0.0,0.68258,0.77702,0.59744,0.64405,0.83011,0.58466,0.95537,0.64389,0.66313
1160,-87.31198,30.41915,0.14142,0.0,0.69489,0.90321,0.62982,0.98788,0.96251,0.96674,0.79618,0.20635,0.59763,0.94324,0.63041,0.62186
