idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
5240,-81.09487,29.2611,0.94641,0.98576,0.44446,0.79666,0.0,0.84912,0.33203,0.66107,0.41073,0.68813,0.01866,0.99153,0.48895,0.5041
115,-81.03535,28.72661,0.63506,0.73864,0.27642,0.0347,0.0,0.09496,0.30738,0.61647,0.16137,0.09646,0.81997,0.26001,0.37607,0.40544
116,-81.02715,28.72643,0.63506,0.73864,0.27642,0.0347,0.0,0.09496,0.30738,0.61647,0.16137,0.09646,0.81997,0.26001,0.37607,0.40544
126,-81.03515,28.73381,0.63506,0.73864,0.27642,0.0347,0.0,0.09496,0.30738,0.61647,0.16137,0.09646,0.81997,0.26001,0.37607,0.40544
127,-81.02695,28.73363,0.63506,0.89694,0.3402,0.0347,0.0,0.09496,0.30738,0.61647,0.16137,0.09646,1.0,0.0,0.46231,0.50501
612,-81.17198,28.83751,0.51821,0.0,0.68903,0.55509,0.0,0.48389,0.72853,0.44424,0.23812,0.4937,0.34523,0.14675,0.29281,0.29327
614,-81.15556,28.83718,0.03433,0.95301,0.28729,0.06776,0.66197,0.20252,0.14173,0.08102,0.0799,0.87558,0.92235,0.9949,0.44152,0.43318
696,-81.16358,28.84454,0.03433,0.93352,0.35992,0.06776,0.66197,0.20252,0.14173,0.08102,0.0799,0.87558,0.9201,0.22485,0.4047,0.40152
697,-81.15537,28.84438,0.03433,0.95301,0.28729,0.06776,0.66197,0.20252,0.14173,0.08102,0.0799,0.87558,0.92235,0.9949,0.44152,0.43318
771,-81.22909,28.85306,0.51821,0.93494,0.30025,0.55509,0.0,0.48389,0.72853,0.44424,0.23812,0.4937,0.34523,0.97939,0.3721,0.38062
772,-81.22088,28.85289,0.51821,0.0,0.30678,0.55509,0.0,0.48389,0.72853,0.44424,0.23812,0.4937,0.34523,0.38555,0.27283,0.27157
776,-81.18803,28.85224,0.51821,0.88143,0.38847,0.55509,0.0,0.48389,0.72853,0.44424,0.23812,0.4937,0.64548,0.96215,0.52398,0.54766
777,-81.17982,28.85208,0.51821,0.88143,0.38847,0.55509,0.0,0.48389,0.72853,0.44424,0.23812,0.4937,0.64548,0.96215,0.52398,0.54766
778,-81.1716,28.85191,0.51821,0.0,0.32379,0.55509,0.0,0.48389,0.72853,0.44424,0.23812,0.4937,0.62329,0.65867,0.4332,0.44566
779,-81.16339,28.85175,0.88428,0.88143,0.28751,0.14735,0.53942,0.55329,0.83668,0.52721,0.42962,0.56671,0.38173,0.60006,0.40716,0.40295
851,-81.25355,28.86074,0.51821,0.0,0.0,0.55509,0.0,0.48389,0.72853,0.44424,0.23812,0.4937,0.3453,0.99783,0.30984,0.30422
854,-81.22891,28.86026,0.51821,0.88143,0.33758,0.55509,0.0,0.48389,0.72853,0.44424,0.23812,0.4937,0.36216,0.91043,0.37327,0.38135
855,-81.22069,28.8601,0.51821,0.88143,0.33758,0.55509,0.0,0.48389,0.72853,0.44424,0.23812,0.4937,0.36216,0.91043,0.37327,0.38135
859,-81.18784,28.85944,0.88428,0.0,0.27522,0.14735,0.53942,0.55329,0.83668,0.52721,0.42962,0.56671,0.63881,0.86381,0.49275,0.48906
900,-80.85112,28.85231,0.8025,0.92895,0.27597,0.51529,0.71444,0.78526,0.16924,0.28526,0.75738,0.16939,0.52279,0.82371,0.51361,0.52402
925,-81.31908,28.86921,0.57525,0.0,0.0,0.3839,0.41688,0.82746,0.55074,0.09406,0.48928,0.40953,0.80857,0.89709,0.43965,0.43653
926,-81.31086,28.86906,0.9566,0.90361,0.4617,0.53185,0.48201,0.60456,0.6966,0.72141,0.45286,0.63829,0.89927,0.94776,0.66787,0.68087
931,-81.26979,28.86826,0.51821,0.0,0.0,0.55509,0.0,0.48389,0.72853,0.44424,0.23812,0.4937,0.3453,0.99783,0.30035,0.29474
932,-81.26158,28.8681,0.79179,0.78616,0.41778,0.66819,0.50757,0.02204,0.90384,0.95353,0.6125,0.38323,0.34523,0.58499,0.45228,0.44184
933,-81.25336,28.86794,0.79179,0.86022,0.29831,0.66819,0.50757,0.02204,0.90384,0.95353,0.6125,0.38323,0.59594,0.87281,0.61949,0.62351
936,-81.22872,28.86746,0.51821,0.88143,0.33758,0.55509,0.0,0.48389,0.72853,0.44424,0.23812,0.4937,0.36216,0.91043,0.37327,0.38135
944,-81.16301,28.86615,0.88428,0.88975,0.30273,0.14735,0.53942,0.55329,0.83668,0.52721,0.42962,0.56671,0.34987,0.48404,0.40074,0.39736
982,-80.85091,28.85951,0.8025,0.0,0.28137,0.51529,0.71444,0.78526,0.16924,0.28526,0.75738,0.16939,0.87378,0.91755,0.51326,0.51109
1007,-81.3189,28.87641,0.57525,0.0,0.42872,0.3839,0.41688,0.82746,0.55074,0.09406,0.48928,0.40953,0.80835,0.28871,0.46757,0.46891
1008,-81.31068,28.87626,0.9566,0.90871,0.41343,0.53185,0.48201,0.60456,0.6966,0.72141,0.45286,0.63829,0.89934,0.70319,0.67769,0.69251
1011,-81.28604,28.87578,0.9566,0.0,0.32124,0.53185,0.48201,0.60456,0.6966,0.72141,0.45286,0.63829,0.85872,0.92865,0.55799,0.55739
1012,-81.27782,28.87563,0.79179,0.0,0.9617,0.66819,0.50757,0.02204,0.90384,0.95353,0.6125,0.38323,0.59646,0.418,0.55773,0.55124
1013,-81.26961,28.87547,0.79179,0.94334,0.30775,0.66819,0.50757,0.02204,0.90384,0.95353,0.6125,0.38323,0.45968,0.88353,0.509,0.50274
1014,-81.2614,28.87531,0.79179,0.78616,0.67741,0.66819,0.50757,0.02204,0.90384,0.95353,0.6125,0.38323,0.38615,0.53545,0.47387,0.46493
1016,-81.24497,28.87499,0.40376,0.0,0.89972,0.39927,0.53313,0.74816,0.91456,0.99378,0.47302,0.07045,0.29988,0.83556,0.51949,0.52036
1018,-81.22854,28.87466,0.40376,0.89694,0.33466,0.39927,0.53313,0.74816,0.91456,0.99378,0.47302,0.07045,0.33713,0.86779,0.47106,0.47802
1026,-81.16282,28.87335,0.7298,0.0,0.29703,0.64413,0.0,0.75446,0.88248,0.81569,0.59976,0.44304,0.64653,0.90399,0.55481,0.57139
1064,-80.8507,28.86671,0.8025,0.88143,0.40279,0.51529,0.71444,0.78526,0.16924,0.28526,0.75738,0.16939,0.87378,0.61295,0.5925,0.60573
1065,-80.84249,28.86652,0.8025,0.78616,0.3142,0.51529,0.71444,0.78526,0.16924,0.28526,0.75738,0.16939,0.87378,0.845,0.57398,0.58412
1089,-81.3105,28.88346,0.57525,0.8438,0.59564,0.3839,0.41688,0.82746,0.55074,0.09406,0.48928,0.40953,0.8088,0.71046,0.58736,0.59823
1090,-81.30229,28.8833,0.9566,0.81907,0.47122,0.53185,0.48201,0.60456,0.6966,0.72141,0.45286,0.63829,0.90571,0.93712,0.67094,0.68278
1091,-81.29407,28.88315,0.9566,0.73864,0.43487,0.53185,0.48201,0.60456,0.6966,0.72141,0.45286,0.63829,0.32267,0.87243,0.52397,0.53015
1093,-81.27764,28.88283,0.79179,0.0,0.0,0.66819,0.50757,0.02204,0.90384,0.95353,0.6125,0.38323,0.54002,0.12172,0.43539,0.42343
1094,-81.26943,28.88267,0.79179,0.94334,0.30775,0.66819,0.50757,0.02204,0.90384,0.95353,0.6125,0.38323,0.45968,0.88353,0.5143,0.50804
1097,-81.24478,28.88219,0.25326,0.0,0.89672,0.15215,0.60748,0.93989,0.97039,0.96972,0.64248,0.6167,0.25618,0.82656,0.55425,0.54756
1098,-81.23657,28.88203,0.40376,0.86022,0.75116,0.39927,0.53313,0.74816,0.91456,0.99378,0.47302,0.07045,0.25881,0.73272,0.55905,0.56969
1102,-81.20371,28.88138,0.88428,0.73864,0.77635,0.14735,0.53942,0.55329,0.83668,0.52721,0.42962,0.56671,0.52811,0.6861,0.56707,0.56688
1105,-81.17906,28.88089,0.75319,0.0,0.58117,0.41973,0.0,0.36441,0.89522,0.92655,0.59114,0.43442,0.52961,0.90429,0.4942,0.49933
1106,-81.17085,28.88072,0.33368,0.0,0.75154,0.27102,0.42925,0.62112,0.877,0.96425,0.92685,0.81532,0.67111,0.65088,0.62172,0.62168
1107,-81.16263,28.88055,0.7298,0.0,0.83031,0.64413,0.0,0.75446,0.88248,0.81569,0.59976,0.44304,0.66752,0.658,0.58469,0.60041
1108,-81.15442,28.88039,0.7298,0.0,0.71046,0.64413,0.0,0.75446,0.88248,0.81569,0.59976,0.44304,0.67111,0.59519,0.53707,0.55329
