idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1086,-81.56061,27.71039,0.10775,0.0,0.58686,0.4224,0.76083,0.32999,0.87778,0.91112,0.34794,0.11782,0.8066,0.4855,0.63661,0.63755
1425,-81.56013,27.732,0.10775,0.81964,0.64418,0.4224,0.76083,0.32999,0.87778,0.91112,0.34794,0.11782,0.80573,0.90105,0.72588,0.73614
1506,-81.80386,27.74326,0.0516,0.0,0.0,0.87308,0.99494,0.77095,0.75807,0.62276,0.41549,0.95014,0.9347,0.23396,0.65015,0.6384
1618,-81.79558,27.75034,0.0516,0.0,0.68335,0.87308,0.99494,0.77095,0.75807,0.62276,0.41549,0.95014,0.90923,0.19785,0.72608,0.71349
1728,-81.80357,27.75767,0.15111,0.0,0.6605,0.47972,0.98732,0.48852,0.55275,0.56119,0.53674,0.39172,0.90882,0.14886,0.64312,0.63327
1761,-81.53525,27.75318,0.17034,0.81964,0.57377,0.78302,0.98036,0.09895,0.3932,0.39555,0.75341,0.70718,0.86607,0.43677,0.62039,0.59525
1839,-81.80342,27.76487,0.15111,0.90069,0.4717,0.47972,0.98732,0.48852,0.55275,0.56119,0.53674,0.39172,0.90882,0.50995,0.70513,0.70621
2146,-81.97379,27.78907,0.00624,0.81964,0.4561,0.63544,0.0,0.63457,0.58425,0.66561,0.38358,0.13552,0.72186,0.5799,0.53792,0.5649
2654,-81.33872,27.8072,0.3079,0.0,0.0,0.54697,0.8852,0.92012,0.10417,0.10928,0.20716,0.00788,0.54585,0.1328,0.30862,0.29213
2843,-81.52549,27.82506,0.3956,0.81964,0.48816,0.44694,0.0,0.67016,0.63155,0.45605,0.37223,0.97903,0.91828,0.77709,0.62571,0.65448
2940,-81.59042,27.8334,0.22086,0.89149,0.0,0.41662,0.92166,0.38676,0.6181,0.40251,0.80046,0.96042,0.50519,0.30412,0.52159,0.4997
3433,-81.71985,27.8716,0.51036,0.9597,0.44204,0.6833,0.0,0.70678,0.02966,0.07354,0.43196,0.60977,0.88233,0.85937,0.56081,0.59159
3510,-81.85809,27.881,0.43227,0.81964,0.67538,0.55229,0.93838,0.61192,0.30524,0.18732,0.58824,0.84669,0.3238,0.68335,0.55845,0.54241
3791,-81.84138,27.90236,0.59003,0.94063,0.0,0.39023,0.95316,0.57883,0.68203,0.75106,0.68254,0.88775,0.23907,0.699,0.50779,0.49302
3822,-81.58899,27.89822,0.38389,0.0,0.73439,0.9777,0.0,0.69507,0.83529,0.79402,0.83922,0.34753,0.14743,0.72871,0.45274,0.45375
3827,-81.54828,27.89751,0.21642,0.0,0.89905,0.35945,0.80368,0.80199,0.31782,0.44955,0.20271,0.2518,0.05359,0.30453,0.36051,0.34438
3953,-82.02839,27.91954,0.70897,0.93802,0.65426,0.24863,0.82659,0.00015,0.97341,0.88484,0.87614,0.79115,0.5999,0.91711,0.64032,0.62267
3954,-82.02025,27.91942,0.70897,0.86812,0.80813,0.24863,0.82659,0.00015,0.97341,0.88484,0.87614,0.79115,0.5999,0.93383,0.65515,0.63633
4207,-81.45805,27.92472,0.28878,0.95582,0.43288,0.79269,0.38936,0.53373,0.00491,0.00987,0.86648,0.0766,0.7349,0.91665,0.57558,0.58163
4349,-81.7998,27.94494,0.51036,0.9189,0.57029,0.6833,0.0,0.70678,0.02966,0.07354,0.43196,0.60977,0.92473,0.92227,0.59555,0.6157
4358,-81.72649,27.94376,0.18614,0.90821,0.64321,0.75485,0.96845,0.00762,0.98834,0.98834,0.88397,0.46085,0.98691,0.96032,0.81148,0.80168
4418,-81.96257,27.95461,0.40695,0.99662,0.56952,0.03979,0.0,0.05339,0.09353,0.09813,0.01907,0.28724,0.43304,0.99877,0.37541,0.39449
4428,-81.88111,27.9534,0.53511,0.90069,0.83958,0.0787,0.0,0.03155,0.34252,0.10074,0.14257,0.63743,0.88315,0.90984,0.56919,0.59149
4632,-81.66902,27.96443,0.25497,0.94063,0.56778,0.36282,0.71394,0.31767,0.35106,0.4674,0.31572,0.46448,0.47599,0.96927,0.51332,0.5069
4689,-81.92143,27.97562,0.82869,0.0,0.52698,0.40107,0.0,0.11971,0.16436,0.52692,0.04025,0.76339,0.72631,0.9932,0.42078,0.42515
