provider,lat,lon,num_stops_per_week,score
Escambia County Area Transit,30.44472,-87.21211,32,1
Escambia County Area Transit,30.4622,-87.21442,43,1
Escambia County Area Transit,30.42201,-87.20674,31,1
Escambia County Area Transit,30.4202,-87.20632,31,1
Escambia County Area Transit,30.42789,-87.20806,31,1
Escambia County Area Transit,30.4256,-87.20758,31,1
Escambia County Area Transit,30.45582,-87.21478,43,1
Escambia County Area Transit,30.46761,-87.21406,43,1
Escambia County Area Transit,30.46526,-87.21402,43,1
Escambia County Area Transit,30.48083,-87.20545,71,1
Escambia County Area Transit,30.42392,-87.20741,32,1
Escambia County Area Transit,30.47068,-87.21377,43,1
Escambia County Area Transit,30.49934,-87.18603,34,1
Escambia County Area Transit,30.47517,-87.21102,88,1
Escambia County Area Transit,30.50952,-87.18443,34,1
Escambia County Area Transit,30.50955,-87.18481,34,1
Escambia County Area Transit,30.48582,-87.19979,34,1
Escambia County Area Transit,30.48452,-87.20128,34,1
Escambia County Area Transit,30.48766,-87.19771,34,1
Escambia County Area Transit,30.41222,-87.25306,43,1
Escambia County Area Transit,30.4118,-87.243,41,1
Escambia County Area Transit,30.42946,-87.24062,32,1
Escambia County Area Transit,30.42773,-87.2187,33,1
Escambia County Area Transit,30.43254,-87.2198,33,1
Escambia County Area Transit,30.4347,-87.22054,34,1
Escambia County Area Transit,30.49293,-87.16678,34,1
Escambia County Area Transit,30.48687,-87.16851,34,1
Escambia County Area Transit,30.48995,-87.1677,34,1
Escambia County Area Transit,30.48644,-87.16842,34,1
Escambia County Area Transit,30.49479,-87.16648,68,1
Escambia County Area Transit,30.4472,-87.21551,95,1
Escambia County Area Transit,30.44615,-87.22109,32,1
Escambia County Area Transit,30.44675,-87.217,96,1
Escambia County Area Transit,30.42044,-87.23342,34,1
Escambia County Area Transit,30.48876,-87.22339,63,1
Escambia County Area Transit,30.48709,-87.22306,63,1
Escambia County Area Transit,30.49032,-87.22338,64,1
Escambia County Area Transit,30.45367,-87.21924,43,1
Escambia County Area Transit,30.41169,-87.23488,75,1
Escambia County Area Transit,30.4112,-87.22874,73,1
Escambia County Area Transit,30.41136,-87.22344,106,1
Escambia County Area Transit,30.41158,-87.23752,73,1
Escambia County Area Transit,30.4089,-87.21621,170,2
Escambia County Area Transit,30.49695,-87.1884,34,1
Escambia County Area Transit,30.47516,-87.21134,73,1
Escambia County Area Transit,30.44305,-87.21152,31,1
Escambia County Area Transit,30.42604,-87.20788,32,1
Escambia County Area Transit,30.42796,-87.2407,32,1
Escambia County Area Transit,30.43056,-87.21935,33,1
Escambia County Area Transit,30.44692,-87.21586,32,1
Escambia County Area Transit,30.53283,-87.26512,65,1
Escambia County Area Transit,30.47623,-87.24483,28,1
Escambia County Area Transit,30.4664,-87.24363,28,1
Escambia County Area Transit,30.40723,-87.2747,18,1
Escambia County Area Transit,30.40699,-87.27987,43,1
Escambia County Area Transit,30.50685,-87.22127,64,1
Escambia County Area Transit,30.52446,-87.21103,34,1
Escambia County Area Transit,30.51195,-87.21968,97,1
Escambia County Area Transit,30.51459,-87.21756,97,1
Escambia County Area Transit,30.4786,-87.2241,64,1
Escambia County Area Transit,30.50101,-87.22192,63,1
Escambia County Area Transit,30.51947,-87.2137,34,1
Escambia County Area Transit,30.47312,-87.22517,64,1
Escambia County Area Transit,30.4761,-87.22543,63,1
Escambia County Area Transit,30.49314,-87.22288,64,1
Escambia County Area Transit,30.52768,-87.20928,34,1
Escambia County Area Transit,30.4932,-87.26192,42,1
Escambia County Area Transit,30.49438,-87.2626,33,1
Escambia County Area Transit,30.3939,-87.25518,32,1
Escambia County Area Transit,30.5196,-87.27272,9,1
Escambia County Area Transit,30.48462,-87.25742,43,1
Escambia County Area Transit,30.4765,-87.25008,43,1
Escambia County Area Transit,30.4733,-87.24763,101,1
Escambia County Area Transit,30.51787,-87.22112,64,1
Escambia County Area Transit,30.44158,-87.23745,33,1
Escambia County Area Transit,30.44155,-87.23137,33,1
Escambia County Area Transit,30.44162,-87.23557,33,1
Escambia County Area Transit,30.42625,-87.27313,33,1
Escambia County Area Transit,30.42138,-87.31599,34,1
Escambia County Area Transit,30.46072,-87.27462,28,1
Escambia County Area Transit,30.4611,-87.27135,28,1
Escambia County Area Transit,30.4618,-87.26783,27,1
Escambia County Area Transit,30.46078,-87.27888,28,1
Escambia County Area Transit,30.46367,-87.2576,27,1
Escambia County Area Transit,30.44942,-87.31628,31,1
Escambia County Area Transit,30.38395,-87.27787,18,1
Escambia County Area Transit,30.37592,-87.27576,18,1
Escambia County Area Transit,30.38753,-87.27812,18,1
Escambia County Area Transit,30.37622,-87.27612,19,1
Escambia County Area Transit,30.39544,-87.2781,19,1
Escambia County Area Transit,30.39793,-87.28783,23,1
Escambia County Area Transit,30.3979,-87.28808,24,1
Escambia County Area Transit,30.40373,-87.27737,19,1
Escambia County Area Transit,30.40347,-87.27691,18,1
Escambia County Area Transit,30.51612,-87.17405,68,1
Escambia County Area Transit,30.51037,-87.21862,34,1
Escambia County Area Transit,30.51009,-87.21927,34,1
Escambia County Area Transit,30.50975,-87.18928,34,1
Escambia County Area Transit,30.51022,-87.187,34,1
Escambia County Area Transit,30.51424,-87.18072,68,1
Escambia County Area Transit,30.51191,-87.18426,68,1
Escambia County Area Transit,30.51013,-87.20634,34,1
Escambia County Area Transit,30.51022,-87.21062,34,1
Escambia County Area Transit,30.45778,-87.23828,74,1
Escambia County Area Transit,30.52189,-87.26778,31,1
Escambia County Area Transit,30.46798,-87.24305,101,1
Escambia County Area Transit,30.46502,-87.24152,74,1
Escambia County Area Transit,30.44798,-87.22967,74,1
Escambia County Area Transit,30.46113,-87.30337,27,1
Escambia County Area Transit,30.46172,-87.32402,28,1
Escambia County Area Transit,30.52482,-87.22143,34,1
Escambia County Area Transit,30.53305,-87.22108,34,1
Escambia County Area Transit,30.54016,-87.21947,34,1
Escambia County Area Transit,30.53335,-87.22141,34,1
Escambia County Area Transit,30.53011,-87.22143,68,1
Escambia County Area Transit,30.39735,-87.25057,32,1
Escambia County Area Transit,30.39744,-87.25099,33,1
Escambia County Area Transit,30.39445,-87.25426,33,1
Escambia County Area Transit,30.39212,-87.26133,32,1
Escambia County Area Transit,30.53196,-87.26256,65,1
Escambia County Area Transit,30.47089,-87.22509,63,1
Escambia County Area Transit,30.44426,-87.2479,63,1
Escambia County Area Transit,30.43473,-87.27396,31,1
Escambia County Area Transit,30.52742,-87.2748,18,1
Escambia County Area Transit,30.47741,-87.25147,42,1
Escambia County Area Transit,30.4888,-87.2593,43,1
Escambia County Area Transit,30.43723,-87.27888,31,1
Escambia County Area Transit,30.42975,-87.27133,34,1
Escambia County Area Transit,30.42489,-87.26473,33,1
Escambia County Area Transit,30.3962,-87.27769,18,1
Escambia County Area Transit,30.4124,-87.25041,43,1
Escambia County Area Transit,30.45773,-87.23858,73,1
Escambia County Area Transit,30.46434,-87.24166,73,1
Escambia County Area Transit,30.48615,-87.30633,31,1
Escambia County Area Transit,30.46126,-87.30297,59,1
Escambia County Area Transit,30.46214,-87.24084,73,1
Escambia County Area Transit,30.49844,-87.30615,31,1
Escambia County Area Transit,30.47596,-87.30696,31,1
Escambia County Area Transit,30.51448,-87.31104,31,1
Escambia County Area Transit,30.51429,-87.31052,31,1
Escambia County Area Transit,30.48055,-87.30678,31,1
Escambia County Area Transit,30.4555,-87.25018,31,1
Escambia County Area Transit,30.46218,-87.26723,28,1
Escambia County Area Transit,30.46298,-87.26343,27,1
Escambia County Area Transit,30.46402,-87.25956,28,1
Escambia County Area Transit,30.46054,-87.27962,27,1
Escambia County Area Transit,30.46116,-87.29488,28,1
Escambia County Area Transit,30.46108,-87.29149,28,1
Escambia County Area Transit,30.4609,-87.2711,27,1
Escambia County Area Transit,30.46057,-87.28171,27,1
Escambia County Area Transit,30.4612,-87.29753,28,1
Escambia County Area Transit,30.46068,-87.28615,27,1
Escambia County Area Transit,30.46074,-87.28863,27,1
Escambia County Area Transit,30.46951,-87.30526,31,1
Escambia County Area Transit,30.44597,-87.28776,31,1
Escambia County Area Transit,30.44257,-87.28429,31,1
Escambia County Area Transit,30.42801,-87.26948,34,1
Escambia County Area Transit,30.53293,-87.26924,65,1
Escambia County Area Transit,30.53223,-87.21835,34,1
Escambia County Area Transit,30.53301,-87.27259,65,1
Escambia County Area Transit,30.48154,-87.22531,28,1
Escambia County Area Transit,30.48047,-87.2341,28,1
Escambia County Area Transit,30.47988,-87.23489,27,1
Escambia County Area Transit,30.46401,-87.25262,28,1
Escambia County Area Transit,30.46467,-87.25019,28,1
Escambia County Area Transit,30.46366,-87.2552,28,1
Escambia County Area Transit,30.42088,-87.24319,34,1
Escambia County Area Transit,30.51446,-87.21737,162,2
Escambia County Area Transit,30.52169,-87.21245,34,1
Escambia County Area Transit,30.49727,-87.22206,63,1
Escambia County Area Transit,30.51209,-87.21901,98,1
Escambia County Area Transit,30.48048,-87.22376,63,1
Escambia County Area Transit,30.50915,-87.22146,63,1
Escambia County Area Transit,30.49278,-87.22342,63,1
Escambia County Area Transit,30.49565,-87.22186,64,1
Escambia County Area Transit,30.47524,-87.22521,64,1
Escambia County Area Transit,30.44293,-87.25281,31,1
Escambia County Area Transit,30.43776,-87.26265,31,1
Escambia County Area Transit,30.44346,-87.25226,31,1
Escambia County Area Transit,30.43368,-87.27866,34,1
Escambia County Area Transit,30.44049,-87.25938,31,1
Escambia County Area Transit,30.49023,-87.25999,43,1
Escambia County Area Transit,30.47135,-87.2453,70,1
Escambia County Area Transit,30.48443,-87.25768,42,1
Escambia County Area Transit,30.48003,-87.25394,42,1
Escambia County Area Transit,30.52371,-87.27383,43,1
Escambia County Area Transit,30.48102,-87.25425,43,1
Escambia County Area Transit,30.48816,-87.25958,42,1
Escambia County Area Transit,30.47413,-87.24788,70,1
Escambia County Area Transit,30.47114,-87.24559,101,1
Escambia County Area Transit,30.47778,-87.25126,43,1
Escambia County Area Transit,30.3988,-87.30806,24,1
Escambia County Area Transit,30.39657,-87.29601,19,1
Escambia County Area Transit,30.4448,-87.22989,96,1
Escambia County Area Transit,30.44499,-87.22962,94,1
Escambia County Area Transit,30.44486,-87.22737,96,1
Escambia County Area Transit,30.44634,-87.22143,94,1
Escambia County Area Transit,30.44671,-87.21897,94,1
Escambia County Area Transit,30.44508,-87.21656,64,1
Escambia County Area Transit,30.44333,-87.21627,64,1
Escambia County Area Transit,30.44867,-87.2159,64,1
Escambia County Area Transit,30.4472,-87.21699,63,1
Escambia County Area Transit,30.44704,-87.2165,31,1
Escambia County Area Transit,30.5172,-87.21745,97,1
Escambia County Area Transit,30.51731,-87.21781,64,1
Escambia County Area Transit,30.51839,-87.22413,63,1
Escambia County Area Transit,30.51721,-87.22615,64,1
Escambia County Area Transit,30.51678,-87.22608,63,1
Escambia County Area Transit,30.51775,-87.22882,64,1
Escambia County Area Transit,30.51898,-87.23333,64,1
Escambia County Area Transit,30.51906,-87.23718,64,1
Escambia County Area Transit,30.51735,-87.23813,64,1
Escambia County Area Transit,30.51743,-87.24171,64,1
Escambia County Area Transit,30.51798,-87.25006,64,1
Escambia County Area Transit,30.51256,-87.25434,94,1
Escambia County Area Transit,30.50975,-87.25473,94,1
Escambia County Area Transit,30.5104,-87.25095,63,1
Escambia County Area Transit,30.51088,-87.24682,63,1
Escambia County Area Transit,30.51107,-87.244,63,1
Escambia County Area Transit,30.51081,-87.23827,63,1
Escambia County Area Transit,30.51073,-87.23427,63,1
Escambia County Area Transit,30.51067,-87.23083,63,1
Escambia County Area Transit,30.51345,-87.22651,63,1
Escambia County Area Transit,30.44532,-87.23788,63,1
Escambia County Area Transit,30.44541,-87.24059,63,1
Escambia County Area Transit,30.44545,-87.2448,63,1
Escambia County Area Transit,30.44502,-87.24627,63,1
Escambia County Area Transit,30.44416,-87.2495,31,1
Escambia County Area Transit,30.44089,-87.25946,31,1
Escambia County Area Transit,30.43679,-87.26538,31,1
Escambia County Area Transit,30.43908,-87.28082,31,1
Escambia County Area Transit,30.44919,-87.29114,62,1
Escambia County Area Transit,30.45202,-87.29396,62,1
Escambia County Area Transit,30.45488,-87.29685,62,1
Escambia County Area Transit,30.45852,-87.29954,62,1
Escambia County Area Transit,30.46136,-87.30777,59,1
Escambia County Area Transit,30.46143,-87.31086,59,1
Escambia County Area Transit,30.46149,-87.31422,59,1
Escambia County Area Transit,30.45962,-87.31594,31,1
Escambia County Area Transit,30.45305,-87.31616,31,1
Escambia County Area Transit,30.4486,-87.31199,62,1
Escambia County Area Transit,30.44558,-87.31116,31,1
Escambia County Area Transit,30.44295,-87.31052,31,1
Escambia County Area Transit,30.43903,-87.30948,31,1
Escambia County Area Transit,30.43608,-87.30894,31,1
Escambia County Area Transit,30.43172,-87.30434,31,1
Escambia County Area Transit,30.43167,-87.30103,31,1
Escambia County Area Transit,30.43156,-87.29764,31,1
Escambia County Area Transit,30.43165,-87.29187,31,1
Escambia County Area Transit,30.43148,-87.28841,31,1
Escambia County Area Transit,30.43156,-87.2854,31,1
Escambia County Area Transit,30.43349,-87.27856,31,1
Escambia County Area Transit,30.43311,-87.28093,34,1
Escambia County Area Transit,30.46128,-87.31197,27,1
Escambia County Area Transit,30.46118,-87.3081,27,1
Escambia County Area Transit,30.45702,-87.29912,31,1
Escambia County Area Transit,30.45492,-87.29741,31,1
Escambia County Area Transit,30.45232,-87.29477,31,1
Escambia County Area Transit,30.4493,-87.29174,31,1
Escambia County Area Transit,30.43431,-87.2746,31,1
Escambia County Area Transit,30.43499,-87.27183,31,1
Escambia County Area Transit,30.44504,-87.24518,63,1
Escambia County Area Transit,30.44519,-87.24283,63,1
Escambia County Area Transit,30.44516,-87.24115,63,1
Escambia County Area Transit,30.44508,-87.23919,63,1
Escambia County Area Transit,30.44134,-87.23256,34,1
Escambia County Area Transit,30.44128,-87.22898,34,1
Escambia County Area Transit,30.4391,-87.2256,34,1
Escambia County Area Transit,30.43774,-87.22101,33,1
Escambia County Area Transit,30.4224,-87.25442,34,1
Escambia County Area Transit,30.42228,-87.25494,33,1
Escambia County Area Transit,30.42318,-87.25836,34,1
Escambia County Area Transit,30.42363,-87.26052,34,1
Escambia County Area Transit,30.42432,-87.26257,34,1
Escambia County Area Transit,30.42501,-87.26431,34,1
Escambia County Area Transit,30.42922,-87.28527,34,1
Escambia County Area Transit,30.42636,-87.2861,34,1
Escambia County Area Transit,30.42562,-87.29166,34,1
Escambia County Area Transit,30.42505,-87.29391,34,1
Escambia County Area Transit,30.42461,-87.29592,34,1
Escambia County Area Transit,30.42334,-87.29888,34,1
Escambia County Area Transit,30.42208,-87.3018,34,1
Escambia County Area Transit,30.421,-87.30441,34,1
Escambia County Area Transit,30.42101,-87.30817,34,1
Escambia County Area Transit,30.42122,-87.31296,34,1
Escambia County Area Transit,30.42083,-87.31744,67,1
Escambia County Area Transit,30.41742,-87.31447,33,1
Escambia County Area Transit,30.41732,-87.30977,33,1
Escambia County Area Transit,30.41723,-87.30752,33,1
Escambia County Area Transit,30.4171,-87.30292,33,1
Escambia County Area Transit,30.41706,-87.29946,33,1
Escambia County Area Transit,30.41697,-87.29582,33,1
Escambia County Area Transit,30.41687,-87.29274,33,1
Escambia County Area Transit,30.41681,-87.28927,33,1
Escambia County Area Transit,30.41673,-87.28718,33,1
Escambia County Area Transit,30.41664,-87.28473,33,1
Escambia County Area Transit,30.41797,-87.28137,33,1
Escambia County Area Transit,30.42001,-87.28165,33,1
Escambia County Area Transit,30.42271,-87.28191,33,1
Escambia County Area Transit,30.42639,-87.28189,33,1
Escambia County Area Transit,30.42649,-87.27817,33,1
Escambia County Area Transit,30.42705,-87.27029,33,1
Escambia County Area Transit,30.4241,-87.2624,33,1
Escambia County Area Transit,30.42328,-87.25973,33,1
Escambia County Area Transit,30.42176,-87.25247,33,1
Escambia County Area Transit,30.48211,-87.19802,57,1
Escambia County Area Transit,30.48204,-87.19807,43,1
Escambia County Area Transit,30.48374,-87.20136,149,2
Escambia County Area Transit,30.44686,-87.22922,114,1
Escambia County Area Transit,30.4932,-87.16687,34,1
Escambia County Area Transit,30.49968,-87.17593,34,1
Escambia County Area Transit,30.49926,-87.17541,34,1
Escambia County Area Transit,30.49738,-87.1713,34,1
Escambia County Area Transit,30.48736,-87.18537,34,1
Escambia County Area Transit,30.48738,-87.1984,34,1
Escambia County Area Transit,30.51505,-87.17915,68,1
Escambia County Area Transit,30.51599,-87.17774,68,1
Escambia County Area Transit,30.51524,-87.1715,68,1
Escambia County Area Transit,30.51665,-87.17652,68,1
Escambia County Area Transit,30.51294,-87.18238,68,1
Escambia County Area Transit,30.50991,-87.19326,34,1
Escambia County Area Transit,30.50997,-87.19697,34,1
Escambia County Area Transit,30.51005,-87.19891,34,1
Escambia County Area Transit,30.51008,-87.2039,34,1
Escambia County Area Transit,30.51021,-87.21432,34,1
Escambia County Area Transit,30.53005,-87.20947,34,1
Escambia County Area Transit,30.53106,-87.21297,34,1
Escambia County Area Transit,30.54208,-87.21374,34,1
Escambia County Area Transit,30.54637,-87.21685,34,1
Escambia County Area Transit,30.54416,-87.22066,34,1
Escambia County Area Transit,30.54075,-87.21963,34,1
Escambia County Area Transit,30.52259,-87.2211,34,1
Escambia County Area Transit,30.51007,-87.21446,34,1
Escambia County Area Transit,30.51003,-87.21089,34,1
Escambia County Area Transit,30.50999,-87.20868,34,1
Escambia County Area Transit,30.50992,-87.20411,34,1
Escambia County Area Transit,30.50984,-87.1996,34,1
Escambia County Area Transit,30.50982,-87.19649,34,1
Escambia County Area Transit,30.50977,-87.19211,34,1
Escambia County Area Transit,30.50975,-87.19021,34,1
Escambia County Area Transit,30.33448,-87.14282,6,1
Escambia County Area Transit,30.33249,-87.14238,6,1
Escambia County Area Transit,30.32606,-87.1785,6,1
Escambia County Area Transit,30.33209,-87.14252,6,1
Escambia County Area Transit,30.33179,-87.14066,20,1
Escambia County Area Transit,30.3349,-87.13072,12,1
Escambia County Area Transit,30.33434,-87.14202,6,1
Escambia County Area Transit,30.33458,-87.1426,6,1
Escambia County Area Transit,30.41098,-87.26062,43,1
Escambia County Area Transit,30.41037,-87.26433,43,1
Escambia County Area Transit,30.40948,-87.26924,43,1
Escambia County Area Transit,30.40819,-87.27221,43,1
Escambia County Area Transit,30.39868,-87.29691,24,1
Escambia County Area Transit,30.3972,-87.30213,24,1
Escambia County Area Transit,30.40013,-87.31287,24,1
Escambia County Area Transit,30.40173,-87.31848,24,1
Escambia County Area Transit,30.40331,-87.32879,24,1
Escambia County Area Transit,30.40334,-87.33266,24,1
Escambia County Area Transit,30.40336,-87.33624,24,1
Escambia County Area Transit,30.4019,-87.34262,24,1
Escambia County Area Transit,30.3807,-87.35137,24,1
Escambia County Area Transit,30.37524,-87.35516,24,1
Escambia County Area Transit,30.37268,-87.35685,24,1
Escambia County Area Transit,30.37056,-87.35843,24,1
Escambia County Area Transit,30.36183,-87.35958,24,1
Escambia County Area Transit,30.36144,-87.35789,47,1
Escambia County Area Transit,30.40682,-87.27979,19,1
Escambia County Area Transit,30.40726,-87.27581,43,1
Escambia County Area Transit,30.37044,-87.35824,23,1
Escambia County Area Transit,30.37263,-87.35679,23,1
Escambia County Area Transit,30.38152,-87.35053,23,1
Escambia County Area Transit,30.40311,-87.34097,23,1
Escambia County Area Transit,30.40302,-87.33508,23,1
Escambia County Area Transit,30.40144,-87.31888,23,1
Escambia County Area Transit,30.39972,-87.31273,23,1
Escambia County Area Transit,30.3985,-87.30815,23,1
Escambia County Area Transit,30.39708,-87.30298,23,1
Escambia County Area Transit,30.39953,-87.27729,18,1
Escambia County Area Transit,30.40844,-87.27109,41,1
Escambia County Area Transit,30.40994,-87.26471,41,1
Escambia County Area Transit,30.45056,-87.23194,74,1
Escambia County Area Transit,30.45523,-87.23602,74,1
Escambia County Area Transit,30.45973,-87.23958,74,1
Escambia County Area Transit,30.49467,-87.26349,34,1
Escambia County Area Transit,30.49477,-87.26532,34,1
Escambia County Area Transit,30.49312,-87.26831,34,1
Escambia County Area Transit,30.49314,-87.26849,33,1
Escambia County Area Transit,30.49385,-87.2668,33,1
Escambia County Area Transit,30.49442,-87.26941,34,1
Escambia County Area Transit,30.49551,-87.2705,34,1
Escambia County Area Transit,30.49518,-87.27018,33,1
Escambia County Area Transit,30.49502,-87.27218,34,1
Escambia County Area Transit,30.49481,-87.27236,33,1
Escambia County Area Transit,30.49407,-87.2739,34,1
Escambia County Area Transit,30.49307,-87.27579,34,1
Escambia County Area Transit,30.49346,-87.27478,33,1
Escambia County Area Transit,30.49219,-87.27715,33,1
Escambia County Area Transit,30.49213,-87.2774,34,1
Escambia County Area Transit,30.49258,-87.27769,33,1
Escambia County Area Transit,30.49392,-87.27507,34,1
Escambia County Area Transit,30.494,-87.2751,33,1
Escambia County Area Transit,30.49526,-87.27266,34,1
Escambia County Area Transit,30.49756,-87.26841,34,1
Escambia County Area Transit,30.49854,-87.26818,34,1
Escambia County Area Transit,30.49862,-87.26724,33,1
Escambia County Area Transit,30.49836,-87.26545,34,1
Escambia County Area Transit,30.50851,-87.26938,34,1
Escambia County Area Transit,30.50824,-87.26914,33,1
Escambia County Area Transit,30.50699,-87.27059,33,1
Escambia County Area Transit,30.50723,-87.27332,34,1
Escambia County Area Transit,30.50606,-87.27606,34,1
Escambia County Area Transit,30.50634,-87.27538,33,1
Escambia County Area Transit,30.50774,-87.28027,34,1
Escambia County Area Transit,30.50739,-87.28044,33,1
Escambia County Area Transit,30.50808,-87.28203,34,1
Escambia County Area Transit,30.50816,-87.28479,34,1
Escambia County Area Transit,30.50803,-87.28408,33,1
Escambia County Area Transit,30.509,-87.28499,33,1
Escambia County Area Transit,30.51042,-87.28482,34,1
Escambia County Area Transit,30.51055,-87.28475,33,1
Escambia County Area Transit,30.51041,-87.28316,34,1
Escambia County Area Transit,30.51134,-87.28226,33,1
Escambia County Area Transit,30.51127,-87.28216,34,1
Escambia County Area Transit,30.51123,-87.28032,34,1
Escambia County Area Transit,30.5114,-87.28022,33,1
Escambia County Area Transit,30.51292,-87.28008,34,1
Escambia County Area Transit,30.51383,-87.28016,33,1
Escambia County Area Transit,30.51518,-87.27996,34,1
Escambia County Area Transit,30.51694,-87.28,33,1
Escambia County Area Transit,30.51836,-87.27984,34,1
Escambia County Area Transit,30.51897,-87.27999,33,1
Escambia County Area Transit,30.51912,-87.28332,34,1
Escambia County Area Transit,30.51905,-87.28328,33,1
Escambia County Area Transit,30.52152,-87.28397,34,1
Escambia County Area Transit,30.52482,-87.2839,34,1
Escambia County Area Transit,30.52499,-87.284,33,1
Escambia County Area Transit,30.52905,-87.28389,33,1
Escambia County Area Transit,30.52956,-87.28379,34,1
Escambia County Area Transit,30.53231,-87.28384,33,1
Escambia County Area Transit,30.5333,-87.28365,34,1
Escambia County Area Transit,30.53322,-87.27962,34,1
Escambia County Area Transit,30.52986,-87.26254,65,1
Escambia County Area Transit,30.52705,-87.26264,65,1
Escambia County Area Transit,30.52476,-87.26272,65,1
Escambia County Area Transit,30.52355,-87.26275,65,1
Escambia County Area Transit,30.52637,-87.27306,34,1
Escambia County Area Transit,30.52937,-87.27163,129,1
Escambia County Area Transit,30.53153,-87.27279,64,1
Escambia County Area Transit,30.51056,-87.28308,33,1
Escambia County Area Transit,30.50799,-87.28242,33,1
Escambia County Area Transit,30.49839,-87.26481,33,1
Escambia County Area Transit,30.49459,-87.26536,33,1
Escambia County Area Transit,30.49069,-87.26078,42,1
Escambia County Area Transit,30.45537,-87.23647,73,1
Escambia County Area Transit,30.45303,-87.23443,73,1
Escambia County Area Transit,30.45009,-87.23181,73,1
Escambia County Area Transit,30.44875,-87.23275,64,1
Escambia County Area Transit,30.44812,-87.23565,62,1
Escambia County Area Transit,30.44775,-87.23581,95,1
Escambia County Area Transit,30.44138,-87.24892,32,1
Escambia County Area Transit,30.44167,-87.24868,32,1
Escambia County Area Transit,30.44318,-87.24883,32,1
