lat,lon
28.77353,-81.28506
28.77502,-81.27725
28.7778,-81.27533
28.75659,-81.31135
28.75656,-81.30347
28.75627,-81.31191
28.75661,-81.29959
28.74244,-81.29872
28.74494,-81.30448
28.74652,-81.29426
28.70486,-81.32648
28.71553,-81.32382
28.71743,-81.32245
28.71742,-81.32289
28.71446,-81.32484
28.71107,-81.32608
28.70607,-81.32682
28.70364,-81.32703
28.69967,-81.32677
28.70042,-81.32723
28.69296,-81.32735
28.68557,-81.4026
28.6854,-81.40287
28.68386,-81.40279
28.68344,-81.40251
28.67946,-81.41888
28.64521,-81.3904
28.64752,-81.39029
28.65169,-81.39029
28.6547,-81.39029
28.65875,-81.39232
28.66045,-81.39334
28.65469,-81.39039
28.65166,-81.39042
28.64191,-81.38925
28.65861,-81.39024
28.66206,-81.39397
28.6622,-81.23539
28.66345,-81.42729
28.66247,-81.41885
28.66323,-81.41922
28.65817,-81.42596
28.65817,-81.42435
28.6584,-81.42602
28.65902,-81.4272
28.65809,-81.23705
28.64212,-81.20788
28.63855,-81.20819
28.66373,-81.3708
28.66298,-81.36454
28.663,-81.36236
28.66299,-81.35615
28.66298,-81.35462
28.66323,-81.35483
28.66325,-81.35647
28.66329,-81.35931
28.66327,-81.36246
28.66385,-81.36696
28.66398,-81.3697
28.66487,-81.37782
28.66173,-81.38561
28.66227,-81.38331
28.65816,-81.42234
28.6611,-81.41919
28.6584,-81.42282
28.66029,-81.41893
28.65398,-81.41841
28.6504,-81.41573
28.6467,-81.41545
28.64544,-81.41503
28.64825,-81.41499
28.65153,-81.41584
28.65414,-81.41803
28.68458,-81.33326
28.68855,-81.32911
28.69696,-81.32743
28.69474,-81.32764
28.69201,-81.32796
28.68878,-81.32944
28.66775,-81.33918
28.67025,-81.3387
28.66758,-81.33951
28.67113,-81.33815
28.67377,-81.33729
28.68148,-81.33487
28.68277,-81.33489
28.67934,-81.33594
28.65725,-81.33592
28.65576,-81.33402
28.6541,-81.33195
28.65073,-81.32778
28.6485,-81.32497
28.64396,-81.32249
28.63554,-81.32084
28.6333,-81.3198
28.6268,-81.3167
28.62731,-81.31647
28.62889,-81.31728
28.63146,-81.3185
28.63475,-81.32002
28.64053,-81.32227
28.64914,-81.32511
28.65213,-81.3289
28.65362,-81.33078
28.65585,-81.33357
28.63018,-81.31835
28.66321,-81.34945
28.66242,-81.34442
28.66263,-81.34423
28.66348,-81.34632
28.66349,-81.34771
28.66324,-81.35258
28.62353,-81.31523
28.62113,-81.31405
28.61711,-81.31219
28.6168,-81.31158
28.62139,-81.31367
28.6237,-81.31483
28.6111,-81.3093
28.81142,-81.32646
28.81178,-81.31787
28.81138,-81.31704
28.81008,-81.33465
28.808,-81.33524
28.80311,-81.33974
28.73643,-81.3054
28.73816,-81.3054
28.7378,-81.30563
28.73557,-81.30562
28.75597,-81.34563
28.75606,-81.3424
28.7561,-81.33813
28.75608,-81.33178
28.75607,-81.33052
28.7561,-81.32512
28.75621,-81.31765
28.75623,-81.30372
28.75652,-81.31725
28.75646,-81.32451
28.75638,-81.33015
28.75637,-81.33308
28.75639,-81.33741
28.75636,-81.34178
28.75633,-81.34548
28.75631,-81.35201
28.75001,-81.35924
28.75019,-81.36307
28.74809,-81.36375
28.74522,-81.36516
28.74337,-81.36558
28.742,-81.36467
28.74269,-81.35861
28.74644,-81.35916
28.75001,-81.3589
28.75347,-81.28868
28.75801,-81.28634
28.75824,-81.28664
28.75532,-81.28816
28.76293,-81.28402
28.7646,-81.28313
28.76624,-81.2823
28.76765,-81.282
28.76436,-81.28367
28.75733,-81.29456
28.64408,-81.20789
28.66493,-81.41474
28.66378,-81.41247
28.6617,-81.40623
28.6617,-81.40223
28.66168,-81.39854
28.66168,-81.396
28.66172,-81.39317
28.66206,-81.39678
28.66206,-81.39948
28.66208,-81.40613
28.66396,-81.41198
28.66708,-81.41891
28.67072,-81.41894
28.67464,-81.41891
28.68272,-81.41733
28.68232,-81.41376
28.6809,-81.41086
28.68167,-81.40832
28.68121,-81.40679
28.68111,-81.40362
28.68113,-81.404
28.6813,-81.4064
28.68178,-81.40799
28.681,-81.41074
28.6821,-81.413
28.68286,-81.41765
28.67935,-81.41915
28.67395,-81.41918
28.67102,-81.41921
28.66776,-81.41926
28.66208,-81.40246
28.77201,-81.27923
28.78054,-81.2734
28.78362,-81.2729
28.78801,-81.25216
28.7897,-81.25228
28.79196,-81.25224
28.79689,-81.25227
28.79948,-81.25233
28.80102,-81.25234
28.80138,-81.2554
28.80137,-81.25854
28.80135,-81.26016
