provider,lat,lon,num_stops_per_week,score
Palm Tran,26.55358,-80.11934,76,1
Palm Tran,26.55832,-80.11476,76,1
Palm Tran,26.56313,-80.11402,76,1
Palm Tran,26.568,-80.11354,76,1
Palm Tran,26.57022,-80.11333,76,1
Palm Tran,26.57474,-80.11316,98,1
Palm Tran,26.58234,-80.11313,98,1
Palm Tran,26.58548,-80.11312,98,1
Palm Tran,26.58939,-80.11412,76,1
Palm Tran,26.60561,-80.11384,76,1
Palm Tran,26.59855,-80.11411,76,1
Palm Tran,26.60238,-80.11395,76,1
Palm Tran,26.60799,-80.1138,76,1
Palm Tran,26.61174,-80.11362,76,1
Palm Tran,26.68578,-80.0546,99,1
Palm Tran,26.61465,-80.1135,76,1
Palm Tran,26.61979,-80.11328,76,1
Palm Tran,26.62248,-80.11318,76,1
Palm Tran,26.62446,-80.11314,76,1
Palm Tran,26.62681,-80.11304,76,1
Palm Tran,26.62913,-80.1129,76,1
Palm Tran,26.63234,-80.11282,119,1
Palm Tran,26.63533,-80.11271,76,1
Palm Tran,26.63794,-80.11261,76,1
Palm Tran,26.68241,-80.05469,99,1
Palm Tran,26.64152,-80.11243,76,1
Palm Tran,26.64453,-80.11233,76,1
Palm Tran,26.64654,-80.11227,76,1
Palm Tran,26.64918,-80.11221,76,1
Palm Tran,26.65264,-80.11228,76,1
Palm Tran,26.65551,-80.11232,76,1
Palm Tran,26.65982,-80.11253,76,1
Palm Tran,26.66158,-80.11247,76,1
Palm Tran,26.66389,-80.11245,76,1
Palm Tran,26.66739,-80.11233,76,1
Palm Tran,26.68139,-80.05471,99,1
Palm Tran,26.66985,-80.11222,76,1
Palm Tran,26.67403,-80.11204,76,1
Palm Tran,26.67571,-80.11204,76,1
Palm Tran,26.67896,-80.11193,76,1
Palm Tran,26.68113,-80.11183,76,1
Palm Tran,26.68535,-80.11168,76,1
Palm Tran,26.68766,-80.11159,76,1
Palm Tran,26.69022,-80.11145,76,1
Palm Tran,26.69361,-80.11132,76,1
Palm Tran,26.69523,-80.1113,76,1
Palm Tran,26.69697,-80.11127,76,1
Palm Tran,26.70281,-80.11108,76,1
Palm Tran,26.70781,-80.11086,76,1
Palm Tran,26.7094,-80.11085,74,1
Palm Tran,26.71169,-80.11079,74,1
Palm Tran,26.71576,-80.11058,74,1
Palm Tran,26.71955,-80.11058,74,1
Palm Tran,26.72174,-80.11039,74,1
Palm Tran,26.72349,-80.11033,74,1
Palm Tran,26.72809,-80.11008,74,1
Palm Tran,26.67921,-80.05474,99,1
Palm Tran,26.73294,-80.1099,74,1
Palm Tran,26.7365,-80.10971,74,1
Palm Tran,26.73944,-80.10963,74,1
Palm Tran,26.7462,-80.10927,74,1
Palm Tran,26.74786,-80.10919,74,1
Palm Tran,26.75522,-80.10872,74,1
Palm Tran,26.69928,-80.11118,76,1
Palm Tran,26.76624,-80.10783,119,1
Palm Tran,26.77153,-80.10759,119,1
Palm Tran,26.76915,-80.1078,119,1
Palm Tran,26.67585,-80.05484,99,1
Palm Tran,26.77387,-80.10749,119,1
Palm Tran,26.77819,-80.10728,119,1
Palm Tran,26.50272,-80.12294,76,1
Palm Tran,26.76377,-80.10794,119,1
Palm Tran,26.78618,-80.10694,69,1
Palm Tran,26.78829,-80.10685,69,1
Palm Tran,26.79299,-80.10667,69,1
Palm Tran,26.79514,-80.1066,69,1
Palm Tran,26.79687,-80.10653,69,1
Palm Tran,26.79854,-80.10649,69,1
Palm Tran,26.80239,-80.10638,69,1
Palm Tran,26.80606,-80.10626,69,1
Palm Tran,26.80763,-80.10622,69,1
Palm Tran,26.80983,-80.10615,100,1
Palm Tran,26.8124,-80.10611,100,1
Palm Tran,26.81502,-80.106,100,1
Palm Tran,26.81851,-80.10584,100,1
Palm Tran,26.82414,-80.10557,69,1
Palm Tran,26.8273,-80.10543,69,1
Palm Tran,26.82943,-80.10534,69,1
Palm Tran,26.67183,-80.05526,99,1
Palm Tran,26.8343,-80.10517,69,1
Palm Tran,26.83658,-80.10508,69,1
Palm Tran,26.65284,-80.11263,76,1
Palm Tran,26.76021,-80.10824,119,1
Palm Tran,26.8424,-80.09456,100,1
Palm Tran,26.50346,-80.12332,71,1
Palm Tran,26.6451,-80.11264,76,1
Palm Tran,26.65093,-80.11225,76,1
Palm Tran,26.70006,-80.11151,76,1
Palm Tran,26.65682,-80.11237,76,1
Palm Tran,26.67008,-80.05526,99,1
Palm Tran,26.69139,-80.11182,76,1
Palm Tran,26.61682,-80.11379,76,1
Palm Tran,26.43376,-80.12194,72,1
Palm Tran,26.75818,-80.10844,74,1
Palm Tran,26.43373,-80.12232,69,1
Palm Tran,26.66424,-80.11278,76,1
Palm Tran,26.4596,-80.1227,71,1
Palm Tran,26.64078,-80.11281,76,1
Palm Tran,26.57732,-80.11357,71,1
Palm Tran,26.57705,-80.1132,98,1
Palm Tran,26.66885,-80.05531,99,1
Palm Tran,26.8217,-80.10604,108,1
Palm Tran,26.49488,-80.12315,71,1
Palm Tran,26.49501,-80.1228,76,1
Palm Tran,26.58757,-80.1139,71,1
Palm Tran,26.55621,-80.11693,71,1
Palm Tran,26.56104,-80.11423,76,1
Palm Tran,26.5603,-80.11464,71,1
Palm Tran,26.66688,-80.05551,99,1
Palm Tran,26.66503,-80.05562,99,1
Palm Tran,26.66346,-80.05572,99,1
Palm Tran,26.66078,-80.05593,99,1
Palm Tran,26.6584,-80.056,99,1
Palm Tran,26.65664,-80.05606,99,1
Palm Tran,26.65467,-80.05612,153,2
Palm Tran,26.65239,-80.05619,153,2
Palm Tran,26.65064,-80.05627,153,2
Palm Tran,26.7779,-80.11593,33,1
Palm Tran,26.76387,-80.11648,33,1
Palm Tran,26.76186,-80.11667,33,1
Palm Tran,26.73143,-80.06592,37,1
Palm Tran,26.6718,-80.12062,33,1
Palm Tran,26.66872,-80.12076,33,1
Palm Tran,26.66627,-80.12078,33,1
Palm Tran,26.64721,-80.0564,99,1
Palm Tran,26.70326,-80.10434,33,1
Palm Tran,26.75958,-80.10797,47,1
Palm Tran,26.75939,-80.10458,47,1
Palm Tran,26.72564,-80.06645,37,1
Palm Tran,26.73394,-80.06674,37,1
Palm Tran,26.73717,-80.06766,37,1
Palm Tran,26.74075,-80.06952,37,1
Palm Tran,26.74565,-80.06968,37,1
Palm Tran,26.64564,-80.05642,99,1
Palm Tran,26.74975,-80.07181,82,1
Palm Tran,26.749,-80.07164,80,1
Palm Tran,26.74636,-80.07005,33,1
Palm Tran,26.74063,-80.06978,33,1
Palm Tran,26.73696,-80.0679,33,1
Palm Tran,26.73402,-80.06708,33,1
Palm Tran,26.64353,-80.0565,99,1
Palm Tran,26.75505,-80.11738,33,1
Palm Tran,26.7469,-80.11797,33,1
Palm Tran,26.67426,-80.1205,33,1
Palm Tran,26.74197,-80.11814,33,1
Palm Tran,26.73758,-80.11838,33,1
Palm Tran,26.7346,-80.11841,33,1
Palm Tran,26.73213,-80.11853,33,1
Palm Tran,26.71462,-80.11918,33,1
Palm Tran,26.70308,-80.11958,33,1
Palm Tran,26.70064,-80.11967,33,1
Palm Tran,26.69926,-80.11973,33,1
Palm Tran,26.69753,-80.11975,33,1
Palm Tran,26.71045,-80.11937,33,1
Palm Tran,26.69357,-80.11991,33,1
Palm Tran,26.68878,-80.12008,33,1
Palm Tran,26.68316,-80.12024,33,1
Palm Tran,26.64023,-80.0566,99,1
Palm Tran,26.6808,-80.12035,33,1
Palm Tran,26.67665,-80.1206,33,1
Palm Tran,26.6622,-80.12097,33,1
Palm Tran,26.63759,-80.0567,99,1
Palm Tran,26.65806,-80.12089,33,1
Palm Tran,26.65424,-80.12078,33,1
Palm Tran,26.65134,-80.12071,33,1
Palm Tran,26.64409,-80.12083,33,1
Palm Tran,26.63742,-80.12129,33,1
Palm Tran,26.63129,-80.12128,33,1
Palm Tran,26.62016,-80.12176,33,1
Palm Tran,26.61449,-80.12192,33,1
Palm Tran,26.61051,-80.12208,33,1
Palm Tran,26.62708,-80.12143,33,1
Palm Tran,26.62329,-80.12161,33,1
Palm Tran,26.64851,-80.14528,30,1
Palm Tran,26.64971,-80.14928,136,2
Palm Tran,26.64929,-80.14562,77,1
Palm Tran,26.64548,-80.14569,77,1
Palm Tran,26.70697,-80.15205,30,1
Palm Tran,26.70576,-80.15152,30,1
Palm Tran,26.70408,-80.15045,30,1
Palm Tran,26.69786,-80.14592,30,1
Palm Tran,26.69753,-80.14624,30,1
Palm Tran,26.63489,-80.05678,99,1
Palm Tran,26.69243,-80.14593,30,1
Palm Tran,26.6934,-80.1456,30,1
Palm Tran,26.61854,-80.14816,57,1
Palm Tran,26.618,-80.15001,57,1
Palm Tran,26.61783,-80.15322,57,1
Palm Tran,26.61778,-80.15725,57,1
Palm Tran,26.61776,-80.15911,57,1
Palm Tran,26.61775,-80.16189,57,1
Palm Tran,26.63229,-80.05688,99,1
Palm Tran,26.61741,-80.16247,61,1
Palm Tran,26.61746,-80.1579,61,1
Palm Tran,26.61751,-80.15307,61,1
Palm Tran,26.6181,-80.14838,61,1
Palm Tran,26.6389,-80.14561,73,1
Palm Tran,26.62982,-80.05695,99,1
Palm Tran,26.6429,-80.14542,73,1
Palm Tran,26.64554,-80.14534,95,1
Palm Tran,26.62377,-80.12137,33,1
Palm Tran,26.62733,-80.12117,33,1
Palm Tran,26.61082,-80.1219,33,1
Palm Tran,26.6155,-80.12175,33,1
Palm Tran,26.62008,-80.12144,33,1
Palm Tran,26.62969,-80.12108,33,1
Palm Tran,26.62786,-80.05705,99,1
Palm Tran,26.63754,-80.12113,33,1
Palm Tran,26.64512,-80.12052,33,1
Palm Tran,26.65063,-80.12045,33,1
Palm Tran,26.65392,-80.12051,33,1
Palm Tran,26.65819,-80.12062,33,1
Palm Tran,26.6636,-80.12068,33,1
Palm Tran,26.66641,-80.12059,33,1
Palm Tran,26.66867,-80.1205,33,1
Palm Tran,26.62524,-80.05712,143,2
Palm Tran,26.67427,-80.12032,33,1
Palm Tran,26.67701,-80.1202,33,1
Palm Tran,26.67916,-80.12012,33,1
Palm Tran,26.68183,-80.12005,33,1
Palm Tran,26.68346,-80.12,33,1
Palm Tran,26.68822,-80.11981,33,1
Palm Tran,26.6892,-80.1198,33,1
Palm Tran,26.6928,-80.11962,33,1
Palm Tran,26.6974,-80.11953,33,1
Palm Tran,26.62285,-80.05721,143,2
Palm Tran,26.69939,-80.11945,33,1
Palm Tran,26.70357,-80.11933,33,1
Palm Tran,26.70501,-80.11926,33,1
Palm Tran,26.70828,-80.11915,33,1
Palm Tran,26.7133,-80.11901,33,1
Palm Tran,26.7154,-80.11892,33,1
Palm Tran,26.72202,-80.11868,33,1
Palm Tran,26.72797,-80.11847,33,1
Palm Tran,26.62037,-80.05729,143,2
Palm Tran,26.73674,-80.1181,33,1
Palm Tran,26.74259,-80.11791,33,1
Palm Tran,26.74754,-80.11772,33,1
Palm Tran,26.73237,-80.11832,33,1
Palm Tran,26.75579,-80.11709,33,1
Palm Tran,26.72648,-80.11872,33,1
Palm Tran,26.72221,-80.11888,33,1
Palm Tran,26.70644,-80.11948,33,1
Palm Tran,26.61695,-80.05744,99,1
Palm Tran,26.75961,-80.10086,45,1
Palm Tran,26.7598,-80.10556,45,1
Palm Tran,26.61307,-80.05757,96,1
Palm Tran,26.7614,-80.1165,33,1
Palm Tran,26.76395,-80.11627,33,1
Palm Tran,26.77866,-80.11573,33,1
Palm Tran,26.78662,-80.11932,33,1
Palm Tran,26.68634,-80.12012,33,1
Palm Tran,26.68558,-80.11991,33,1
Palm Tran,26.61121,-80.0576,96,1
Palm Tran,26.79575,-80.08526,40,1
Palm Tran,26.60877,-80.05771,96,1
Palm Tran,26.60638,-80.05778,130,1
Palm Tran,26.60359,-80.05786,130,1
Palm Tran,26.60093,-80.05716,96,1
Palm Tran,26.59874,-80.05598,96,1
Palm Tran,26.59634,-80.05469,96,1
Palm Tran,26.59272,-80.05276,96,1
Palm Tran,26.58986,-80.05212,96,1
Palm Tran,26.58774,-80.05212,96,1
Palm Tran,26.58501,-80.05203,126,1
Palm Tran,26.58182,-80.0523,126,1
Palm Tran,26.84708,-80.10474,28,1
Palm Tran,26.85103,-80.10461,28,1
Palm Tran,26.87449,-80.10367,28,1
Palm Tran,26.88418,-80.10852,28,1
Palm Tran,26.89031,-80.11108,28,1
Palm Tran,26.89112,-80.10506,28,1
Palm Tran,26.89851,-80.10282,28,1
Palm Tran,26.90505,-80.10255,28,1
Palm Tran,26.91519,-80.10221,28,1
Palm Tran,26.57921,-80.0531,126,1
Palm Tran,26.92228,-80.10196,28,1
Palm Tran,26.91187,-80.10233,28,1
Palm Tran,26.92701,-80.10178,28,1
Palm Tran,26.93419,-80.10282,28,1
Palm Tran,26.93412,-80.10974,28,1
Palm Tran,26.93427,-80.11766,28,1
Palm Tran,26.93284,-80.12522,28,1
Palm Tran,26.92653,-80.13445,28,1
Palm Tran,26.9303,-80.13426,28,1
Palm Tran,26.93437,-80.13286,28,1
Palm Tran,26.57677,-80.05348,126,1
Palm Tran,26.93433,-80.12883,28,1
Palm Tran,26.93387,-80.11481,28,1
Palm Tran,26.9338,-80.11042,28,1
Palm Tran,26.93383,-80.10423,56,1
Palm Tran,26.92803,-80.1021,28,1
Palm Tran,26.92622,-80.10059,56,1
Palm Tran,26.92138,-80.09668,56,1
Palm Tran,26.92133,-80.10238,28,1
Palm Tran,26.91642,-80.10251,28,1
Palm Tran,26.90434,-80.10295,28,1
Palm Tran,26.57248,-80.05369,126,1
Palm Tran,26.89891,-80.1032,28,1
Palm Tran,26.89151,-80.10349,28,1
Palm Tran,26.89024,-80.11193,28,1
Palm Tran,26.88274,-80.1055,28,1
Palm Tran,26.87427,-80.10406,28,1
Palm Tran,26.85077,-80.10502,28,1
Palm Tran,26.93238,-80.1341,28,1
Palm Tran,26.92307,-80.0946,56,1
Palm Tran,26.85122,-80.09313,28,1
Palm Tran,26.85097,-80.09327,28,1
Palm Tran,26.55719,-80.05485,96,1
Palm Tran,26.91247,-80.10265,28,1
Palm Tran,26.865,-80.10398,28,1
Palm Tran,26.86378,-80.1044,28,1
Palm Tran,26.88772,-80.11822,56,1
Palm Tran,26.89035,-80.11572,56,1
Palm Tran,26.93397,-80.11824,28,1
Palm Tran,26.55553,-80.0551,96,1
Palm Tran,26.55333,-80.05546,96,1
Palm Tran,26.5515,-80.05575,96,1
Palm Tran,26.54816,-80.05629,126,1
Palm Tran,26.5449,-80.05682,126,1
Palm Tran,26.54102,-80.05743,126,1
Palm Tran,26.53556,-80.05805,126,1
Palm Tran,26.53228,-80.05832,126,1
Palm Tran,26.53065,-80.05826,126,1
Palm Tran,26.52937,-80.05828,96,1
Palm Tran,26.52763,-80.05824,96,1
Palm Tran,26.52256,-80.05809,96,1
Palm Tran,26.51842,-80.05866,96,1
Palm Tran,26.51376,-80.05917,96,1
Palm Tran,26.50953,-80.05956,96,1
Palm Tran,26.50688,-80.05981,96,1
Palm Tran,26.50366,-80.06014,96,1
Palm Tran,26.501,-80.06048,96,1
Palm Tran,26.49629,-80.06177,96,1
Palm Tran,26.49255,-80.06304,96,1
Palm Tran,26.48702,-80.06494,96,1
Palm Tran,26.48352,-80.06584,96,1
Palm Tran,26.48143,-80.06618,96,1
Palm Tran,26.47922,-80.06653,96,1
Palm Tran,26.47389,-80.06822,96,1
Palm Tran,26.46861,-80.06828,96,1
Palm Tran,26.46361,-80.06817,96,1
Palm Tran,26.46086,-80.06812,96,1
Palm Tran,26.45692,-80.06799,115,1
Palm Tran,26.4555,-80.068,115,1
Palm Tran,26.4522,-80.068,91,1
Palm Tran,26.44957,-80.068,91,1
Palm Tran,26.44677,-80.06803,150,2
Palm Tran,26.44399,-80.06866,180,2
Palm Tran,26.44151,-80.07023,121,1
Palm Tran,26.43876,-80.07183,121,1
Palm Tran,26.43318,-80.0723,121,1
Palm Tran,26.84095,-80.08286,33,1
Palm Tran,26.83444,-80.09736,35,1
Palm Tran,26.83001,-80.08802,33,1
Palm Tran,26.826,-80.08689,33,1
Palm Tran,26.8242,-80.08536,33,1
Palm Tran,26.82359,-80.08364,33,1
Palm Tran,26.82248,-80.08218,33,1
Palm Tran,26.81967,-80.0821,33,1
Palm Tran,26.82553,-80.09122,31,1
Palm Tran,26.82827,-80.09342,31,1
Palm Tran,26.831,-80.09542,31,1
Palm Tran,26.8233,-80.09359,35,1
Palm Tran,26.82342,-80.0991,35,1
Palm Tran,26.43012,-80.07277,121,1
Palm Tran,26.8235,-80.10139,35,1
Palm Tran,26.82968,-80.09534,35,1
Palm Tran,26.83788,-80.09762,31,1
Palm Tran,26.82608,-80.09171,35,1
Palm Tran,26.80725,-80.07412,33,1
Palm Tran,26.80818,-80.0749,37,1
Palm Tran,26.81533,-80.08004,33,1
Palm Tran,26.80876,-80.10407,35,1
Palm Tran,26.8087,-80.10239,35,1
Palm Tran,26.80848,-80.09382,35,1
Palm Tran,26.80837,-80.09129,35,1
Palm Tran,26.81061,-80.07922,31,1
Palm Tran,26.8082,-80.08722,35,1
Palm Tran,26.80691,-80.07827,149,2
Palm Tran,26.80806,-80.07986,75,1
Palm Tran,26.80797,-80.07622,33,1
Palm Tran,26.81006,-80.07913,33,1
Palm Tran,26.42601,-80.07338,121,1
Palm Tran,26.80145,-80.07339,33,1
Palm Tran,26.79794,-80.0725,53,1
Palm Tran,26.7969,-80.07209,53,1
Palm Tran,26.79498,-80.07124,53,1
Palm Tran,26.79308,-80.06854,20,1
Palm Tran,26.79292,-80.06704,20,1
Palm Tran,26.79288,-80.06562,20,1
Palm Tran,26.79258,-80.06269,20,1
Palm Tran,26.78951,-80.06277,20,1
Palm Tran,26.41978,-80.07449,91,1
Palm Tran,26.78812,-80.06281,20,1
Palm Tran,26.78577,-80.06286,20,1
Palm Tran,26.78398,-80.0629,20,1
Palm Tran,26.78347,-80.06463,28,1
Palm Tran,26.78186,-80.06791,61,1
Palm Tran,26.78009,-80.07066,33,1
Palm Tran,26.77883,-80.07072,33,1
Palm Tran,26.77749,-80.07077,33,1
Palm Tran,26.77548,-80.07083,33,1
Palm Tran,26.41734,-80.07499,91,1
Palm Tran,26.77305,-80.07094,33,1
Palm Tran,26.77087,-80.07122,33,1
Palm Tran,26.76917,-80.07147,33,1
Palm Tran,26.76824,-80.07153,33,1
Palm Tran,26.76657,-80.07167,33,1
Palm Tran,26.76504,-80.07161,33,1
Palm Tran,26.76286,-80.07167,33,1
Palm Tran,26.76102,-80.07186,33,1
Palm Tran,26.75881,-80.07206,33,1
Palm Tran,26.41487,-80.07549,91,1
Palm Tran,26.7544,-80.07249,33,1
Palm Tran,26.75309,-80.07153,20,1
Palm Tran,26.75227,-80.06925,20,1
Palm Tran,26.75308,-80.06717,20,1
Palm Tran,26.75332,-80.06652,20,1
Palm Tran,26.75337,-80.07086,20,1
Palm Tran,26.75397,-80.07224,37,1
Palm Tran,26.75639,-80.07204,37,1
Palm Tran,26.75948,-80.07175,37,1
Palm Tran,26.41142,-80.07621,91,1
Palm Tran,26.76303,-80.07142,37,1
Palm Tran,26.76553,-80.07143,37,1
Palm Tran,26.76698,-80.0714,37,1
Palm Tran,26.76867,-80.07126,37,1
Palm Tran,26.77008,-80.07113,37,1
Palm Tran,26.77127,-80.0709,37,1
Palm Tran,26.77371,-80.07063,37,1
Palm Tran,26.77545,-80.07057,37,1
Palm Tran,26.7778,-80.07052,37,1
Palm Tran,26.7791,-80.07046,37,1
Palm Tran,26.40911,-80.0764,91,1
Palm Tran,26.78079,-80.07015,28,1
Palm Tran,26.78023,-80.07041,37,1
Palm Tran,26.78335,-80.06412,28,1
Palm Tran,26.78412,-80.06279,20,1
Palm Tran,26.78584,-80.06276,20,1
