idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
99,-85.39895,29.94052,0.05521,0.81518,0.66114,0.11889,0.76732,0.43544,0.57527,0.63086,0.1746,0.03153,0.93806,0.41039,0.51464,0.51671
119,-85.42394,29.94748,0.05521,0.0,0.0,0.11889,0.76732,0.43544,0.57527,0.63086,0.1746,0.03153,0.91849,0.9585,0.42178,0.40757
120,-85.41564,29.94756,0.05521,0.0,0.62488,0.11889,0.76732,0.43544,0.57527,0.63086,0.1746,0.03153,0.93806,0.15778,0.43785,0.4295
1053,-85.59258,30.12588,0.36241,0.97283,0.76196,0.39531,0.86004,0.61042,0.35394,0.24676,0.68607,0.56319,0.70837,0.44504,0.58464,0.58494
1106,-85.60931,30.1329,0.36241,0.0,0.91488,0.39531,0.86004,0.61042,0.35394,0.24676,0.68607,0.56319,0.32677,0.94816,0.46123,0.43191
1107,-85.601,30.13299,0.36241,0.0,0.58861,0.39531,0.86004,0.61042,0.35394,0.24676,0.68607,0.56319,0.32652,0.84397,0.44969,0.42104
1108,-85.59269,30.13308,0.36241,0.96211,0.80945,0.39531,0.86004,0.61042,0.35394,0.24676,0.68607,0.56319,0.32652,0.85755,0.54597,0.53166
1110,-85.57606,30.13327,0.47682,0.0,0.98131,0.40778,0.5597,0.23056,0.59571,0.59808,0.31294,0.71236,0.16351,0.89693,0.4236,0.39967
1145,-85.75074,30.13843,0.00162,0.0,0.92099,0.50361,0.0,0.21348,0.12051,0.6513,0.71423,0.02106,0.15117,0.36391,0.33988,0.35176
1164,-85.59279,30.14029,0.36241,0.98978,0.56505,0.39531,0.86004,0.61042,0.35394,0.24676,0.68607,0.56319,0.32652,0.94454,0.53197,0.51745
1166,-85.57617,30.14048,0.47682,0.0,0.62226,0.40778,0.5597,0.23056,0.59571,0.59808,0.31294,0.71236,0.16351,0.90117,0.39389,0.36993
1167,-85.56785,30.14057,0.2915,0.0,0.0,0.52779,0.78776,0.63073,0.18519,0.73916,0.67672,0.5835,0.34596,0.48392,0.39047,0.37103
1203,-85.75086,30.14564,0.00162,0.0,0.78415,0.50361,0.0,0.21348,0.12051,0.6513,0.71423,0.02106,0.15117,0.33774,0.32852,0.34059
1215,-85.6511,30.14683,0.34808,0.86254,0.81555,0.375,0.61702,0.32702,0.46735,0.30496,0.33786,0.22345,0.52268,0.64008,0.44386,0.43748
1216,-85.64278,30.14693,0.34808,0.0,0.84285,0.375,0.61702,0.32702,0.46735,0.30496,0.33786,0.22345,0.51882,0.88609,0.38706,0.36909
1218,-85.62615,30.14712,0.01994,0.0,0.95027,0.87039,0.85032,0.97046,0.49414,0.79935,0.96087,0.17485,0.76583,0.59272,0.66504,0.66386
1220,-85.60953,30.14731,0.09721,0.0,0.58213,0.94579,0.0,0.95588,0.78627,0.80907,0.98554,0.40304,0.18706,0.98068,0.47665,0.47601
1221,-85.60121,30.1474,0.09721,0.93233,0.82016,0.94579,0.0,0.95588,0.78627,0.80907,0.98554,0.40304,0.18706,0.87188,0.56629,0.58041
1224,-85.57627,30.14768,0.55209,0.88547,0.7596,0.48567,0.80596,0.82851,0.917,0.9494,0.90516,0.93669,0.61329,0.91426,0.67726,0.66432
1262,-85.75098,30.15285,0.95376,0.97682,0.0,0.53801,0.88036,0.29063,0.2257,0.78913,0.7247,0.8598,0.34546,0.76383,0.53737,0.5231
1272,-85.66784,30.15385,0.02966,0.0,0.0,0.99838,0.0,0.57116,0.09571,0.0,0.74028,0.20451,0.52168,0.99751,0.32694,0.31942
1273,-85.65952,30.15394,0.02966,0.96797,0.0,0.99838,0.0,0.57116,0.09571,0.0,0.74028,0.20451,0.53178,0.49252,0.38384,0.39443
1274,-85.65121,30.15404,0.34808,0.94666,0.80621,0.375,0.61702,0.32702,0.46735,0.30496,0.33786,0.22345,0.52343,0.84546,0.49659,0.48998
1277,-85.62626,30.15433,0.01994,0.0,0.71922,0.87039,0.85032,0.97046,0.49414,0.79935,0.96087,0.17485,0.76583,0.61503,0.67444,0.67311
