geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12115001804,115,0.10399,0,0.89423,0,0.14026,0,0.14355,0,0.06151,0,0.03368,1,0.00687,1,0.15017,0,0.78351,0,0.00652,0,0.25365,0,0.00956,0.00596,2517,2.40323,1047.33851,0.63565,0.57806,0.67661,0.62178
12115001805,115,0.02526,1,0.97337,0,0.08274,0,0.06425,0,0.0838,0,0.00726,1,0.00335,1,0.04302,1,0.9352,0,0.00468,0,0.08544,0,0.00572,0.00436,1627,1.66421,977.64207,0.65884,0.71927,0.69999,0.51221
12115001903,115,0.01767,1,1.0,0,0.05344,0,0.05315,0,0.01772,1,0.00183,1,0.0,1,0.0,1,0.98962,0,0.00436,0,0.0,1,0.00295,0.00694,1866,6.25206,298.4618,0.63877,0.64095,0.84331,0.81114
12115001904,115,0.01319,1,0.99367,0,0.05458,1,0.04977,0,0.07078,0,0.00833,1,0.0,1,0.02533,1,0.96357,0,0.00718,0,0.0,1,0.00879,0.00777,3318,4.02608,824.12591,0.71456,0.64689,0.73232,0.70122
12115001905,115,0.01211,1,0.98358,0,0.0461,1,0.08811,0,0.01283,1,0.0,1,0.0,1,0.0,1,0.96578,0,0.00303,0,0.02037,0,0.00201,0.00278,1355,1.40541,964.12861,0.72621,0.66665,0.73333,0.69999
12115001907,115,0.00106,1,0.98276,0,0.02446,1,0.08917,0,0.02333,1,0.0,1,0.0,1,0.01273,1,0.96288,0,0.00249,0,0.0,1,0.00154,0.0048,1147,4.4056,260.35021,0.58584,0.58866,0.76919,0.73325
12115001908,115,0.0084,1,0.97906,0,0.03835,1,0.03163,0,0.01674,1,0.0614,1,0.00186,1,0.01953,1,0.90884,0,0.00281,0,0.24936,0,0.00568,0.00227,1179,5.17596,227.78392,0.66224,0.62996,0.7514,0.71432
12115002003,115,0.05622,1,0.93012,0,0.09791,0,0.09308,0,0.02511,1,0.00687,1,0.0045,1,0.13501,0,0.8271,0,0.00998,0,0.36821,0,0.00975,0.00614,4373,2.8314,1544.46502,0.68772,0.73697,0.74263,0.56638
12115002004,115,0.0214,1,0.95028,0,0.05117,0,0.08567,1,0.05311,0,0.0072,1,0.04418,1,0.09084,0,0.85778,0,0.00985,0,0.28477,0,0.01695,0.00652,3750,3.1316,1197.46942,0.69443,0.72383,0.72684,0.56459
12115002005,115,0.04169,1,0.94523,0,0.13285,0,0.16029,0,0.05947,0,0.00496,1,0.0125,1,0.08145,1,0.9011,0,0.01136,0,0.0,1,0.01294,0.01396,4752,6.9576,682.99405,0.69794,0.71915,0.72955,0.5717
12115002007,115,0.05695,1,0.98817,0,0.16889,0,0.07471,0,0.02517,1,0.04832,1,0.0,1,0.04222,1,0.89728,0,0.00623,0,0.16902,0,0.00197,0.00526,2577,3.60514,714.81364,0.70123,0.59442,0.74617,0.63588
12115002008,115,0.01989,1,0.98764,0,0.10369,1,0.06206,0,0.09445,0,0.01031,1,0.0,1,0.0592,0,0.92351,0,0.00737,0,0.22322,0,0.00745,0.00587,2552,3.02337,844.09055,0.69578,0.61543,0.86358,0.6154
12115002009,115,0.00536,1,0.97,0,0.05031,0,0.02776,1,0.03946,0,0.00784,1,0.00378,1,0.05149,0,0.91026,0,0.01991,0,0.0,1,0.01044,0.01961,6423,19.43828,330.43051,0.76346,0.70635,0.78621,0.7092
12115002010,115,0.01887,1,0.93062,0,0.0641,0,0.08408,0,0.02678,0,0.00856,1,0.0,1,0.06836,0,0.9114,0,0.01695,0,0.0,1,0.01933,0.01632,5841,10.832,539.23537,0.74582,0.75297,0.79858,0.68533
12115002100,115,0.04988,1,0.97536,0,0.07907,0,0.05708,0,0.04623,0,0.00832,1,0.00832,1,0.09457,0,0.87512,0,0.01757,0,0.10037,0,0.00887,0.01668,6291,19.55217,321.75457,0.6834,0.59754,0.73451,0.6354
12115002201,115,0.02855,1,0.99298,0,0.10051,0,0.06649,1,0.04691,0,0.0135,1,0.0,1,0.01249,1,0.96085,0,0.00775,0,0.39842,0,0.00443,0.00502,2731,5.81211,469.88104,0.69974,0.62451,0.76694,0.64078
12115002202,115,0.01328,1,0.9816,0,0.05791,1,0.08461,0,0.07758,0,0.01427,1,0.06289,1,0.05399,0,0.83492,0,0.01253,0,0.09707,0,0.00512,0.01265,4196,12.50591,335.52141,0.63333,0.66117,0.7775,0.61176
12115002203,115,0.02343,1,0.97069,0,0.12436,0,0.0775,0,0.073,0,0.01175,1,0.05025,1,0.0465,1,0.86775,0,0.01016,0,0.03207,0,0.00937,0.01189,3898,7.10747,548.437,0.62201,0.57149,0.79699,0.61625
12115002302,115,0.03293,1,0.92994,0,0.1384,0,0.074,0,0.05293,1,0.00826,1,0.01474,1,0.04444,1,0.91291,0,0.01283,0,0.29392,0,0.0067,0.01222,3923,2.97644,1318.01794,0.57779,0.61262,0.59648,0.47237
12115002303,115,0.01554,1,0.96264,0,0.26065,0,0.0711,0,0.02449,1,0.0,1,0.00526,1,0.00729,1,0.97612,0,0.01403,0,0.43038,0,0.0029,0.0085,4398,6.19105,710.38034,0.69389,0.46024,0.80107,0.68506
12115002304,115,0.06539,1,0.93339,0,0.0784,1,0.0738,0,0.03129,1,0.03923,1,0.00701,1,0.01401,1,0.91359,0,0.00599,0,0.07922,0,0.0064,0.0062,2266,2.83307,799.84001,0.68076,0.5793,0.573,0.72862
12115002305,115,0.00715,1,0.9475,0,0.16703,0,0.16583,0,0.04932,1,0.02359,1,0.04217,1,0.01501,1,0.91565,0,0.00398,0,0.05644,0,0.00716,0.00555,1667,2.27329,733.29868,0.58691,0.44476,0.69154,0.64379
12115002401,115,0.01694,1,0.93897,0,0.15217,0,0.08225,0,0.01875,1,0.00689,1,0.00383,1,0.01568,1,0.96825,0,0.00709,0,0.05362,0,0.03195,0.0078,2919,5.00794,582.87456,0.65022,0.54944,0.53841,0.57067
12115002402,115,0.05797,1,0.88394,0,0.06327,1,0.07305,0,0.07361,0,0.0654,1,0.0068,1,0.01501,1,0.9077,0,0.00964,0,0.06061,0,0.02052,0.01192,3370,7.12769,472.80363,0.61426,0.50015,0.55051,0.4947
12115002504,115,0.01097,1,0.96116,0,0.11943,0,0.09215,0,0.02397,0,0.01588,1,0.00093,1,0.13512,0,0.84807,0,0.00771,0,0.26165,0,0.00046,0.00708,2731,2.06257,1324.07937,0.57683,0.65212,0.41122,0.44786
12115002505,115,0.03374,0,0.95695,0,0.11628,0,0.06944,0,0.0404,0,0.02273,1,0.00084,1,0.0665,0,0.9032,0,0.00579,0,0.11715,0,0.0071,0.00713,2199,2.05354,1070.83377,0.53164,0.50539,0.40535,0.367
12115002507,115,0.00724,1,0.96571,0,0.13492,0,0.08511,0,0.07571,0,0.01879,1,0.0,1,0.01446,1,0.94561,0,0.01412,0,0.09544,0,0.00326,0.01711,5307,5.78689,917.07211,0.56097,0.61331,0.69228,0.43292
12115002508,115,0.02788,1,0.98893,0,0.1,0,0.1488,0,0.05964,0,0.01565,1,0.00118,1,0.04753,1,0.93003,0,0.00873,0,0.03473,0,0.00301,0.00958,2910,4.60035,632.56009,0.62555,0.59282,0.83802,0.43928
12115002509,115,0.02335,0,0.97568,0,0.10101,0,0.04567,0,0.04068,0,0.01098,1,0.05041,1,0.04642,1,0.88545,0,0.00986,0,0.18734,0,0.00138,0.00952,4551,4.53131,1004.34465,0.62573,0.5931,0.83978,0.43931
12115002510,115,0.02725,0,0.9534,0,0.08178,0,0.07932,0,0.06741,0,0.00684,1,0.0,1,0.0261,1,0.96427,0,0.01048,0,0.0,1,0.01103,0.01055,3198,4.7827,668.66032,0.70141,0.59913,0.63995,0.48138
12115002511,115,0.01491,1,0.96884,0,0.14836,0,0.05644,0,0.06584,0,0.02141,1,0.0,1,0.0373,1,0.91242,0,0.00837,0,0.10281,0,0.00091,0.00695,2631,3.3711,780.45726,0.72177,0.64934,0.71022,0.52122
12115002601,115,0.00303,1,0.99225,0,0.09414,0,0.04655,1,0.07284,0,0.0,1,0.0,1,0.03448,1,0.96552,0,0.00633,0,0.0,1,0.00111,0.01288,2541,19.5424,130.02499,0.60149,0.50017,0.40993,0.44516
12115002602,115,0.03517,1,0.98655,0,0.12689,0,0.0546,1,0.01354,1,0.00836,1,0.0,1,0.02987,1,0.96177,0,0.00695,0,0.3211,0,0.00131,0.0073,2608,4.03582,646.2134,0.59776,0.43721,0.49065,0.53155
12115002603,115,0.00648,1,0.97342,0,0.13883,0,0.10118,0,0.02468,1,0.01234,1,0.01395,1,0.02521,1,0.92811,0,0.00499,0,0.1592,0,0.00116,0.00518,1646,7.78431,211.45094,0.60135,0.49903,0.41057,0.44587
12115002604,115,0.04226,1,0.95936,0,0.15244,1,0.20254,0,0.02008,1,0.06375,1,0.0,1,0.01585,1,0.88165,0,0.00734,0,0.62263,0,0.00309,0.00324,2679,5.59269,479.01824,0.64012,0.5214,0.64955,0.39888
12115002605,115,0.03586,1,0.8975,0,0.14286,0,0.1179,0,0.06025,0,0.00477,1,0.0,1,0.06632,1,0.91808,0,0.00585,0,0.69825,0,0.00302,0.0021,2079,3.33065,624.20255,0.6459,0.51375,0.71515,0.37535
12115002710,115,0.01694,1,0.90917,0,0.24242,0,0.07815,0,0.05477,0,0.00037,1,0.08512,1,0.01628,1,0.88009,0,0.00685,0,0.63838,0,0.00488,0.00348,2755,3.18229,865.72914,0.56144,0.67031,0.26373,0.46903
12115002711,115,0.049,1,0.94766,0,0.12641,0,0.0577,0,0.04212,0,0.02587,1,0.07492,0,0.09463,0,0.78073,0,0.02665,0,0.19679,0,0.01405,0.01843,9348,15.18842,615.46905,0.69962,0.65375,0.54291,0.52096
12115002712,115,0.05159,0,0.98793,0,0.1154,0,0.08793,0,0.07973,0,0.02313,0,0.08443,0,0.07094,0,0.79848,0,0.0812,0,0.17734,0,0.01502,0.06363,33041,115.56615,285.90551,0.67201,0.66122,0.69908,0.55448
12115002713,115,0.01094,1,0.97436,0,0.08482,0,0.0856,0,0.01166,0,0.01166,1,0.0,1,0.03237,0,0.94288,0,0.02142,0,0.0,1,0.0725,0.0687,8152,757.842,10.75686,0.62615,0.64569,0.7201,0.54908
12115002714,115,0.01907,1,0.97841,0,0.03997,0,0.06201,0,0.05877,0,0.01786,1,0.0,1,0.03198,1,0.93295,0,0.01535,0,0.46781,0,0.00319,0.00814,4622,16.77731,275.4911,0.65677,0.47051,0.75334,0.52251
12115002715,115,0.0164,1,0.88911,0,0.13931,1,0.07319,0,0.00618,1,0.00124,1,0.00646,1,0.00398,1,0.98626,0,0.02114,0,0.30635,0,0.02581,0.01671,6582,12.49506,526.76812,0.69349,0.63664,0.63198,0.47276
12115002716,115,0.02453,1,0.94075,0,0.01371,1,0.06758,0,0.0527,0,0.0059,1,0.00013,1,0.02387,1,0.9701,0,0.01852,0,0.40657,0,0.01199,0.01438,5819,25.91912,224.50606,0.59097,0.44364,0.54986,0.43018
12115002718,115,0.03639,0,0.97672,0,0.08775,0,0.05804,0,0.017,0,0.0467,1,0.00497,1,0.02132,0,0.90935,0,0.02024,0,0.0,1,0.01104,0.03472,5599,121.56246,46.05863,0.71871,0.65641,0.74113,0.46155
12115002719,115,0.02905,1,0.90781,0,0.08402,0,0.06446,0,0.01649,1,0.01858,1,0.0071,1,0.02233,1,0.94093,0,0.01318,0,0.0,1,0.00347,0.01051,3336,20.72012,161.00289,0.74451,0.58507,0.87146,0.66622
12115002720,115,0.02668,0,0.98867,0,0.08117,0,0.02761,0,0.0183,1,0.00765,1,0.00798,1,0.02994,1,0.93746,0,0.00849,0,0.06579,0,0.00061,0.00697,3181,3.68622,862.94303,0.74304,0.67087,0.79491,0.5513
12115002721,115,0.13788,0,0.9148,0,0.17141,0,0.13424,0,0.1245,0,0.00753,1,0.02419,1,0.03846,0,0.89433,0,0.01169,0,0.56746,0,0.0017,0.00604,3993,13.17572,303.05736,0.57549,0.53192,0.56628,0.50152
12115002722,115,0.16641,0,0.95609,0,0.09916,0,0.0578,0,0.05381,0,0.01201,1,0.08883,0,0.12674,0,0.73563,0,0.01847,0,0.13743,0,0.00243,0.01449,7959,20.81626,382.34526,0.68604,0.63647,0.6036,0.48839
12115002723,115,0.01491,1,0.96037,0,0.12467,0,0.07779,1,0.02905,1,0.00819,1,0.00633,1,0.01899,1,0.93035,0,0.00744,0,0.4821,0,0.00082,0.00687,2311,4.35502,530.65146,0.42027,0.64316,0.59174,0.45274
12115002724,115,0.01258,1,0.95737,0,0.21067,0,0.08633,0,0.0,1,0.0,1,0.0,1,0.01085,1,0.98915,0,0.00659,0,0.45264,0,0.00031,0.00488,2562,2.9328,873.56908,0.63078,0.67857,0.94867,0.78168
12115990000,115,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,0.00023,0,285.709,0.0,0.66917,0.673,0.66622,0.68706
