idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
532,-80.51947,27.88682,0.4893,0.97175,0.48567,0.36177,0.60242,0.91633,0.1305,0.72049,0.62666,0.02643,0.95119,0.99562,0.64281,0.67132
533,-80.51133,27.88662,0.4893,0.97175,0.48567,0.36177,0.60242,0.91633,0.1305,0.72049,0.62666,0.02643,0.95119,0.99562,0.64281,0.67132
751,-80.64067,27.91862,0.87503,0.0,0.47559,0.47179,0.42974,0.27629,0.71785,0.46139,0.51012,0.25836,0.10424,0.60444,0.29454,0.27585
879,-80.52623,27.93023,0.55241,0.95333,0.36392,0.15776,0.41905,0.15793,0.10903,0.07508,0.45759,0.374,0.8728,0.35508,0.44755,0.46302
884,-80.48552,27.92921,0.53944,0.0,0.0,0.07475,0.0,0.08012,0.08978,0.06756,0.09036,0.11473,0.82696,0.88131,0.2293,0.22604
972,-80.6805,27.9484,0.91336,0.73016,0.41844,0.31164,0.69062,0.53506,0.8581,0.83439,0.72074,0.84497,0.21682,0.17477,0.49495,0.49588
1033,-80.63141,27.95443,0.51375,0.0,0.51615,0.73164,0.0,0.46816,0.78921,0.76675,0.15966,0.77253,0.77938,0.7537,0.51096,0.52349
1190,-80.67962,27.9772,0.91336,0.0,0.40514,0.31164,0.69062,0.53506,0.8581,0.83439,0.72074,0.84497,0.42463,0.88527,0.43769,0.41363
1194,-80.64704,27.97643,0.82679,0.84414,0.41084,0.69629,0.35762,0.61113,0.96341,0.95127,0.79648,0.63938,0.33551,0.93657,0.59853,0.60264
1344,-80.71155,27.99958,0.71901,0.0,0.51524,0.11869,0.53635,0.39366,0.93822,0.81341,0.48707,0.69596,0.53688,0.72091,0.51761,0.51119
1399,-80.68689,28.0062,0.81292,0.73016,0.58123,0.1471,0.49183,0.66639,0.82878,0.93739,0.78261,0.66144,0.31618,0.6678,0.54082,0.54869
1403,-80.6543,28.00542,0.64103,0.73016,0.68828,0.60254,0.61353,0.89502,0.95069,0.92467,0.43289,0.35054,0.26712,0.77302,0.56607,0.57347
1458,-80.62148,28.01184,0.44875,0.90022,0.44875,0.62022,0.56222,0.44437,0.77055,0.7048,0.38003,0.31701,0.59296,0.97795,0.57471,0.57943
1513,-80.58866,28.01825,0.5714,0.0,0.66334,0.84777,0.67504,0.51747,0.23243,0.36318,0.54184,0.96721,0.47378,0.53795,0.51142,0.48792
1548,-80.71883,28.02858,0.75882,0.0,0.37829,0.18378,0.89837,0.63319,0.84265,0.97547,0.47163,0.82952,0.17874,0.89758,0.49443,0.47265
1554,-80.66993,28.02742,0.35269,0.77674,0.49641,0.42207,0.0,0.02337,0.6369,0.59495,0.05104,0.24399,0.26712,0.93632,0.37803,0.39356
1661,-80.62059,28.04064,0.68085,0.98117,0.66961,0.79863,0.8919,0.12745,0.71141,0.73701,0.88676,0.76212,0.13339,0.95375,0.57805,0.55305
1758,-80.63645,28.05544,0.6061,0.77674,0.87842,0.75741,0.5812,0.03436,0.57198,0.89626,0.69687,0.98992,0.38275,0.65623,0.63685,0.63512
1857,-80.6197,28.06945,0.21855,0.89139,0.48385,0.97663,0.77369,0.97514,0.17197,0.7518,0.97514,0.97663,0.74205,0.98026,0.69106,0.68838
1859,-80.60339,28.06905,0.21855,0.0,0.4077,0.97663,0.77369,0.97514,0.17197,0.7518,0.97514,0.97663,0.74172,0.85686,0.58581,0.57067
1864,-80.56263,28.06805,0.36954,0.91815,0.78599,0.08483,0.39866,0.26621,0.37846,0.10878,0.11894,0.04378,0.86669,0.66135,0.44875,0.45567
1896,-80.69285,28.07841,0.16941,0.0,0.33039,0.19518,0.78596,0.06938,0.49096,0.71413,0.2805,0.9288,0.01652,0.67019,0.31393,0.28607
1903,-80.63578,28.07704,0.6061,0.85612,0.41612,0.75741,0.5812,0.03436,0.57198,0.89626,0.69687,0.98992,0.69464,0.89659,0.65683,0.65212
1905,-80.61947,28.07665,0.21855,0.77674,0.57834,0.97663,0.77369,0.97514,0.17197,0.7518,0.97514,0.97663,0.74808,0.53531,0.67059,0.66909
1906,-80.61132,28.07645,0.21855,0.94061,0.96357,0.97663,0.77369,0.97514,0.17197,0.7518,0.97514,0.97663,0.74172,0.79293,0.7235,0.72292
1945,-80.66817,28.08503,0.69778,0.0,0.50954,0.44008,0.63923,0.40613,0.36607,0.22888,0.38936,0.44131,0.97241,0.82969,0.54444,0.53639
1947,-80.65186,28.08463,0.29685,0.98695,0.0,0.94483,0.0,0.69836,0.51565,0.78698,0.93954,0.79276,0.79574,0.43685,0.63397,0.66184
1949,-80.63556,28.08424,0.29685,0.0,0.84117,0.94483,0.0,0.69836,0.51565,0.78698,0.93954,0.79276,0.79574,0.24333,0.61898,0.63343
1950,-80.6274,28.08405,0.29685,0.73016,0.60015,0.94483,0.0,0.69836,0.51565,0.78698,0.93954,0.79276,0.79574,0.25365,0.66376,0.68908
1951,-80.61925,28.08385,0.29685,0.93103,0.0,0.94483,0.0,0.69836,0.51565,0.78698,0.93954,0.79276,0.95284,0.90221,0.62901,0.65339
1992,-80.6598,28.09203,0.69778,0.80804,0.3939,0.44008,0.63923,0.40613,0.36607,0.22888,0.38936,0.44131,0.97126,0.97778,0.62113,0.62384
1993,-80.65164,28.09184,0.29685,0.99802,0.0,0.94483,0.0,0.69836,0.51565,0.78698,0.93954,0.79276,0.78277,0.88123,0.65463,0.67885
1995,-80.63533,28.09144,0.29685,0.99017,0.38077,0.94483,0.0,0.69836,0.51565,0.78698,0.93954,0.79276,0.79574,0.87644,0.67855,0.70333
1996,-80.62718,28.09125,0.29685,0.97175,0.0,0.94483,0.0,0.69836,0.51565,0.78698,0.93954,0.79276,0.79574,0.22945,0.63247,0.66159
1997,-80.61903,28.09105,0.29685,0.96473,0.0,0.94483,0.0,0.69836,0.51565,0.78698,0.93954,0.79276,0.79574,0.82828,0.65753,0.68227
2038,-80.65142,28.09904,0.29685,0.99727,0.0,0.94483,0.0,0.69836,0.51565,0.78698,0.93954,0.79276,0.78285,0.99604,0.64179,0.66518
2048,-80.56987,28.09706,0.40068,0.97349,0.48996,0.20955,0.52383,0.09598,0.28405,0.58008,0.04485,0.42554,0.66705,0.83035,0.4726,0.47214
2077,-80.70013,28.1074,0.11283,0.9715,0.53837,0.78723,0.0,0.85653,0.82349,0.58966,0.58949,0.36326,0.65615,0.85256,0.58812,0.61613
2080,-80.67567,28.10682,0.11283,0.99967,0.28182,0.78723,0.0,0.85653,0.82349,0.58966,0.58949,0.36326,0.64822,0.99785,0.60265,0.62985
2125,-80.67545,28.11402,0.11283,0.96754,0.78938,0.78723,0.0,0.85653,0.82349,0.58966,0.58949,0.36326,0.65582,0.90543,0.66023,0.68779
2168,-80.69154,28.12161,0.11283,0.98596,0.0,0.78723,0.0,0.85653,0.82349,0.58966,0.58949,0.36326,0.64929,0.98753,0.59504,0.62213
2170,-80.67523,28.12122,0.11283,0.94796,0.65549,0.78723,0.0,0.85653,0.82349,0.58966,0.58949,0.36326,0.65582,0.87966,0.62933,0.65672
2171,-80.66707,28.12103,0.36367,0.92988,0.53225,0.24019,0.96593,0.60527,0.607,0.654,0.45172,0.05385,0.65582,0.91782,0.62915,0.63086
2172,-80.65891,28.12083,0.36367,0.93772,0.72974,0.24019,0.96593,0.60527,0.607,0.654,0.45172,0.05385,0.65582,0.76179,0.64491,0.64785
2215,-80.67501,28.12843,0.11283,0.98596,0.0,0.78723,0.0,0.85653,0.82349,0.58966,0.58949,0.36326,0.64929,0.98753,0.59392,0.62101
2216,-80.66685,28.12823,0.23557,0.99133,0.71628,0.83836,0.8832,0.85124,0.6953,0.66408,0.96638,0.74023,0.65623,0.96382,0.76386,0.75919
2217,-80.65869,28.12804,0.23557,0.99529,0.439,0.83836,0.8832,0.85124,0.6953,0.66408,0.96638,0.74023,0.65731,0.80193,0.73503,0.73159
2259,-80.67479,28.13563,0.62493,0.82935,0.35046,0.06723,0.97903,0.68027,0.80945,0.82589,0.12902,0.4537,0.59271,0.74428,0.60578,0.60673
2260,-80.66663,28.13543,0.55241,0.80804,0.42703,0.77591,0.65166,0.59693,0.61287,0.74345,0.85562,0.95887,0.8206,0.71901,0.64713,0.64397
2261,-80.65847,28.13524,0.55241,0.91815,0.29058,0.77591,0.65166,0.59693,0.61287,0.74345,0.85562,0.95887,0.82052,0.86495,0.64852,0.64595
2262,-80.65031,28.13504,0.55241,0.77674,0.46973,0.77591,0.65166,0.59693,0.61287,0.74345,0.85562,0.95887,0.82027,0.77335,0.65141,0.64741
2263,-80.64216,28.13485,0.63344,0.85612,0.59949,0.58982,0.83893,0.38606,0.6246,0.66936,0.83026,0.38465,0.45403,0.86248,0.58203,0.56632
2304,-80.66641,28.14263,0.55241,0.89139,0.90634,0.77591,0.65166,0.59693,0.61287,0.74345,0.85562,0.95887,0.43603,0.88114,0.64496,0.63634
2305,-80.65825,28.14244,0.55241,0.77674,0.96985,0.77591,0.65166,0.59693,0.61287,0.74345,0.85562,0.95887,0.43603,0.804,0.63728,0.62749
2308,-80.63378,28.14185,0.15776,0.95755,0.3023,0.91047,0.0,0.73866,0.92996,0.91641,0.57487,0.51986,0.73272,0.63154,0.6022,0.62699
2313,-80.59299,28.14086,0.43438,0.85612,0.97439,0.01478,0.38929,0.14859,0.30883,0.03882,0.41472,0.50714,0.69629,0.96737,0.49413,0.48824
2343,-80.70698,28.1508,0.50037,0.0,0.36904,0.39349,0.0,0.10961,0.50227,0.64062,0.14628,0.72685,0.3602,0.73098,0.25699,0.25133
2393,-80.65781,28.15684,0.65375,0.0,0.98009,0.63732,0.54887,0.33485,0.6322,0.45123,0.25043,0.52812,0.43603,0.93087,0.49039,0.47129
2395,-80.64149,28.15645,0.15776,0.97497,0.0,0.91047,0.0,0.73866,0.92996,0.91641,0.57487,0.51986,0.6991,0.81465,0.60631,0.63062
2486,-80.60024,28.16986,0.2724,0.73016,0.87024,0.33377,0.0,0.23557,0.34757,0.25365,0.08227,0.18733,0.51326,0.93533,0.41792,0.43157
2520,-80.67347,28.17883,0.45808,0.94425,0.7157,0.36623,0.79234,0.12299,0.20616,0.76229,0.06203,0.58487,0.0655,0.9212,0.43629,0.4267
2740,-80.60706,28.21327,0.02337,0.95961,0.2658,0.00545,0.5914,0.86182,0.81796,0.5126,0.49955,0.98439,0.2221,0.95094,0.51168,0.51953
2813,-80.68825,28.22963,0.8676,0.86586,0.80689,0.10622,0.75271,0.10217,0.43801,0.49616,0.1799,0.39225,0.44032,0.98662,0.4884,0.47961
2847,-80.74519,28.23817,0.97522,0.84414,0.37177,0.51623,0.0,0.04452,0.58214,0.41596,0.33576,0.15297,0.13851,0.99901,0.36124,0.37944
2932,-80.72026,28.252,0.2805,0.9872,0.53407,0.13323,0.68449,0.4537,0.77988,0.75956,0.3773,0.81878,0.60684,0.99265,0.57884,0.58062
2933,-80.71209,28.25181,0.90675,0.0,0.44214,0.53721,0.46158,0.32824,0.78261,0.16709,0.30156,0.91327,0.60874,0.98868,0.44734,0.42717
3171,-80.74347,28.29578,0.3137,0.92781,0.9772,0.56455,0.66003,0.22119,0.56381,0.61782,0.27571,0.67531,0.67804,0.78517,0.61511,0.61019
3173,-80.72713,28.2954,0.19394,0.96308,0.51681,0.62443,0.0,0.13389,0.67506,0.65987,0.36062,0.54993,0.31849,0.94871,0.47046,0.48496
3253,-80.74303,28.31018,0.3137,0.90411,0.31915,0.56455,0.66003,0.22119,0.56381,0.61782,0.27571,0.67531,0.64805,0.99372,0.57975,0.57301
3311,-80.60391,28.31408,0.09127,0.0,0.0,0.86338,0.98964,0.82415,0.64789,0.40448,0.83786,0.411,1.0,0.0,0.62398,0.61374
3335,-80.7426,28.32458,0.84885,0.92029,0.37788,0.34294,0.85335,0.37045,0.75593,0.51813,0.25514,0.41637,0.6692,0.95482,0.59399,0.58217
3336,-80.73443,28.32439,0.84885,0.93475,0.0,0.34294,0.85335,0.37045,0.75593,0.51813,0.25514,0.41637,0.67457,0.88172,0.53952,0.5283
3351,-80.61185,28.32148,0.09127,0.90022,0.58437,0.86338,0.98964,0.82415,0.64789,0.40448,0.83786,0.411,0.79937,0.47477,0.63233,0.62171
3383,-80.68518,28.33044,0.67308,0.91319,0.4167,0.3194,0.0,0.32048,0.17973,0.34914,0.0745,0.74552,0.42967,0.9573,0.34258,0.35602
3496,-80.79078,28.35452,0.34352,0.95449,0.59585,0.90221,0.76449,0.95548,0.5325,0.17998,0.92095,0.71339,0.70975,0.97068,0.68639,0.68728
3497,-80.78261,28.35433,0.34352,0.84414,0.36467,0.90221,0.76449,0.95548,0.5325,0.17998,0.92095,0.71339,0.71132,0.935,0.68668,0.69008
3498,-80.77444,28.35414,0.34352,0.97109,0.0,0.90221,0.76449,0.95548,0.5325,0.17998,0.92095,0.71339,0.71132,0.97613,0.66301,0.66802
3500,-80.75809,28.35376,0.34352,0.73016,0.0,0.90221,0.76449,0.95548,0.5325,0.17998,0.92095,0.71339,0.71141,0.89262,0.64138,0.64214
3501,-80.74991,28.35358,0.04378,0.94796,0.94829,0.96539,0.51463,0.9829,0.99091,0.99091,0.99091,0.80961,0.90386,0.80953,0.88004,0.89721
3502,-80.74174,28.35339,0.04378,0.0,0.0,0.96539,0.51463,0.9829,0.99091,0.99091,0.99091,0.80961,0.18163,0.4751,0.62187,0.62198
3503,-80.73356,28.35319,0.04378,0.0,0.85636,0.96539,0.51463,0.9829,0.99091,0.99091,0.99091,0.80961,0.15181,0.23821,0.65749,0.65906
3509,-80.68452,28.35204,0.25539,0.99736,0.27868,0.82762,0.0,0.36202,0.21062,0.60593,0.60254,0.58933,0.51953,0.96688,0.58196,0.61051
3538,-80.79875,28.36191,0.34352,0.96407,0.0,0.90221,0.76449,0.95548,0.5325,0.17998,0.92095,0.71339,0.07293,0.83059,0.5826,0.57899
3539,-80.79057,28.36172,0.34352,0.98332,0.0,0.90221,0.76449,0.95548,0.5325,0.17998,0.92095,0.71339,0.07169,0.95721,0.6098,0.60535
3540,-80.7824,28.36153,0.5961,0.90022,0.38168,0.67424,0.0,0.82952,0.91996,0.90642,0.95639,0.55414,0.92872,0.97894,0.72184,0.75356
3544,-80.7497,28.36078,0.17577,0.0,0.59899,0.92294,0.86811,0.96465,0.43099,0.62262,0.90468,0.94681,0.93219,0.8097,0.72381,0.71249
