idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3308,-80.16838,26.18026,0.36323,0.6679,0.57845,0.37886,0.91623,0.43975,0.39166,0.60917,0.68895,0.07891,0.68404,0.86392,0.59082,0.58677
100,-80.35202,25.96169,0.99312,0.0,0.0,0.1751,0.64929,0.18519,0.85342,0.47066,0.1188,0.80335,0.22114,0.86378,0.3134,0.28956
101,-80.34403,25.96148,0.63022,0.88753,0.42834,0.06158,0.0,0.25676,0.98689,0.64319,0.25796,0.6442,0.21871,0.98624,0.39089,0.404
102,-80.33603,25.96127,0.63022,0.0,0.0,0.06158,0.0,0.25676,0.98689,0.64319,0.25796,0.6442,0.02563,0.21256,0.21176,0.21539
104,-80.32003,25.96084,0.96694,0.58721,0.7967,0.05782,0.65621,0.07409,0.8801,0.72834,0.14053,0.31522,0.04984,0.81692,0.37451,0.36516
105,-80.31204,25.96062,0.96694,0.85851,0.55218,0.05782,0.65621,0.07409,0.8801,0.72834,0.14053,0.31522,0.04778,0.99707,0.383,0.3764
172,-80.35978,25.96911,0.99312,0.84823,0.45832,0.1751,0.64929,0.18519,0.85342,0.47066,0.1188,0.80335,0.11458,0.99202,0.40406,0.39156
173,-80.35179,25.9689,0.63022,0.99372,0.30729,0.06158,0.0,0.25676,0.98689,0.64319,0.25796,0.6442,0.21807,0.98313,0.38818,0.40284
174,-80.34379,25.96869,0.63022,0.98909,0.41293,0.06158,0.0,0.25676,0.98689,0.64319,0.25796,0.6442,0.22114,0.92444,0.39564,0.41073
175,-80.33579,25.96847,0.63022,0.6679,0.28744,0.06158,0.0,0.25676,0.98689,0.64319,0.25796,0.6442,0.02315,0.79881,0.31729,0.32705
176,-80.32779,25.96826,0.63022,0.7801,0.26419,0.06158,0.0,0.25676,0.98689,0.64319,0.25796,0.6442,0.02315,0.93558,0.32973,0.3402
177,-80.3198,25.96804,0.96694,0.9249,0.50784,0.05782,0.65621,0.07409,0.8801,0.72834,0.14053,0.31522,0.02315,0.95507,0.37592,0.36985
