idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
247,-82.54423,28.70967,0.41541,0.0,0.98875,0.23219,0.0,0.35929,0.04898,0.21405,0.46922,0.21478,0.0341,0.25517,0.25296,0.25399
403,-82.36354,28.72209,0.3391,0.97702,0.4772,0.82779,0.0,0.16096,0.33136,0.25541,0.86492,0.86141,0.54348,0.96662,0.43912,0.43449
547,-82.30589,28.73582,0.0023,0.0,0.74882,0.21248,0.0,0.35047,0.67989,0.96263,0.48893,0.48664,0.97569,0.37332,0.55166,0.56589
548,-82.29768,28.73572,0.05623,0.94098,0.6713,0.52558,0.44842,0.73636,0.80626,0.70323,0.58496,0.47563,0.97569,0.92575,0.70966,0.71778
551,-82.27306,28.73542,0.05623,0.0,0.0,0.52558,0.44842,0.73636,0.80626,0.70323,0.58496,0.47563,0.97569,0.96094,0.55678,0.55056
587,-82.55195,28.74578,0.61471,0.97956,0.76636,0.17003,0.93724,0.85984,0.68872,0.80167,0.02491,0.17402,0.03471,0.98549,0.49323,0.48956
618,-82.29757,28.74292,0.11331,0.96287,0.60805,0.55037,0.83335,0.29701,0.22457,0.18926,0.04003,0.45084,0.96106,0.79901,0.5957,0.58657
620,-82.28116,28.74272,0.11331,0.0,0.0,0.55037,0.83335,0.29701,0.22457,0.18926,0.04003,0.45084,0.97569,0.78063,0.4488,0.42524
621,-82.27295,28.74262,0.11331,0.0,0.55871,0.55037,0.83335,0.29701,0.22457,0.18926,0.04003,0.45084,0.62112,0.89817,0.50811,0.50034
659,-82.55185,28.75298,0.61471,0.97956,0.76636,0.17003,0.93724,0.85984,0.68872,0.80167,0.02491,0.17402,0.03471,0.98549,0.49323,0.48956
690,-82.29745,28.75013,0.38675,0.94098,0.77905,0.75958,0.90857,0.3218,0.70383,0.97146,0.76406,0.79199,0.96045,0.32459,0.74566,0.7368
691,-82.28925,28.75003,0.11331,0.88245,0.72306,0.55037,0.83335,0.29701,0.22457,0.18926,0.04003,0.45084,0.96058,0.40186,0.58429,0.57683
1037,-82.58421,28.78933,0.13811,0.9821,0.54202,0.73092,0.0,0.93941,0.24937,0.57516,0.59596,0.0023,0.19482,0.95755,0.45782,0.48538
1038,-82.576,28.78925,0.13811,0.96892,0.58508,0.73092,0.0,0.93941,0.24937,0.57516,0.59596,0.0023,0.18926,0.85512,0.45531,0.48328
1039,-82.56779,28.78916,0.13811,0.0,0.44467,0.73092,0.0,0.93941,0.24937,0.57516,0.59596,0.0023,0.4281,0.9555,0.4726,0.48625
1040,-82.55958,28.78908,0.58858,0.90495,0.63938,0.93034,0.974,0.87495,0.0023,0.02286,0.8388,0.74882,0.42653,0.83227,0.63191,0.61266
1068,-82.32972,28.78654,0.38675,0.0,0.92164,0.75958,0.90857,0.3218,0.70383,0.97146,0.76406,0.79199,0.95985,0.78825,0.67067,0.63596
1116,-82.58412,28.79653,0.13811,0.97049,0.49667,0.73092,0.0,0.93941,0.24937,0.57516,0.59596,0.0023,0.18817,0.92889,0.44709,0.47461
1117,-82.57591,28.79645,0.13811,0.9873,0.43258,0.73092,0.0,0.93941,0.24937,0.57516,0.59596,0.0023,0.18817,0.83843,0.43582,0.46423
1128,-82.4856,28.79551,0.03241,0.0,0.71822,0.33172,0.8752,0.0023,0.37901,0.04898,0.06482,0.9873,0.50139,0.36268,0.4579,0.42415
1129,-82.47739,28.79542,0.03241,0.0,0.46076,0.33172,0.8752,0.0023,0.37901,0.04898,0.06482,0.9873,0.50139,0.88221,0.4517,0.41424
1146,-82.33782,28.79384,0.3391,0.94655,0.55448,0.82779,0.0,0.16096,0.33136,0.25541,0.86492,0.86141,0.95985,0.9434,0.56292,0.55831
1197,-82.57581,28.80365,0.58858,0.97049,0.60261,0.93034,0.974,0.87495,0.0023,0.02286,0.8388,0.74882,0.18817,0.67179,0.52193,0.50392
1198,-82.5676,28.80357,0.58858,0.98706,0.0,0.93034,0.974,0.87495,0.0023,0.02286,0.8388,0.74882,0.18817,0.48228,0.4378,0.42147
1199,-82.55939,28.80349,0.58858,0.95175,0.71726,0.93034,0.974,0.87495,0.0023,0.02286,0.8388,0.74882,0.18817,0.89442,0.54541,0.52561
1208,-82.4855,28.80271,0.3391,0.93457,0.45616,0.82779,0.0,0.16096,0.33136,0.25541,0.86492,0.86141,0.50139,0.84363,0.53716,0.53958
1225,-82.34592,28.80114,0.3391,0.88245,0.51651,0.82779,0.0,0.16096,0.33136,0.25541,0.86492,0.86141,0.94618,0.99492,0.55254,0.5465
1226,-82.33771,28.80104,0.3391,0.94655,0.67203,0.82779,0.0,0.16096,0.33136,0.25541,0.86492,0.86141,0.9457,0.92006,0.57296,0.56842
1227,-82.3295,28.80094,0.38675,0.0,0.91414,0.75958,0.90857,0.3218,0.70383,0.97146,0.76406,0.79199,0.2507,0.53876,0.54729,0.5176
1277,-82.57572,28.81086,0.31854,0.98839,0.60697,0.78014,0.88802,0.69138,0.02842,0.0023,0.5644,0.43028,0.18817,0.87229,0.47566,0.46139
1307,-82.32939,28.80814,0.38675,0.0,0.84895,0.75958,0.90857,0.3218,0.70383,0.97146,0.76406,0.79199,0.2507,0.5494,0.53967,0.50991
1309,-82.31297,28.80795,0.43512,0.97799,0.43004,0.59112,0.0,0.77301,0.73249,0.0618,0.42847,0.82066,0.21599,0.99238,0.45103,0.45777
1355,-82.57562,28.81806,0.31854,0.0,0.65316,0.78014,0.88802,0.69138,0.02842,0.0023,0.5644,0.43028,0.18817,0.89902,0.40864,0.37935
1364,-82.50172,28.81729,0.03241,0.99903,0.45084,0.33172,0.8752,0.0023,0.37901,0.04898,0.06482,0.9873,0.48313,0.99371,0.52639,0.50298
1365,-82.49351,28.8172,0.03241,0.99903,0.45084,0.33172,0.8752,0.0023,0.37901,0.04898,0.06482,0.9873,0.48313,0.99371,0.52639,0.50298
1385,-82.32928,28.81535,0.38675,0.0,0.9226,0.75958,0.90857,0.3218,0.70383,0.97146,0.76406,0.79199,0.2507,0.54626,0.54872,0.51898
1386,-82.32107,28.81525,0.38675,0.0,0.83251,0.75958,0.90857,0.3218,0.70383,0.97146,0.76406,0.79199,0.2507,0.54118,0.5372,0.5075
1387,-82.31286,28.81515,0.43512,0.90495,0.9399,0.59112,0.0,0.77301,0.73249,0.0618,0.42847,0.82066,0.2507,0.51566,0.49236,0.50193
1460,-82.3538,28.82284,0.3391,0.0,0.0,0.82779,0.0,0.16096,0.33136,0.25541,0.86492,0.86141,0.08973,0.90446,0.29573,0.28006
1463,-82.32917,28.82255,0.43512,0.0,0.9197,0.59112,0.0,0.77301,0.73249,0.0618,0.42847,0.82066,0.08973,0.74338,0.41838,0.41237
1464,-82.32096,28.82245,0.38675,0.88245,0.88221,0.75958,0.90857,0.3218,0.70383,0.97146,0.76406,0.79199,0.08973,0.60564,0.59786,0.58055
1465,-82.31274,28.82235,0.43512,0.0,0.9642,0.59112,0.0,0.77301,0.73249,0.0618,0.42847,0.82066,0.08973,0.59777,0.41666,0.4117
1537,-82.35369,28.83004,0.3391,0.99238,0.57734,0.82779,0.0,0.16096,0.33136,0.25541,0.86492,0.86141,0.08973,0.97763,0.44598,0.44467
1539,-82.33727,28.82985,0.3391,0.99577,0.5569,0.82779,0.0,0.16096,0.33136,0.25541,0.86492,0.86141,0.09082,0.99565,0.43757,0.43589
1540,-82.32906,28.82975,0.43512,0.90495,0.8787,0.59112,0.0,0.77301,0.73249,0.0618,0.42847,0.82066,0.08973,0.59995,0.47396,0.48255
1541,-82.32084,28.82966,0.43512,0.0,0.81159,0.59112,0.0,0.77301,0.73249,0.0618,0.42847,0.82066,0.08973,0.85573,0.41048,0.40367
1615,-82.34537,28.83715,0.67807,0.0,0.0,0.90422,0.39763,0.61894,0.51808,0.71423,0.71327,0.30185,0.08973,0.31237,0.3423,0.33503
1616,-82.33716,28.83705,0.01113,0.0,0.74072,0.9977,0.45943,0.91813,0.31007,0.63587,0.40718,0.28057,0.08973,0.41263,0.43901,0.4355
1617,-82.32894,28.83696,0.01113,0.99988,0.73237,0.9977,0.45943,0.91813,0.31007,0.63587,0.40718,0.28057,0.08973,0.62438,0.52354,0.53353
1665,-82.54239,28.84654,0.31854,0.88245,0.4633,0.78014,0.88802,0.69138,0.02842,0.0023,0.5644,0.43028,0.28939,0.98718,0.48512,0.46554
1666,-82.53417,28.84645,0.31854,0.88245,0.4633,0.78014,0.88802,0.69138,0.02842,0.0023,0.5644,0.43028,0.28939,0.98718,0.48512,0.46554
1671,-82.4931,28.84602,0.03241,0.99903,0.45084,0.33172,0.8752,0.0023,0.37901,0.04898,0.06482,0.9873,0.48313,0.99371,0.52639,0.50298
1672,-82.48489,28.84593,0.3391,0.99819,0.60479,0.82779,0.0,0.16096,0.33136,0.25541,0.86492,0.86141,0.50139,0.97509,0.56708,0.56952
1687,-82.36169,28.84455,0.67807,0.90495,0.99141,0.90422,0.39763,0.61894,0.51808,0.71423,0.71327,0.30185,0.08973,0.85089,0.56103,0.56348
1689,-82.34526,28.84435,0.67807,0.98887,0.49716,0.90422,0.39763,0.61894,0.51808,0.71423,0.71327,0.30185,0.08973,0.99323,0.51266,0.51536
1690,-82.33705,28.84426,0.01113,0.0,0.0,0.9977,0.45943,0.91813,0.31007,0.63587,0.40718,0.28057,0.08973,0.93058,0.37232,0.36511
1691,-82.32883,28.84416,0.01113,0.0,0.81594,0.9977,0.45943,0.91813,0.31007,0.63587,0.40718,0.28057,0.08973,0.8677,0.47116,0.46441
1738,-82.54229,28.85374,0.31854,0.88245,0.4633,0.78014,0.88802,0.69138,0.02842,0.0023,0.5644,0.43028,0.28939,0.98718,0.48512,0.46554
1739,-82.53408,28.85365,0.31854,0.88245,0.50816,0.78014,0.88802,0.69138,0.02842,0.0023,0.5644,0.43028,0.28504,0.93276,0.48633,0.46699
1743,-82.50122,28.85331,0.31854,0.0,0.4529,0.78014,0.88802,0.69138,0.02842,0.0023,0.5644,0.43028,0.21115,0.97303,0.40316,0.37653
1744,-82.493,28.85322,0.54251,0.0,0.435,0.97642,0.58846,0.57286,0.472,0.65715,0.91257,0.49546,0.21115,0.881,0.46674,0.45092
1745,-82.48479,28.85313,0.65546,0.99456,0.4668,0.20365,0.37502,0.07171,0.65727,0.36969,0.0023,0.15141,0.48192,0.9815,0.48343,0.48771
1757,-82.38622,28.85204,0.3391,0.98053,0.53465,0.82779,0.0,0.16096,0.33136,0.25541,0.86492,0.86141,0.54505,0.67227,0.43585,0.43408
1758,-82.37801,28.85194,0.67807,0.88245,0.76176,0.90422,0.39763,0.61894,0.51808,0.71423,0.71327,0.30185,0.62378,0.82561,0.63868,0.65252
1759,-82.36979,28.85185,0.67807,0.0,0.62849,0.90422,0.39763,0.61894,0.51808,0.71423,0.71327,0.30185,0.48156,0.63792,0.50689,0.50351
1762,-82.34515,28.85156,0.67807,0.96892,0.48325,0.90422,0.39763,0.61894,0.51808,0.71423,0.71327,0.30185,0.08973,0.89963,0.50474,0.50781
1763,-82.33694,28.85146,0.19881,0.0,0.89648,0.61555,0.0,0.71194,0.39182,0.81679,0.95864,0.54154,0.08973,0.72209,0.4632,0.46822
1771,-82.27122,28.85067,0.04523,0.95683,0.61132,0.18104,0.48071,0.37901,0.21357,0.79066,0.34889,0.35264,0.50587,0.95223,0.51851,0.53003
1807,-82.57505,28.86128,0.31854,0.0,0.0,0.78014,0.88802,0.69138,0.02842,0.0023,0.5644,0.43028,0.33837,0.96457,0.39378,0.36104
