geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12031014901,31,0.06187,0,0.94621,0,0.11124,0,0.12159,0,0.09516,0,0.03261,1,0.31763,0,0.13276,0,0.49532,0,0.0067,0,0.26531,0,0.00162,0.00517,5396,3.2863,1641.96935,0.66449,0.57121,0.66524,0.57112
12031014902,31,0.06571,0,0.96477,0,0.12807,0,0.08465,0,0.05792,0,0.06827,0,0.37942,0,0.08379,0,0.45013,0,0.00722,0,0.47629,0,0.00116,0.00364,7368,3.54226,2080.02799,0.70685,0.64997,0.70275,0.62937
12031015001,31,0.06822,1,0.88263,0,0.11509,0,0.17826,0,0.15097,0,0.02678,1,0.36233,0,0.10981,0,0.48976,0,0.00604,0,0.10775,0,0.00062,0.00635,5495,4.28351,1282.82786,0.64419,0.66046,0.60541,0.55046
12031015002,31,0.02032,1,0.89223,0,0.08364,0,0.11045,1,0.06299,0,0.02012,1,0.42038,0,0.07524,1,0.41339,0,0.00469,0,0.38841,0,0.0008,0.00383,3362,2.41679,1391.10249,0.61619,0.63019,0.61656,0.51325
12031015100,31,0.08834,0,0.86528,0,0.16218,0,0.10807,1,0.0538,0,0.00997,1,0.25649,0,0.23006,0,0.43762,0,0.0044,0,0.18935,0,0.00094,0.0045,3898,2.28476,1706.08699,0.61373,0.56134,0.59979,0.54562
12031015200,31,0.09254,0,0.88582,0,0.17915,0,0.17933,0,0.16149,0,0.00966,1,0.29469,0,0.28709,0,0.38958,0,0.00292,0,0.32415,0,0.0006,0.00234,2934,1.36763,2145.31663,0.661,0.60144,0.67995,0.56485
12031015300,31,0.02374,1,0.79603,0,0.15232,0,0.13966,0,0.09393,0,0.00622,1,0.4084,0,0.05443,1,0.50824,0,0.00336,0,0.21229,0,0.0007,0.00337,2621,2.53824,1032.60358,0.6334,0.57863,0.67832,0.53738
12031015400,31,0.05096,0,0.88543,0,0.17087,0,0.20941,0,0.09742,0,0.0358,1,0.34097,0,0.06286,0,0.53247,0,0.0026,0,0.0861,0,0.00289,0.00277,2440,2.16371,1127.69032,0.62352,0.56018,0.65066,0.51231
12031015501,31,0.06868,0,0.8899,0,0.19022,0,0.21329,0,0.06366,0,0.0332,1,0.38897,0,0.11818,0,0.42766,0,0.0035,0,0.33312,0,0.00398,0.00307,3412,2.69112,1267.87166,0.60782,0.57847,0.68853,0.54516
12031015502,31,0.03123,1,0.76153,0,0.12257,0,0.32848,0,0.1089,0,0.0,1,0.53753,0,0.06453,1,0.38606,0,0.00412,0,0.37373,0,0.00212,0.00341,4046,2.40662,1681.19443,0.55353,0.50233,0.60011,0.53397
