idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
401,-86.48973,30.39211,0.01518,0.9951,0.77591,0.50465,0.0,0.19194,0.98188,0.99445,0.55166,0.13334,0.71617,0.99053,0.65719,0.68274
408,-86.43141,30.39312,0.48033,0.9796,0.57516,0.24106,0.51591,0.64763,0.75371,0.96246,0.63294,0.7165,0.10821,0.9796,0.53797,0.53964
450,-86.4899,30.39932,0.01518,0.82553,0.77069,0.50465,0.0,0.19194,0.98188,0.99445,0.55166,0.13334,0.71699,0.9352,0.64105,0.66445
516,-86.75689,30.40883,0.88934,0.97111,0.72923,0.67439,0.68402,0.34585,0.79925,0.7999,0.44475,0.74278,0.76253,0.99951,0.734,0.73968
534,-86.6069,30.41165,0.13285,0.0,0.65758,0.8709,0.65056,0.56814,0.93194,0.97895,0.97829,0.54154,0.71242,0.75681,0.65993,0.64278
576,-86.66541,30.41778,0.43806,0.99837,0.53387,0.73152,0.47299,0.60372,0.67031,0.91268,0.60535,0.67194,0.51657,0.98123,0.67136,0.68037
577,-86.65708,30.41793,0.43806,0.99608,0.59801,0.73152,0.47299,0.60372,0.67031,0.91268,0.60535,0.67194,0.84022,0.99461,0.7516,0.76604
578,-86.64875,30.41809,0.43806,0.0,0.89603,0.73152,0.47299,0.60372,0.67031,0.91268,0.60535,0.67194,0.84022,0.75306,0.70206,0.70329
579,-86.64041,30.41824,0.06692,0.0,0.87367,0.55329,0.80643,0.26783,0.9592,0.93977,0.9938,0.52195,0.85376,0.84348,0.70382,0.68602
625,-86.66559,30.42498,0.66917,0.88347,0.70328,0.68794,0.93145,0.32447,0.87824,0.92623,0.84364,0.34715,0.5133,0.96197,0.70094,0.68912
627,-86.64893,30.42529,0.66917,0.96948,0.70165,0.68794,0.93145,0.32447,0.87824,0.92623,0.84364,0.34715,0.51624,0.89424,0.70424,0.69432
628,-86.64059,30.42545,0.06692,0.92819,0.69316,0.55329,0.80643,0.26783,0.9592,0.93977,0.9938,0.52195,0.85376,0.95463,0.75643,0.75175
629,-86.63226,30.4256,0.20646,0.98792,0.63865,0.58234,0.0,0.66411,0.40558,0.85817,0.91382,0.33263,0.84168,0.992,0.6764,0.70834
675,-86.65744,30.43235,0.66917,0.96018,0.74164,0.68794,0.93145,0.32447,0.87824,0.92623,0.84364,0.34715,0.51412,0.99869,0.71342,0.7025
677,-86.64077,30.43266,0.66917,0.99347,0.80692,0.68794,0.93145,0.32447,0.87824,0.92623,0.84364,0.34715,0.76073,0.26946,0.71264,0.71065
678,-86.63243,30.43281,0.14836,0.0,0.91546,0.71797,0.60992,0.84772,0.89179,0.88967,0.83385,0.73299,0.6238,0.90419,0.68843,0.68175
681,-86.60743,30.43327,0.12323,0.94614,0.78521,0.94304,0.62771,0.99053,0.66068,0.68467,0.96866,0.323,0.48947,0.93651,0.74142,0.74743
725,-86.64928,30.43971,0.66917,0.98858,0.85947,0.68794,0.93145,0.32447,0.87824,0.92623,0.84364,0.34715,0.60731,0.06969,0.68172,0.68021
726,-86.64095,30.43986,0.66917,0.98858,0.85947,0.68794,0.93145,0.32447,0.87824,0.92623,0.84364,0.34715,0.60731,0.06969,0.68172,0.68021
727,-86.63261,30.44002,0.14836,0.0,0.69577,0.71797,0.60992,0.84772,0.89179,0.88967,0.83385,0.73299,0.61874,0.96213,0.6636,0.65658
728,-86.62428,30.44017,0.18639,0.95251,0.93227,0.54692,0.70002,0.69659,0.97584,0.95642,0.82781,0.75877,0.67961,0.9778,0.79663,0.80321
729,-86.61594,30.44032,0.12323,0.0,0.92313,0.94304,0.62771,0.99053,0.66068,0.68467,0.96866,0.323,0.68484,0.88102,0.70665,0.70398
730,-86.60761,30.44048,0.12323,0.0,0.90305,0.94304,0.62771,0.99053,0.66068,0.68467,0.96866,0.323,0.48702,0.79517,0.67746,0.67023
731,-86.59927,30.44063,0.07916,0.97601,0.0,0.56357,0.59964,0.80643,0.96556,0.94614,0.92835,0.66166,0.48702,0.85425,0.65562,0.66307
775,-86.64946,30.44692,0.66917,0.98858,0.82944,0.68794,0.93145,0.32447,0.87824,0.92623,0.84364,0.34715,0.5856,0.83157,0.71451,0.70704
776,-86.64113,30.44707,0.66917,0.98858,0.82944,0.68794,0.93145,0.32447,0.87824,0.92623,0.84364,0.34715,0.5856,0.83157,0.71451,0.70704
777,-86.63279,30.44722,0.18639,0.90648,0.97797,0.54692,0.70002,0.69659,0.97584,0.95642,0.82781,0.75877,0.6238,0.72874,0.75289,0.75746
778,-86.62446,30.44738,0.18639,0.91986,0.91366,0.54692,0.70002,0.69659,0.97584,0.95642,0.82781,0.75877,0.68027,0.92704,0.78957,0.79606
779,-86.61612,30.44753,0.12323,0.91986,0.60976,0.94304,0.62771,0.99053,0.66068,0.68467,0.96866,0.323,0.67929,0.93112,0.73787,0.74854
780,-86.60778,30.44768,0.07916,0.0,0.96834,0.56357,0.59964,0.80643,0.96556,0.94614,0.92835,0.66166,0.48702,0.70491,0.69599,0.68987
784,-86.57444,30.44829,0.22931,0.0,0.67162,0.52163,0.53827,0.72287,0.81524,0.87269,0.53468,0.23307,0.09515,0.97421,0.50031,0.49909
827,-86.63297,30.45443,0.49682,0.9969,0.61156,0.99739,0.86943,0.51036,0.94745,0.82846,0.5936,0.21332,0.61384,0.98874,0.6955,0.69165
828,-86.62463,30.45459,0.49682,0.0,0.93586,0.99739,0.86943,0.51036,0.94745,0.82846,0.5936,0.21332,0.6238,0.78081,0.65314,0.63606
837,-86.5496,30.45595,0.00261,0.96197,0.56798,0.22458,0.97976,0.00261,0.9876,0.8159,0.46075,0.81084,0.882,0.76367,0.69812,0.68652
877,-86.63315,30.46164,0.49682,0.98596,0.92019,0.99739,0.86943,0.51036,0.94745,0.82846,0.5936,0.21332,0.58691,0.75779,0.71919,0.71464
1002,-86.42504,30.47975,0.55459,0.0,0.66607,0.06708,0.66607,0.67864,0.4392,0.84022,0.06006,0.504,0.22638,0.96589,0.41758,0.41133
1193,-86.50077,30.50728,0.50857,0.0,0.83369,0.6584,0.70606,0.52212,0.83222,0.0,0.78179,0.76481,0.82895,0.43268,0.62139,0.59964
1247,-86.46757,30.51507,0.15815,0.93961,0.96866,0.70818,0.88118,0.70263,0.12502,0.4534,0.42451,0.68549,0.32887,0.71291,0.59093,0.58384
2512,-86.56383,30.70086,0.95969,0.0,0.0,0.77199,0.0,0.94418,0.31467,0.6442,0.73282,0.46352,0.50579,0.98335,0.44516,0.46002
2588,-86.74803,30.71186,0.80594,0.87204,0.52228,0.85539,0.33834,0.37261,0.00261,0.53991,0.64942,0.04994,0.9543,0.97323,0.60425,0.61307
2652,-86.62286,30.72143,0.90534,0.0,0.68778,0.21201,0.75208,0.45601,0.26032,0.37816,0.29672,0.60731,0.13955,0.47103,0.38579,0.36702
2777,-86.39753,30.73981,0.59654,0.0,0.0,0.98564,0.0,0.76383,0.36298,0.6943,0.38192,0.2804,0.67423,0.22132,0.4094,0.43117
2953,-86.5654,30.76574,0.63914,0.0,0.66852,0.61237,0.90142,0.85752,0.22181,0.47364,0.93863,0.43349,0.18671,0.68239,0.49653,0.48063
2990,-86.66591,30.77111,0.80594,0.94418,0.53991,0.85539,0.33834,0.37261,0.00261,0.53991,0.64942,0.04994,0.85572,0.94304,0.57127,0.58361
3197,-86.57463,30.80163,0.77558,0.84544,0.61449,0.09744,0.56928,0.61727,0.90158,0.75273,0.47331,0.25004,0.24221,0.96018,0.50838,0.50885
3348,-86.5417,30.82386,0.77558,0.96279,0.53109,0.09744,0.56928,0.61727,0.90158,0.75273,0.47331,0.25004,0.26506,0.98972,0.48674,0.48738
4015,-86.63622,30.92313,0.80594,0.86013,0.48637,0.85539,0.33834,0.37261,0.00261,0.53991,0.64942,0.04994,0.99576,0.89473,0.60705,0.61627
4232,-86.46104,30.9551,0.02513,0.0,0.51395,0.15766,0.0,0.81671,0.08601,0.34715,0.50367,0.01893,0.94696,0.48654,0.47498,0.51107
