geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12015020502,15,0.09524,0,0.98053,0,0.18349,0,0.04169,0,0.01059,1,0.17141,0,0.01522,1,0.03111,1,0.78226,0,0.00789,0,0.0,1,0.00157,0.01169,1483,7.29376,203.32439,0.71604,0.73243,0.72631,0.48018
12015020601,15,0.0464,1,0.97014,0,0.19783,0,0.18563,0,0.07528,0,0.0,1,0.11963,1,0.06978,1,0.79237,0,0.01633,0,0.08133,0,0.00885,0.0184,2685,3.3116,810.78659,0.67759,0.66038,0.74194,0.58537
12015020602,15,0.05514,1,0.95399,0,0.12955,0,0.18366,0,0.06634,0,0.00285,1,0.09852,1,0.11674,0,0.69391,0,0.01829,0,0.07453,0,0.01269,0.02148,3107,3.38528,917.79768,0.63839,0.64654,0.85471,0.54261
12015020700,15,0.06966,1,0.79528,0,0.31596,0,0.32712,0,0.07203,0,0.00217,1,0.11347,0,0.06791,0,0.77435,0,0.02479,0,0.2589,0,0.09393,0.02014,4088,2.72633,1499.44942,0.70015,0.65409,0.94023,0.53321
12015020800,15,0.10081,0,0.92041,0,0.23557,0,0.19025,0,0.10655,0,0.0,1,0.1021,0,0.21674,0,0.65265,0,0.02578,0,0.39525,0,0.00554,0.01887,4105,3.02865,1355.38994,0.64737,0.61329,0.62314,0.41638
12015020900,15,0.04075,1,0.99402,0,0.13928,0,0.0784,0,0.08274,0,0.02505,1,0.08125,0,0.08951,1,0.72173,0,0.03824,0,0.2065,0,0.0133,0.03607,5522,8.33306,662.66153,0.70294,0.64545,0.60112,0.55182
12015021001,15,0.01303,1,0.95972,0,0.18771,0,0.07825,0,0.07292,0,0.02431,1,0.02431,1,0.09433,1,0.85706,0,0.00959,0,0.20138,0,0.00249,0.01142,1537,5.78906,265.50066,0.63198,0.66037,0.8125,0.50537
12015021002,15,0.04571,0,0.96955,0,0.16247,0,0.07455,0,0.02718,1,0.0386,1,0.00463,1,0.042,1,0.89778,0,0.01744,0,0.0,1,0.00619,0.02151,2767,13.56032,204.05124,0.79059,0.75499,0.70553,0.54251
12015021003,15,0.03774,1,0.69712,0,0.14328,0,0.17446,0,0.07319,0,0.01066,1,0.05496,1,0.0387,1,0.86455,0,0.02053,0,0.34361,0,0.07156,0.01286,3112,12.4949,249.06161,0.74455,0.75168,0.75213,0.50901
12015030100,15,0.00168,1,0.98715,0,0.27794,0,0.13834,0,0.0222,1,0.00161,1,0.00351,1,0.04206,1,0.94041,0,0.03993,0,0.24884,0,0.01779,0.03641,5958,27.54067,216.33457,0.69505,0.7001,0.73738,0.47266
12015030200,15,0.06883,1,0.97205,0,0.13152,0,0.04981,0,0.06192,0,0.00742,1,0.0,1,0.07193,1,0.87888,0,0.04193,0,0.00083,0,0.02067,0.04881,7493,14.44883,518.58876,0.70112,0.69916,0.6899,0.51473
12015030301,15,0.00595,1,0.92676,0,0.08122,0,0.05987,0,0.00952,1,0.0,1,0.0,1,0.02657,1,0.97343,0,0.01619,0,0.39682,0,0.03166,0.01242,2726,13.46482,202.45354,0.70367,0.5127,0.68768,0.63324
12015030302,15,0.05618,1,0.93564,0,0.1997,0,0.09498,0,0.04629,0,0.02767,1,0.0,1,0.07342,1,0.88774,0,0.02273,0,0.16232,0,0.02194,0.01545,3642,6.37498,571.29613,0.81458,0.62555,0.69692,0.52354
12015030401,15,0.01535,1,0.99249,0,0.08367,0,0.17202,0,0.03164,1,0.0,1,0.0,1,0.05635,1,0.94365,0,0.01196,0,0.31231,0,0.01321,0.00888,1995,5.67708,351.41294,0.76396,0.69077,0.53299,0.4594
12015030402,15,0.0,1,0.9915,0,0.25769,0,0.09265,0,0.04296,1,0.0,1,0.0,1,0.00828,1,0.9736,0,0.01213,0,0.41416,0,0.00881,0.00768,2157,28.00575,77.0199,0.77059,0.70829,0.69741,0.50404
12015030501,15,0.01625,1,0.99667,0,0.11652,0,0.05563,0,0.01679,1,0.01153,1,0.00977,1,0.01904,1,0.94212,0,0.02425,0,0.0,1,0.00471,0.03841,3487,241.64077,14.43051,0.74917,0.69469,0.68804,0.55581
12015030502,15,0.03861,1,0.95448,0,0.22324,0,0.07707,0,0.04389,0,0.01873,1,0.00678,1,0.03336,1,0.93791,0,0.03391,0,0.41313,0,0.01278,0.02648,4971,34.30289,144.91492,0.70103,0.6628,0.97127,0.44082
12015030503,15,0.00967,1,0.99384,0,0.13231,0,0.04613,0,0.03347,0,0.00746,1,0.0,1,0.02099,1,0.97156,0,0.03519,0,0.0,1,0.00855,0.04032,5880,21.85952,268.99041,0.77722,0.81365,0.68552,0.58485
12015990000,15,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,0.02271,0,109.45389,0.0,0.75852,0.70582,0.82573,0.59482
