idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
161,-86.02029,30.28639,0.16506,0.97443,0.74366,0.17605,0.77596,0.00292,0.93362,0.63108,0.22965,0.00292,0.39426,0.64992,0.46313,0.4557
337,-86.12922,30.32085,0.89056,0.88181,0.82619,0.10944,0.56022,0.18659,0.56762,0.52142,0.04911,0.26239,0.06885,0.69679,0.34634,0.34159
522,-86.22142,30.34828,0.89056,0.0,0.96232,0.10944,0.56022,0.18659,0.56762,0.52142,0.04911,0.26239,0.29491,0.47993,0.33066,0.31933
701,-86.36364,30.37483,0.84436,0.99978,0.77596,0.48397,0.88316,0.06952,0.48083,0.69769,0.00292,0.1756,0.3438,0.99081,0.47926,0.47066
756,-86.32214,30.38272,0.84436,0.93272,0.78022,0.48397,0.88316,0.06952,0.48083,0.69769,0.00292,0.1756,0.3438,0.98587,0.47346,0.46402
1414,-86.3407,30.46894,0.33528,0.0,0.0,0.33416,0.92936,0.11572,0.78089,0.82575,0.15878,0.64476,0.90917,0.99776,0.49299,0.47222
1460,-85.95714,30.47472,0.23167,0.90872,0.60574,0.43777,0.0,0.71563,0.67728,0.89661,0.50594,0.37206,0.60283,0.91343,0.53478,0.57008
1567,-86.1242,30.48675,0.33528,0.98789,0.58354,0.33416,0.92936,0.11572,0.78089,0.82575,0.15878,0.64476,0.19444,0.92644,0.51781,0.50592
1691,-86.17453,30.50041,0.33528,0.95739,0.54093,0.33416,0.92936,0.11572,0.78089,0.82575,0.15878,0.64476,0.19444,0.86925,0.49297,0.48102
2681,-86.11009,30.61674,0.09015,0.97017,0.62525,0.66495,0.48531,0.81924,0.19623,0.23682,0.88473,0.92532,0.11976,0.93721,0.55036,0.55103
2816,-85.9684,30.63319,0.09015,0.0,0.6793,0.66495,0.48531,0.81924,0.19623,0.23682,0.88473,0.92532,0.74479,0.78448,0.54963,0.55278
3298,-86.11987,30.6887,0.65643,0.97197,0.0,0.99708,0.0,0.59318,0.85176,0.74389,0.60955,0.47567,0.12581,0.96793,0.49835,0.51673
3319,-85.9444,30.6912,0.09015,0.0,0.56246,0.66495,0.48531,0.81924,0.19623,0.23682,0.88473,0.92532,0.76968,0.87778,0.54664,0.54911
3539,-86.11209,30.71766,0.65643,0.9834,0.0,0.99708,0.0,0.59318,0.85176,0.74389,0.60955,0.47567,0.11617,0.77596,0.5654,0.58708
3541,-86.09537,30.71791,0.65643,0.97197,0.80399,0.99708,0.0,0.59318,0.85176,0.74389,0.60955,0.47567,0.12021,0.76587,0.55455,0.57437
3666,-86.12924,30.73904,0.61583,0.99439,0.69769,0.91523,0.84257,0.67504,0.52702,0.09015,0.95963,0.2218,0.46804,0.97735,0.59556,0.58444
3668,-86.11252,30.73929,0.65643,0.97017,0.64947,0.99708,0.0,0.59318,0.85176,0.74389,0.60955,0.47567,0.46804,0.85871,0.57901,0.60182
3686,-86.32165,30.74326,0.73828,0.93272,0.7625,0.59004,0.66988,0.89415,0.00292,0.13075,0.77865,0.06952,0.86768,0.72057,0.58656,0.59305
3737,-86.25493,30.75154,0.73828,0.0,0.89975,0.59004,0.66988,0.89415,0.00292,0.13075,0.77865,0.06952,0.46804,0.62256,0.46748,0.46187
4379,-86.28233,30.85928,0.73828,0.0,0.63467,0.59004,0.66988,0.89415,0.00292,0.13075,0.77865,0.06952,0.88405,0.91769,0.52954,0.52493
5051,-86.13387,30.96976,0.00292,0.0,0.61942,0.26329,0.0,0.50594,0.10899,0.00292,0.69141,0.55752,0.78829,0.83898,0.42081,0.43901
5074,-86.30157,30.97437,0.73828,0.96815,0.70688,0.59004,0.66988,0.89415,0.00292,0.13075,0.77865,0.06952,1.0,0.87037,0.61057,0.62491
