idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
64,-81.36332,27.03942,0.07252,0.93452,0.47934,0.06343,0.0,0.10636,0.08057,0.08087,0.39467,0.12057,0.97553,0.97041,0.53163,0.55699
138,-81.37913,27.05413,0.07252,0.0,0.47231,0.06343,0.0,0.10636,0.08057,0.08087,0.39467,0.12057,0.97553,0.91078,0.45768,0.46945
1292,-81.09182,27.22135,0.58907,0.98447,0.47246,0.7426,0.0,0.29593,0.60519,0.58526,0.42602,0.76443,1.0,0.89701,0.69348,0.72011
1405,-81.40703,27.24203,0.73601,0.0,0.57252,0.52051,0.91899,0.0252,0.91899,0.7552,0.91899,0.43935,0.10343,0.28465,0.41441,0.3821
1406,-81.39894,27.24187,0.73601,0.0,0.70671,0.52051,0.91899,0.0252,0.91899,0.7552,0.91899,0.43935,0.10343,0.20334,0.42712,0.39539
1416,-81.31801,27.24033,0.5211,0.0,0.0,0.632,0.78802,0.75535,0.82113,0.93217,0.64474,0.62731,0.5063,0.14196,0.47734,0.46629
1417,-81.30992,27.24017,0.5211,0.0,0.0,0.632,0.78802,0.75535,0.82113,0.93217,0.64474,0.62731,0.5063,0.19279,0.47989,0.46847
1478,-81.40686,27.24923,0.73601,0.0,0.56695,0.52051,0.91899,0.0252,0.91899,0.7552,0.91899,0.43935,0.10343,0.74802,0.43688,0.40127
1479,-81.39876,27.24908,0.73601,0.0,0.56695,0.52051,0.91899,0.0252,0.91899,0.7552,0.91899,0.43935,0.10343,0.74802,0.43688,0.40127
1480,-81.39067,27.24893,0.73601,0.94418,0.63419,0.52051,0.91899,0.0252,0.91899,0.7552,0.91899,0.43935,0.10343,0.83241,0.52032,0.49826
1488,-81.32593,27.24769,0.5211,0.0,0.0,0.632,0.78802,0.75535,0.82113,0.93217,0.64474,0.62731,0.5063,0.68005,0.50312,0.48839
1561,-81.32575,27.25489,0.5211,0.9099,0.74934,0.632,0.78802,0.75535,0.82113,0.93217,0.64474,0.62731,0.5063,0.62907,0.66248,0.66176
1562,-81.31766,27.25474,0.5211,0.0,0.50747,0.632,0.78802,0.75535,0.82113,0.93217,0.64474,0.62731,0.5063,0.1818,0.54164,0.53047
1563,-81.30957,27.25458,0.5211,0.0,0.0,0.632,0.78802,0.75535,0.82113,0.93217,0.64474,0.62731,0.5063,0.16833,0.47866,0.46742
1626,-81.39033,27.26333,0.73601,0.0,0.63566,0.52051,0.91899,0.0252,0.91899,0.7552,0.91899,0.43935,0.10343,0.54219,0.43518,0.40103
1634,-81.32558,27.2621,0.5211,0.0,0.74509,0.632,0.78802,0.75535,0.82113,0.93217,0.64474,0.62731,0.5063,0.23059,0.57491,0.56323
1635,-81.31748,27.26194,0.5211,0.0,0.65456,0.632,0.78802,0.75535,0.82113,0.93217,0.64474,0.62731,0.5063,0.13595,0.55774,0.54689
