idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
64,-81.36332,27.03942,0.07252,0.93452,0.47934,0.06343,0.0,0.10636,0.08057,0.08087,0.39467,0.12057,0.97553,0.97041,0.53163,0.55699
1292,-81.09182,27.22135,0.58907,0.98447,0.47246,0.7426,0.0,0.29593,0.60519,0.58526,0.42602,0.76443,1.0,0.89701,0.69348,0.72011
1479,-81.39876,27.24908,0.73601,0.0,0.56695,0.52051,0.91899,0.0252,0.91899,0.7552,0.91899,0.43935,0.10343,0.74802,0.43688,0.40127
1561,-81.32575,27.25489,0.5211,0.9099,0.74934,0.632,0.78802,0.75535,0.82113,0.93217,0.64474,0.62731,0.5063,0.62907,0.66248,0.66176
1913,-81.35726,27.29153,0.5211,0.99341,0.56065,0.632,0.78802,0.75535,0.82113,0.93217,0.64474,0.62731,0.43071,0.55318,0.62374,0.6241
1989,-81.3247,27.29811,0.5211,0.97671,0.48389,0.632,0.78802,0.75535,0.82113,0.93217,0.64474,0.62731,0.43085,0.95913,0.6332,0.63039
2272,-81.324,27.32692,0.58907,0.0,0.6881,0.7426,0.0,0.29593,0.60519,0.58526,0.42602,0.76443,0.21872,0.4789,0.40194,0.40383
2322,-81.46151,27.33672,0.66012,0.0,0.0,0.34134,0.54937,0.19426,0.20539,0.31336,0.06402,0.19265,0.21872,0.61822,0.24934,0.23936
2640,-81.04769,27.35735,0.34662,0.0,0.50674,0.43935,0.0,0.48198,0.53487,0.53311,0.49707,0.06841,0.9581,0.89115,0.57619,0.59599
2856,-81.41155,27.39344,0.4729,0.96587,0.48872,0.80574,0.65514,0.91313,0.44785,0.83636,0.54922,0.83548,0.54336,0.97773,0.63727,0.63449
3199,-81.33757,27.43528,0.34662,0.94418,0.71257,0.43935,0.0,0.48198,0.53487,0.53311,0.49707,0.06841,0.90741,0.95253,0.64463,0.6746
3263,-81.24822,27.44074,0.34662,0.0,0.49604,0.43935,0.0,0.48198,0.53487,0.53311,0.49707,0.06841,0.9581,0.94213,0.5774,0.59684
3340,-81.483,27.45961,0.81717,0.89393,0.76531,0.10226,0.74919,0.15544,0.49604,0.27454,0.0252,0.72561,0.31497,0.7593,0.47511,0.46668
3398,-81.43418,27.46592,0.4729,0.99385,0.0,0.80574,0.65514,0.91313,0.44785,0.83636,0.54922,0.83548,0.50908,0.68752,0.55701,0.5563
3491,-81.49061,27.48136,0.97026,0.0,0.70539,0.13214,0.62526,0.85365,0.15778,0.05098,0.24055,0.52051,0.34046,0.98198,0.40937,0.39179
3640,-81.44144,27.50208,0.14269,0.95063,0.52696,0.97744,0.85599,0.73718,0.58702,0.68459,0.85321,0.92118,0.77776,0.91913,0.76418,0.76234
3641,-81.43333,27.50193,0.16086,0.0,0.82699,0.87416,0.0,0.88353,0.38998,0.50352,0.59742,0.59771,0.93129,0.82537,0.63701,0.66387
3678,-81.50618,27.51047,0.21623,0.0,0.81556,0.75754,0.90404,0.57164,0.67624,0.70275,0.13991,0.15192,0.61778,0.97524,0.59575,0.57791
3685,-81.44939,27.50943,0.14269,0.9099,0.83768,0.97744,0.85599,0.73718,0.58702,0.68459,0.85321,0.92118,0.79739,0.85541,0.80246,0.80114
3725,-81.4979,27.51752,0.85599,0.9099,0.95576,0.67155,0.35409,0.41283,0.3116,0.38925,0.27044,0.30735,0.42104,0.82889,0.57599,0.58768
3768,-81.52207,27.52516,0.85599,0.99458,0.78772,0.67155,0.35409,0.41283,0.3116,0.38925,0.27044,0.30735,0.77527,0.98169,0.65605,0.674
3814,-81.52191,27.53236,0.85599,0.99575,0.55948,0.67155,0.35409,0.41283,0.3116,0.38925,0.27044,0.30735,0.77527,0.96631,0.62683,0.64491
4197,-81.49625,27.58955,0.2864,0.0,0.82845,0.94155,0.87416,0.7073,0.8891,0.90229,0.8891,0.96762,0.25374,0.67668,0.66536,0.64515
4242,-81.5448,27.59762,0.89555,0.9099,0.0,0.20686,0.39364,0.58658,0.70891,0.4288,0.77849,0.36464,0.80355,0.82742,0.54979,0.55766
4246,-81.51232,27.59704,0.2864,0.0,0.81087,0.94155,0.87416,0.7073,0.8891,0.90229,0.8891,0.96762,0.38895,0.8053,0.63504,0.60819
4247,-81.5042,27.5969,0.2864,0.0,0.90229,0.94155,0.87416,0.7073,0.8891,0.90229,0.8891,0.96762,0.38895,0.69602,0.641,0.61493
4249,-81.48797,27.5966,0.2489,0.89393,0.70876,0.91166,0.48608,0.53413,0.78362,0.7177,0.71272,0.88368,0.391,0.95605,0.62013,0.61525
4453,-81.53603,27.62629,0.89555,0.0,0.91547,0.20686,0.39364,0.58658,0.70891,0.4288,0.77849,0.36464,0.87753,0.80706,0.60724,0.60094
