idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
575,-80.11399,26.98393,0.52807,0.87219,0.62717,0.41242,0.97956,0.05821,0.22536,0.26442,0.06624,0.66624,0.08435,0.5586,0.4184,0.40354
828,-80.46846,27.01507,0.39508,0.97076,0.4727,0.90298,0.89651,0.58887,0.9436,0.9436,0.83208,0.9436,0.77594,0.49935,0.81011,0.81179
1017,-80.48415,27.02988,0.39508,0.79741,0.47684,0.90298,0.89651,0.58887,0.9436,0.9436,0.83208,0.9436,0.87503,0.24735,0.79782,0.79873
1597,-80.13542,27.06382,0.21294,0.99457,0.72445,0.77904,0.81268,0.91928,0.77309,0.77309,0.81682,0.2947,0.25149,0.95731,0.6266,0.62257
1749,-80.26417,27.08178,0.86753,0.0,0.46158,0.23855,0.0,0.16274,0.49625,0.30013,0.13687,0.36947,0.27814,0.99845,0.27681,0.27243
1925,-80.15056,27.09308,0.21294,0.0,0.96662,0.77904,0.81268,0.91928,0.77309,0.77309,0.81682,0.2947,0.24812,0.76093,0.57462,0.55767
2068,-80.26319,27.11059,0.10479,0.97076,0.52031,0.31928,0.79586,0.01501,0.72005,0.72005,0.1066,0.30996,0.27581,0.94411,0.44211,0.42945
2221,-80.25461,27.12477,0.10479,0.99405,0.51591,0.31928,0.79586,0.01501,0.72005,0.72005,0.1066,0.30996,0.27943,0.93868,0.44666,0.43464
2230,-80.18188,27.12278,0.73144,0.0,0.60336,0.06339,0.82794,0.77102,0.47555,0.57646,0.5806,0.9229,0.52316,0.95705,0.61174,0.60167
2379,-80.18946,27.13741,0.73144,0.85977,0.69651,0.06339,0.82794,0.77102,0.47555,0.57646,0.5806,0.9229,0.52316,0.94774,0.6874,0.69029
2448,-80.22963,27.14572,0.83131,0.0,0.93713,0.69004,0.60259,0.55265,0.73687,0.73687,0.69858,0.72342,0.81708,0.7868,0.67807,0.6657
2449,-80.22154,27.1455,0.83131,0.79741,0.90608,0.69004,0.60259,0.55265,0.73687,0.73687,0.69858,0.72342,0.81708,0.81527,0.73541,0.73481
