lat,lon
30.32075,-81.39757
30.32106,-81.39785
30.3236,-81.39821
30.32441,-81.39979
30.3243,-81.4062
30.32465,-81.40906
30.35848,-81.46417
30.35803,-81.46324
30.35857,-81.47273
30.35886,-81.47234
30.35896,-81.47962
30.35929,-81.48161
30.35975,-81.48974
30.35939,-81.48872
30.36005,-81.49466
30.35962,-81.49374
30.36028,-81.49985
30.3599,-81.49886
30.36006,-81.5079
30.35854,-81.503
30.35368,-81.50787
30.36046,-81.50571
30.35194,-81.5122
30.35294,-81.50958
30.35056,-81.51588
30.34939,-81.5191
30.35853,-81.51306
30.34664,-81.52633
30.34716,-81.52596
30.34421,-81.53422
30.34302,-81.53719
30.34287,-81.53614
30.34361,-81.53444
30.32141,-81.44715
30.32079,-81.44981
30.32171,-81.44724
30.32016,-81.45793
30.32037,-81.45963
30.3184,-81.47201
30.31985,-81.46646
30.31951,-81.46674
30.3181,-81.47402
30.31802,-81.4811
30.31852,-81.48193
30.31859,-81.48516
30.31908,-81.48863
30.31996,-81.49106
30.32146,-81.49654
30.32132,-81.49731
30.32422,-81.50714
30.32398,-81.508
30.32437,-81.51232
30.32468,-81.51182
30.32447,-81.51697
30.32482,-81.51871
30.32452,-81.52432
30.32443,-81.52193
30.32181,-81.52332
30.32151,-81.52304
30.28778,-81.43678
30.28809,-81.43961
30.28766,-81.45002
30.28789,-81.44962
30.2875,-81.45667
30.28789,-81.45634
30.28752,-81.46092
30.28777,-81.46104
30.2875,-81.48482
30.28724,-81.48738
30.28408,-81.48992
30.28037,-81.49201
30.28109,-81.49212
30.27672,-81.4935
30.27433,-81.49429
30.2743,-81.4949
30.27259,-81.49449
30.26881,-81.49533
30.26914,-81.49482
30.26511,-81.49539
30.2646,-81.49576
30.26152,-81.50207
30.26254,-81.50295
30.26545,-81.50454
30.27287,-81.50865
30.26882,-81.50984
30.28747,-81.49164
30.28742,-81.49517
30.28711,-81.49603
30.28707,-81.50154
30.28734,-81.50177
30.28696,-81.5096
30.28687,-81.5167
30.28718,-81.5158
30.28716,-81.51899
30.31068,-81.52523
30.30421,-81.52583
30.30465,-81.52609
30.30897,-81.52581
30.31308,-81.52543
30.32388,-81.52967
30.32365,-81.53031
30.32333,-81.53351
30.32365,-81.53217
30.32327,-81.53555
30.32306,-81.53608
30.32305,-81.53773
30.32282,-81.53833
30.32259,-81.5421
30.32237,-81.544
30.32223,-81.54396
30.32214,-81.54663
30.32179,-81.5471
30.32191,-81.55243
30.3198,-81.5533
30.31971,-81.55841
30.34105,-81.54701
30.33768,-81.54504
30.33713,-81.54571
30.33596,-81.546
30.33475,-81.54683
30.33387,-81.54666
30.33191,-81.54683
30.33098,-81.54719
30.32963,-81.54688
30.32911,-81.54705
30.32758,-81.54685
30.32661,-81.54704
30.32515,-81.54676
30.32763,-81.54887
30.34374,-81.55195
30.32844,-81.54889
30.32622,-81.5502
30.32323,-81.55834
30.32351,-81.55866
30.28644,-81.5553
30.28669,-81.55544
30.2865,-81.54881
30.2868,-81.5479
30.28655,-81.54451
30.28687,-81.5439
30.28661,-81.5395
30.28692,-81.5387
30.28696,-81.53601
30.28664,-81.53581
30.28666,-81.5338
30.28701,-81.53221
30.287,-81.52852
30.28671,-81.52943
30.28076,-81.5594
30.27798,-81.55753
30.27802,-81.55504
30.27791,-81.55533
30.27808,-81.55093
30.27798,-81.55159
30.27814,-81.54475
30.27802,-81.54336
30.26503,-81.52803
30.2644,-81.52792
30.25992,-81.52717
30.25468,-81.52717
30.25284,-81.53618
30.25603,-81.53717
30.25671,-81.53896
30.25702,-81.54084
30.25783,-81.54348
30.25804,-81.5446
30.25878,-81.54538
30.2596,-81.54682
30.26125,-81.54867
30.26154,-81.55014
30.26149,-81.55286
30.2614,-81.55214
30.26298,-81.55402
30.26297,-81.55427
30.26513,-81.55546
30.26621,-81.555
30.26705,-81.55472
30.26819,-81.55491
30.26903,-81.55585
30.26934,-81.55774
30.24828,-81.53606
30.24756,-81.54056
30.24779,-81.539
30.24027,-81.55047
30.24042,-81.54914
30.33488,-81.55094
30.33493,-81.55104
30.33285,-81.55108
30.33237,-81.55128
30.33669,-81.55036
30.33678,-81.54998
30.27419,-81.55839
30.23786,-81.55231
30.23631,-81.55239
30.23509,-81.55232
30.23174,-81.55244
30.22906,-81.55256
30.22634,-81.5523
30.22704,-81.55248
30.22433,-81.55226
30.22457,-81.55235
30.22259,-81.55232
30.21991,-81.55236
30.31806,-81.55637
30.36671,-81.57875
30.3654,-81.57695
30.36533,-81.57713
30.36306,-81.57718
30.36273,-81.57708
30.36143,-81.57726
30.36075,-81.57703
30.35861,-81.5776
30.35853,-81.57748
30.35659,-81.57818
30.35599,-81.57807
30.35357,-81.57817
30.35352,-81.57774
30.35341,-81.57586
30.35242,-81.56264
30.35228,-81.56099
30.35248,-81.55844
30.3523,-81.55802
30.35224,-81.56319
30.35205,-81.56941
30.35207,-81.57099
30.35221,-81.57112
30.35207,-81.5722
30.3522,-81.5736
30.35202,-81.57401
30.35212,-81.57562
30.35065,-81.5776
30.34819,-81.5776
30.34785,-81.57732
30.34506,-81.57743
30.34445,-81.57745
30.34226,-81.57747
30.34204,-81.57737
30.34015,-81.57615
30.3401,-81.57597
30.33803,-81.57432
30.33744,-81.57398
30.33605,-81.57414
30.33579,-81.57411
30.33264,-81.57415
30.33233,-81.5741
30.3301,-81.57284
30.32983,-81.57271
30.32874,-81.57297
30.3282,-81.57281
30.3666,-81.58321
30.36654,-81.58677
30.36643,-81.58526
30.36639,-81.58815
30.36649,-81.59008
30.36622,-81.58988
30.36619,-81.59436
30.36643,-81.59453
30.36642,-81.59642
30.36691,-81.59678
30.36901,-81.59692
30.37238,-81.59697
30.37448,-81.59704
30.37558,-81.59788
30.37689,-81.59958
30.37766,-81.60279
30.37741,-81.60589
30.37481,-81.60706
30.37241,-81.60761
30.36907,-81.6083
30.36722,-81.60796
30.36601,-81.59858
30.36561,-81.59902
30.36524,-81.60122
30.3655,-81.60084
30.36447,-81.60516
30.35874,-81.60497
30.35873,-81.60516
30.35694,-81.6035
30.35677,-81.60337
30.35683,-81.60186
30.35703,-81.60144
30.3552,-81.59979
30.35396,-81.59949
30.35174,-81.60023
30.35164,-81.59992
30.35056,-81.60258
30.35077,-81.60276
30.34829,-81.60288
30.34737,-81.60269
30.34521,-81.60281
30.34452,-81.60262
30.34177,-81.60274
30.34145,-81.60256
30.33879,-81.60265
30.33874,-81.60248
30.33563,-81.60275
30.33578,-81.60263
30.33392,-81.60295
30.33292,-81.60297
30.33017,-81.60354
30.32962,-81.60359
30.32768,-81.6001
30.32522,-81.59704
30.32514,-81.59685
30.3271,-81.59958
30.32716,-81.59727
30.3277,-81.59673
30.32719,-81.59498
30.32722,-81.59258
30.32779,-81.59134
30.32728,-81.58613
30.32781,-81.58889
30.32723,-81.58876
30.32785,-81.5857
30.32777,-81.58682
30.32782,-81.5842
30.3277,-81.58414
30.32732,-81.58362
30.32727,-81.58336
30.32737,-81.58077
30.32728,-81.58093
30.32788,-81.5796
30.32779,-81.57977
30.32743,-81.57714
30.32734,-81.57715
30.32793,-81.57809
30.32777,-81.57828
30.32791,-81.57605
30.3278,-81.57652
30.32743,-81.57384
30.32733,-81.5741
30.32702,-81.57012
30.32662,-81.56893
30.32584,-81.56612
30.32559,-81.56599
30.32415,-81.56254
30.32274,-81.5606
30.32003,-81.56026
30.31604,-81.55987
30.31447,-81.56222
30.31424,-81.56385
30.31438,-81.56383
30.31407,-81.56569
30.31418,-81.56653
30.31405,-81.56884
30.31561,-81.56904
30.31589,-81.56926
30.31855,-81.56923
30.31885,-81.56948
30.32023,-81.56938
30.32057,-81.5697
30.32279,-81.56998
30.32275,-81.57304
30.32115,-81.57308
30.32,-81.57274
30.31829,-81.57256
30.3187,-81.57293
30.31453,-81.57229
30.31397,-81.57247
30.31713,-81.57276
30.31686,-81.57252
30.31367,-81.57554
30.31347,-81.57646
30.31346,-81.57884
30.31334,-81.57864
30.31316,-81.58284
30.31327,-81.58208
30.31308,-81.58519
30.31293,-81.58611
30.31285,-81.5902
30.31263,-81.59034
30.31277,-81.59292
30.3125,-81.59227
30.31336,-81.59664
30.31328,-81.59701
30.31398,-81.59914
30.31378,-81.59971
30.31511,-81.59914
30.31682,-81.5991
30.3182,-81.59878
30.31871,-81.59888
30.31339,-81.59956
30.31342,-81.59936
30.3093,-81.60014
30.30877,-81.60004
30.30347,-81.60081
30.30073,-81.60136
30.30017,-81.60126
30.29494,-81.60192
30.29437,-81.6017
30.28654,-81.56123
30.28691,-81.56503
30.28719,-81.56784
30.28722,-81.56453
30.28772,-81.57326
30.28811,-81.57351
30.28851,-81.57992
30.28882,-81.57962
30.2895,-81.58604
30.28938,-81.5861
30.29022,-81.59158
30.29009,-81.59189
30.29078,-81.59546
30.29072,-81.59592
30.29187,-81.59942
30.29183,-81.59981
30.29238,-81.60192
30.29288,-81.60283
30.29257,-81.6023
30.29373,-81.60568
30.29375,-81.6063
30.29463,-81.60931
30.29474,-81.60918
30.29579,-81.61272
30.29588,-81.6135
30.31321,-81.60259
30.31287,-81.60315
30.31199,-81.60565
30.31187,-81.60548
30.31066,-81.6109
30.31038,-81.61062
30.30972,-81.61382
30.30927,-81.61437
30.30922,-81.61591
30.30861,-81.61653
30.27562,-81.55929
30.27557,-81.55956
30.27413,-81.55812
30.30465,-81.61777
30.2986,-81.61287
30.30703,-81.62006
30.30587,-81.61913
30.3046,-81.61754
30.30111,-81.61391
30.19012,-81.55308
30.18797,-81.55515
30.17641,-81.55239
30.1834,-81.55704
30.2187,-81.55265
30.21939,-81.55607
30.2209,-81.5571
30.22087,-81.55313
30.22072,-81.55426
30.2208,-81.55678
30.22099,-81.5603
30.22083,-81.5625
30.22105,-81.5639
30.22075,-81.56451
30.22104,-81.5672
30.22076,-81.56661
30.24836,-81.5843
30.25378,-81.58353
30.2539,-81.58433
30.25551,-81.58561
30.25368,-81.5914
30.2539,-81.59061
30.2545,-81.59017
30.25181,-81.59235
30.25141,-81.59272
30.25191,-81.59393
30.25207,-81.59459
30.25876,-81.59684
30.25631,-81.59582
30.25642,-81.59574
30.25423,-81.59509
30.25383,-81.59508
30.25847,-81.59877
30.25821,-81.59929
30.26,-81.60181
30.2604,-81.60268
30.26345,-81.60303
30.26413,-81.60335
30.26456,-81.60593
30.26472,-81.60684
30.29712,-81.61684
30.2974,-81.61705
30.29825,-81.61923
30.30028,-81.62317
30.30254,-81.62802
30.30228,-81.62786
30.3003,-81.6236
30.304,-81.63124
30.30356,-81.63056
30.30467,-81.634
30.30529,-81.63621
30.30615,-81.63872
30.30742,-81.64126
30.30737,-81.64266
30.30841,-81.64413
30.30332,-81.6349
30.30363,-81.63522
30.30162,-81.63373
30.3011,-81.63303
30.29189,-81.62608
30.29296,-81.62635
30.29381,-81.62694
30.29469,-81.6276
30.29463,-81.6277
30.29574,-81.6293
30.29584,-81.6292
30.29728,-81.63101
30.29911,-81.6318
30.29936,-81.63167
30.28621,-81.62142
30.28618,-81.6212
30.28744,-81.62341
30.2899,-81.62532
30.29049,-81.62564
30.28315,-81.61988
30.28315,-81.61971
30.2707,-81.61049
30.2707,-81.61021
30.27338,-81.60774
30.27216,-81.60873
30.2708,-81.6067
30.27035,-81.60419
30.2703,-81.60233
30.2702,-81.60067
30.27013,-81.59787
30.26993,-81.59399
30.27181,-81.59119
30.27461,-81.59094
30.2772,-81.59214
30.27728,-81.59559
30.27732,-81.59911
30.27557,-81.60519
30.27495,-81.60562
30.27722,-81.60302
30.27771,-81.60302
30.27745,-81.60285
30.28197,-81.60264
30.28205,-81.60281
30.28545,-81.60253
30.28583,-81.60266
30.28786,-81.60246
30.28807,-81.60231
30.29132,-81.60216
30.16252,-81.53612
30.16285,-81.5359
30.30356,-81.64429
30.30193,-81.64309
30.29962,-81.64205
30.30056,-81.64225
30.29847,-81.64142
30.29814,-81.64088
30.29758,-81.64101
30.29733,-81.64196
30.2948,-81.63953
30.29126,-81.63681
30.29133,-81.63655
30.28897,-81.63448
30.28905,-81.6348
30.28681,-81.63326
30.28488,-81.63127
30.28255,-81.62972
30.28113,-81.6292
30.27913,-81.62722
30.27649,-81.62595
30.2767,-81.6255
30.27505,-81.62491
30.2753,-81.62465
30.27285,-81.62283
30.272,-81.62277
30.27128,-81.62172
30.26898,-81.6207
30.26735,-81.61888
30.26642,-81.61819
30.26779,-81.61539
30.26753,-81.61534
30.26313,-81.61665
30.2626,-81.61532
30.25964,-81.61348
30.26003,-81.61313
30.25591,-81.61053
30.25556,-81.60944
30.25053,-81.60579
30.24944,-81.60442
30.24022,-81.59361
30.24334,-81.59384
30.24466,-81.59613
30.24475,-81.59595
30.23981,-81.59379
30.2378,-81.59065
30.23812,-81.59196
30.23727,-81.58548
30.23393,-81.58544
30.23788,-81.58648
30.23508,-81.58612
30.22605,-81.57998
30.22662,-81.58028
30.22407,-81.57744
30.22402,-81.57704
30.22276,-81.57668
30.22073,-81.5739
30.21503,-81.57252
30.21936,-81.577
30.21924,-81.57723
30.21818,-81.57822
30.21794,-81.57866
30.21773,-81.58181
30.21721,-81.58194
30.21975,-81.58538
30.21804,-81.584
30.22054,-81.58614
30.22085,-81.58661
30.21487,-81.58228
30.21419,-81.58229
30.21009,-81.57981
30.20941,-81.57901
30.20618,-81.57663
30.20523,-81.5765
30.20344,-81.57526
30.20246,-81.57405
30.1998,-81.57222
30.19918,-81.57224
30.19634,-81.56961
30.19574,-81.56939
30.19233,-81.56597
30.19218,-81.56546
30.18865,-81.56224
30.1994,-81.61486
30.19641,-81.61303
30.20177,-81.61652
30.20067,-81.61604
30.20451,-81.61706
30.20596,-81.60444
30.2058,-81.60317
30.20582,-81.60988
30.20575,-81.60951
30.20565,-81.61438
30.20587,-81.61499
30.20666,-81.61713
30.20767,-81.61741
30.21004,-81.61758
30.20994,-81.61724
30.21394,-81.61772
30.2144,-81.61748
30.22061,-81.59757
30.22047,-81.5971
30.22073,-81.59377
30.22239,-81.59299
30.2221,-81.59279
30.22433,-81.59352
30.22409,-81.59324
30.22572,-81.59453
30.22559,-81.59427
30.22728,-81.59545
30.2275,-81.59576
30.22887,-81.59674
30.22939,-81.5969
30.23124,-81.59784
30.23088,-81.59751
30.23219,-81.59973
30.23211,-81.59964
30.23252,-81.60126
30.2329,-81.60261
30.23243,-81.60071
30.233,-81.60366
30.23358,-81.6047
30.23453,-81.60568
30.23789,-81.60671
30.23751,-81.60688
30.23998,-81.60793
30.23978,-81.608
30.24313,-81.60902
30.2421,-81.60835
30.2458,-81.6107
30.24557,-81.6104
30.24733,-81.61187
30.24742,-81.61167
30.25148,-81.61483
30.25139,-81.61455
30.2529,-81.6159
30.25259,-81.61662
30.25166,-81.61816
30.25124,-81.6191
30.24997,-81.62104
30.24929,-81.62207
30.25102,-81.62401
30.25072,-81.62366
30.24458,-81.6257
30.24409,-81.62555
30.24824,-81.6259
30.2483,-81.62576
30.25069,-81.62591
30.25341,-81.62607
30.25403,-81.62627
30.25575,-81.62631
30.25788,-81.62172
30.25942,-81.6231
30.26032,-81.62543
30.25853,-81.62601
30.25903,-81.62608
30.26232,-81.62462
30.26194,-81.62475
30.26157,-81.62581
30.26117,-81.62581
30.26087,-81.62721
30.26101,-81.62914
30.26226,-81.6284
30.26158,-81.62713
30.26082,-81.63348
30.26103,-81.63282
30.26099,-81.63726
30.26078,-81.63706
30.26107,-81.64157
30.26083,-81.64183
30.26082,-81.64398
30.26342,-81.62957
30.26454,-81.6305
30.2666,-81.63247
30.26666,-81.63272
30.26846,-81.63452
30.26883,-81.63451
30.27062,-81.63636
30.27101,-81.63689
30.27301,-81.63868
30.27339,-81.63922
30.27551,-81.6411
30.27492,-81.6407
30.27693,-81.64268
30.27685,-81.64241
30.27893,-81.64373
30.27936,-81.64361
30.28135,-81.64366
30.28099,-81.64378
30.28244,-81.6438
30.285,-81.64386
30.28541,-81.64376
30.28665,-81.64393
30.28856,-81.64401
30.28819,-81.64389
30.29021,-81.64409
30.28999,-81.64398
30.29133,-81.64415
30.29181,-81.644
30.29288,-81.64395
30.2939,-81.6438
30.29346,-81.64375
30.29547,-81.64334
30.29567,-81.64315
30.14839,-81.63227
30.15027,-81.63246
30.15471,-81.63251
30.15383,-81.63277
30.15868,-81.63257
30.15829,-81.63287
30.16054,-81.63255
30.16112,-81.63281
30.16335,-81.63246
30.1675,-81.63166
30.16695,-81.6317
30.17035,-81.62948
30.17247,-81.6287
30.17295,-81.6288
30.17562,-81.62799
30.17516,-81.62785
30.18677,-81.62815
30.18634,-81.62785
30.18953,-81.62697
30.19231,-81.62555
30.19127,-81.62584
30.19402,-81.62372
30.19461,-81.62378
30.19703,-81.62191
30.19607,-81.62215
30.19856,-81.62074
30.19985,-81.61921
30.20201,-81.61799
30.21797,-81.61729
30.21857,-81.6169
30.22002,-81.6166
30.22177,-81.61593
30.22168,-81.61575
30.22372,-81.61549
30.22373,-81.6157
30.22574,-81.61594
30.22557,-81.61612
30.22872,-81.61654
30.22869,-81.6167
30.2316,-81.61696
30.23104,-81.6171
30.23466,-81.61925
30.2339,-81.61828
30.23658,-81.62059
30.23748,-81.62171
30.23883,-81.62257
30.23876,-81.62281
30.24125,-81.6246
30.24139,-81.62508
30.25967,-81.6445
30.26145,-81.6459
30.26381,-81.64688
30.2635,-81.64644
30.26543,-81.64725
30.267,-81.64788
30.26681,-81.64814
30.26965,-81.64821
30.26993,-81.64847
30.27256,-81.6491
30.27698,-81.6503
30.2771,-81.6505
30.27517,-81.65
30.2749,-81.6503
30.28055,-81.651
30.27995,-81.6507
30.28212,-81.6509
30.28267,-81.6512
30.28439,-81.6508
30.28719,-81.6501
30.28728,-81.6499
30.29173,-81.64832
30.29206,-81.64857
30.29072,-81.6488
30.28964,-81.64882
30.29424,-81.6478
30.2944,-81.648
30.29656,-81.64752
30.29845,-81.64869
30.29885,-81.64871
30.3008,-81.65007
30.30103,-81.65055
30.30758,-81.64748
30.30703,-81.64903
30.30584,-81.6511
30.30547,-81.65247
30.30723,-81.65408
30.30748,-81.65439
30.31363,-81.65365
30.30395,-81.65378
30.30398,-81.6543
30.30429,-81.65596
30.30453,-81.6577
30.30468,-81.65745
30.30541,-81.6593
30.30512,-81.65884
30.30902,-81.66061
30.30869,-81.66044
30.3108,-81.6605
30.31057,-81.6606
30.31247,-81.6606
30.31187,-81.66051
30.31059,-81.66201
30.31042,-81.66073
30.3122,-81.66333
30.31191,-81.66338
30.31061,-81.66352
30.32479,-81.6441
30.32426,-81.6441
30.32624,-81.64345
30.32649,-81.64348
30.32507,-81.65302
30.32544,-81.65416
30.32537,-81.65451
30.3257,-81.65535
30.32626,-81.65771
30.326,-81.66343
30.32603,-81.66479
30.32719,-81.66302
30.32685,-81.66742
30.32756,-81.66951
30.32741,-81.66408
30.32715,-81.66168
30.32666,-81.65962
30.32804,-81.6638
30.32787,-81.6619
30.32719,-81.65892
30.3184,-81.66005
30.31551,-81.65323
30.31841,-81.6561
30.31514,-81.6605
30.3166,-81.66041
30.1384,-81.53448
30.12498,-81.51584
30.12651,-81.51385
30.32677,-81.65701
30.3267,-81.6553
30.32705,-81.65512
30.32615,-81.65432
30.32961,-81.66474
30.33014,-81.66597
30.32806,-81.65493
30.32819,-81.65476
30.33259,-81.66385
30.3306,-81.65408
30.33049,-81.6542
30.33131,-81.65257
30.33097,-81.65278
30.33124,-81.65543
30.33127,-81.65504
30.33183,-81.65777
30.33282,-81.66219
30.33283,-81.6629
30.33334,-81.66462
30.33332,-81.66512
30.33284,-81.66514
30.33392,-81.6673
30.33386,-81.6677
30.33567,-81.66677
30.33483,-81.66425
30.3345,-81.66284
30.33644,-81.66275
30.33582,-81.66308
30.33237,-81.65238
30.32356,-81.67081
30.32314,-81.67095
30.32244,-81.6721
30.32014,-81.67478
30.31906,-81.6755
30.31855,-81.67554
30.31752,-81.67618
30.31558,-81.67693
30.31425,-81.67774
30.31401,-81.67766
30.31298,-81.67825
30.3126,-81.67835
30.31128,-81.68043
30.31115,-81.6807
30.31095,-81.6821
30.3107,-81.68249
30.31047,-81.68398
30.31036,-81.68425
30.31011,-81.68575
30.30996,-81.68607
30.30975,-81.68753
30.30955,-81.6879
30.30933,-81.68932
30.30901,-81.69021
30.32533,-81.6726
30.32461,-81.67378
30.32482,-81.67363
30.32301,-81.67633
30.3233,-81.67611
30.32273,-81.67701
30.32166,-81.67772
30.32133,-81.67769
30.31999,-81.67847
30.31954,-81.67854
30.31707,-81.67981
30.31662,-81.67987
30.31567,-81.68042
30.31373,-81.6815
30.31334,-81.6833
30.31353,-81.6829
30.3129,-81.6853
30.31315,-81.6847
30.31575,-81.68561
30.31856,-81.69043
30.31834,-81.69025
30.31506,-81.68936
30.31498,-81.68911
30.31387,-81.68891
30.31255,-81.6869
30.31217,-81.6886
30.31238,-81.6881
30.31178,-81.6904
30.31202,-81.6898
30.31425,-81.69298
30.3142,-81.6961
30.31154,-81.692
30.31132,-81.6922
30.31063,-81.69362
30.30757,-81.69157
30.31044,-81.6937
30.31417,-81.69886
30.30662,-81.69279
30.30672,-81.69241
30.31317,-81.70342
30.32291,-81.6782
30.3077,-81.69739
30.30747,-81.69754
30.3052,-81.69983
30.30488,-81.69996
30.30298,-81.70331
30.30326,-81.7029
30.30438,-81.69493
30.30433,-81.69479
30.30352,-81.69558
30.30278,-81.6964
30.30125,-81.6982
30.29994,-81.7
30.29996,-81.6998
30.29826,-81.70206
30.29872,-81.70176
30.29743,-81.70297
30.29666,-81.70406
30.29539,-81.7053
30.29563,-81.70519
30.2942,-81.7066
30.29411,-81.7069
30.29159,-81.7102
30.29108,-81.71067
30.29067,-81.7119
30.29103,-81.71276
30.28856,-81.71334
30.28866,-81.71348
30.28598,-81.7135
30.28592,-81.71337
30.28459,-81.7134
30.28433,-81.71357
30.28307,-81.71346
30.28295,-81.71355
30.28216,-81.71572
30.28226,-81.71542
30.28225,-81.71757
30.28213,-81.719
30.27936,-81.72001
30.27893,-81.72036
30.28089,-81.72003
30.28164,-81.72038
30.28912,-81.72013
30.28899,-81.7205
30.2969,-81.71672
30.29786,-81.71474
30.29805,-81.71447
30.29999,-81.71099
30.30078,-81.70945
30.30214,-81.7061
30.30192,-81.7065
30.24706,-81.69777
30.24717,-81.69749
30.24544,-81.69741
30.24533,-81.69706
30.24205,-81.69664
30.24075,-81.69628
30.23985,-81.69664
30.2395,-81.6964
30.23702,-81.69709
30.23607,-81.6977
30.23337,-81.69852
30.22663,-81.7001
30.22393,-81.68935
30.22383,-81.69617
30.22391,-81.69557
30.22386,-81.68969
30.22488,-81.69771
30.22391,-81.68369
30.2241,-81.67913
30.22389,-81.67913
30.2239,-81.67371
30.22409,-81.67406
30.22291,-81.67217
30.22398,-81.68411
30.22198,-81.68348
30.21802,-81.68239
30.2182,-81.68268
30.21484,-81.6807
30.21496,-81.68059
30.21076,-81.68157
30.21082,-81.6817
30.20933,-81.68378
30.20764,-81.6829
30.24776,-81.6991
30.24769,-81.70353
30.24746,-81.70405
30.24748,-81.70029
30.25036,-81.6982
30.25306,-81.6989
30.2526,-81.6991
30.26004,-81.7011
30.2602,-81.7016
30.25638,-81.69973
30.25678,-81.70011
30.26593,-81.70755
30.26571,-81.7077
30.26855,-81.7105
30.26857,-81.711
30.27135,-81.71414
30.27098,-81.7132
30.299,-81.71982
30.31333,-81.70592
30.31323,-81.70574
30.31319,-81.70972
30.31332,-81.70931
30.31318,-81.71405
30.31325,-81.71356
30.31272,-81.71772
30.31254,-81.71802
30.31146,-81.7192
30.31166,-81.71909
30.30996,-81.72089
30.31019,-81.72077
30.30894,-81.72226
30.30919,-81.72193
30.31979,-81.72203
30.31985,-81.7222
30.31839,-81.7241
30.31791,-81.72484
30.31865,-81.7235
30.31731,-81.7264
30.31633,-81.7282
30.31578,-81.72946
30.3158,-81.73063
30.3142,-81.73079
30.31291,-81.7306
30.31116,-81.73082
30.31056,-81.73049
30.30819,-81.73069
30.30626,-81.73053
30.30906,-81.72653
30.30911,-81.72626
30.30907,-81.73007
30.30933,-81.73143
30.30905,-81.73232
30.30927,-81.73505
30.30903,-81.73483
30.30897,-81.73742
30.30909,-81.73905
30.30404,-81.73063
30.30228,-81.7304
30.30047,-81.73058
30.29601,-81.73052
30.29173,-81.7303
30.29319,-81.73048
30.28606,-81.73042
30.28666,-81.7302
30.28974,-81.7305
30.2888,-81.7302
30.28418,-81.7305
30.28349,-81.73028
30.28221,-81.7281
30.2916,-81.72411
30.29112,-81.7242
30.28783,-81.72411
30.28805,-81.7242
30.28532,-81.7249
30.28429,-81.72509
30.2838,-81.72548
30.28225,-81.72598
30.28223,-81.72567
30.28207,-81.72839
30.28209,-81.72572
30.28209,-81.72212
30.28226,-81.72178
30.28173,-81.726
30.28112,-81.72624
30.27837,-81.7277
30.27705,-81.72896
30.27671,-81.7296
30.27525,-81.73136
30.27444,-81.7319
30.28207,-81.7326
30.28216,-81.7322
30.28206,-81.7348
30.2822,-81.7343
30.28203,-81.7382
30.28218,-81.7379
30.28202,-81.7428
30.28213,-81.74235
30.28188,-81.74593
30.28216,-81.7454
30.30884,-81.74012
30.30866,-81.74308
30.31404,-81.75268
30.31414,-81.75248
30.30953,-81.75655
30.30955,-81.75747
30.30941,-81.75475
30.30947,-81.75401
30.30939,-81.75218
30.30945,-81.75278
30.31155,-81.75824
30.31209,-81.75828
