idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
486,-82.05988,28.55776,0.5401,0.94861,0.50506,0.57617,0.69842,0.90215,0.89722,0.82455,0.81261,0.64599,0.73527,0.99273,0.72151,0.71986
520,-82.02698,28.5645,0.5401,0.0,0.52556,0.57617,0.69842,0.90215,0.89722,0.82455,0.81261,0.64599,0.96808,0.89333,0.66677,0.64972
568,-82.18239,28.58101,0.36024,0.0,0.61485,0.71996,0.86634,0.74228,0.57747,0.29484,0.90838,0.51181,0.62704,0.90215,0.56512,0.53343
602,-82.18227,28.58821,0.36024,0.88866,0.551,0.71996,0.86634,0.74228,0.57747,0.29484,0.90838,0.51181,0.60732,0.98495,0.62423,0.60502
759,-82.06704,28.61549,0.5401,0.0,0.58941,0.57617,0.69842,0.90215,0.89722,0.82455,0.81261,0.64599,0.70361,0.89593,0.64798,0.63198
796,-82.06691,28.62269,0.5401,0.88866,0.53621,0.57617,0.69842,0.90215,0.89722,0.82455,0.81261,0.64599,0.70335,0.95899,0.71736,0.71549
797,-82.05872,28.62258,0.5401,0.0,0.63535,0.57617,0.69842,0.90215,0.89722,0.82455,0.81261,0.64599,0.73449,0.50273,0.64965,0.63826
854,-82.23061,28.63926,0.14846,0.9416,0.47547,0.04205,0.67039,0.52349,0.83649,0.95302,0.67558,0.93875,0.65326,0.98183,0.69732,0.70286
855,-82.22241,28.63916,0.14846,0.0,0.54036,0.04205,0.67039,0.52349,0.83649,0.95302,0.67558,0.93875,0.65326,0.89489,0.63046,0.6225
922,-82.00094,28.64338,0.5401,0.0,0.5933,0.57617,0.69842,0.90215,0.89722,0.82455,0.81261,0.64599,0.90994,0.73579,0.71915,0.7135
923,-81.99275,28.64327,0.5401,0.88866,0.68077,0.57617,0.69842,0.90215,0.89722,0.82455,0.81261,0.64599,0.90994,0.4721,0.78201,0.7918
1027,-82.11534,28.66658,0.36024,0.0,0.71736,0.71996,0.86634,0.74228,0.57747,0.29484,0.90838,0.51181,0.54529,0.53621,0.55487,0.52561
1473,-82.08101,28.75257,0.45783,0.91747,0.48586,0.65845,0.0,0.16325,0.63898,0.74228,0.44589,0.85648,0.86764,0.96626,0.65409,0.67368
1474,-82.0728,28.75246,0.45783,0.91747,0.48586,0.65845,0.0,0.16325,0.63898,0.74228,0.44589,0.85648,0.86764,0.96626,0.65409,0.67368
1529,-82.12179,28.76753,0.17649,0.98936,0.48534,0.9647,0.0,0.86945,0.86452,0.92032,0.60031,0.47911,0.74903,0.99896,0.70208,0.73662
1557,-82.12987,28.77484,0.20919,0.97534,0.53776,0.75629,0.96392,0.83312,0.33584,0.17934,0.77628,0.41241,0.82455,0.95458,0.70853,0.70726
1558,-82.12167,28.77473,0.20919,0.0,0.6831,0.75629,0.96392,0.83312,0.33584,0.17934,0.77628,0.41241,0.82455,0.35816,0.62372,0.61209
1614,-82.12963,28.78925,0.20919,0.0,0.70594,0.75629,0.96392,0.83312,0.33584,0.17934,0.77628,0.41241,0.82455,0.79133,0.64824,0.63351
1615,-82.12142,28.78914,0.20919,0.0,0.69634,0.75629,0.96392,0.83312,0.33584,0.17934,0.77628,0.41241,0.82455,0.31949,0.61926,0.60706
1641,-82.13771,28.79656,0.20919,0.0,0.74643,0.75629,0.96392,0.83312,0.33584,0.17934,0.77628,0.41241,0.82455,0.3169,0.62957,0.61824
1649,-82.07203,28.79568,0.07345,0.0,0.58137,0.82896,0.0,0.45082,0.72126,0.59772,0.70361,0.57332,0.96366,0.6164,0.6238,0.63376
1678,-82.0637,28.80277,0.0423,0.0,0.57669,0.932,0.37425,0.1321,0.22658,0.0,0.41474,0.96678,0.96366,0.67947,0.57135,0.55714
1740,-82.02238,28.8166,0.0423,0.88866,0.53543,0.932,0.37425,0.1321,0.22658,0.0,0.41474,0.96678,0.91461,0.91591,0.62946,0.62586
1774,-81.9894,28.82334,0.28809,0.99169,0.60187,0.35557,0.79419,0.67013,0.15443,0.03114,0.52816,0.78432,0.84869,0.95276,0.64096,0.6352
1776,-81.97298,28.8231,0.28809,0.0,0.46821,0.35557,0.79419,0.67013,0.15443,0.03114,0.52816,0.78432,0.82819,0.99689,0.53759,0.51477
1864,-82.03828,28.84564,0.28809,0.0,0.96548,0.35557,0.79419,0.67013,0.15443,0.03114,0.52816,0.78432,0.4708,0.40514,0.55391,0.54368
2000,-82.09527,28.87524,0.07345,0.97664,0.0,0.82896,0.0,0.45082,0.72126,0.59772,0.70361,0.57332,0.69426,0.84557,0.57417,0.60424
2007,-82.03776,28.87445,0.24552,0.98754,0.4734,0.87153,0.0,0.62756,0.79393,0.69971,0.63301,0.74176,0.66182,0.92396,0.66111,0.69237
2051,-81.98833,28.88096,0.79496,0.0,0.92603,0.24734,0.4054,0.24552,0.37218,0.35635,0.05528,0.07734,0.02154,0.78147,0.32994,0.32523
2054,-81.96369,28.8806,0.79496,0.93174,0.79133,0.24734,0.4054,0.24552,0.37218,0.35635,0.05528,0.07734,0.14197,0.98754,0.3895,0.39204
2077,-82.09501,28.88965,0.24552,0.96808,0.52816,0.87153,0.0,0.62756,0.79393,0.69971,0.63301,0.74176,0.6626,0.87776,0.66429,0.69553
2213,-81.97136,28.90954,0.79496,0.0,0.62237,0.24734,0.4054,0.24552,0.37218,0.35635,0.05528,0.07734,0.29276,0.6966,0.35892,0.36108
2249,-82.01232,28.91732,0.79496,0.88866,0.75188,0.24734,0.4054,0.24552,0.37218,0.35635,0.05528,0.07734,0.08279,0.98261,0.38566,0.38749
2288,-82.03684,28.92487,0.79496,0.97976,0.55178,0.24734,0.4054,0.24552,0.37218,0.35635,0.05528,0.07734,0.59824,0.92577,0.48829,0.49576
2422,-82.00357,28.94602,0.67013,0.98754,0.77939,0.43161,0.0,0.55152,0.0423,0.1033,0.2899,0.33143,0.16299,0.99974,0.382,0.39859
2469,-81.97877,28.95287,0.63587,0.0,0.69037,0.90086,0.61069,0.80379,0.25772,0.67039,0.26058,0.0,0.34778,0.96989,0.44624,0.43676
