geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12023110201,23,0.01323,1,0.95961,0,0.18541,0,0.17633,0,0.06875,0,0.00493,1,0.10089,0,0.03074,1,0.82731,0,0.06147,0,0.13449,0,0.03741,0.06743,4145,56.95835,72.77247,0.7071,0.65936,0.75226,0.63196
12023110202,23,0.01271,1,0.89144,0,0.20645,0,0.36928,0,0.08733,0,0.00351,1,0.34247,0,0.05746,0,0.59497,0,0.08055,0,0.32345,0,0.06419,0.07585,5828,133.16063,43.76669,0.64957,0.583,0.67354,0.55937
12023110300,23,0.0234,0,0.9375,0,0.20093,0,0.2705,0,0.22681,0,0.00094,1,0.43298,0,0.07369,0,0.46644,0,0.15297,0,0.0,1,0.16228,0.15164,8456,1020.62361,8.28513,0.61855,0.5023,0.61228,0.45979
12023110400,23,0.0042,1,0.89638,0,0.22662,0,0.27063,0,0.09103,0,0.0,1,0.52079,0,0.06652,1,0.37243,0,0.03362,0,0.78021,0,0.11795,0.01104,2872,3.64477,787.97883,0.66947,0.51518,0.43925,0.57513
12023110500,23,0.02464,0,0.93214,0,0.10542,0,0.12552,0,0.06158,0,0.03183,0,0.17409,0,0.0547,0,0.70196,0,0.10331,0,0.22192,0,0.38801,0.09006,7311,27.68623,264.06625,0.70961,0.64268,0.64777,0.58841
12023110601,23,0.01981,0,0.95356,0,0.14969,0,0.11721,0,0.06698,0,0.01632,1,0.06278,0,0.07514,0,0.80338,0,0.11804,0,0.03219,0,0.05523,0.14094,8674,95.68047,90.65591,0.71635,0.66679,0.78752,0.60792
12023110602,23,0.01576,1,0.93681,0,0.12995,0,0.12279,0,0.08831,0,0.00483,1,0.09757,0,0.04748,0,0.81694,0,0.06742,0,0.48221,0,0.02762,0.05056,4249,74.17347,57.28463,0.64997,0.70412,0.73643,0.51819
12023110700,23,0.02438,1,0.96584,0,0.17601,0,0.08698,0,0.03793,0,0.01113,1,0.08369,0,0.06576,0,0.83591,0,0.07073,0,0.32043,0,0.08673,0.05119,4678,27.71667,168.77932,0.75174,0.72083,0.84068,0.62912
12023110800,23,0.009,1,0.98145,0,0.19539,0,0.10491,0,0.05212,0,0.0,1,0.10201,0,0.05143,0,0.79273,0,0.07923,0,0.46672,0,0.02577,0.06547,5829,133.74875,43.58171,0.62752,0.5423,0.82706,0.58471
12023110901,23,0.01551,1,0.96492,0,0.172,0,0.18881,0,0.09924,0,0.0,1,0.05984,1,0.04349,1,0.87382,0,0.08083,0,0.08115,0,0.01626,0.116,5596,187.21045,29.89149,0.63531,0.63338,0.67562,0.51682
12023110903,23,0.02189,1,0.97038,0,0.25892,0,0.23901,0,0.05086,0,0.0,1,0.04765,1,0.0437,1,0.89975,0,0.05817,0,0.29406,0,0.00951,0.05223,4065,93.23105,43.60135,0.68749,0.54899,0.40002,0.52828
12023110904,23,0.01246,1,0.96035,0,0.19823,0,0.11804,0,0.04335,0,0.01883,1,0.08313,0,0.07956,0,0.78617,0,0.09367,0,0.06006,0,0.00905,0.12758,5828,221.56762,26.30348,0.64148,0.56388,0.46707,0.47176
