idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
139,-81.93765,30.38349,0.11078,0.0,0.57474,0.07341,0.53175,0.2705,0.4838,0.1961,0.10417,0.92659,0.94511,0.89054,0.4929,0.48103
154,-81.93751,30.3907,0.11078,0.0,0.0,0.07341,0.53175,0.2705,0.4838,0.1961,0.10417,0.92659,0.99603,0.43948,0.40857,0.40067
155,-81.92918,30.39058,0.11078,0.0,0.57474,0.07341,0.53175,0.2705,0.4838,0.1961,0.10417,0.92659,0.94511,0.89054,0.4929,0.48103
638,-81.80137,30.52565,0.52943,0.96065,0.62665,0.16997,0.60549,0.34425,0.06779,0.26984,0.2209,0.87665,0.79332,0.98644,0.60151,0.61181
639,-81.79303,30.52552,0.52943,0.96065,0.62665,0.16997,0.60549,0.34425,0.06779,0.26984,0.2209,0.87665,0.79332,0.98644,0.60151,0.61181
759,-81.44232,30.53409,0.00265,0.94974,0.60615,0.33829,0.0,0.00265,0.04927,0.47983,0.00265,0.00265,0.22255,0.99901,0.34652,0.36995
830,-81.99272,30.55731,0.18452,0.0,0.5119,0.84888,0.65542,0.02116,0.11772,0.3664,0.54497,0.21759,0.86343,0.91964,0.43815,0.40174
849,-81.83416,30.55499,0.18452,0.0,0.0,0.84888,0.65542,0.02116,0.11772,0.3664,0.54497,0.21759,0.32077,0.33399,0.29915,0.2818
850,-81.82581,30.55487,0.18452,0.0,0.75165,0.84888,0.65542,0.02116,0.11772,0.3664,0.54497,0.21759,0.32077,0.68882,0.41085,0.39096
893,-81.99258,30.56452,0.18452,0.0,0.0,0.84888,0.65542,0.02116,0.11772,0.3664,0.54497,0.21759,0.86343,0.61806,0.35758,0.32353
912,-81.83401,30.5622,0.18452,0.0,0.8545,0.84888,0.65542,0.02116,0.11772,0.3664,0.54497,0.21759,0.32077,0.34193,0.40636,0.38895
