idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
139,-81.93765,30.38349,0.11078,0.0,0.57474,0.07341,0.53175,0.2705,0.4838,0.1961,0.10417,0.92659,0.94511,0.89054,0.4929,0.48103
638,-81.80137,30.52565,0.52943,0.96065,0.62665,0.16997,0.60549,0.34425,0.06779,0.26984,0.2209,0.87665,0.79332,0.98644,0.60151,0.61181
639,-81.79303,30.52552,0.52943,0.96065,0.62665,0.16997,0.60549,0.34425,0.06779,0.26984,0.2209,0.87665,0.79332,0.98644,0.60151,0.61181
759,-81.44232,30.53409,0.00265,0.94974,0.60615,0.33829,0.0,0.00265,0.04927,0.47983,0.00265,0.00265,0.22255,0.99901,0.34652,0.36995
830,-81.99272,30.55731,0.18452,0.0,0.5119,0.84888,0.65542,0.02116,0.11772,0.3664,0.54497,0.21759,0.86343,0.91964,0.43815,0.40174
913,-81.82567,30.56208,0.18452,0.96991,0.71329,0.84888,0.65542,0.02116,0.11772,0.3664,0.54497,0.21759,0.32077,0.61739,0.47522,0.47039
1088,-81.52491,30.5716,0.89352,0.98743,0.67626,0.27679,0.0,0.64087,0.68353,0.89352,0.43816,0.11078,0.93353,0.97884,0.68664,0.724
1327,-81.45763,30.59205,0.06779,0.89352,0.0,0.31978,0.0,0.39418,0.64054,0.76124,0.17791,0.06779,0.22586,0.7004,0.34382,0.37292
1607,-81.75754,30.62592,0.77282,0.81978,0.62269,0.45899,0.0,0.43717,0.79034,0.64054,0.27083,0.5625,0.32077,0.87599,0.48585,0.50581
1634,-81.53209,30.6222,0.77282,0.98313,0.65575,0.45899,0.0,0.43717,0.79034,0.64054,0.27083,0.5625,0.36475,0.75694,0.46729,0.48601
1706,-81.59872,30.63055,0.29795,0.9838,0.64616,0.90807,0.85185,0.94114,0.23115,0.49835,0.94114,0.50331,0.87665,0.99702,0.74324,0.74458
1803,-81.4566,30.6353,0.35714,0.0,0.98214,0.542,0.76885,0.55787,0.55754,0.55754,0.02116,0.4203,0.46726,0.67857,0.55648,0.55131
1866,-81.60675,30.6451,0.29795,0.90311,0.59854,0.90807,0.85185,0.94114,0.23115,0.49835,0.94114,0.50331,0.74272,0.92097,0.75622,0.75875
1885,-81.44807,30.64236,0.44015,0.90311,0.87765,0.99735,0.91104,0.18122,0.91104,0.80423,0.85185,0.33102,0.58168,0.9494,0.69978,0.68311
2048,-81.44773,30.65677,0.44015,0.85317,0.85251,0.99735,0.91104,0.18122,0.91104,0.80423,0.85185,0.33102,0.58466,0.94048,0.69625,0.67839
2128,-81.46426,30.66428,0.44015,0.9203,0.56349,0.99735,0.91104,0.18122,0.91104,0.80423,0.85185,0.33102,0.55622,0.80126,0.68996,0.67377
2131,-81.4392,30.66383,0.44015,0.85317,0.72784,0.99735,0.91104,0.18122,0.91104,0.80423,0.85185,0.33102,0.65278,0.98743,0.69645,0.67926
2211,-81.45573,30.67134,0.02116,1.0,0.66832,0.12004,0.0,0.13459,0.00265,0.31978,0.39153,0.02116,0.55853,0.9418,0.47115,0.49417
2321,-81.91493,30.6932,0.57937,0.91204,0.64782,0.73545,0.33829,0.74769,0.29034,0.0,0.6584,0.6832,0.17626,0.55258,0.48298,0.48058
