idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
188,-80.40662,27.57049,0.94415,0.83549,0.57715,0.52625,0.89859,0.22355,0.85128,0.82719,0.48604,0.5237,0.82336,0.95851,0.67019,0.65748
189,-80.39851,27.57028,0.94415,0.0,0.52737,0.52625,0.89859,0.22355,0.85128,0.82719,0.48604,0.5237,0.82336,0.91367,0.59907,0.57414
190,-80.39039,27.57007,0.94415,0.0,0.89453,0.52625,0.89859,0.22355,0.85128,0.82719,0.48604,0.5237,0.82336,0.8323,0.64018,0.61593
252,-80.40639,27.57769,0.94415,0.0,0.95819,0.52625,0.89859,0.22355,0.85128,0.82719,0.48604,0.5237,0.72938,0.62821,0.66029,0.64485
255,-80.38204,27.57706,0.94415,0.0,0.90506,0.52625,0.89859,0.22355,0.85128,0.82719,0.48604,0.5237,0.72938,0.66475,0.65548,0.63977
256,-80.37393,27.57685,0.03,0.94862,0.52003,0.38264,0.0,0.64273,0.17345,0.22116,0.5679,0.04691,0.78602,0.99856,0.52484,0.54859
312,-80.43862,27.58573,0.86708,0.92756,0.58529,0.15175,0.5104,0.3011,0.13834,0.73368,0.30142,0.63763,0.68805,0.97638,0.59887,0.61439
313,-80.4305,27.58552,0.86708,0.98053,0.51524,0.15175,0.5104,0.3011,0.13834,0.73368,0.30142,0.63763,0.68757,0.9724,0.59369,0.61
314,-80.42238,27.58531,0.86708,0.0,0.74549,0.15175,0.5104,0.3011,0.13834,0.73368,0.30142,0.63763,0.72938,0.64353,0.54625,0.55121
315,-80.41427,27.5851,0.86708,0.0,0.71725,0.15175,0.5104,0.3011,0.13834,0.73368,0.30142,0.63763,0.68837,0.95325,0.54476,0.54654
316,-80.40615,27.58489,0.94415,0.83549,0.80884,0.52625,0.89859,0.22355,0.85128,0.82719,0.48604,0.5237,0.72938,0.77038,0.71139,0.70747
317,-80.39804,27.58468,0.94415,0.97016,0.5162,0.52625,0.89859,0.22355,0.85128,0.82719,0.48604,0.5237,0.72938,0.96888,0.69484,0.69152
319,-80.3818,27.58426,0.94415,0.9633,0.55513,0.52625,0.89859,0.22355,0.85128,0.82719,0.48604,0.5237,0.68964,0.98021,0.68685,0.68243
325,-80.33311,27.58298,0.36126,0.0,0.7431,0.11664,0.0,0.07819,0.1851,0.28929,0.07819,0.22212,0.50918,0.75682,0.28632,0.28669
375,-80.4465,27.59313,0.86708,0.86373,0.56119,0.15175,0.5104,0.3011,0.13834,0.73368,0.30142,0.63763,0.34163,0.95708,0.46363,0.46523
376,-80.43838,27.59293,0.86708,0.83549,0.64417,0.15175,0.5104,0.3011,0.13834,0.73368,0.30142,0.63763,0.34083,0.94623,0.47109,0.47233
