idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
4,-81.63119,28.35003,0.92639,0.99859,0.40525,0.13809,0.36191,0.14657,0.44818,0.61393,0.4497,0.40146,0.97008,0.8997,0.61146,0.631
68,-81.45117,28.35407,0.49617,0.89955,0.45318,0.35338,0.54193,0.36176,0.80641,0.81014,0.28935,0.35217,0.53184,0.81766,0.50207,0.5059
165,-81.36107,28.35961,0.89051,0.90288,0.567,0.0614,0.58572,0.49218,0.98143,0.89798,0.52508,0.63335,0.52341,0.99894,0.60463,0.611
268,-81.32002,28.36603,0.87457,0.0,0.0,0.53375,0.0,0.53602,0.97533,0.91256,0.59344,0.70101,0.20721,0.98905,0.35665,0.35671
437,-81.5241,28.3842,0.92639,0.95106,0.0,0.13809,0.36191,0.14657,0.44818,0.61393,0.4497,0.40146,0.98966,0.7776,0.56382,0.58331
456,-81.36872,28.38137,0.87457,0.87371,0.47442,0.53375,0.0,0.53602,0.97533,0.91256,0.59344,0.70101,0.24223,0.96478,0.50128,0.51472
471,-81.24607,28.37901,0.7392,0.97043,0.0,0.328,0.0,0.44606,0.7779,0.68078,0.0778,0.45701,0.73325,0.99026,0.51752,0.55085
539,-81.48304,28.39067,0.55535,0.99324,0.36236,0.67361,0.0,0.1217,0.66811,0.7336,0.76367,0.95318,0.91362,0.97048,0.64789,0.66564
637,-81.46652,28.39758,0.55535,0.99082,0.41922,0.67361,0.0,0.1217,0.66811,0.7336,0.76367,0.95318,0.90807,0.99183,0.66797,0.6854
642,-81.42562,28.39684,0.09223,0.99753,0.41983,0.2116,0.0,0.10737,0.86085,0.98517,0.07311,0.68426,0.59046,0.99934,0.48875,0.50494
647,-81.38473,28.39608,0.0559,0.86382,0.82326,0.46034,0.29062,0.50565,0.84127,0.93688,0.15464,0.13527,0.11574,0.88925,0.46422,0.47921
662,-81.26206,28.39373,0.7392,0.84909,0.40247,0.328,0.0,0.44606,0.7779,0.68078,0.0778,0.45701,0.17432,0.928,0.39567,0.41482
764,-81.20463,28.3998,0.90868,0.98496,0.35832,0.16019,0.0,0.20666,0.76019,0.70489,0.17195,0.49016,0.85247,0.97326,0.52992,0.5597
954,-81.20426,28.41421,0.90868,0.97654,0.36342,0.16019,0.0,0.20666,0.76019,0.70489,0.17195,0.49016,0.85247,0.45782,0.50394,0.53728
996,-81.63765,28.42939,0.92639,0.78744,0.36171,0.13809,0.36191,0.14657,0.44818,0.61393,0.4497,0.40146,0.96211,0.97482,0.55957,0.57477
1003,-81.58038,28.42842,0.92639,0.91771,0.0,0.13809,0.36191,0.14657,0.44818,0.61393,0.4497,0.40146,0.96362,0.68673,0.53228,0.55153
1020,-81.4413,28.42594,0.27926,0.99647,0.40681,0.72634,0.79561,0.48204,0.27195,0.20949,0.61181,0.96766,0.93961,0.98093,0.65391,0.64243
1042,-81.26133,28.42254,0.7392,0.9662,0.45843,0.328,0.0,0.44606,0.7779,0.68078,0.0778,0.45701,0.17518,0.86983,0.40528,0.42662
1045,-81.23679,28.42206,0.90868,0.75035,0.42836,0.16019,0.0,0.20666,0.76019,0.70489,0.17195,0.49016,0.72447,0.99213,0.48268,0.50578
1111,-81.47386,28.43374,0.27926,0.99783,0.0,0.72634,0.79561,0.48204,0.27195,0.20949,0.61181,0.96766,0.93961,0.91892,0.63471,0.6237
1127,-81.34296,28.43132,0.7392,0.68946,0.45999,0.328,0.0,0.44606,0.7779,0.68078,0.0778,0.45701,0.88027,0.55959,0.53221,0.56468
1201,-81.50642,28.44153,0.52124,0.75035,0.62164,0.08436,0.0,0.26968,0.11453,0.46362,0.07397,0.45318,0.12397,0.58633,0.25702,0.27249
1212,-81.41642,28.4399,0.27926,0.90827,0.0,0.72634,0.79561,0.48204,0.27195,0.20949,0.61181,0.96766,0.93017,0.88401,0.59673,0.58455
1218,-81.36733,28.43898,0.21009,0.95106,0.0,0.65192,0.68189,0.84909,0.85222,0.90394,0.37467,0.36751,0.88027,0.32568,0.66026,0.68148
1328,-81.23624,28.44366,0.90868,0.89627,0.37523,0.16019,0.0,0.20666,0.76019,0.70489,0.17195,0.49016,0.72447,0.99914,0.48955,0.51478
1379,-81.5961,28.45751,0.92639,0.98441,0.4059,0.13809,0.36191,0.14657,0.44818,0.61393,0.4497,0.40146,0.50141,1.0,0.46511,0.47685
1383,-81.56337,28.45694,0.92639,0.98441,0.4059,0.13809,0.36191,0.14657,0.44818,0.61393,0.4497,0.40146,0.50141,1.0,0.46511,0.47685
1411,-81.33425,28.45277,0.09536,0.96044,0.4888,0.6773,0.49717,0.9054,0.97164,0.98602,0.89808,0.55242,0.54268,0.90873,0.64909,0.65268
1489,-81.47319,28.46255,0.38673,0.0,0.0,0.63956,0.0,0.1166,0.59016,0.74606,0.58315,0.13976,0.6672,0.95969,0.4217,0.42779
1491,-81.45682,28.46225,0.27926,0.94687,0.0,0.72634,0.79561,0.48204,0.27195,0.20949,0.61181,0.96766,0.93961,0.26044,0.62457,0.61749
1498,-81.39954,28.4612,0.20126,0.96004,0.55605,0.68391,0.0,0.88663,0.93325,0.9556,0.92941,0.78885,0.78552,0.69379,0.699,0.72711
1597,-81.36663,28.46779,0.59803,0.0,0.69273,0.57871,0.65626,0.29142,0.20989,0.34808,0.21726,0.11862,0.94526,0.68199,0.536,0.53113
1684,-81.43193,28.47621,0.83522,0.0,0.87397,0.8495,0.81806,0.60469,0.86549,0.98971,0.82861,0.77306,0.72013,0.89627,0.70676,0.68975
1699,-81.30916,28.4739,0.51256,0.97376,0.0,0.54617,0.0,0.08633,0.93986,0.92351,0.78219,0.6393,0.69157,0.9002,0.5736,0.59363
1704,-81.26824,28.47311,0.46862,0.9672,0.644,0.41584,0.81498,0.47442,0.84576,0.87301,0.2059,0.29092,0.16418,0.71226,0.46896,0.46721
1776,-81.4645,28.48401,0.38673,0.88648,0.76902,0.63956,0.0,0.1166,0.59016,0.74606,0.58315,0.13976,0.66705,0.97674,0.55484,0.5741
1782,-81.41539,28.48311,0.08027,0.8279,0.88759,0.90918,0.85974,0.36932,0.83562,0.99869,0.70797,0.58718,0.84157,0.90782,0.77753,0.77444
1783,-81.4072,28.48296,0.23179,0.68946,0.92825,0.82296,0.91297,0.37356,0.82422,0.98274,0.85515,0.76786,0.84162,0.98481,0.79171,0.78245
1784,-81.39902,28.48281,0.23179,0.94198,0.61418,0.82296,0.91297,0.37356,0.82422,0.98274,0.85515,0.76786,0.84168,0.98996,0.78667,0.78115
1795,-81.30898,28.48111,0.29889,0.99435,0.36297,0.57033,0.0,0.83537,0.96937,0.95333,0.87159,0.66347,0.65626,0.97119,0.68167,0.71673
1796,-81.3008,28.48095,0.29889,0.8279,0.57891,0.57033,0.0,0.83537,0.96937,0.95333,0.87159,0.66347,0.65646,0.96357,0.67625,0.70887
1797,-81.29262,28.48079,0.38123,0.75035,0.38905,0.72947,0.48703,0.9608,0.94657,0.97048,0.98103,0.08744,0.69157,0.79965,0.67512,0.69191
1803,-81.24351,28.47983,0.82694,0.89041,0.52159,0.04284,0.56085,0.70727,0.911,0.81609,0.20898,0.09566,0.00631,0.9391,0.39044,0.39536
1869,-81.50526,28.49194,0.49178,0.96978,0.47139,0.58875,0.82265,0.33597,0.19617,0.30858,0.13345,0.3283,0.06196,0.9777,0.37101,0.35827
1875,-81.45614,28.49106,0.2894,0.97376,0.55873,0.79495,0.75878,0.09561,0.74934,0.89526,0.34748,0.80343,0.64223,0.99818,0.65816,0.65445
1878,-81.43159,28.49061,0.43461,0.99773,0.0,0.39268,0.0,0.0001,0.70242,0.78073,0.53103,0.94783,0.83774,0.95419,0.55988,0.57455
1885,-81.37429,28.48955,0.56498,0.97518,0.0,0.16715,0.30792,0.2554,0.15414,0.12356,0.3108,0.04223,0.77331,0.90555,0.43678,0.45274
1891,-81.32518,28.48862,0.4054,0.68946,0.82603,0.35621,0.53607,0.90908,0.64606,0.37437,0.48754,0.24374,0.36171,0.73814,0.5345,0.54269
1956,-81.58696,28.50058,0.96625,0.0,0.0,0.19879,0.43416,0.05913,0.52916,0.44203,0.10727,0.26932,0.19662,0.55484,0.19548,0.181
1973,-81.44779,28.49811,0.44839,0.83925,0.91312,0.64329,0.87336,0.31181,0.75207,0.88628,0.66271,0.57497,0.52836,0.96024,0.65532,0.64152
1979,-81.39867,28.49721,0.14783,0.95883,0.0,0.97851,0.89743,0.66276,0.35096,0.78431,0.94571,0.90706,0.41504,0.92891,0.61337,0.60214
1992,-81.29226,28.49519,0.38123,0.89955,0.46049,0.72947,0.48703,0.9608,0.94657,0.97048,0.98103,0.08744,0.68708,0.98431,0.70115,0.71876
2069,-81.45581,28.50546,0.38123,0.0,0.65762,0.65494,0.94606,0.43315,0.65974,0.7226,0.77508,0.86539,0.64541,0.92861,0.60951,0.58333
2074,-81.41487,28.50471,0.45212,0.98274,0.43729,0.95767,0.99728,0.98189,0.43577,0.43315,0.92255,0.92543,0.41387,0.96342,0.65936,0.64407
2092,-81.26752,28.50192,0.22402,0.91221,0.50414,0.09884,0.73799,0.68325,0.87008,0.8561,0.32815,0.51726,0.14435,0.97109,0.51915,0.51871
2107,-81.14473,28.49947,0.59364,0.89369,0.44031,0.03456,0.0,0.43552,0.65363,0.41403,0.14268,0.65378,0.92765,0.97291,0.55798,0.58893
2115,-81.07924,28.49812,0.68779,0.78744,0.3779,0.41276,0.40015,0.61332,0.39854,0.28668,0.26453,0.16221,0.89576,0.90333,0.53774,0.55587
2145,-81.61939,28.51554,0.96625,0.95414,0.79702,0.19879,0.43416,0.05913,0.52916,0.44203,0.10727,0.26932,0.55086,0.93189,0.45482,0.45772
2162,-81.4802,28.51311,0.80207,0.0,0.96322,0.47149,0.73239,0.08073,0.69546,0.74046,0.39733,0.88305,0.44854,0.8334,0.47842,0.45418
2175,-81.37377,28.51116,0.23421,0.99147,0.0,0.84132,0.0,0.58875,0.20343,0.04021,0.49516,0.23729,0.7003,0.96287,0.49901,0.52332
2177,-81.35739,28.51085,0.04536,0.95762,0.44662,0.69768,0.67679,0.84738,0.65802,0.49768,0.7164,0.55792,0.80696,0.98789,0.66665,0.66832
2183,-81.30827,28.50991,0.02255,0.0,0.0,0.81493,0.0,0.64289,0.99844,0.99707,0.89647,0.83406,0.64077,0.95111,0.5392,0.54151
2192,-81.23459,28.50848,0.88507,0.92008,0.43814,0.24743,0.46387,0.55616,0.81317,0.54279,0.02785,0.54475,0.02175,0.97856,0.38462,0.38706
2269,-81.38997,28.51866,0.17719,0.0,0.80621,0.93219,0.0,0.8274,0.08713,0.05227,0.64647,0.79546,0.60192,0.53365,0.46887,0.46874
2273,-81.35722,28.51805,0.42992,0.0,0.77679,0.74137,0.70928,0.94395,0.67497,0.49939,0.74046,0.44849,0.38971,0.48012,0.47395,0.45351
2276,-81.33265,28.51758,0.3555,0.0,0.98512,0.78108,0.94844,0.64581,0.66468,0.60439,0.84198,0.82129,0.70293,0.89808,0.69335,0.67542
2281,-81.29172,28.5168,0.14435,0.93996,0.50106,0.42215,0.0,0.86271,0.92301,0.92134,0.66645,0.65161,0.40863,0.89072,0.6163,0.65043
2294,-81.18528,28.5147,0.98784,0.96004,0.46292,0.29324,0.0,0.03648,0.59526,0.39667,0.22326,0.56276,0.83143,0.95817,0.44872,0.46243
2308,-81.07067,28.51235,0.68779,0.0,0.70272,0.41276,0.40015,0.61332,0.39854,0.28668,0.26453,0.16221,0.89576,0.20711,0.47094,0.48224
2341,-81.58632,28.52939,0.96625,0.81125,0.74778,0.19879,0.43416,0.05913,0.52916,0.44203,0.10727,0.26932,0.33835,0.44849,0.38704,0.39223
2360,-81.43074,28.52662,0.31362,0.0,0.87735,0.8555,0.5389,0.92704,0.0001,0.01367,0.54188,0.70711,0.24919,0.78037,0.55245,0.54607
2436,-81.56978,28.53631,0.96625,0.87371,0.38824,0.19879,0.43416,0.05913,0.52916,0.44203,0.10727,0.26932,0.33835,0.96463,0.38757,0.39001
2441,-81.52883,28.53559,0.53618,0.0,0.5224,0.75711,0.71398,0.43991,0.49405,0.79384,0.64031,0.73315,0.4561,0.90616,0.48223,0.45739
2449,-81.46332,28.53442,0.33098,0.0,0.57538,0.54213,0.86912,0.3939,0.48385,0.81322,0.539,0.85484,0.59122,0.9607,0.58238,0.5663
2457,-81.39781,28.53322,0.2615,0.97069,0.36282,0.95489,0.0,0.9217,0.29985,0.76519,0.89112,0.22492,0.48007,0.91367,0.59732,0.63048
2468,-81.30773,28.53152,0.14198,0.93461,0.72422,0.78956,0.88819,0.31882,0.98925,0.94612,0.77745,0.82684,0.69243,0.98234,0.73213,0.71883
2539,-81.48772,28.54206,0.29213,0.0,0.75812,0.56806,0.65353,0.31554,0.49132,0.77619,0.69374,0.66075,0.04601,0.39001,0.39047,0.3679
2553,-81.37307,28.53996,0.62563,0.98592,0.99828,0.92422,0.55035,0.37598,0.35696,0.21963,0.96756,0.18456,0.50807,0.81852,0.57647,0.57548
2567,-81.25842,28.53777,0.50489,0.89041,0.5615,0.37936,0.0,0.39137,0.57947,0.43063,0.01261,0.21781,0.63002,0.9835,0.41108,0.4287
2575,-81.19291,28.53647,0.98784,0.89041,0.68466,0.29324,0.0,0.03648,0.59526,0.39667,0.22326,0.56276,0.44097,0.98688,0.41228,0.42392
2580,-81.15197,28.53565,0.98784,0.68946,0.95696,0.29324,0.0,0.03648,0.59526,0.39667,0.22326,0.56276,0.61145,0.76236,0.41588,0.42228
2612,-81.63498,28.55183,0.30575,0.86382,0.41519,0.60903,0.93597,0.42528,0.37139,0.16645,0.44183,0.43713,0.79667,0.93855,0.55387,0.53812
2616,-81.60222,28.55127,0.70787,0.96665,0.45494,0.81332,0.32619,0.68552,0.72245,0.83431,0.7499,0.51953,0.51085,0.98098,0.61714,0.62779
2628,-81.50393,28.54956,0.29213,0.98058,0.52306,0.56806,0.65353,0.31554,0.49132,0.77619,0.69374,0.66075,0.04374,0.98169,0.47157,0.45944
2648,-81.34013,28.54655,0.10868,0.98274,0.36998,0.93804,0.0,0.4998,0.74349,0.58123,0.69647,0.77952,0.61246,0.99879,0.60681,0.62866
2688,-81.01257,28.53995,0.78855,0.84909,0.36135,0.44475,0.50454,0.64924,0.5002,0.38103,0.50464,0.71665,0.98991,0.98769,0.60926,0.61375
2708,-81.58568,28.5582,0.70787,0.8279,0.90959,0.81332,0.32619,0.68552,0.72245,0.83431,0.7499,0.51953,0.51085,0.41655,0.62514,0.63773
2710,-81.56929,28.55791,0.80767,0.99334,0.39687,0.3503,0.91594,0.51014,0.37926,0.26549,0.24526,0.33133,0.71756,0.97669,0.61384,0.61394
2723,-81.46281,28.55603,0.35893,0.75035,0.8329,0.74622,0.70308,0.97871,0.03426,0.8,0.92533,0.68512,0.34823,0.75706,0.64143,0.64342
2725,-81.44643,28.55573,0.55101,0.95843,0.4553,0.94823,0.88385,0.96393,0.32291,0.36332,0.96322,0.87548,0.21065,0.95172,0.61281,0.59412
2746,-81.27444,28.55249,0.6609,0.96322,0.65217,0.5116,0.58047,0.75792,0.9497,0.89001,0.90177,0.92018,0.22674,0.98032,0.60847,0.60551
2822,-81.38893,28.56187,0.62563,0.91599,0.54894,0.92422,0.55035,0.37598,0.35696,0.21963,0.96756,0.18456,0.7279,0.77336,0.50077,0.48797
2825,-81.36435,28.56142,0.16549,0.89041,0.76251,0.03017,0.0,0.14142,0.16337,0.08123,0.38981,0.3112,0.74097,0.70484,0.48007,0.50478
2831,-81.31521,28.56048,0.76332,0.68946,0.81246,0.52629,0.34455,0.0171,0.68078,0.47608,0.35999,0.10394,0.64854,0.45378,0.51128,0.52123
2841,-81.2333,28.55889,0.41786,0.89369,0.47371,0.36821,0.39758,0.54642,0.81862,0.54021,0.33042,0.85227,0.49692,0.98602,0.4992,0.49888
2849,-81.16778,28.55758,0.88068,0.97694,0.59213,0.14248,0.62699,0.6385,0.7558,0.66372,0.53461,0.94344,0.37795,0.99899,0.55002,0.54865
2892,-81.55259,28.57203,0.00535,0.89041,0.50308,0.82053,0.0,0.93648,0.91927,0.82649,0.99248,0.73017,0.37598,0.76604,0.5485,0.56695
2918,-81.3396,28.56815,0.76332,0.0,0.0,0.52629,0.34455,0.0171,0.68078,0.47608,0.35999,0.10394,0.21922,0.35585,0.27735,0.26854
2935,-81.20035,28.56544,0.85832,0.9722,0.85293,0.50636,0.67851,0.58537,0.84884,0.72846,0.90701,0.9778,0.4996,0.99884,0.6336,0.62685
2947,-81.10207,28.56345,0.78855,0.78744,0.47432,0.44475,0.50454,0.64924,0.5002,0.38103,0.50464,0.71665,0.95949,0.77921,0.57054,0.57005
2990,-81.47869,28.57793,0.41549,0.0,0.55257,0.5727,0.54622,0.572,0.32936,0.84808,0.77982,0.44501,0.08653,0.82518,0.47117,0.4673
2995,-81.43773,28.57719,0.55101,0.81125,0.63224,0.94823,0.88385,0.96393,0.32291,0.36332,0.96322,0.87548,0.21135,0.71065,0.60448,0.58534
2998,-81.41316,28.57673,0.33814,0.99379,0.0,0.98981,0.47124,0.98466,0.56877,0.46963,0.98602,0.80873,0.19142,0.94208,0.53496,0.53416
3016,-81.2657,28.57394,0.14016,0.89955,0.55449,0.25868,0.45575,0.69929,0.72064,0.77891,0.74808,0.96584,0.52326,0.83032,0.54159,0.53844
3093,-81.37202,28.58317,0.01857,0.0,0.58653,0.89279,0.87967,0.32119,0.19349,0.13209,0.35732,0.04919,0.46882,0.54501,0.44719,0.42463
3124,-81.11806,28.57819,0.78855,0.90827,0.46973,0.44475,0.50454,0.64924,0.5002,0.38103,0.50464,0.71665,0.68668,0.99092,0.53436,0.53446
3162,-81.53571,28.59335,0.31786,0.84909,0.47634,0.65979,0.0,0.77608,0.8836,0.82947,0.7337,0.35812,0.82109,0.95136,0.61718,0.64563
3165,-81.51113,28.59292,0.67144,0.83925,0.49465,0.25686,0.84092,0.73406,0.25177,0.34228,0.02205,0.29955,0.24556,0.98683,0.42678,0.42451
3172,-81.45378,28.59189,0.4717,0.75035,0.84687,0.76887,0.64783,0.38713,0.23441,0.72497,0.87684,0.78537,0.122,0.74329,0.55456,0.5479
3183,-81.36365,28.59022,0.06342,0.81125,0.94904,0.89818,0.0,0.78093,0.28754,0.02896,0.62952,0.83567,0.4335,0.5057,0.55412,0.57422
3198,-81.24076,28.58786,0.4833,0.0,0.65772,0.55484,0.67503,0.27351,0.80949,0.80681,0.70621,0.95141,0.39016,0.93446,0.50072,0.47981
3265,-81.42083,28.59849,0.57195,0.9719,0.40938,0.79223,0.99203,0.82472,0.70943,0.23012,0.94839,0.89788,0.29112,0.95938,0.63747,0.61799
3278,-81.31432,28.59649,0.5891,0.0,0.64783,0.86771,0.63138,0.4775,0.25757,0.19571,0.42079,0.69188,0.18925,0.75979,0.41753,0.38759
3281,-81.28974,28.59602,0.41251,0.93143,0.49309,0.8889,0.89354,0.70111,0.73623,0.66075,0.97805,0.98118,0.73123,0.96387,0.70207,0.68871
3285,-81.25696,28.59538,0.36766,0.92008,0.44147,0.05545,0.64571,0.80111,0.70732,0.78895,0.28724,0.82472,0.03466,0.98577,0.46746,0.465
3291,-81.2078,28.59441,0.96206,0.0,0.0,0.03017,0.98784,0.27528,0.42013,0.11937,0.57896,0.99586,0.95994,0.66831,0.54995,0.52743
3356,-81.39608,28.60524,0.22402,0.98774,0.52371,0.53925,0.4777,0.19142,0.12815,0.3116,0.54914,0.19808,0.61761,0.98749,0.48675,0.4902
3360,-81.3633,28.60463,0.06342,0.91034,0.0,0.89818,0.0,0.78093,0.28754,0.02896,0.62952,0.83567,0.20368,0.8996,0.44177,0.45791
3435,-81.46966,28.61379,0.64072,0.83925,0.89087,0.04909,0.83729,0.73986,0.17437,0.17891,0.67159,0.84475,0.05045,0.48653,0.45013,0.44035
3471,-81.17466,28.60816,0.96206,0.84909,0.4831,0.03017,0.98784,0.27528,0.42013,0.11937,0.57896,0.99586,0.60298,0.99773,0.50835,0.48926
3514,-81.54325,28.6223,0.83981,0.0,0.84511,0.7162,0.74026,0.71554,0.21589,0.24697,0.67523,0.66574,0.76867,0.07508,0.54078,0.53206
3522,-81.47769,28.62114,0.17462,0.0,0.41604,0.3891,0.9947,0.89516,0.66211,0.75434,0.70232,0.32386,0.76231,0.29778,0.60691,0.59958
3526,-81.44491,28.62055,0.64072,0.98618,0.42553,0.04909,0.83729,0.73986,0.17437,0.17891,0.67159,0.84475,0.56398,0.97583,0.6016,0.59772
3533,-81.38754,28.61949,0.73204,0.0,0.50822,0.38653,0.83012,0.27947,0.51372,0.15747,0.79178,0.91302,0.91862,0.84031,0.57319,0.54534
3599,-81.40376,28.627,0.73204,0.0,0.97442,0.38653,0.83012,0.27947,0.51372,0.15747,0.79178,0.91302,0.25515,0.60005,0.42518,0.38773
3607,-81.33819,28.62577,0.011,0.75035,0.96226,0.03017,0.63592,0.29743,0.09677,0.13052,0.16509,0.23027,0.60999,0.36599,0.40517,0.40748
3628,-81.50194,28.63598,0.83981,0.78744,0.44773,0.7162,0.74026,0.71554,0.21589,0.24697,0.67523,0.66574,0.76867,0.09213,0.56758,0.57055
3736,-81.49325,28.65745,0.24652,0.0,0.70111,0.97326,0.9614,0.94864,0.3388,0.52805,0.95106,0.74263,0.23835,0.46988,0.52457,0.48999
3739,-81.46865,28.657,0.36978,0.0,0.0,0.83103,0.69692,0.10121,0.90025,0.6496,0.57281,0.5386,0.47482,0.55035,0.47169,0.45007
3808,-81.51735,28.67949,0.26685,0.0,0.57704,0.86317,0.78209,0.89773,0.89082,0.86317,0.83431,0.85772,0.68507,0.89934,0.67796,0.66273
3809,-81.50915,28.67934,0.26685,0.78744,0.0,0.86317,0.78209,0.89773,0.89082,0.86317,0.83431,0.85772,0.60797,0.33542,0.66795,0.67004
3864,-81.46781,28.69301,0.17296,0.92881,0.48663,0.22281,0.46221,0.49813,0.2501,0.2328,0.0001,0.06776,0.42144,0.99657,0.38654,0.38858
