idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2072,-81.43125,28.50502,0.44839,0.98925,0.0,0.64329,0.87336,0.31181,0.75207,0.88628,0.66271,0.57497,0.52836,0.92735,0.59238,0.58113
2170,-81.4147,28.51192,0.2615,0.0,0.57306,0.95489,0.0,0.9217,0.29985,0.76519,0.89112,0.22492,0.90686,0.84975,0.62109,0.64208
3600,-81.39556,28.62685,0.73204,0.99879,0.35989,0.38653,0.83012,0.27947,0.51372,0.15747,0.79178,0.91302,0.25515,0.98845,0.47523,0.44998
4,-81.63119,28.35003,0.92639,0.99859,0.40525,0.13809,0.36191,0.14657,0.44818,0.61393,0.4497,0.40146,0.97008,0.8997,0.61146,0.631
46,-81.63104,28.35723,0.92639,0.0,0.70045,0.13809,0.36191,0.14657,0.44818,0.61393,0.4497,0.40146,0.98966,0.10822,0.4942,0.50441
61,-81.5084,28.3551,0.55535,0.0,0.0,0.67361,0.0,0.1217,0.66811,0.7336,0.76367,0.95318,0.91362,0.88562,0.51001,0.51346
63,-81.49205,28.35481,0.55535,0.91034,0.0,0.67361,0.0,0.1217,0.66811,0.7336,0.76367,0.95318,0.53199,0.91165,0.4719,0.47892
64,-81.48388,28.35466,0.49617,0.98966,0.41655,0.35338,0.54193,0.36176,0.80641,0.81014,0.28935,0.35217,0.52992,0.99415,0.5143,0.51819
68,-81.45117,28.35407,0.49617,0.89955,0.45318,0.35338,0.54193,0.36176,0.80641,0.81014,0.28935,0.35217,0.53184,0.81766,0.50207,0.5059
70,-81.43482,28.35377,0.49617,0.75035,0.47437,0.35338,0.54193,0.36176,0.80641,0.81014,0.28935,0.35217,0.53592,0.97553,0.49751,0.49654
71,-81.42665,28.35362,0.49617,0.78744,0.53123,0.35338,0.54193,0.36176,0.80641,0.81014,0.28935,0.35217,0.53592,0.96907,0.52321,0.52284
72,-81.41847,28.35347,0.778,0.95923,0.58027,0.20827,0.77709,0.33098,0.87235,0.65575,0.14965,0.58855,0.74112,0.99924,0.64483,0.64743
73,-81.4103,28.35332,0.778,0.98618,0.48951,0.20827,0.77709,0.33098,0.87235,0.65575,0.14965,0.58855,0.74132,0.99627,0.62367,0.6267
74,-81.40212,28.35317,0.778,0.0,0.0,0.20827,0.77709,0.33098,0.87235,0.65575,0.14965,0.58855,0.34495,0.99228,0.37737,0.35269
