provider,lat,lon,num_stops_per_week,score
Collier Area Transit - CAT,26.18173,-81.76753,32,1
Collier Area Transit - CAT,26.17237,-81.76723,32,1
Collier Area Transit - CAT,26.16688,-81.7672,32,1
Collier Area Transit - CAT,26.16268,-81.7671,32,1
Collier Area Transit - CAT,26.15748,-81.76708,32,1
Collier Area Transit - CAT,26.15383,-81.76705,32,1
Collier Area Transit - CAT,26.14664,-81.76687,82,1
Collier Area Transit - CAT,26.14117,-81.76678,82,1
Collier Area Transit - CAT,26.13669,-81.7667,123,2
Collier Area Transit - CAT,26.13487,-81.76663,123,2
Collier Area Transit - CAT,26.12917,-81.76658,123,2
Collier Area Transit - CAT,26.13864,-81.76823,48,1
Collier Area Transit - CAT,26.1386,-81.77122,48,1
Collier Area Transit - CAT,26.13847,-81.77832,48,1
Collier Area Transit - CAT,26.15463,-81.69046,40,1
Collier Area Transit - CAT,25.9352,-81.73092,6,1
Collier Area Transit - CAT,26.14423,-81.79092,48,1
Collier Area Transit - CAT,26.15315,-81.79108,48,1
Collier Area Transit - CAT,26.15729,-81.79117,48,1
Collier Area Transit - CAT,26.16445,-81.79128,48,1
Collier Area Transit - CAT,26.12893,-81.77073,48,1
Collier Area Transit - CAT,26.12352,-81.77062,48,1
Collier Area Transit - CAT,26.11753,-81.77058,48,1
Collier Area Transit - CAT,26.10888,-81.76977,48,1
Collier Area Transit - CAT,26.10907,-81.76491,48,1
Collier Area Transit - CAT,26.10911,-81.76033,48,1
Collier Area Transit - CAT,26.10638,-81.75133,48,1
Collier Area Transit - CAT,26.10893,-81.74925,124,2
Collier Area Transit - CAT,26.11481,-81.75457,124,2
Collier Area Transit - CAT,26.11878,-81.75817,124,2
Collier Area Transit - CAT,26.12375,-81.76272,124,2
Collier Area Transit - CAT,26.12163,-81.76142,97,2
Collier Area Transit - CAT,26.1176,-81.75768,97,2
Collier Area Transit - CAT,26.10918,-81.76345,23,1
Collier Area Transit - CAT,26.10923,-81.76035,23,1
Collier Area Transit - CAT,26.10688,-81.75137,23,1
Collier Area Transit - CAT,26.10933,-81.7507,23,1
Collier Area Transit - CAT,26.1116,-81.75228,97,2
Collier Area Transit - CAT,26.11495,-81.75537,97,2
Collier Area Transit - CAT,26.12863,-81.7704,23,1
Collier Area Transit - CAT,26.12302,-81.77038,23,1
Collier Area Transit - CAT,26.11812,-81.77032,23,1
Collier Area Transit - CAT,26.11365,-81.77025,23,1
Collier Area Transit - CAT,26.10913,-81.76998,23,1
Collier Area Transit - CAT,26.16268,-81.79095,23,1
Collier Area Transit - CAT,26.15997,-81.7909,23,1
Collier Area Transit - CAT,26.1541,-81.79078,23,1
Collier Area Transit - CAT,26.15028,-81.79073,23,1
Collier Area Transit - CAT,26.14288,-81.7906,23,1
Collier Area Transit - CAT,26.13813,-81.7811,23,1
Collier Area Transit - CAT,26.1382,-81.7779,23,1
Collier Area Transit - CAT,26.13832,-81.77117,23,1
Collier Area Transit - CAT,26.15433,-81.70073,185,2
Collier Area Transit - CAT,26.16777,-81.79715,64,1
Collier Area Transit - CAT,26.16835,-81.79338,112,2
Collier Area Transit - CAT,26.15347,-81.76448,50,1
Collier Area Transit - CAT,26.15355,-81.75938,50,1
Collier Area Transit - CAT,26.15308,-81.76573,50,1
Collier Area Transit - CAT,26.15319,-81.76055,50,1
Collier Area Transit - CAT,26.15362,-81.75295,50,1
Collier Area Transit - CAT,26.1538,-81.74927,50,1
Collier Area Transit - CAT,26.15407,-81.74117,50,1
Collier Area Transit - CAT,26.1544,-81.73492,50,1
Collier Area Transit - CAT,26.15441,-81.72207,50,1
Collier Area Transit - CAT,26.15337,-81.75143,50,1
Collier Area Transit - CAT,26.1538,-81.74098,50,1
Collier Area Transit - CAT,26.1541,-81.7348,50,1
Collier Area Transit - CAT,26.15408,-81.72358,50,1
Collier Area Transit - CAT,26.15412,-81.71742,99,2
Collier Area Transit - CAT,26.15488,-81.69857,99,2
Collier Area Transit - CAT,26.17383,-81.77452,16,1
Collier Area Transit - CAT,26.17373,-81.78513,16,1
Collier Area Transit - CAT,26.15488,-81.70212,99,2
Collier Area Transit - CAT,26.158,-81.71893,59,1
Collier Area Transit - CAT,26.16633,-81.71892,59,1
Collier Area Transit - CAT,26.1713,-81.71918,59,1
Collier Area Transit - CAT,26.17643,-81.712,48,1
Collier Area Transit - CAT,26.1801,-81.70713,48,1
Collier Area Transit - CAT,26.18242,-81.70407,78,1
Collier Area Transit - CAT,26.18467,-81.7025,32,1
Collier Area Transit - CAT,26.19037,-81.70263,32,1
Collier Area Transit - CAT,26.19375,-81.70268,32,1
Collier Area Transit - CAT,26.19693,-81.70275,32,1
Collier Area Transit - CAT,26.19927,-81.70635,32,1
Collier Area Transit - CAT,26.19917,-81.7131,32,1
Collier Area Transit - CAT,26.19923,-81.71628,64,1
Collier Area Transit - CAT,26.1969,-81.71923,54,1
Collier Area Transit - CAT,26.19168,-81.71907,54,1
Collier Area Transit - CAT,26.189,-81.71897,54,1
Collier Area Transit - CAT,26.18352,-81.7188,54,1
Collier Area Transit - CAT,26.17625,-81.71879,42,1
Collier Area Transit - CAT,26.17169,-81.71873,59,1
Collier Area Transit - CAT,26.15608,-81.71842,59,1
Collier Area Transit - CAT,26.16723,-81.7186,59,1
Collier Area Transit - CAT,26.17507,-81.71352,32,1
Collier Area Transit - CAT,26.17908,-81.70792,33,1
Collier Area Transit - CAT,26.18167,-81.70448,33,1
Collier Area Transit - CAT,26.18457,-81.70223,17,1
Collier Area Transit - CAT,26.19115,-81.7024,17,1
Collier Area Transit - CAT,26.19365,-81.70243,17,1
Collier Area Transit - CAT,26.19812,-81.70258,17,1
Collier Area Transit - CAT,26.19943,-81.70567,17,1
Collier Area Transit - CAT,26.19935,-81.7131,17,1
Collier Area Transit - CAT,26.19933,-81.7172,34,1
Collier Area Transit - CAT,26.19818,-81.71957,39,1
Collier Area Transit - CAT,26.19152,-81.71932,39,1
Collier Area Transit - CAT,26.18878,-81.71925,39,1
Collier Area Transit - CAT,26.18187,-81.7191,27,1
Collier Area Transit - CAT,26.1241,-81.76365,97,2
Collier Area Transit - CAT,26.10908,-81.74622,30,1
Collier Area Transit - CAT,26.10913,-81.73972,30,1
Collier Area Transit - CAT,26.10912,-81.7361,30,1
Collier Area Transit - CAT,26.10908,-81.72893,30,1
Collier Area Transit - CAT,26.10903,-81.72243,30,1
Collier Area Transit - CAT,26.10898,-81.71492,30,1
Collier Area Transit - CAT,26.10892,-81.70097,30,1
Collier Area Transit - CAT,26.10933,-81.69013,30,1
Collier Area Transit - CAT,26.10483,-81.68742,30,1
Collier Area Transit - CAT,26.10408,-81.69123,45,1
Collier Area Transit - CAT,26.1006,-81.69927,45,1
Collier Area Transit - CAT,26.10513,-81.68547,45,1
Collier Area Transit - CAT,26.08812,-81.68755,30,1
Collier Area Transit - CAT,26.05708,-81.69233,119,2
Collier Area Transit - CAT,26.05867,-81.69475,119,2
Collier Area Transit - CAT,26.05822,-81.69728,187,2
Collier Area Transit - CAT,26.0676,-81.70053,45,1
Collier Area Transit - CAT,26.06608,-81.70288,60,1
Collier Area Transit - CAT,26.06808,-81.70627,61,1
Collier Area Transit - CAT,26.07383,-81.71525,61,1
Collier Area Transit - CAT,26.07743,-81.72058,61,1
Collier Area Transit - CAT,26.08277,-81.72485,61,1
Collier Area Transit - CAT,26.08592,-81.7271,61,1
Collier Area Transit - CAT,26.0891,-81.73002,61,1
Collier Area Transit - CAT,26.09173,-81.7328,61,1
Collier Area Transit - CAT,26.09833,-81.73958,61,1
Collier Area Transit - CAT,26.1064,-81.74695,61,1
Collier Area Transit - CAT,26.1207,-81.75987,124,2
Collier Area Transit - CAT,26.10725,-81.7483,44,1
Collier Area Transit - CAT,26.09533,-81.73753,44,1
Collier Area Transit - CAT,26.0916,-81.7325,44,1
Collier Area Transit - CAT,26.08875,-81.72992,44,1
Collier Area Transit - CAT,26.08593,-81.7273,44,1
Collier Area Transit - CAT,26.08313,-81.72475,44,1
Collier Area Transit - CAT,26.08108,-81.72457,44,1
Collier Area Transit - CAT,26.07823,-81.72197,44,1
Collier Area Transit - CAT,26.07452,-81.71718,44,1
Collier Area Transit - CAT,26.07093,-81.71163,44,1
Collier Area Transit - CAT,26.06627,-81.70237,15,1
Collier Area Transit - CAT,26.08707,-81.68715,15,1
Collier Area Transit - CAT,26.09467,-81.68708,15,1
Collier Area Transit - CAT,26.10973,-81.68875,15,1
Collier Area Transit - CAT,26.1093,-81.70083,15,1
Collier Area Transit - CAT,26.10932,-81.71588,15,1
Collier Area Transit - CAT,26.10932,-81.72083,15,1
Collier Area Transit - CAT,26.10938,-81.72895,15,1
Collier Area Transit - CAT,26.1094,-81.73598,15,1
Collier Area Transit - CAT,26.10938,-81.74437,15,1
Collier Area Transit - CAT,26.13837,-81.76412,20,1
Collier Area Transit - CAT,26.13843,-81.75847,20,1
Collier Area Transit - CAT,26.13848,-81.74867,24,1
Collier Area Transit - CAT,26.13855,-81.73902,20,1
Collier Area Transit - CAT,26.13858,-81.73415,20,1
Collier Area Transit - CAT,26.13863,-81.72527,20,1
Collier Area Transit - CAT,26.13883,-81.7127,30,1
Collier Area Transit - CAT,26.16758,-81.68655,40,1
Collier Area Transit - CAT,26.19733,-81.68698,54,1
Collier Area Transit - CAT,26.22873,-81.68635,24,1
Collier Area Transit - CAT,26.2294,-81.63207,24,1
Collier Area Transit - CAT,26.23122,-81.6066,24,1
Collier Area Transit - CAT,26.27328,-81.60727,24,1
Collier Area Transit - CAT,26.27707,-81.60135,24,1
Collier Area Transit - CAT,26.2858,-81.59457,24,1
Collier Area Transit - CAT,26.29112,-81.59488,24,1
Collier Area Transit - CAT,26.30408,-81.5947,16,1
Collier Area Transit - CAT,26.40938,-81.41713,24,1
Collier Area Transit - CAT,26.30537,-81.59507,16,1
Collier Area Transit - CAT,26.29347,-81.5953,16,1
Collier Area Transit - CAT,26.27868,-81.59855,24,1
Collier Area Transit - CAT,26.27378,-81.60738,23,1
Collier Area Transit - CAT,26.23087,-81.60678,24,1
Collier Area Transit - CAT,26.22962,-81.63257,24,1
Collier Area Transit - CAT,26.22907,-81.68467,24,1
Collier Area Transit - CAT,26.20675,-81.68748,54,1
Collier Area Transit - CAT,26.1989,-81.68758,54,1
Collier Area Transit - CAT,26.19145,-81.6873,54,1
Collier Area Transit - CAT,26.18543,-81.68725,54,1
Collier Area Transit - CAT,26.16678,-81.68692,40,1
Collier Area Transit - CAT,26.15496,-81.68901,40,1
Collier Area Transit - CAT,26.13923,-81.71158,28,1
Collier Area Transit - CAT,26.13903,-81.7195,17,1
Collier Area Transit - CAT,26.13895,-81.731,18,1
Collier Area Transit - CAT,26.13895,-81.73903,18,1
Collier Area Transit - CAT,26.13892,-81.74418,18,1
Collier Area Transit - CAT,26.13888,-81.74758,18,1
Collier Area Transit - CAT,26.1388,-81.75805,18,1
Collier Area Transit - CAT,26.1387,-81.76242,18,1
Collier Area Transit - CAT,26.18463,-81.68842,16,1
Collier Area Transit - CAT,26.18452,-81.69583,46,1
Collier Area Transit - CAT,26.18422,-81.70028,46,1
Collier Area Transit - CAT,26.20605,-81.71768,22,1
Collier Area Transit - CAT,26.20625,-81.71797,22,1
Collier Area Transit - CAT,26.18378,-81.70103,46,1
Collier Area Transit - CAT,26.18422,-81.69688,46,1
Collier Area Transit - CAT,26.18432,-81.69027,46,1
Collier Area Transit - CAT,26.21187,-81.72577,22,1
Collier Area Transit - CAT,26.21312,-81.73082,22,1
Collier Area Transit - CAT,26.14785,-81.68885,16,1
Collier Area Transit - CAT,26.40538,-81.38955,49,1
Collier Area Transit - CAT,26.40478,-81.39283,1,1
Collier Area Transit - CAT,26.41263,-81.40193,2,1
Collier Area Transit - CAT,26.41815,-81.40895,2,1
Collier Area Transit - CAT,26.41872,-81.41348,47,1
Collier Area Transit - CAT,26.41957,-81.41737,67,1
Collier Area Transit - CAT,26.43242,-81.47388,44,1
Collier Area Transit - CAT,26.43043,-81.46822,44,1
Collier Area Transit - CAT,26.43248,-81.45947,44,1
Collier Area Transit - CAT,26.42963,-81.45778,44,1
Collier Area Transit - CAT,26.42722,-81.4529,44,1
Collier Area Transit - CAT,26.42677,-81.45017,44,1
Collier Area Transit - CAT,26.4327,-81.4497,44,1
Collier Area Transit - CAT,26.4328,-81.44232,44,1
Collier Area Transit - CAT,26.43329,-81.43623,132,2
Collier Area Transit - CAT,26.42898,-81.43388,43,1
Collier Area Transit - CAT,26.42692,-81.43383,43,1
Collier Area Transit - CAT,26.42435,-81.43378,43,1
Collier Area Transit - CAT,26.42207,-81.42707,43,1
Collier Area Transit - CAT,26.41817,-81.42562,45,1
Collier Area Transit - CAT,26.41628,-81.42555,45,1
Collier Area Transit - CAT,26.4147,-81.42235,45,1
Collier Area Transit - CAT,26.41267,-81.42143,45,1
Collier Area Transit - CAT,26.41277,-81.4213,45,1
Collier Area Transit - CAT,26.41473,-81.42067,45,1
Collier Area Transit - CAT,26.41808,-81.4207,45,1
Collier Area Transit - CAT,26.4101,-81.41745,24,1
Collier Area Transit - CAT,26.41433,-81.41723,24,1
Collier Area Transit - CAT,26.41745,-81.41725,69,1
Collier Area Transit - CAT,26.41838,-81.41123,47,1
Collier Area Transit - CAT,26.41308,-81.40273,47,1
Collier Area Transit - CAT,26.40488,-81.39247,47,1
Collier Area Transit - CAT,26.42213,-81.43282,43,1
Collier Area Transit - CAT,26.42408,-81.43358,45,1
Collier Area Transit - CAT,26.42678,-81.43363,45,1
Collier Area Transit - CAT,26.43,-81.43363,45,1
Collier Area Transit - CAT,26.43322,-81.46002,44,1
Collier Area Transit - CAT,26.43338,-81.46473,44,1
Collier Area Transit - CAT,26.43337,-81.44995,44,1
Collier Area Transit - CAT,26.43822,-81.45007,44,1
Collier Area Transit - CAT,26.44007,-81.44982,44,1
Collier Area Transit - CAT,26.4448,-81.43258,43,1
Collier Area Transit - CAT,26.44153,-81.43178,44,1
Collier Area Transit - CAT,26.42527,-81.41842,221,2
Collier Area Transit - CAT,26.41492,-81.40445,2,1
Collier Area Transit - CAT,26.42003,-81.41753,22,1
Collier Area Transit - CAT,26.40698,-81.42143,45,1
Collier Area Transit - CAT,26.40222,-81.42198,45,1
Collier Area Transit - CAT,26.40218,-81.42485,90,1
Collier Area Transit - CAT,26.4068,-81.42127,45,1
Collier Area Transit - CAT,26.05363,-81.6995,16,1
Collier Area Transit - CAT,26.04813,-81.69971,65,1
Collier Area Transit - CAT,25.95622,-81.7152,20,1
Collier Area Transit - CAT,25.95512,-81.72207,20,1
Collier Area Transit - CAT,25.95435,-81.72415,16,1
Collier Area Transit - CAT,25.95305,-81.72786,4,1
Collier Area Transit - CAT,25.94227,-81.73248,6,1
Collier Area Transit - CAT,25.9148,-81.72675,20,1
Collier Area Transit - CAT,25.92248,-81.72683,16,1
Collier Area Transit - CAT,25.9265,-81.72768,16,1
Collier Area Transit - CAT,25.93293,-81.7156,4,1
Collier Area Transit - CAT,25.93707,-81.70813,12,1
Collier Area Transit - CAT,25.93372,-81.69888,12,1
Collier Area Transit - CAT,25.93702,-81.7095,12,1
Collier Area Transit - CAT,25.94073,-81.71665,4,1
Collier Area Transit - CAT,25.94552,-81.71977,4,1
Collier Area Transit - CAT,25.9528,-81.72415,4,1
Collier Area Transit - CAT,25.95547,-81.72137,16,1
Collier Area Transit - CAT,25.95693,-81.71462,20,1
Collier Area Transit - CAT,25.95977,-81.71158,20,1
Collier Area Transit - CAT,26.04712,-81.70017,20,1
Collier Area Transit - CAT,26.06587,-81.70367,44,1
Collier Area Transit - CAT,26.0545,-81.6855,29,1
Collier Area Transit - CAT,26.04942,-81.67763,59,1
Collier Area Transit - CAT,26.04365,-81.66857,29,1
Collier Area Transit - CAT,26.04128,-81.66485,29,1
Collier Area Transit - CAT,26.03737,-81.66185,41,1
Collier Area Transit - CAT,26.03618,-81.66292,29,1
Collier Area Transit - CAT,26.03638,-81.66097,29,1
Collier Area Transit - CAT,25.9352,-81.7312,16,1
Collier Area Transit - CAT,25.92177,-81.7264,6,1
Collier Area Transit - CAT,25.92658,-81.72746,4,1
Collier Area Transit - CAT,25.94733,-81.73247,6,1
Collier Area Transit - CAT,25.953,-81.7288,16,1
Collier Area Transit - CAT,25.94235,-81.73272,16,1
Collier Area Transit - CAT,26.11203,-81.77052,48,1
Collier Area Transit - CAT,26.27207,-81.78902,62,1
Collier Area Transit - CAT,26.15178,-81.79692,23,1
Collier Area Transit - CAT,26.14693,-81.79698,23,1
Collier Area Transit - CAT,26.14392,-81.79577,23,1
Collier Area Transit - CAT,26.15047,-81.79748,23,1
Collier Area Transit - CAT,26.14405,-81.79577,48,1
Collier Area Transit - CAT,26.14642,-81.79678,48,1
Collier Area Transit - CAT,26.41352,-81.41453,45,1
Collier Area Transit - CAT,26.1542,-81.71472,99,2
Collier Area Transit - CAT,26.15433,-81.7117,99,2
Collier Area Transit - CAT,26.15443,-81.70572,99,2
Collier Area Transit - CAT,26.15095,-81.79745,48,1
Collier Area Transit - CAT,26.17597,-81.79137,16,1
Collier Area Transit - CAT,26.18057,-81.7914,16,1
Collier Area Transit - CAT,26.18782,-81.79162,16,1
Collier Area Transit - CAT,26.19833,-81.79183,16,1
Collier Area Transit - CAT,26.2036,-81.7919,16,1
Collier Area Transit - CAT,26.21355,-81.7909,64,1
Collier Area Transit - CAT,26.20893,-81.79232,16,1
Collier Area Transit - CAT,26.20492,-81.79228,16,1
Collier Area Transit - CAT,26.19728,-81.7922,16,1
Collier Area Transit - CAT,26.18908,-81.79197,16,1
Collier Area Transit - CAT,26.18263,-81.79182,16,1
Collier Area Transit - CAT,26.17787,-81.79174,16,1
Collier Area Transit - CAT,26.17345,-81.77587,16,1
Collier Area Transit - CAT,26.17402,-81.75728,16,1
Collier Area Transit - CAT,26.17395,-81.74517,16,1
Collier Area Transit - CAT,26.17395,-81.74157,16,1
Collier Area Transit - CAT,26.1741,-81.72805,16,1
Collier Area Transit - CAT,26.14683,-81.70283,28,1
Collier Area Transit - CAT,26.14553,-81.71832,10,1
Collier Area Transit - CAT,26.14877,-81.71838,10,1
Collier Area Transit - CAT,26.15218,-81.71837,10,1
Collier Area Transit - CAT,26.21172,-81.74535,22,1
Collier Area Transit - CAT,26.21185,-81.7524,22,1
Collier Area Transit - CAT,26.21187,-81.7615,22,1
Collier Area Transit - CAT,26.21193,-81.7647,22,1
Collier Area Transit - CAT,26.21175,-81.77285,34,1
Collier Area Transit - CAT,26.21155,-81.78677,22,1
Collier Area Transit - CAT,26.21132,-81.78095,22,1
Collier Area Transit - CAT,26.2115,-81.77153,34,1
Collier Area Transit - CAT,26.21153,-81.76473,22,1
Collier Area Transit - CAT,26.21148,-81.76132,22,1
Collier Area Transit - CAT,26.21152,-81.75432,22,1
Collier Area Transit - CAT,26.21143,-81.75037,22,1
Collier Area Transit - CAT,26.21132,-81.74455,22,1
Collier Area Transit - CAT,26.2115,-81.7299,22,1
Collier Area Transit - CAT,26.15345,-81.71888,10,1
Collier Area Transit - CAT,26.146,-81.71872,10,1
Collier Area Transit - CAT,26.17413,-81.7241,16,1
Collier Area Transit - CAT,26.17455,-81.72693,16,1
Collier Area Transit - CAT,26.17433,-81.7402,16,1
Collier Area Transit - CAT,26.17437,-81.74425,16,1
Collier Area Transit - CAT,26.15465,-81.69562,99,2
Collier Area Transit - CAT,26.1549,-81.70497,99,2
Collier Area Transit - CAT,26.02308,-81.70117,20,1
Collier Area Transit - CAT,26.02403,-81.7008,20,1
Collier Area Transit - CAT,26.16707,-81.79885,88,1
Collier Area Transit - CAT,26.15453,-81.71652,99,2
Collier Area Transit - CAT,26.15475,-81.7109,99,2
Collier Area Transit - CAT,25.93113,-81.72917,12,1
Collier Area Transit - CAT,25.92026,-81.7264,16,1
Collier Area Transit - CAT,25.98214,-81.70277,8,1
Collier Area Transit - CAT,25.98319,-81.70284,32,1
Collier Area Transit - CAT,26.15187,-81.69963,28,1
Collier Area Transit - CAT,26.08702,-81.71984,6,1
Collier Area Transit - CAT,26.14822,-81.79552,40,1
Collier Area Transit - CAT,26.18241,-81.79956,40,1
Collier Area Transit - CAT,26.14872,-81.79098,48,1
Collier Area Transit - CAT,26.22886,-81.67673,24,1
Collier Area Transit - CAT,26.22915,-81.67622,24,1
Collier Area Transit - CAT,26.06271,-81.69949,4,1
Collier Area Transit - CAT,26.43345,-81.43963,8,1
Collier Area Transit - CAT,26.40423,-81.39264,8,1
Collier Area Transit - CAT,26.41131,-81.41667,8,1
Collier Area Transit - CAT,25.99676,-81.70173,20,1
Collier Area Transit - CAT,26.10199,-81.6996,45,1
Collier Area Transit - CAT,26.10425,-81.70038,45,1
Collier Area Transit - CAT,26.10492,-81.70137,45,1
Collier Area Transit - CAT,26.18303,-81.71562,12,1
Collier Area Transit - CAT,26.18282,-81.71589,12,1
Collier Area Transit - CAT,26.18287,-81.71199,12,1
Collier Area Transit - CAT,26.1831,-81.71056,12,1
Collier Area Transit - CAT,26.21699,-81.77434,12,1
Collier Area Transit - CAT,26.21914,-81.77036,12,1
Collier Area Transit - CAT,26.21972,-81.77138,12,1
Collier Area Transit - CAT,26.21902,-81.77371,12,1
Collier Area Transit - CAT,26.21141,-81.79671,12,1
Collier Area Transit - CAT,26.21132,-81.80293,12,1
Collier Area Transit - CAT,26.21122,-81.80765,12,1
Collier Area Transit - CAT,26.21147,-81.81197,24,1
Collier Area Transit - CAT,26.21107,-81.80185,12,1
Collier Area Transit - CAT,26.2111,-81.79552,12,1
Collier Area Transit - CAT,26.18486,-81.70358,84,1
Collier Area Transit - CAT,26.10894,-81.70975,30,1
Collier Area Transit - CAT,26.10921,-81.70917,15,1
Collier Area Transit - CAT,26.39652,-81.41707,24,1
Collier Area Transit - CAT,26.25847,-81.68857,30,1
Collier Area Transit - CAT,26.27501,-81.74037,14,1
