osm_id,code,fclass,name,point_x,point_y,lon,lat
358690856,2082,school,Allentown School,-87.0752450000,30.7643556000,-87.07524,30.76436
358701306,2082,school,Munson High School,-86.8755164000,30.8512971000,-86.87552,30.8513
358708399,2082,school,University of Florida Agricultural Research Center,-87.1413584000,30.7765776000,-87.14136,30.77658
358716309,2082,school,Jay High School,-87.1577481000,30.9418504000,-87.15775,30.94185
358722320,2082,school,Fidelis School,-87.0227436000,30.9362947000,-87.02274,30.93629
4635784536,2082,school,Jay Elementary School,-87.1572951000,30.9400793000,-87.1573,30.94008
2597210444,2501,supermarket,Publix,-87.1642368000,30.3597594000,-87.16424,30.35976
358716760,2082,school,Oriole Beach Elementary School,-87.1027447000,30.3715881000,-87.10274,30.37159
3297150731,2501,supermarket,Winn-Dixie,-86.8600918000,30.4029644000,-86.86009,30.40296
5962247480,2082,school,Navarre High School,-86.8623468000,30.4232800000,-86.86235,30.42328
6446754197,2501,supermarket,Publix,-87.0616892000,30.3885786000,-87.06169,30.38858
4225264362,2082,school,Sims Middle School,-87.1679213000,30.6359478000,-87.16792,30.63595
4225264363,2082,school,S. S. Dixon Intermediate School,-87.1656983000,30.6379087000,-87.1657,30.63791
358702222,2082,school,Oakhurst School,-87.0477440000,30.6374147000,-87.04774,30.63741
358702978,2082,school,Pensacola Community College,-87.0387029000,30.6192066000,-87.0387,30.61921
358716273,2082,school,Locklin Vocational Technical Center,-87.0549664000,30.6313038000,-87.05497,30.6313
358716286,2082,school,Santa Rosa County Adult High School,-87.0813562000,30.6376925000,-87.08136,30.63769
358716300,2082,school,Central High School,-87.0680224000,30.6001936000,-87.06802,30.60019
358716304,2082,school,Pea Ridge Elementary School,-87.1065768000,30.6023589000,-87.10658,30.60236
358716520,2110,hospital,West Florida Community Care Center,-87.0423559000,30.6344247000,-87.04236,30.63442
2510574994,2402,motel,Red Carpet Inn,-86.9586584000,30.6123009000,-86.95866,30.6123
5664667108,2084,college,Lockline Technical Center,-87.0988788000,30.6481014000,-87.09888,30.6481
5666087652,2012,community_centre,,-87.1497519000,30.6340044000,-87.14975,30.634
5704294486,2501,supermarket,,-87.0436954000,30.6305200000,-87.0437,30.63052
5704294491,2501,supermarket,,-87.0441762000,30.6242457000,-87.04418,30.62425
5704294513,2012,community_centre,,-87.0473530000,30.6225342000,-87.04735,30.62253
5704302539,2012,community_centre,,-87.0373978000,30.6215894000,-87.0374,30.62159
5748651740,2501,supermarket,Publix,-87.1243350000,30.6011516000,-87.12434,30.60115
5748698571,2501,supermarket,,-87.0525858000,30.6185146000,-87.05259,30.61851
4635748167,2007,library,,-87.1604069000,30.9518929000,-87.16041,30.95189
4635753930,2008,town_hall,Jay town hall,-87.1602353000,30.9526934000,-87.16024,30.95269
2482653380,2002,fire_station,Gulf Breeze Volunteer Fire Department,-87.1823049000,30.3603307000,-87.1823,30.36033
3297150734,2005,post_office,The UPS Store,-86.8605432000,30.4027449000,-86.86054,30.40274
5284592336,2001,police,Santa Rosa County Sheriff’s Office,-86.9742621000,30.6430252000,-86.97426,30.64303
5666152811,2009,courthouse,,-87.0363309000,30.6226864000,-87.03633,30.62269
