lat,lon
28.437,-81.3674
28.44291,-81.36572
28.44738,-81.36434
28.45227,-81.36382
28.45575,-81.36484
28.45816,-81.36548
28.4618,-81.3665
28.4645,-81.36729
28.46713,-81.36757
28.46852,-81.36771
28.47024,-81.3677
28.47272,-81.36776
28.50805,-81.40122
28.50542,-81.40116
28.50274,-81.40113
28.50077,-81.4011
28.49857,-81.40109
28.49498,-81.40103
28.48594,-81.40561
28.48834,-81.40512
28.49074,-81.40151
28.49097,-81.40104
28.49081,-81.40449
28.48831,-81.40522
28.48632,-81.40548
28.4871,-81.40881
28.48705,-81.41103
28.48703,-81.41334
28.48704,-81.41841
28.48696,-81.42034
28.48694,-81.42309
28.48696,-81.42452
28.4529,-81.47772
28.45091,-81.44605
28.4536,-81.44615
28.4559,-81.44627
28.45727,-81.44619
28.45941,-81.44621
28.46085,-81.44623
28.4612,-81.44971
28.46108,-81.45012
28.46069,-81.44632
28.45938,-81.4463
28.45727,-81.44628
28.45596,-81.44617
28.45361,-81.44625
28.45077,-81.44628
28.45024,-81.44986
28.45007,-81.47019
28.45385,-81.47748
28.53252,-81.47564
28.53417,-81.47566
28.53677,-81.47567
28.55398,-81.47578
28.55672,-81.47576
28.56033,-81.4758
28.56361,-81.47581
28.56788,-81.47585
28.56956,-81.47586
28.54686,-81.43451
28.57756,-81.43088
28.54774,-81.43042
28.54515,-81.43468
28.48666,-81.42469
28.48669,-81.42299
28.48668,-81.42032
28.48683,-81.41365
28.48682,-81.41157
28.48684,-81.40878
28.49504,-81.40088
28.4989,-81.40094
28.50111,-81.40097
28.50252,-81.40097
28.50524,-81.40101
28.50847,-81.40107
28.40876,-81.47167
28.4111,-81.47088
28.41383,-81.47027
28.41551,-81.47015
28.41648,-81.47009
28.41856,-81.46609
28.41871,-81.4636
28.42588,-81.46384
28.42599,-81.46741
28.43405,-81.47183
28.43774,-81.4718
28.44055,-81.47048
28.44498,-81.47063
28.44878,-81.47083
28.45159,-81.47072
28.45325,-81.47073
28.4551,-81.47073
28.45687,-81.47073
28.47203,-81.43884
28.47206,-81.43552
28.4721,-81.43294
28.47212,-81.43083
28.47215,-81.42588
28.47223,-81.42179
28.47225,-81.41515
28.47229,-81.41202
28.47232,-81.40868
28.47258,-81.40441
28.46906,-81.40092
28.46549,-81.40091
28.46361,-81.40145
28.46254,-81.40241
28.46174,-81.40384
28.46073,-81.40455
28.46068,-81.40581
28.46063,-81.40948
28.46063,-81.41201
28.45902,-81.41233
28.45654,-81.41232
28.45276,-81.41231
28.45026,-81.41172
28.45029,-81.40946
28.4502,-81.40656
28.45013,-81.40304
28.45052,-81.39469
28.44571,-81.40034
28.45068,-81.38694
28.45072,-81.38392
28.45082,-81.37272
28.45088,-81.36281
28.4509,-81.36109
28.45091,-81.35874
28.45095,-81.35489
28.45132,-81.35198
28.45121,-81.3543
28.45115,-81.35915
28.4511,-81.3613
28.45114,-81.37389
28.45104,-81.38484
28.451,-81.38884
28.45082,-81.39344
28.45052,-81.39852
28.45061,-81.40757
28.45066,-81.41007
28.45097,-81.41209
28.45283,-81.41216
28.45639,-81.41218
28.45858,-81.41218
28.46022,-81.41218
28.46052,-81.40967
28.46056,-81.40534
28.46136,-81.40442
28.46241,-81.40238
28.46416,-81.40091
28.46562,-81.40064
28.4692,-81.40067
28.47261,-81.40195
28.47239,-81.40456
28.47248,-81.41252
28.47249,-81.41561
28.47243,-81.41967
28.47241,-81.4232
28.4724,-81.42482
28.47236,-81.42836
28.47231,-81.43106
28.47229,-81.43299
28.47227,-81.43558
28.47222,-81.43867
28.45623,-81.47094
28.45207,-81.47092
28.44877,-81.47106
28.44674,-81.47117
28.44359,-81.47066
28.44138,-81.47069
28.43961,-81.4713
28.43405,-81.47227
28.43051,-81.47066
28.42745,-81.46989
28.4256,-81.46738
28.42546,-81.46341
28.41908,-81.46307
28.41891,-81.46563
28.41652,-81.47053
28.41534,-81.4705
28.41386,-81.47058
28.44955,-81.47801
28.43612,-81.47515
28.43013,-81.47711
28.43028,-81.47985
28.42834,-81.47755
28.4062,-81.45923
28.4067,-81.45642
28.40659,-81.40482
28.40648,-81.45944
28.43533,-81.47488
28.57242,-81.47589
28.57542,-81.47591
28.57768,-81.47791
28.57773,-81.48866
28.5777,-81.49155
28.54768,-81.43184
28.47292,-81.37058
28.47291,-81.37192
28.47289,-81.37451
28.47287,-81.37741
28.47286,-81.37951
28.47283,-81.38195
28.47194,-81.38438
28.4706,-81.38438
28.46673,-81.38437
28.46465,-81.38434
28.46307,-81.3843
28.45816,-81.38502
28.45835,-81.3872
28.45531,-81.38772
28.45192,-81.38798
28.44862,-81.39122
28.45185,-81.38785
28.45599,-81.38768
28.45822,-81.38738
28.45809,-81.38499
28.46299,-81.38418
28.46454,-81.38422
28.46639,-81.38421
28.46948,-81.38422
28.47242,-81.38426
28.47264,-81.38225
28.47266,-81.37958
28.47268,-81.37761
28.3557,-81.40432
28.36248,-81.40426
28.36831,-81.40428
28.37581,-81.4043
28.37913,-81.40431
28.38769,-81.40435
28.39104,-81.40439
28.39446,-81.40441
28.39802,-81.40443
28.4014,-81.40444
28.40403,-81.40445
28.40788,-81.40447
28.41175,-81.4045
28.41485,-81.40452
28.41883,-81.40454
28.42286,-81.40457
28.42454,-81.40458
28.42792,-81.40453
28.43698,-81.40426
28.43973,-81.40367
28.44204,-81.40302
28.45269,-81.4
28.45619,-81.39901
28.45849,-81.39836
28.4613,-81.39755
28.46438,-81.39676
28.46663,-81.39654
28.46965,-81.39649
28.47348,-81.39647
28.47661,-81.39653
28.4802,-81.39657
28.48299,-81.39659
28.48499,-81.39661
28.48798,-81.39664
28.49178,-81.39667
28.49383,-81.39667
28.4975,-81.39667
28.5003,-81.39676
28.50208,-81.39674
28.50338,-81.39673
28.50524,-81.39676
28.50685,-81.39678
28.50564,-81.39704
28.50382,-81.39702
28.50125,-81.39702
28.50011,-81.39702
28.49678,-81.39706
28.49388,-81.39698
28.49121,-81.39694
28.48797,-81.39692
28.48337,-81.39687
28.47967,-81.39684
28.4753,-81.3968
28.47187,-81.39683
28.46857,-81.39677
28.46662,-81.39694
28.46461,-81.39717
28.46134,-81.39789
28.457,-81.39909
28.45442,-81.39982
28.44373,-81.40282
28.44122,-81.40354
28.43898,-81.40413
28.43666,-81.40459
28.42633,-81.40488
28.42502,-81.40487
28.4226,-81.40486
28.4186,-81.40484
28.41483,-81.40483
28.41164,-81.40482
28.39023,-81.40475
28.38672,-81.40474
28.38076,-81.40471
28.36732,-81.40465
28.36148,-81.40462
28.35588,-81.40466
28.47242,-81.40209
28.71715,-81.58971
28.71651,-81.58952
28.49045,-81.40515
28.49018,-81.40523
28.42481,-81.46092
28.38292,-81.40434
28.40363,-81.42538
28.40396,-81.42493
28.57761,-81.48001
28.57775,-81.48576
28.57746,-81.48634
28.57773,-81.49535
28.57743,-81.49978
28.57744,-81.49558
28.57746,-81.48471
28.57777,-81.48435
28.57736,-81.48163
28.57764,-81.48145
28.6059,-81.40965
28.47252,-81.40813
28.45216,-81.47746
28.34714,-81.62934
28.34708,-81.63272
28.34703,-81.63811
28.47269,-81.37442
28.47271,-81.37224
28.47274,-81.37028
28.50884,-81.41321
28.50891,-81.409
28.50902,-81.40894
28.50898,-81.41256
28.52792,-81.43635
28.5278,-81.43661
28.34719,-81.61204
28.34719,-81.62438
28.55915,-81.44918
28.56177,-81.44964
28.56388,-81.45014
28.56608,-81.45102
28.56948,-81.452
28.57277,-81.45204
28.57499,-81.45174
28.58893,-81.45138
28.59179,-81.45135
28.59385,-81.45132
28.59617,-81.45129
28.55085,-81.45677
28.54717,-81.45794
28.54332,-81.4584
28.53977,-81.45833
28.53941,-81.458
28.54286,-81.45804
28.54691,-81.45768
28.5504,-81.45653
28.49455,-81.39815
28.49447,-81.40166
28.49444,-81.4039
28.49374,-81.40932
28.49201,-81.40932
28.49014,-81.4093
28.48847,-81.4093
28.4856,-81.40628
28.48492,-81.40468
28.48368,-81.40299
28.48241,-81.40262
28.47929,-81.40093
28.47773,-81.40092
28.47653,-81.40088
28.47457,-81.4009
28.47316,-81.4009
28.42294,-81.46035
28.41749,-81.45999
28.41546,-81.46201
28.40907,-81.4686
28.39931,-81.46071
28.39515,-81.46472
28.39328,-81.46654
28.39368,-81.46895
28.3952,-81.47005
28.39673,-81.47272
28.39821,-81.47416
28.40842,-81.46861
28.41141,-81.46702
28.41528,-81.46156
28.41742,-81.45957
28.47325,-81.40076
28.47462,-81.40079
28.4761,-81.40079
28.55668,-81.476
28.54939,-81.52974
28.4072,-81.47324
28.40352,-81.47456
28.36375,-81.50158
28.57742,-81.4906
28.41597,-81.42301
28.4506,-81.39002
28.45026,-81.41472
28.45075,-81.3796
28.45108,-81.38016
28.55193,-81.51877
28.43739,-81.47239
28.67316,-81.47294
28.40868,-81.472
28.40741,-81.47336
28.40235,-81.47479
28.39787,-81.47424
28.39661,-81.47298
28.39488,-81.4701
28.39272,-81.46822
28.38958,-81.47124
28.35732,-81.42044
28.35698,-81.41988
28.67268,-81.46293
28.57774,-81.47546
28.60752,-81.38838
28.60849,-81.39025
28.6075,-81.39323
28.60594,-81.39627
28.60596,-81.3987
28.60599,-81.40201
28.60551,-81.40479
28.60417,-81.4068
28.62194,-81.41513
28.67316,-81.46855
28.55065,-81.47569
28.47793,-81.4008
28.4794,-81.40082
28.48208,-81.40242
28.48327,-81.40271
28.48518,-81.40485
28.4887,-81.40914
28.49049,-81.40914
28.49237,-81.40916
28.4941,-81.40922
28.49434,-81.40382
28.49436,-81.40162
28.38788,-81.5062
28.39132,-81.50543
28.38956,-81.49737
28.38581,-81.50198
28.38583,-81.50438
28.38438,-81.5061
28.36991,-81.50574
28.36844,-81.50372
28.36344,-81.50189
28.36193,-81.50863
28.35957,-81.49531
28.37239,-81.50346
28.3877,-81.4772
28.38522,-81.48568
28.38867,-81.4893
28.3856,-81.48761
28.3874,-81.47717
28.38921,-81.47138
28.45048,-81.40362
28.59551,-81.47626
28.5957,-81.47603
28.6058,-81.43504
28.62892,-81.44939
28.60806,-81.4349
28.43663,-81.42522
28.57766,-81.50205
28.57743,-81.50203
28.56161,-81.44994
28.43939,-81.42479
28.44098,-81.42278
28.44331,-81.4212
28.4475,-81.42335
28.44399,-81.42536
28.44368,-81.42735
28.41131,-81.4674
28.50633,-81.41774
28.50294,-81.41769
28.50063,-81.41765
28.49807,-81.41762
28.49377,-81.41765
28.4773,-81.41771
28.46072,-81.42276
28.44316,-81.42783
28.40969,-81.42478
28.39638,-81.42531
28.38812,-81.42524
28.38067,-81.42578
28.36379,-81.4239
28.35421,-81.41989
28.35187,-81.41944
28.36349,-81.42328
28.36953,-81.42556
28.38196,-81.42512
28.38908,-81.42481
28.39747,-81.42489
28.41096,-81.42377
28.46083,-81.42215
28.47109,-81.41768
28.47718,-81.41736
28.49402,-81.41722
28.49764,-81.4173
28.50567,-81.41736
28.46447,-81.41906
28.46432,-81.41871
28.37717,-81.42604
28.37696,-81.42561
28.4311,-81.42268
28.43509,-81.42379
28.73696,-81.62378
28.74141,-81.62385
28.74163,-81.62699
28.74125,-81.62893
28.73933,-81.62844
28.73742,-81.62853
28.73702,-81.62703
28.73674,-81.62396
28.73611,-81.62198
28.73621,-81.62195
28.73609,-81.61901
28.60532,-81.40451
28.34701,-81.64243
28.34702,-81.64907
28.3472,-81.65688
28.65276,-81.46813
28.67321,-81.5021
28.67321,-81.50385
28.67321,-81.50631
28.66796,-81.50951
28.6659,-81.50945
28.66541,-81.51767
28.66786,-81.51143
28.67299,-81.50681
28.67299,-81.50477
28.66568,-81.50933
28.66805,-81.50939
28.67582,-81.50933
28.67769,-81.50932
28.68106,-81.50933
28.68432,-81.5093
28.68805,-81.50931
28.69128,-81.5179
28.68581,-81.52995
28.68687,-81.5323
28.68812,-81.53505
28.68746,-81.53585
28.68682,-81.53568
28.688,-81.53517
28.68658,-81.53199
28.68571,-81.52995
28.69596,-81.50942
28.69035,-81.50953
28.68818,-81.50952
28.68432,-81.50952
28.6809,-81.50955
28.67505,-81.50957
28.673,-81.50208
28.69128,-81.52021
28.68078,-81.52174
28.68317,-81.52524
28.68304,-81.52528
28.67276,-81.47281
28.65556,-81.47113
28.65867,-81.47542
28.66451,-81.4835
28.67008,-81.49251
28.66966,-81.49249
28.66858,-81.49052
28.66435,-81.48388
28.65893,-81.47642
28.67282,-81.49343
28.65302,-81.46893
28.61519,-81.36532
28.61767,-81.36536
28.6186,-81.36706
28.61775,-81.37269
28.61835,-81.37417
28.62259,-81.38711
28.62514,-81.38846
28.63431,-81.39536
28.63421,-81.39178
28.63827,-81.38818
28.6377,-81.38823
28.63381,-81.39112
28.63462,-81.39548
28.62515,-81.38744
28.62303,-81.38725
28.61815,-81.37396
28.61846,-81.36786
28.61844,-81.36679
28.61796,-81.36566
28.61603,-81.36564
28.61459,-81.36562
28.62288,-81.36375
28.62493,-81.36335
28.62968,-81.36339
28.63284,-81.36219
28.63417,-81.36143
28.62932,-81.36369
28.62803,-81.36367
28.62557,-81.36366
28.62409,-81.36369
28.62246,-81.36427
28.63624,-81.35943
28.6186,-81.37594
28.6184,-81.38494
28.61911,-81.38706
28.62077,-81.38722
28.6189,-81.38723
28.61822,-81.38496
28.61843,-81.38771
28.61852,-81.39051
28.61857,-81.39243
28.61861,-81.39358
28.61859,-81.39529
28.61857,-81.39903
28.61856,-81.40281
28.61856,-81.40494
28.61842,-81.40527
28.61843,-81.40259
28.61843,-81.39893
28.61847,-81.39537
28.61846,-81.39384
28.61838,-81.3917
28.61831,-81.38756
28.58373,-81.36741
28.5888,-81.36144
28.59264,-81.35693
28.5958,-81.3527
28.59788,-81.35308
28.59783,-81.35461
28.5978,-81.35663
28.59779,-81.35929
28.59867,-81.36096
28.6007,-81.361
28.60217,-81.36111
28.60407,-81.36166
28.60403,-81.36402
28.60821,-81.36506
28.6112,-81.36512
28.61069,-81.36546
28.60912,-81.36538
28.60388,-81.36182
28.6017,-81.3612
28.60005,-81.36118
28.5974,-81.36111
28.5976,-81.35906
28.5976,-81.35743
28.59765,-81.35456
28.59767,-81.35298
28.59326,-81.35322
28.5926,-81.35725
28.58916,-81.3613
28.58543,-81.36563
28.58373,-81.3676
28.57875,-81.33668
28.57878,-81.33332
28.57899,-81.32536
28.58097,-81.32768
28.58273,-81.32768
28.58649,-81.32772
28.59003,-81.32778
28.5929,-81.32778
28.59603,-81.32782
28.59928,-81.32783
28.6004,-81.32537
28.60006,-81.32809
28.59855,-81.32799
28.59635,-81.32796
28.59318,-81.32791
28.58997,-81.32791
28.58625,-81.32788
28.5827,-81.32786
28.57965,-81.32838
28.57893,-81.33321
28.57889,-81.3361
28.57887,-81.3387
28.60609,-81.36835
28.60582,-81.37229
28.60584,-81.36775
28.59301,-81.36793
28.59301,-81.36597
28.59364,-81.36088
28.59557,-81.3609
28.59321,-81.36762
28.58701,-81.36353
28.59115,-81.35874
28.60053,-81.33144
28.60051,-81.33248
28.60036,-81.3381
28.59625,-81.34127
28.59516,-81.34602
28.59395,-81.34939
28.59405,-81.34795
28.59544,-81.34534
28.59649,-81.34066
28.60018,-81.33774
28.60025,-81.33522
28.60032,-81.33259
28.60034,-81.32875
28.60607,-81.37191
28.61263,-81.42008
28.60326,-81.43118
28.60064,-81.43484
28.59975,-81.43612
28.59834,-81.43935
28.59576,-81.43983
28.59644,-81.44411
28.59643,-81.44672
28.59642,-81.4507
28.61177,-81.44784
28.60326,-81.43096
28.60517,-81.42992
28.60756,-81.42974
28.60961,-81.42483
28.61247,-81.42003
28.56643,-81.40171
28.57431,-81.40656
28.58123,-81.40782
28.58938,-81.41216
28.59122,-81.4131
28.59361,-81.4144
28.59522,-81.41525
28.59676,-81.41649
28.59526,-81.41566
28.59077,-81.41328
28.58844,-81.41206
28.58484,-81.41003
28.57938,-81.40732
28.57325,-81.40641
28.57207,-81.40566
28.56743,-81.40286
28.55237,-81.44213
28.55238,-81.43928
28.55243,-81.435
28.55244,-81.43197
28.55247,-81.42986
28.55249,-81.42706
28.55252,-81.42398
28.55254,-81.42207
28.55256,-81.41963
28.55265,-81.41201
28.55266,-81.41045
28.55302,-81.41143
28.55299,-81.41514
28.55296,-81.41722
28.55292,-81.4218
28.55288,-81.42425
28.55286,-81.4279
28.55282,-81.43287
28.5528,-81.43579
28.55278,-81.43941
28.55918,-81.42547
28.55917,-81.42622
28.56045,-81.43047
28.56187,-81.43046
28.56483,-81.4305
28.56687,-81.43051
28.56862,-81.43056
28.57814,-81.44274
28.56984,-81.43076
28.56844,-81.43073
28.5662,-81.43062
28.56412,-81.43062
28.56187,-81.43061
28.54737,-81.43006
28.54804,-81.43022
28.55034,-81.43025
28.55235,-81.43034
28.55337,-81.43032
28.55629,-81.43039
28.55837,-81.43043
28.60606,-81.42992
28.5585,-81.43055
28.55353,-81.4305
28.55177,-81.43053
28.55018,-81.43043
28.60842,-81.42829
28.59631,-81.44729
28.59632,-81.44383
28.59614,-81.43953
28.59806,-81.43922
28.60003,-81.43925
28.59962,-81.43608
28.6006,-81.43464
28.60027,-81.43909
28.60984,-81.42482
28.55496,-81.43037
28.55261,-81.41552
28.55294,-81.4188
28.60074,-81.3228
28.60141,-81.31992
28.6018,-81.3183
28.60319,-81.31235
28.60647,-81.29761
28.60697,-81.29492
28.60751,-81.29297
28.6083,-81.29057
28.6081,-81.28873
28.60574,-81.28775
28.60319,-81.28681
28.60111,-81.28679
28.59936,-81.28676
28.59765,-81.28916
28.59767,-81.29276
28.59765,-81.29448
28.59765,-81.29844
28.59737,-81.30402
28.59719,-81.31124
28.60244,-81.31123
28.60249,-81.31146
28.59711,-81.31053
28.59734,-81.29806
28.59737,-81.29459
28.59741,-81.29245
28.59739,-81.28949
28.59727,-81.28526
28.59731,-81.28218
28.59758,-81.27832
28.5997,-81.27397
28.59964,-81.27004
28.59725,-81.26125
28.59734,-81.24376
28.59737,-81.24075
28.5974,-81.23542
28.59741,-81.23227
28.59743,-81.22915
28.59753,-81.21509
28.59754,-81.21244
28.5976,-81.2106
28.59791,-81.2099
28.59783,-81.21537
28.59777,-81.22006
28.59778,-81.22542
28.59771,-81.22919
28.59771,-81.2322
28.59768,-81.23544
28.59766,-81.24044
28.59762,-81.24297
28.59754,-81.24823
28.59756,-81.2588
28.59753,-81.2613
28.59892,-81.26706
28.59995,-81.27011
28.59972,-81.27476
28.59787,-81.27842
28.5976,-81.28221
28.59754,-81.28561
28.60326,-81.31296
28.60203,-81.31827
28.60096,-81.3228
28.60603,-81.30765
28.60262,-81.30756
28.59566,-81.30746
28.59003,-81.3073
28.58474,-81.30719
28.58116,-81.30804
28.57917,-81.30904
28.57354,-81.31117
28.56882,-81.3111
28.56452,-81.31105
28.55534,-81.31095
28.55374,-81.31089
28.55044,-81.31085
28.55485,-81.31522
28.5537,-81.31948
28.56124,-81.30478
28.56272,-81.30276
28.56401,-81.30068
28.56507,-81.29863
28.567,-81.29335
28.56775,-81.28978
28.56812,-81.28487
28.56813,-81.28152
28.56813,-81.27731
28.56814,-81.27165
28.5682,-81.269
28.56821,-81.26034
28.56815,-81.25794
28.56815,-81.25591
28.56724,-81.25339
28.56315,-81.25316
28.56066,-81.2531
28.55623,-81.25297
28.55161,-81.25272
28.56064,-81.2529
28.56369,-81.25303
28.56647,-81.25308
28.5686,-81.24876
28.56908,-81.24404
28.56963,-81.23796
28.56957,-81.23263
28.56874,-81.22587
28.56853,-81.22325
28.56805,-81.21951
28.56774,-81.2161
28.56715,-81.21208
28.57134,-81.20756
28.57296,-81.20758
28.57462,-81.2076
