provider,lat,lon,num_stops_per_week,score
Central Florida Regional Transit Authority,28.68853,-81.54218,32,1
Central Florida Regional Transit Authority,28.60994,-81.47634,32,1
Central Florida Regional Transit Authority,28.60708,-81.47632,32,1
Central Florida Regional Transit Authority,28.59998,-81.4763,32,1
Central Florida Regional Transit Authority,28.58766,-81.47622,32,1
Central Florida Regional Transit Authority,28.58414,-81.4762,32,1
Central Florida Regional Transit Authority,28.58191,-81.47618,32,1
Central Florida Regional Transit Authority,28.54547,-81.41229,106,1
Central Florida Regional Transit Authority,28.55512,-81.42006,77,1
Central Florida Regional Transit Authority,28.55763,-81.4201,77,1
Central Florida Regional Transit Authority,28.55957,-81.42013,77,1
Central Florida Regional Transit Authority,28.55995,-81.42298,77,1
Central Florida Regional Transit Authority,28.55988,-81.42703,77,1
Central Florida Regional Transit Authority,28.55989,-81.43009,77,1
Central Florida Regional Transit Authority,28.57817,-81.43749,3,1
Central Florida Regional Transit Authority,28.57816,-81.43955,101,1
Central Florida Regional Transit Authority,28.57815,-81.44579,101,1
Central Florida Regional Transit Authority,28.57812,-81.44825,101,1
Central Florida Regional Transit Authority,28.5781,-81.45394,101,1
Central Florida Regional Transit Authority,28.57811,-81.45718,101,1
Central Florida Regional Transit Authority,28.57813,-81.45975,101,1
Central Florida Regional Transit Authority,28.57799,-81.46316,101,1
Central Florida Regional Transit Authority,28.57791,-81.466,101,1
Central Florida Regional Transit Authority,28.57777,-81.47313,213,1
Central Florida Regional Transit Authority,28.5777,-81.49931,98,1
Central Florida Regional Transit Authority,28.57744,-81.48814,95,1
Central Florida Regional Transit Authority,28.57749,-81.47522,201,1
Central Florida Regional Transit Authority,28.5775,-81.47242,213,1
Central Florida Regional Transit Authority,28.57755,-81.46951,171,1
Central Florida Regional Transit Authority,28.57767,-81.46506,6,1
Central Florida Regional Transit Authority,28.57775,-81.46275,101,1
Central Florida Regional Transit Authority,28.57786,-81.4581,101,1
Central Florida Regional Transit Authority,28.57783,-81.45639,101,1
Central Florida Regional Transit Authority,28.57783,-81.44742,101,1
Central Florida Regional Transit Authority,28.57784,-81.44551,101,1
Central Florida Regional Transit Authority,28.57787,-81.4435,101,1
Central Florida Regional Transit Authority,28.5779,-81.4389,101,1
Central Florida Regional Transit Authority,28.55978,-81.4301,76,1
Central Florida Regional Transit Authority,28.55977,-81.42734,76,1
Central Florida Regional Transit Authority,28.55986,-81.42294,76,1
Central Florida Regional Transit Authority,28.55955,-81.42022,76,1
Central Florida Regional Transit Authority,28.55705,-81.4202,76,1
Central Florida Regional Transit Authority,28.55509,-81.42016,76,1
Central Florida Regional Transit Authority,28.55359,-81.42004,76,1
Central Florida Regional Transit Authority,28.54514,-81.41189,106,1
Central Florida Regional Transit Authority,28.55233,-81.46745,68,1
Central Florida Regional Transit Authority,28.5574,-81.46759,68,1
Central Florida Regional Transit Authority,28.56062,-81.46761,68,1
Central Florida Regional Transit Authority,28.56288,-81.46774,68,1
Central Florida Regional Transit Authority,28.5662,-81.46761,68,1
Central Florida Regional Transit Authority,28.5704,-81.46763,68,1
Central Florida Regional Transit Authority,28.5729,-81.46767,68,1
Central Florida Regional Transit Authority,28.57618,-81.46768,68,1
Central Florida Regional Transit Authority,28.57644,-81.47618,89,1
Central Florida Regional Transit Authority,28.57525,-81.47612,89,1
Central Florida Regional Transit Authority,28.57186,-81.47611,89,1
Central Florida Regional Transit Authority,28.56978,-81.47608,89,1
Central Florida Regional Transit Authority,28.56758,-81.47607,89,1
Central Florida Regional Transit Authority,28.56468,-81.47607,89,1
Central Florida Regional Transit Authority,28.55875,-81.476,89,1
Central Florida Regional Transit Authority,28.55424,-81.47604,89,1
Central Florida Regional Transit Authority,28.55322,-81.44741,69,1
Central Florida Regional Transit Authority,28.55596,-81.44766,69,1
Central Florida Regional Transit Authority,28.58128,-81.45146,75,1
Central Florida Regional Transit Authority,28.58364,-81.45144,75,1
Central Florida Regional Transit Authority,28.58573,-81.45114,75,1
Central Florida Regional Transit Authority,28.58912,-81.4526,72,1
Central Florida Regional Transit Authority,28.5891,-81.4549,72,1
Central Florida Regional Transit Authority,28.58905,-81.45964,72,1
Central Florida Regional Transit Authority,28.58901,-81.46159,72,1
Central Florida Regional Transit Authority,28.58893,-81.46484,72,1
Central Florida Regional Transit Authority,28.59037,-81.46777,114,1
Central Florida Regional Transit Authority,28.59416,-81.4678,114,1
Central Florida Regional Transit Authority,28.59611,-81.46744,72,1
Central Florida Regional Transit Authority,28.59619,-81.46442,72,1
Central Florida Regional Transit Authority,28.59624,-81.46249,72,1
Central Florida Regional Transit Authority,28.59632,-81.45846,72,1
Central Florida Regional Transit Authority,28.59631,-81.4557,72,1
Central Florida Regional Transit Authority,28.59629,-81.45234,72,1
Central Florida Regional Transit Authority,28.59466,-81.45153,78,1
Central Florida Regional Transit Authority,28.59179,-81.45157,78,1
Central Florida Regional Transit Authority,28.58877,-81.45161,78,1
Central Florida Regional Transit Authority,28.58539,-81.45142,78,1
Central Florida Regional Transit Authority,28.58343,-81.45167,78,1
Central Florida Regional Transit Authority,28.5805,-81.45231,141,1
Central Florida Regional Transit Authority,28.57976,-81.45167,69,1
Central Florida Regional Transit Authority,28.57638,-81.45161,75,1
Central Florida Regional Transit Authority,28.57484,-81.45207,75,1
Central Florida Regional Transit Authority,28.57205,-81.45231,75,1
Central Florida Regional Transit Authority,28.56941,-81.45227,75,1
Central Florida Regional Transit Authority,28.56624,-81.45137,69,1
Central Florida Regional Transit Authority,28.5577,-81.44878,75,1
Central Florida Regional Transit Authority,28.55584,-81.4479,75,1
Central Florida Regional Transit Authority,28.55435,-81.4477,75,1
Central Florida Regional Transit Authority,28.58266,-81.39013,98,1
Central Florida Regional Transit Authority,28.59645,-81.39708,27,1
Central Florida Regional Transit Authority,28.59643,-81.39346,27,1
Central Florida Regional Transit Authority,28.59627,-81.38985,27,1
Central Florida Regional Transit Authority,28.59555,-81.38735,27,1
Central Florida Regional Transit Authority,28.59494,-81.38624,27,1
Central Florida Regional Transit Authority,28.59467,-81.3857,29,1
Central Florida Regional Transit Authority,28.59585,-81.38753,29,1
Central Florida Regional Transit Authority,28.59655,-81.39032,29,1
Central Florida Regional Transit Authority,28.59662,-81.3943,29,1
Central Florida Regional Transit Authority,28.59663,-81.39704,29,1
Central Florida Regional Transit Authority,28.5466,-81.41599,29,1
Central Florida Regional Transit Authority,28.54739,-81.42088,29,1
Central Florida Regional Transit Authority,28.54738,-81.42627,29,1
Central Florida Regional Transit Authority,28.54726,-81.4353,29,1
Central Florida Regional Transit Authority,28.54525,-81.4422,29,1
Central Florida Regional Transit Authority,28.54295,-81.44599,29,1
Central Florida Regional Transit Authority,28.54135,-81.44837,29,1
Central Florida Regional Transit Authority,28.54069,-81.45024,29,1
Central Florida Regional Transit Authority,28.53909,-81.45554,29,1
Central Florida Regional Transit Authority,28.53808,-81.45914,29,1
Central Florida Regional Transit Authority,28.53802,-81.46335,29,1
Central Florida Regional Transit Authority,28.5383,-81.46743,29,1
Central Florida Regional Transit Authority,28.53881,-81.47219,29,1
Central Florida Regional Transit Authority,28.54076,-81.47567,93,1
Central Florida Regional Transit Authority,28.54239,-81.47568,93,1
Central Florida Regional Transit Authority,28.54422,-81.47566,93,1
Central Florida Regional Transit Authority,28.54641,-81.47558,93,1
Central Florida Regional Transit Authority,28.55033,-81.47596,89,1
Central Florida Regional Transit Authority,28.54627,-81.47592,89,1
Central Florida Regional Transit Authority,28.54395,-81.47594,89,1
Central Florida Regional Transit Authority,28.54224,-81.47593,89,1
Central Florida Regional Transit Authority,28.53888,-81.47458,30,1
Central Florida Regional Transit Authority,28.53865,-81.47248,30,1
Central Florida Regional Transit Authority,28.53813,-81.46779,30,1
Central Florida Regional Transit Authority,28.53782,-81.4636,30,1
Central Florida Regional Transit Authority,28.53787,-81.45977,30,1
Central Florida Regional Transit Authority,28.53892,-81.45542,30,1
Central Florida Regional Transit Authority,28.5404,-81.45045,30,1
Central Florida Regional Transit Authority,28.54113,-81.44833,30,1
Central Florida Regional Transit Authority,28.54272,-81.44594,30,1
Central Florida Regional Transit Authority,28.54512,-81.44165,30,1
Central Florida Regional Transit Authority,28.54682,-81.43589,30,1
Central Florida Regional Transit Authority,28.5476,-81.4324,84,1
Central Florida Regional Transit Authority,28.54714,-81.42964,30,1
Central Florida Regional Transit Authority,28.5472,-81.42089,30,1
Central Florida Regional Transit Authority,28.54646,-81.41618,30,1
Central Florida Regional Transit Authority,28.56087,-81.47602,89,1
Central Florida Regional Transit Authority,28.5405,-81.47593,89,1
Central Florida Regional Transit Authority,28.53853,-81.47593,89,1
Central Florida Regional Transit Authority,28.53686,-81.47594,89,1
Central Florida Regional Transit Authority,28.53316,-81.47591,89,1
Central Florida Regional Transit Authority,28.53122,-81.47588,89,1
Central Florida Regional Transit Authority,28.47854,-81.37159,165,1
Central Florida Regional Transit Authority,28.47241,-81.36921,112,1
Central Florida Regional Transit Authority,28.47114,-81.36884,112,1
Central Florida Regional Transit Authority,28.46902,-81.36822,112,1
Central Florida Regional Transit Authority,28.46459,-81.36755,112,1
Central Florida Regional Transit Authority,28.46212,-81.36686,112,1
Central Florida Regional Transit Authority,28.45827,-81.36577,112,1
Central Florida Regional Transit Authority,28.45606,-81.36514,112,1
Central Florida Regional Transit Authority,28.45429,-81.36465,112,1
Central Florida Regional Transit Authority,28.45245,-81.36418,112,1
Central Florida Regional Transit Authority,28.44745,-81.36458,30,1
Central Florida Regional Transit Authority,28.44288,-81.36597,30,1
Central Florida Regional Transit Authority,28.43563,-81.36761,30,1
Central Florida Regional Transit Authority,28.43298,-81.36871,30,1
Central Florida Regional Transit Authority,28.43136,-81.36952,30,1
Central Florida Regional Transit Authority,28.42895,-81.36953,30,1
Central Florida Regional Transit Authority,28.42529,-81.37079,30,1
Central Florida Regional Transit Authority,28.42273,-81.37135,30,1
Central Florida Regional Transit Authority,28.41666,-81.37238,30,1
Central Florida Regional Transit Authority,28.41249,-81.37411,30,1
Central Florida Regional Transit Authority,28.39974,-81.37612,30,1
Central Florida Regional Transit Authority,28.3923,-81.37519,30,1
Central Florida Regional Transit Authority,28.38653,-81.37325,124,1
Central Florida Regional Transit Authority,28.38313,-81.37166,30,1
Central Florida Regional Transit Authority,28.38102,-81.36972,30,1
Central Florida Regional Transit Authority,28.3791,-81.36634,30,1
Central Florida Regional Transit Authority,28.37557,-81.365,30,1
Central Florida Regional Transit Authority,28.37201,-81.367,30,1
Central Florida Regional Transit Authority,28.36305,-81.36544,30,1
Central Florida Regional Transit Authority,28.36054,-81.36502,30,1
Central Florida Regional Transit Authority,28.35664,-81.36441,30,1
Central Florida Regional Transit Authority,28.35334,-81.36135,30,1
Central Florida Regional Transit Authority,28.35098,-81.36199,30,1
Central Florida Regional Transit Authority,28.35032,-81.36204,36,1
Central Florida Regional Transit Authority,28.35352,-81.36109,36,1
Central Florida Regional Transit Authority,28.35645,-81.36377,36,1
Central Florida Regional Transit Authority,28.36036,-81.36478,36,1
Central Florida Regional Transit Authority,28.36315,-81.36521,66,1
Central Florida Regional Transit Authority,28.37227,-81.36657,36,1
Central Florida Regional Transit Authority,28.37541,-81.36479,36,1
Central Florida Regional Transit Authority,28.37775,-81.36458,36,1
Central Florida Regional Transit Authority,28.37946,-81.36645,64,1
Central Florida Regional Transit Authority,28.38115,-81.36948,36,1
Central Florida Regional Transit Authority,28.3833,-81.37148,36,1
Central Florida Regional Transit Authority,28.39227,-81.37484,36,1
Central Florida Regional Transit Authority,28.40035,-81.37596,36,1
Central Florida Regional Transit Authority,28.41272,-81.37363,36,1
Central Florida Regional Transit Authority,28.41658,-81.37203,36,1
Central Florida Regional Transit Authority,28.42204,-81.37117,36,1
Central Florida Regional Transit Authority,28.42489,-81.37071,36,1
Central Florida Regional Transit Authority,28.43145,-81.36927,36,1
Central Florida Regional Transit Authority,28.43315,-81.36832,36,1
Central Florida Regional Transit Authority,28.437,-81.3674,36,1
Central Florida Regional Transit Authority,28.44291,-81.36572,36,1
Central Florida Regional Transit Authority,28.44738,-81.36434,36,1
Central Florida Regional Transit Authority,28.45227,-81.36382,116,1
Central Florida Regional Transit Authority,28.45575,-81.36484,116,1
Central Florida Regional Transit Authority,28.45816,-81.36548,116,1
Central Florida Regional Transit Authority,28.4618,-81.3665,116,1
Central Florida Regional Transit Authority,28.4645,-81.36729,116,1
Central Florida Regional Transit Authority,28.46713,-81.36757,116,1
Central Florida Regional Transit Authority,28.46852,-81.36771,116,1
Central Florida Regional Transit Authority,28.47024,-81.3677,116,1
Central Florida Regional Transit Authority,28.47272,-81.36776,116,1
Central Florida Regional Transit Authority,28.50805,-81.40122,61,1
Central Florida Regional Transit Authority,28.50542,-81.40116,61,1
Central Florida Regional Transit Authority,28.50274,-81.40113,61,1
Central Florida Regional Transit Authority,28.50077,-81.4011,61,1
Central Florida Regional Transit Authority,28.49857,-81.40109,61,1
Central Florida Regional Transit Authority,28.49498,-81.40103,61,1
Central Florida Regional Transit Authority,28.48594,-81.40561,60,1
Central Florida Regional Transit Authority,28.48834,-81.40512,60,1
Central Florida Regional Transit Authority,28.49074,-81.40151,60,1
Central Florida Regional Transit Authority,28.49097,-81.40104,61,1
Central Florida Regional Transit Authority,28.49081,-81.40449,61,1
Central Florida Regional Transit Authority,28.48831,-81.40522,61,1
Central Florida Regional Transit Authority,28.48632,-81.40548,61,1
Central Florida Regional Transit Authority,28.4871,-81.40881,208,1
Central Florida Regional Transit Authority,28.48705,-81.41103,55,1
Central Florida Regional Transit Authority,28.48703,-81.41334,55,1
Central Florida Regional Transit Authority,28.48704,-81.41841,55,1
Central Florida Regional Transit Authority,28.48696,-81.42034,55,1
Central Florida Regional Transit Authority,28.48694,-81.42309,55,1
Central Florida Regional Transit Authority,28.48696,-81.42452,55,1
Central Florida Regional Transit Authority,28.4529,-81.47772,93,1
Central Florida Regional Transit Authority,28.45091,-81.44605,95,1
Central Florida Regional Transit Authority,28.4536,-81.44615,95,1
Central Florida Regional Transit Authority,28.4559,-81.44627,95,1
Central Florida Regional Transit Authority,28.45727,-81.44619,95,1
Central Florida Regional Transit Authority,28.45941,-81.44621,95,1
Central Florida Regional Transit Authority,28.46085,-81.44623,95,1
Central Florida Regional Transit Authority,28.4612,-81.44971,95,1
Central Florida Regional Transit Authority,28.46108,-81.45012,95,1
Central Florida Regional Transit Authority,28.46069,-81.44632,95,1
Central Florida Regional Transit Authority,28.45938,-81.4463,95,1
Central Florida Regional Transit Authority,28.45727,-81.44628,95,1
Central Florida Regional Transit Authority,28.45596,-81.44617,95,1
Central Florida Regional Transit Authority,28.45361,-81.44625,95,1
Central Florida Regional Transit Authority,28.45077,-81.44628,95,1
Central Florida Regional Transit Authority,28.45024,-81.44986,9,1
Central Florida Regional Transit Authority,28.45007,-81.47019,9,1
Central Florida Regional Transit Authority,28.45385,-81.47748,96,1
Central Florida Regional Transit Authority,28.53252,-81.47564,93,1
Central Florida Regional Transit Authority,28.53417,-81.47566,93,1
Central Florida Regional Transit Authority,28.53677,-81.47567,93,1
Central Florida Regional Transit Authority,28.55398,-81.47578,93,1
Central Florida Regional Transit Authority,28.55672,-81.47576,93,1
Central Florida Regional Transit Authority,28.56033,-81.4758,93,1
Central Florida Regional Transit Authority,28.56361,-81.47581,93,1
Central Florida Regional Transit Authority,28.56788,-81.47585,93,1
Central Florida Regional Transit Authority,28.56956,-81.47586,93,1
Central Florida Regional Transit Authority,28.54686,-81.43451,54,1
Central Florida Regional Transit Authority,28.57756,-81.43088,76,1
Central Florida Regional Transit Authority,28.54774,-81.43042,57,1
Central Florida Regional Transit Authority,28.54515,-81.43468,57,1
Central Florida Regional Transit Authority,28.48666,-81.42469,57,1
Central Florida Regional Transit Authority,28.48669,-81.42299,57,1
Central Florida Regional Transit Authority,28.48668,-81.42032,57,1
Central Florida Regional Transit Authority,28.48683,-81.41365,57,1
Central Florida Regional Transit Authority,28.48682,-81.41157,57,1
Central Florida Regional Transit Authority,28.48684,-81.40878,200,1
Central Florida Regional Transit Authority,28.49504,-81.40088,60,1
Central Florida Regional Transit Authority,28.4989,-81.40094,60,1
Central Florida Regional Transit Authority,28.50111,-81.40097,60,1
Central Florida Regional Transit Authority,28.50252,-81.40097,60,1
Central Florida Regional Transit Authority,28.50524,-81.40101,60,1
Central Florida Regional Transit Authority,28.50847,-81.40107,60,1
Central Florida Regional Transit Authority,28.40876,-81.47167,72,1
Central Florida Regional Transit Authority,28.4111,-81.47088,61,1
Central Florida Regional Transit Authority,28.41383,-81.47027,121,1
Central Florida Regional Transit Authority,28.41551,-81.47015,121,1
Central Florida Regional Transit Authority,28.41648,-81.47009,121,1
Central Florida Regional Transit Authority,28.41856,-81.46609,121,1
Central Florida Regional Transit Authority,28.41871,-81.4636,121,1
Central Florida Regional Transit Authority,28.42588,-81.46384,353,2
Central Florida Regional Transit Authority,28.42599,-81.46741,353,2
Central Florida Regional Transit Authority,28.43405,-81.47183,299,1
Central Florida Regional Transit Authority,28.43774,-81.4718,299,1
Central Florida Regional Transit Authority,28.44055,-81.47048,299,1
Central Florida Regional Transit Authority,28.44498,-81.47063,299,1
