idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
290,-82.24779,27.29175,0.16312,0.0,0.37675,0.01427,0.0,0.53157,0.54362,0.52619,0.17306,0.47837,0.98316,0.5677,0.46706,0.49207
508,-82.16586,27.34834,0.16312,0.91137,0.39055,0.01427,0.0,0.53157,0.54362,0.52619,0.17306,0.47837,0.9841,0.93382,0.55567,0.59188
744,-82.4407,27.39493,0.3301,0.74906,0.61576,0.93393,0.29198,0.00374,0.65844,0.45674,0.15961,0.42645,0.01427,0.81256,0.33849,0.32948
750,-82.39207,27.39437,0.87523,0.9765,0.0,0.39196,0.4358,0.06653,0.23819,0.42037,0.18674,0.49205,0.02783,0.9344,0.26652,0.25989
819,-82.51354,27.40293,0.88354,0.0,0.66242,0.36576,0.0,0.42914,0.46597,0.64523,0.64394,0.67914,0.31759,0.72673,0.42415,0.43432
824,-82.47301,27.40249,0.85232,0.99076,0.44808,0.34448,0.32308,0.16347,0.07834,0.23632,0.05145,0.10992,0.26275,0.9993,0.29853,0.30323
886,-82.65936,27.41162,0.04186,0.82799,0.52537,0.64207,0.94808,0.05952,0.01555,0.25924,0.04443,0.2942,0.80695,0.36904,0.40939,0.38995
897,-82.57019,27.41073,0.51953,0.86693,0.63915,0.66382,0.47159,0.64546,0.82788,0.91569,0.73211,0.92236,0.89196,0.83057,0.75367,0.76661
1151,-82.58612,27.43251,0.45206,0.95065,0.69259,0.8439,0.80203,0.3232,0.50865,0.82881,0.53122,0.27701,0.56162,0.9468,0.59749,0.59401
1170,-82.43207,27.43086,0.73421,0.90692,0.57519,0.2859,0.89114,0.15377,0.77841,0.57484,0.14991,0.56747,0.15645,0.92505,0.44358,0.42652
1329,-82.54539,27.4465,0.2714,0.86693,0.68253,0.79701,0.9551,0.93253,0.98632,0.9765,0.85278,0.34413,0.78099,0.39932,0.74093,0.74204
