geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12111380100,111,0.1427,0,0.56279,0,0.24324,0,0.753,0,0.084,0,0.006,1,0.433,0,0.11,0,0.451,0,0.0031,0,0.0,1,0.04016,0.00405,925,3.6359,254.40731,0.66191,0.6314,0.76582,0.50957
12111380200,111,0.13972,0,0.60399,0,0.19561,0,0.67979,0,0.08738,0,0.0,1,0.77633,0,0.15104,0,0.04774,1,0.00923,0,0.23729,0,0.00478,0.0048,3085,1.9209,1606.01779,0.69232,0.62963,0.99974,0.49494
12111380300,111,0.11913,0,0.7672,0,0.12489,0,0.50253,0,0.07565,0,0.0,1,0.81317,0,0.11576,0,0.06175,0,0.01761,0,0.12331,0,0.00437,0.01141,5710,3.3105,1724.81621,0.70881,0.74237,0.50085,0.56784
12111380400,111,0.23155,0,0.90543,0,0.15579,0,0.22293,0,0.11623,0,0.00341,1,0.28095,0,0.43469,0,0.26316,0,0.01759,0,0.09246,0,0.20547,0.01177,6294,4.5531,1382.35433,0.69552,0.59555,0.65345,0.5647
12111380500,111,0.18807,0,0.90015,0,0.14004,0,0.23814,0,0.0874,0,0.0,1,0.276,0,0.30676,0,0.4015,0,0.01422,0,0.05515,0,0.02586,0.01279,6257,8.68735,720.24268,0.67747,0.60844,0.71815,0.54946
12111380600,111,0.21469,0,0.94582,0,0.15733,0,0.37191,0,0.17754,0,0.00346,1,0.17431,0,0.5264,0,0.28384,0,0.01114,0,0.59192,0,0.00682,0.00458,3828,2.04168,1874.92701,0.6747,0.5821,0.93301,0.5757
12111380700,111,0.1197,0,0.84953,0,0.11005,0,0.16999,0,0.10148,0,0.03293,1,0.23998,0,0.26142,0,0.46183,0,0.02193,0,0.63112,0,0.04684,0.00807,7636,13.94414,547.61365,0.71511,0.60579,0.65249,0.57188
12111380800,111,0.05271,0,0.94175,0,0.16052,0,0.11529,0,0.11084,0,0.01601,1,0.23461,0,0.13485,0,0.60714,0,0.01237,0,0.0,1,0.0213,0.0128,3485,30.38399,114.69857,0.70513,0.54076,0.63178,0.57808
12111380901,111,0.08409,1,0.88088,0,0.12136,0,0.41794,0,0.12183,0,0.00212,1,0.6544,0,0.05753,1,0.28003,0,0.00798,0,0.38142,0,0.00746,0.00434,2409,5.02128,479.75861,0.69426,0.61254,0.95432,0.52388
12111380902,111,0.05014,1,0.93626,0,0.15368,0,0.31835,0,0.0814,0,0.0,1,0.7513,0,0.08745,0,0.12098,0,0.01852,0,0.20813,0,0.01819,0.0114,5007,11.40723,438.93204,0.74356,0.62856,0.99967,0.60856
