idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
4065,-82.33161,28.05181,0.10539,0.97953,0.36833,0.51466,0.9412,0.84396,0.11524,0.40867,0.77212,0.92994,0.72047,0.90678,0.60047,0.59872
4069,-82.29899,28.05142,0.30442,0.67726,0.48247,0.76943,0.99681,0.95441,0.10184,0.14888,0.56462,0.6252,0.96449,0.86484,0.65542,0.64862
4090,-82.12777,28.04923,0.36094,0.0,0.47532,0.04417,0.89807,0.77827,0.49989,0.53148,0.64074,0.07212,0.82413,0.40069,0.48789,0.47749
4110,-82.56797,28.06164,0.88595,0.73032,0.35693,0.42189,0.64758,0.39335,0.8405,0.84957,0.58472,0.81793,0.6902,0.89292,0.59847,0.59424
4112,-82.55166,28.06147,0.88595,0.98952,0.93577,0.42189,0.64758,0.39335,0.8405,0.84957,0.58472,0.81793,0.52842,0.97192,0.67014,0.67675
4114,-82.53536,28.0613,0.62529,0.0,0.92916,0.35452,0.68382,0.56384,0.76838,0.81684,0.51616,0.56088,0.3381,0.84027,0.5267,0.51654
4121,-82.47827,28.06069,0.26011,0.85417,0.51739,0.15964,0.0,0.86256,0.30341,0.31513,0.37571,0.7889,0.80749,0.88645,0.54704,0.57268
4123,-82.46196,28.06052,0.2215,0.73032,0.94502,0.84866,0.52108,0.98022,0.58973,0.55336,0.81488,0.41008,0.50668,0.35889,0.59822,0.60076
4124,-82.45381,28.06043,0.49136,0.0,0.68542,0.93363,0.44869,0.91872,0.87555,0.87879,0.93841,0.87396,0.97083,0.80394,0.692,0.68389
4125,-82.44566,28.06033,0.49136,0.0,0.9634,0.93363,0.44869,0.91872,0.87555,0.87879,0.93841,0.87396,0.93673,0.93536,0.76791,0.76923
