idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
2715,-82.42647,27.34227,0.65235,0.9676,0.42433,0.29642,0.81372,0.13293,0.44854,0.06013,0.40752,0.4518,0.21181,0.83661,0.42865,0.41497
37,-82.35131,26.95229,0.06242,0.0,0.56008,0.89761,0.99393,0.8933,0.49177,0.47275,0.81328,0.55586,0.57259,0.35003,0.59451,0.57308
61,-82.35928,26.95959,0.03433,0.0,0.61924,0.46518,0.52822,0.86337,0.18127,0.02659,0.77155,0.21217,0.82815,0.34933,0.53744,0.54057
62,-82.3512,26.9595,0.06242,0.97605,0.52425,0.89761,0.99393,0.8933,0.49177,0.47275,0.81328,0.55586,0.57496,0.95915,0.69419,0.68274
63,-82.34313,26.9594,0.06242,0.0,0.6571,0.89761,0.99393,0.8933,0.49177,0.47275,0.81328,0.55586,0.57259,0.35082,0.58115,0.55971
87,-82.35917,26.9668,0.17149,0.93441,0.45999,0.59776,0.98054,0.92763,0.10679,0.53262,0.9463,0.18259,0.82815,0.93697,0.7045,0.71001
88,-82.3511,26.9667,0.17149,0.75905,0.69716,0.59776,0.98054,0.92763,0.10679,0.53262,0.9463,0.18259,0.57259,0.52698,0.62933,0.62646
90,-82.33495,26.96651,0.71917,0.0,0.0,0.36614,0.0,0.376,0.13293,0.47892,0.20002,0.12862,0.57259,0.95096,0.33872,0.35106
114,-82.35099,26.97391,0.17149,0.0,0.92411,0.59776,0.98054,0.92763,0.10679,0.53262,0.9463,0.18259,0.57259,0.19218,0.57047,0.55862
116,-82.33484,26.97371,0.71917,0.0,0.33929,0.36614,0.0,0.376,0.13293,0.47892,0.20002,0.12862,0.56308,0.97614,0.36502,0.37701
117,-82.32677,26.97361,0.71917,0.0,0.33929,0.36614,0.0,0.376,0.13293,0.47892,0.20002,0.12862,0.56308,0.97614,0.36502,0.37701
138,-82.3751,26.9814,0.03433,0.0,0.54485,0.46518,0.52822,0.86337,0.18127,0.02659,0.77155,0.21217,0.82815,0.34977,0.52262,0.52575
139,-82.36703,26.9813,0.1354,0.81046,0.624,0.24553,0.8639,0.79549,0.21507,0.46457,0.11242,0.10617,0.82815,0.35646,0.60413,0.62092
166,-82.36692,26.98851,0.1354,0.0,0.43569,0.24553,0.8639,0.79549,0.21507,0.46457,0.11242,0.10617,0.80456,0.71459,0.54243,0.54377
192,-82.38297,26.9959,0.1354,0.0,0.64249,0.24553,0.8639,0.79549,0.21507,0.46457,0.11242,0.10617,0.86231,0.51149,0.49981,0.49445
193,-82.37489,26.99581,0.1354,0.86495,0.60401,0.24553,0.8639,0.79549,0.21507,0.46457,0.11242,0.10617,0.85729,0.95686,0.59476,0.59862
194,-82.36681,26.99571,0.71917,0.94612,0.40541,0.36614,0.0,0.376,0.13293,0.47892,0.20002,0.12862,0.57479,0.97253,0.46468,0.49075
220,-82.38286,27.00311,0.09129,0.0,0.0,0.04983,0.0,0.43463,0.31446,0.00819,0.04974,0.62215,0.82877,0.73818,0.39702,0.41113
221,-82.37478,27.00301,0.71917,0.96637,0.36922,0.36614,0.0,0.376,0.13293,0.47892,0.20002,0.12862,0.57487,0.99842,0.46653,0.49285
278,-82.39072,27.01761,0.09129,0.0,0.0,0.04983,0.0,0.43463,0.31446,0.00819,0.04974,0.62215,0.82815,0.86627,0.40692,0.42087
