idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
167,-81.59785,29.38584,0.15169,0.0,0.57828,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.74588,0.52491,0.58866,0.57894
199,-81.63896,29.39373,0.15169,0.98464,0.5073,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.74663,0.98783,0.66221,0.66179
389,-81.51431,29.42763,0.04288,0.96929,0.75993,0.89007,0.64981,0.09101,0.9073,0.9073,0.95768,0.14494,0.23071,0.94513,0.65693,0.66238
646,-81.57097,29.47906,0.15169,0.0,0.81742,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.65056,0.29925,0.61109,0.60885
682,-81.66995,29.48793,0.20206,0.97715,0.55468,0.26985,0.0,0.29888,0.4324,0.24232,0.21255,0.40768,0.88801,0.99588,0.42534,0.43438
804,-81.58701,29.50095,0.45356,0.9515,0.5339,0.84757,0.38727,0.13352,0.62584,0.5736,0.59963,0.27322,0.94663,0.97097,0.66529,0.67275
1256,-81.66028,29.55263,0.45356,0.93315,0.61423,0.84757,0.38727,0.13352,0.62584,0.5736,0.59963,0.27322,0.85094,0.87416,0.66167,0.66892
1482,-81.97389,29.58629,0.08539,0.94401,0.59981,0.15674,0.55262,0.41199,0.1764,0.04307,0.00019,0.00019,0.69682,0.96592,0.50233,0.51918
1659,-81.60145,29.59488,0.41067,0.97715,0.70337,0.08558,0.50974,0.43539,0.04307,0.00019,0.51423,0.23034,0.56273,0.93801,0.47888,0.47498
1777,-81.70038,29.61094,0.7015,0.90693,0.57903,0.73034,0.7427,0.00019,0.19981,0.51386,0.10243,0.34794,0.52903,0.52378,0.50291,0.49799
1885,-81.88207,29.62819,0.76124,0.98464,0.51423,0.6706,0.0,0.86049,0.74307,0.81011,0.27528,0.60112,0.11816,0.94345,0.54772,0.57889
1895,-81.79934,29.62693,0.76124,0.0,0.497,0.6706,0.0,0.86049,0.74307,0.81011,0.27528,0.60112,0.66779,0.97959,0.52684,0.53325
2036,-81.70804,29.63989,0.7015,0.0,0.77154,0.73034,0.7427,0.00019,0.19981,0.51386,0.10243,0.34794,0.57678,0.94213,0.48829,0.46525
2085,-81.84027,29.64918,0.57079,0.0,0.65337,0.40056,0.80243,0.72978,0.49513,0.6794,0.71723,0.47041,0.43427,0.46929,0.55414,0.54923
2108,-81.64996,29.64614,0.31255,0.0,0.93052,0.99981,0.93315,0.62004,0.84026,0.30506,0.89064,0.69831,0.17154,0.88371,0.56205,0.51841
2110,-81.63341,29.64587,0.00019,0.9515,0.87303,0.93277,0.60712,0.68708,0.08596,0.19963,0.84794,0.95749,0.49569,0.75524,0.60059,0.5926
2143,-81.89805,29.65725,0.85843,0.0,0.797,0.57341,0.24551,0.47828,0.25955,0.3721,0.37247,0.81573,0.43427,0.59813,0.49175,0.49588
2237,-81.65792,29.66069,0.31255,0.93315,0.57865,0.99981,0.93315,0.62004,0.84026,0.30506,0.89064,0.69831,0.45431,0.38146,0.62414,0.61331
2238,-81.64965,29.66055,0.31255,0.0,0.80974,0.99981,0.93315,0.62004,0.84026,0.30506,0.89064,0.69831,0.47678,0.39925,0.58724,0.56234
2406,-81.87266,29.6857,0.57079,0.0,0.54719,0.40056,0.80243,0.72978,0.49513,0.6794,0.71723,0.47041,0.43427,0.51423,0.54312,0.53788
2580,-82.04609,29.70982,0.85843,0.96142,0.71236,0.57341,0.24551,0.47828,0.25955,0.3721,0.37247,0.81573,0.99794,0.76835,0.65841,0.67249
2746,-81.7229,29.71941,0.26479,0.96142,0.46704,0.13333,0.46199,0.20824,0.12865,0.10899,0.0236,0.09719,0.95674,0.99213,0.49919,0.50376
2788,-81.88008,29.72905,0.57079,0.0,0.59438,0.40056,0.80243,0.72978,0.49513,0.6794,0.71723,0.47041,0.94157,0.47659,0.61678,0.60388
3185,-81.63055,29.77555,0.26479,0.9515,0.44719,0.13333,0.46199,0.20824,0.12865,0.10899,0.0236,0.09719,0.8103,0.99682,0.47257,0.47831
