idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
129,-81.61452,29.37891,0.15169,0.0,0.0,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.74588,0.41816,0.51104,0.50208
130,-81.60626,29.37877,0.15169,0.0,0.0,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.74588,0.41161,0.51071,0.5018
131,-81.59801,29.37863,0.15169,0.0,0.0,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.74588,0.16086,0.49817,0.49106
132,-81.58976,29.37849,0.15169,0.92154,0.46142,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.70094,0.97772,0.65449,0.655
162,-81.63912,29.38653,0.15169,0.0,0.61217,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.74588,0.66648,0.59998,0.58925
166,-81.6061,29.38598,0.15169,0.0,0.0,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.74588,0.52678,0.51647,0.50674
167,-81.59785,29.38584,0.15169,0.0,0.57828,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.74588,0.52491,0.58866,0.57894
168,-81.58959,29.38569,0.15169,0.0,0.6824,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.74588,0.39607,0.59523,0.58644
199,-81.63896,29.39373,0.15169,0.98464,0.5073,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.74663,0.98783,0.66221,0.66179
235,-81.64706,29.40108,0.15169,0.0,0.66479,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.74588,0.42697,0.59458,0.58556
375,-81.62991,29.42961,0.15169,0.98464,0.5073,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.74663,0.98783,0.66221,0.66179
389,-81.51431,29.42763,0.04288,0.96929,0.75993,0.89007,0.64981,0.09101,0.9073,0.9073,0.95768,0.14494,0.23071,0.94513,0.65693,0.66238
390,-81.50605,29.42748,0.04288,0.0,0.0,0.89007,0.64981,0.09101,0.9073,0.9073,0.95768,0.14494,0.2206,0.92378,0.43293,0.40484
411,-81.62975,29.43682,0.20206,0.0,0.45899,0.26985,0.0,0.29888,0.4324,0.24232,0.21255,0.40768,0.81461,0.96685,0.40301,0.40061
424,-81.5224,29.43498,0.04288,0.0,0.0,0.89007,0.64981,0.09101,0.9073,0.9073,0.95768,0.14494,0.23034,0.97154,0.49037,0.48106
425,-81.51414,29.43483,0.04288,0.96929,0.75993,0.89007,0.64981,0.09101,0.9073,0.9073,0.95768,0.14494,0.23071,0.94513,0.65693,0.66238
426,-81.50589,29.43469,0.04288,0.0,0.52228,0.89007,0.64981,0.09101,0.9073,0.9073,0.95768,0.14494,0.22846,0.69176,0.54114,0.53373
460,-81.52224,29.44218,0.04288,0.0,0.59888,0.89007,0.64981,0.09101,0.9073,0.9073,0.95768,0.14494,0.25094,0.96573,0.57882,0.57183
461,-81.51398,29.44204,0.04288,0.0,0.93034,0.89007,0.64981,0.09101,0.9073,0.9073,0.95768,0.14494,0.25094,0.76742,0.61034,0.60476
462,-81.50572,29.44189,0.04288,0.0,0.0,0.89007,0.64981,0.09101,0.9073,0.9073,0.95768,0.14494,0.43652,0.98371,0.46784,0.43994
634,-81.67011,29.48073,0.20206,0.0,0.60056,0.26985,0.0,0.29888,0.4324,0.24232,0.21255,0.40768,0.90056,0.77378,0.3482,0.34417
645,-81.57923,29.4792,0.20206,0.0,0.0,0.26985,0.0,0.29888,0.4324,0.24232,0.21255,0.40768,0.65056,0.84813,0.38856,0.39855
646,-81.57097,29.47906,0.15169,0.0,0.81742,0.20712,0.69232,0.36161,0.94981,0.94981,0.16217,0.76536,0.65056,0.29925,0.61109,0.60885
681,-81.67821,29.48807,0.20206,0.0,0.0,0.26985,0.0,0.29888,0.4324,0.24232,0.21255,0.40768,0.81161,0.93914,0.3389,0.33679
682,-81.66995,29.48793,0.20206,0.97715,0.55468,0.26985,0.0,0.29888,0.4324,0.24232,0.21255,0.40768,0.88801,0.99588,0.42534,0.43438
694,-81.57081,29.48626,0.45356,0.0,0.57453,0.84757,0.38727,0.13352,0.62584,0.5736,0.59963,0.27322,0.65056,0.71236,0.54627,0.53995
803,-81.59527,29.50109,0.45356,0.0,0.0,0.84757,0.38727,0.13352,0.62584,0.5736,0.59963,0.27322,0.94551,0.9736,0.52702,0.52014
804,-81.58701,29.50095,0.45356,0.9515,0.5339,0.84757,0.38727,0.13352,0.62584,0.5736,0.59963,0.27322,0.94663,0.97097,0.66529,0.67275
1190,-81.66043,29.54542,0.45356,0.0,0.44457,0.84757,0.38727,0.13352,0.62584,0.5736,0.59963,0.27322,0.85094,0.92603,0.57307,0.56595
1256,-81.66028,29.55263,0.45356,0.93315,0.61423,0.84757,0.38727,0.13352,0.62584,0.5736,0.59963,0.27322,0.85094,0.87416,0.66167,0.66892
1416,-81.97402,29.57909,0.08539,0.9515,0.46049,0.15674,0.55262,0.41199,0.1764,0.04307,0.00019,0.00019,0.69682,0.99963,0.48716,0.50389
1482,-81.97389,29.58629,0.08539,0.94401,0.59981,0.15674,0.55262,0.41199,0.1764,0.04307,0.00019,0.00019,0.69682,0.96592,0.50233,0.51918
1592,-81.60988,29.58782,0.41067,0.0,0.75787,0.08558,0.50974,0.43539,0.04307,0.00019,0.51423,0.23034,0.56273,0.67079,0.39904,0.3824
1593,-81.60161,29.58768,0.41067,0.0,0.56273,0.08558,0.50974,0.43539,0.04307,0.00019,0.51423,0.23034,0.56273,0.90037,0.38613,0.36784
1609,-82.01497,29.60129,0.08539,0.0,0.63483,0.15674,0.55262,0.41199,0.1764,0.04307,0.00019,0.00019,0.69719,0.93745,0.43142,0.43414
1610,-82.0067,29.60117,0.08539,0.96629,0.56891,0.15674,0.55262,0.41199,0.1764,0.04307,0.00019,0.00019,0.69775,0.94232,0.49595,0.51312
1659,-81.60145,29.59488,0.41067,0.97715,0.70337,0.08558,0.50974,0.43539,0.04307,0.00019,0.51423,0.23034,0.56273,0.93801,0.47888,0.47498
1678,-81.98175,29.60802,0.08539,0.94401,0.59981,0.15674,0.55262,0.41199,0.1764,0.04307,0.00019,0.00019,0.69682,0.96592,0.50233,0.51918
1679,-81.97348,29.60791,0.76124,0.0,0.57566,0.6706,0.0,0.86049,0.74307,0.81011,0.27528,0.60112,0.69682,0.86966,0.57125,0.59665
1689,-81.89077,29.6067,0.76124,0.0,0.53034,0.6706,0.0,0.86049,0.74307,0.81011,0.27528,0.60112,0.1191,0.95524,0.47679,0.49314
1690,-81.8825,29.60657,0.76124,0.0,0.0,0.6706,0.0,0.86049,0.74307,0.81011,0.27528,0.60112,0.15431,0.65094,0.41007,0.43006
1691,-81.87423,29.60645,0.76124,0.0,0.0,0.6706,0.0,0.86049,0.74307,0.81011,0.27528,0.60112,0.11461,0.2691,0.37475,0.39585
1748,-81.94026,29.61463,0.76124,0.0,0.86067,0.6706,0.0,0.86049,0.74307,0.81011,0.27528,0.60112,0.02996,0.18914,0.38995,0.39972
1777,-81.70038,29.61094,0.7015,0.90693,0.57903,0.73034,0.7427,0.00019,0.19981,0.51386,0.10243,0.34794,0.52903,0.52378,0.50291,0.49799
1802,-82.03112,29.62313,0.85843,0.0,0.44288,0.57341,0.24551,0.47828,0.25955,0.3721,0.37247,0.81573,0.77528,0.98333,0.49927,0.5032
1819,-81.89048,29.62111,0.76124,0.0,0.0,0.6706,0.0,0.86049,0.74307,0.81011,0.27528,0.60112,0.15431,0.86723,0.42088,0.43933
1820,-81.88221,29.62098,0.76124,0.0,0.46498,0.6706,0.0,0.86049,0.74307,0.81011,0.27528,0.60112,0.15431,0.9573,0.48351,0.50132
1830,-81.79949,29.61972,0.76124,0.0,0.497,0.6706,0.0,0.86049,0.74307,0.81011,0.27528,0.60112,0.66779,0.97959,0.52684,0.53325
1842,-81.70022,29.61814,0.7015,0.92154,0.68296,0.73034,0.7427,0.00019,0.19981,0.51386,0.10243,0.34794,0.09663,0.95131,0.44523,0.4356
1867,-82.03099,29.63034,0.85843,0.0,0.44288,0.57341,0.24551,0.47828,0.25955,0.3721,0.37247,0.81573,0.77528,0.98333,0.49927,0.5032
1879,-81.93171,29.62892,0.85843,0.0,0.91367,0.57341,0.24551,0.47828,0.25955,0.3721,0.37247,0.81573,0.07603,0.6103,0.39345,0.38112
1884,-81.89034,29.62831,0.85843,0.0,0.5779,0.57341,0.24551,0.47828,0.25955,0.3721,0.37247,0.81573,0.15431,0.95543,0.44098,0.44053
1885,-81.88207,29.62819,0.76124,0.98464,0.51423,0.6706,0.0,0.86049,0.74307,0.81011,0.27528,0.60112,0.11816,0.94345,0.54772,0.57889
1895,-81.79934,29.62693,0.76124,0.0,0.497,0.6706,0.0,0.86049,0.74307,0.81011,0.27528,0.60112,0.66779,0.97959,0.52684,0.53325
1911,-81.66698,29.62481,0.52828,0.0,0.77996,0.77285,0.0,0.95768,0.70056,0.06648,0.55712,0.05468,0.09382,0.84326,0.39998,0.40374
1912,-81.65871,29.62467,0.52828,0.90693,0.9264,0.77285,0.0,0.95768,0.70056,0.06648,0.55712,0.05468,0.09831,0.93951,0.48244,0.50063
1949,-81.8902,29.63551,0.85843,0.0,0.45768,0.57341,0.24551,0.47828,0.25955,0.3721,0.37247,0.81573,0.11891,0.82921,0.40654,0.40524
1950,-81.88193,29.63539,0.57079,0.0,0.67996,0.40056,0.80243,0.72978,0.49513,0.6794,0.71723,0.47041,0.07996,0.97022,0.46916,0.44495
1971,-81.70819,29.63269,0.7015,0.0,0.76929,0.73034,0.7427,0.00019,0.19981,0.51386,0.10243,0.34794,0.53315,0.39906,0.44806,0.42933
1972,-81.69992,29.63255,0.7015,0.97322,0.78614,0.73034,0.7427,0.00019,0.19981,0.51386,0.10243,0.34794,0.09569,0.97921,0.46089,0.45135
